episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
204,0,352.99999999999943,1371.5214314778646,0.5401413852476254,-1509.1419999999998,0.5333333333333333,0.26666666666666666,0,14,2,4,1,1,8
205,0,927.3599999999997,1304.5756408691407,0.5385209610918825,-1387.8703333333333,0.9333333333333333,0.5333333333333333,0,2,3,1,5,3,16
206,0,-2322.6200000000003,1276.0664835611979,0.5369053982086068,-1520.1663333333333,0.7333333333333333,0.3333333333333333,0,8,2,2,5,3,10
207,0,-8140.5199999999995,1328.9830322265625,0.535294682013981,-1745.2599999999998,0.7,0.2,0,9,4,4,5,2,6
208,0,5359.3099999999995,1320.7781595865886,0.5336887979679391,-1666.117333333333,0.6666666666666666,0.43333333333333335,1,10,1,2,3,1,13
209,0,-2365.0899999999997,1366.1024576822917,0.5320877315740353,-1662.4619999999998,0.5666666666666667,0.26666666666666666,0,13,2,2,3,2,8
210,0,-7592.54,1316.4451131184896,0.5304914683793133,-1886.7926666666665,0.7666666666666667,0.36666666666666664,0,7,1,5,2,4,11
211,0,1884.5500000000004,1356.8072224934897,0.5288999939741753,-1671.228333333333,0.5333333333333333,0.3,0,14,2,2,0,3,9
212,0,-3393.2200000000003,1317.4501953125,0.5273132939922528,-1665.3269999999998,0.6333333333333333,0.16666666666666666,0,11,2,6,4,2,5
213,0,-2671.7000000000007,1306.010274251302,0.525731354110276,-1788.798,0.7,0.23333333333333334,0,9,4,0,7,3,7
214,0,-974.9400000000003,1298.2277669270834,0.5241541600479452,-1751.1126666666669,0.6666666666666666,0.4,0,10,2,2,4,0,12
215,0,8341.420000000002,1354.267451985677,0.5225816975678014,-1330.186666666667,0.8333333333333334,0.5666666666666667,0,5,2,0,3,3,17
216,0,4246.750000000001,1267.834102376302,0.521013952475098,-1124.8693333333333,0.9333333333333333,0.5333333333333333,0,2,4,3,3,2,16
217,0,-1989.9800000000007,1265.8518432617188,0.5194509106176727,-1083.44,0.8333333333333334,0.5333333333333333,0,5,1,1,4,3,16
218,0,-2795.709999999999,1365.716902669271,0.5178925578858197,-1275.0343333333337,0.9333333333333333,0.5333333333333333,0,2,2,2,2,6,16
219,0,-3810.1300000000006,1263.4120544433595,0.5163388802121622,-1337.9913333333332,0.6333333333333333,0.23333333333333334,0,11,4,0,4,4,7
220,0,-1156.4600000000012,1338.8418050130208,0.5147898635715258,-1279.8066666666666,0.9,0.5333333333333333,0,3,3,3,0,5,16
221,0,-1682.5700000000002,1293.7069661458333,0.5132454939808112,-1358.479,0.5333333333333333,0.13333333333333333,0,14,1,6,2,3,4
222,0,-1394.45,1316.9099833170574,0.5117057574988688,-1296.7976666666664,0.7,0.3333333333333333,0,9,3,4,2,2,10
223,0,1866.6699999999994,1308.3712036132813,0.5101706402263723,-1058.400666666667,0.7333333333333333,0.36666666666666664,0,8,2,3,3,3,11
224,0,-5124.17,1298.9889119466145,0.5086401283056932,-1230.395,0.6333333333333333,0.3333333333333333,0,11,1,2,4,2,10
225,0,-1543.4600000000003,1319.2176432291667,0.5071142079207761,-1153.2656666666667,0.6333333333333333,0.2,0,11,1,3,2,7,6
226,0,-4907.37,1290.411222330729,0.5055928652970137,-1229.9306666666669,0.6333333333333333,0.13333333333333333,0,11,8,4,3,0,4
227,0,-2883.6299999999983,1347.6694864908854,0.5040760867011227,-1352.8790000000001,0.5333333333333333,0.2,0,14,2,0,2,6,6
228,0,-6148.610000000001,1298.4490763346355,0.5025638584410194,-1426.4223333333332,0.7,0.26666666666666666,0,9,0,4,4,5,8
229,0,18.54000000000002,1306.5845499674479,0.5010561668656963,-1443.8990000000001,0.8,0.43333333333333335,0,6,4,1,3,3,13
230,0,1684.3599999999997,1344.677714029948,0.49955299836509925,-1354.8283333333334,0.7,0.4666666666666667,0,9,2,2,2,1,14
231,0,6500.08,1279.0718058268228,0.49805433937000393,-896.9793333333332,0.6666666666666666,0.36666666666666664,0,10,2,1,2,4,11
232,0,-1848.0999999999997,1275.054052734375,0.4965601763518939,-966.4513333333331,0.4,0.16666666666666666,0,18,1,4,2,0,5
233,0,-1336.2099999999987,1285.6436075846354,0.49507049582283824,-1096.648,0.7,0.26666666666666666,0,9,3,4,4,2,8
234,0,-2850.9799999999996,1260.7929463704427,0.49358528433536975,-1203.4473333333333,0.8,0.43333333333333335,0,6,1,3,5,2,13
235,0,-1218.1599999999996,1362.105342610677,0.49210452848236363,-1274.964666666666,0.6,0.26666666666666666,0,12,4,1,4,1,8
236,0,2408.6499999999996,1362.8397420247395,0.49062821489691655,-1117.2556666666662,0.9333333333333333,0.6666666666666666,0,2,1,3,1,3,20
237,0,-3396.4899999999993,1343.1815633138021,0.4891563302522258,-959.121333333333,0.6,0.3,0,12,2,3,0,4,9
238,0,822.5900000000004,1314.2262430826822,0.48768886126146915,-1110.345333333333,0.5333333333333333,0.23333333333333334,0,14,3,3,0,3,7
239,0,-1194.9700000000003,1280.6526041666666,0.48622579467768473,-1071.341333333333,0.7,0.43333333333333335,0,9,2,1,3,2,13
240,0,-6592.759999999999,1348.7969401041667,0.4847671172936517,-1038.015333333333,0.5,0.13333333333333333,0,15,4,4,2,1,4
241,0,-3509.4600000000005,1242.7621988932292,0.4833128159417707,-1217.8156666666662,0.7333333333333333,0.23333333333333334,0,8,2,1,7,5,7
242,0,2319.570000000001,1317.906024169922,0.4818628774939454,-1027.389333333333,0.7666666666666667,0.43333333333333335,0,7,5,0,2,3,13
243,0,-2857.94,1307.3118489583333,0.48041728886146357,-1033.5973333333332,0.6,0.13333333333333333,0,12,4,3,5,2,4
244,0,-1132.1099999999992,1285.30048828125,0.4789760369948792,-1038.8363333333332,0.8333333333333334,0.43333333333333335,0,5,2,2,7,1,13
245,0,1901.5600000000006,1268.0185567220053,0.47753910888389456,-1253.4983333333334,0.5666666666666667,0.36666666666666664,0,13,1,1,3,1,11
246,0,631.9099999999997,1250.7629231770834,0.4761064915572429,-1373.993,0.5,0.2,0,15,4,4,0,1,6
247,0,861.1399999999993,1266.6201395670573,0.4746781720825711,-1278.955666666667,0.7666666666666667,0.5333333333333333,0,7,5,0,2,0,16
248,0,-3572.6499999999996,1281.5668375651042,0.4732541375663234,-1304.8536666666669,0.5333333333333333,0.2,0,14,2,1,5,2,6
249,0,-3646.17,1274.4190795898437,0.4718343751536244,-1299.388333333333,0.9,0.4666666666666667,0,3,3,2,2,6,14
250,0,-4768.23,1239.1249857584635,0.47041887202816357,-1419.7806666666665,0.6666666666666666,0.2,0,10,2,5,5,2,6
251,0,2898.0799999999995,1320.505525716146,0.4690076154120791,-1267.092333333333,0.6333333333333333,0.3,0,11,5,2,0,3,9
252,0,-1733.5400000000004,1297.219344075521,0.46760059256584285,-1278.3953333333332,0.7,0.3333333333333333,0,9,2,2,6,1,10
253,0,-276.79999999999905,1254.664640299479,0.4661977907881453,-1349.844333333333,0.8,0.36666666666666664,0,6,4,5,1,3,11
254,0,-2585.51,1270.547080485026,0.4647991974157809,-1265.222333333333,0.5333333333333333,0.3,0,14,3,1,2,1,9
255,0,-6911.299999999999,1346.9652709960938,0.46340479982353355,-1444.1503333333326,0.7666666666666667,0.3333333333333333,0,7,2,3,6,2,10
256,0,-884.8000000000011,1261.4197021484374,0.46201458542406293,-1310.0646666666667,0.7666666666666667,0.43333333333333335,0,7,4,1,4,1,13
257,0,-284.8899999999999,1292.2733256022136,0.4606285416677907,-1223.4399999999998,0.8,0.4,0,6,5,3,2,2,12
258,0,530.1900000000004,1249.8328409830729,0.45924665604278736,-1000.8133333333333,0.6,0.3,0,12,1,2,3,3,9
259,0,-249.75,1316.8557535807292,0.457868916074659,-1009.7563333333333,0.5666666666666667,0.3333333333333333,0,13,2,2,0,3,10
260,0,-2238.1499999999996,1238.3162434895833,0.45649530932643506,-1140.5066666666667,0.9,0.6,0,3,2,4,1,2,18
261,0,-3376.69,1324.4894571940104,0.45512582339845575,-1469.7323333333331,0.5666666666666667,0.26666666666666666,0,13,2,2,2,3,8
262,0,1114.5900000000001,1280.9020914713542,0.45376044592826037,-1370.9759999999999,0.9,0.4,0,3,6,2,1,6,12
263,0,-1580.5400000000002,1219.324601236979,0.4523991645904756,-1379.120333333333,0.5666666666666667,0.2,0,13,3,0,6,2,6
264,0,-2562.3600000000006,1235.7963846842447,0.45104196709670413,-1369.4996666666666,0.5666666666666667,0.4,0,13,1,1,0,3,12
265,0,-67.10999999999984,1317.8481404622396,0.449688841195414,-1331.1313333333337,0.5666666666666667,0.2,0,13,1,2,5,3,6
266,0,-1157.0899999999997,1251.7038472493489,0.4483397746718278,-1449.9893333333334,0.5,0.16666666666666666,0,15,3,0,5,2,5
267,0,-2472.8700000000003,1298.3652954101562,0.4469947553478123,-1419.202,0.43333333333333335,0.13333333333333333,0,17,2,1,4,2,4
268,0,1019.3200000000002,1234.6144226074218,0.44565377108176885,-1412.6443333333332,0.9666666666666667,0.5666666666666667,0,1,1,1,7,3,17
269,0,-3636.689999999999,1261.457275390625,0.44431680976852356,-1494.035,0.6666666666666666,0.36666666666666664,0,10,1,2,2,4,11
270,0,-2381.8,1237.288592529297,0.44298385933921797,-1353.669666666667,0.6666666666666666,0.3333333333333333,0,10,5,1,2,2,10
271,0,-5028.3099999999995,1320.0820638020834,0.4416549077612003,-1404.298,0.8,0.5,0,6,2,2,2,3,15
272,0,-690.2500000000002,1192.603533935547,0.4403299430379167,-1504.6253333333334,0.43333333333333335,0.16666666666666666,0,17,1,2,2,3,5
273,0,-3890.759999999999,1302.5877115885417,0.43900895320880295,-1539.0526666666667,0.43333333333333335,0.16666666666666666,0,17,4,1,1,2,5
274,0,-5394.830000000001,1296.1826904296875,0.43769192634917653,-1681.1433333333334,0.9,0.7,0,3,3,0,3,0,21
275,0,10634.220000000001,1216.806357828776,0.436378850570129,-1390.054666666667,0.9666666666666667,0.7666666666666667,0,1,1,1,2,2,23
276,0,-1805.87,1270.5269510904948,0.4350697140184186,-1471.3139999999999,0.8666666666666667,0.5333333333333333,0,4,2,3,2,3,16
277,0,-353.7799999999999,1281.3398803710938,0.43376450487636337,-1511.8113333333336,0.4666666666666667,0.3,0,16,1,1,1,2,9
278,0,-4887.08,1245.1858276367188,0.43246321136173427,-1555.6256666666668,0.5666666666666667,0.26666666666666666,0,13,1,2,3,3,8
279,0,362.4199999999996,1232.8899922688802,0.43116582172764906,-1422.0060000000003,0.6,0.3333333333333333,0,12,3,0,5,0,10
280,0,-2810.99,1244.576377360026,0.42987232426246613,-1356.7646666666667,0.8,0.5333333333333333,0,6,0,2,5,1,16
281,0,-4924.939999999999,1262.5559895833333,0.42858270728967873,-1617.5320000000002,0.5,0.13333333333333333,0,15,5,2,4,0,4
282,0,-1139.64,1300.9624125162761,0.4272969591678097,-1597.7353333333333,0.6,0.23333333333333334,0,12,4,3,1,3,7
283,0,-1168.8300000000006,1259.0850402832032,0.4260150682903063,-1627.4696666666666,0.8666666666666667,0.4666666666666667,0,4,3,4,3,2,14
284,0,-6379.740000000002,1260.8446350097656,0.4247370230854354,-1753.9440000000002,0.6333333333333333,0.26666666666666666,0,11,1,3,4,3,8
285,0,1580.45,1275.0992858886718,0.4234628120161791,-1470.8856666666668,0.7,0.4,0,9,2,3,3,1,12
286,0,-6787.64,1250.1426513671875,0.42219242358013054,-1667.6470000000002,0.5333333333333333,0.2,0,14,3,3,3,1,6
287,0,2792.3999999999996,1335.914864095052,0.4209258463093902,-1565.0706666666667,0.9,0.5666666666666667,0,3,2,4,1,3,17
288,0,3390.33,1200.0293904622397,0.419663068770462,-1469.7326666666668,0.8333333333333334,0.6,0,5,2,1,2,2,18
289,0,1001.6100000000007,1275.4790405273438,0.4184040795641506,-1428.0206666666668,0.8666666666666667,0.6333333333333333,0,4,2,1,0,4,19
290,0,5105.330000000001,1250.1175354003906,0.41714886732545814,-1183.2379999999998,0.5,0.4,0,15,0,0,2,1,12
291,0,-269.1200000000008,1247.1180501302083,0.41589742072348174,-1079.652333333333,0.43333333333333335,0.23333333333333334,0,17,0,4,1,1,7
292,0,-1391.2200000000005,1294.6957967122396,0.4146497284613113,-1163.1793333333335,0.7,0.3333333333333333,0,9,5,2,3,1,10
293,0,-3366.42,1191.9332051595052,0.41340577927592737,-1222.7086666666664,0.6,0.26666666666666666,0,12,5,1,1,3,8
294,0,-3001.48,1293.159318033854,0.41216556193809956,-1237.3460000000002,0.5,0.23333333333333334,0,15,3,3,1,1,7
295,0,-2426.36,1217.7244750976563,0.41092906525228523,-1315.9876666666667,0.5666666666666667,0.3,0,13,1,1,3,3,9
296,0,-2437.6799999999985,1311.5784484863282,0.40969627805652836,-1358.674,0.6333333333333333,0.36666666666666664,1,11,2,1,3,2,11
297,0,4185.169999999999,1290.4107971191406,0.40846718922235875,-1136.7393333333334,0.5333333333333333,0.3333333333333333,0,14,1,3,0,2,10
298,0,-6542.470000000001,1190.6220703125,0.40724178765469166,-1388.7990000000002,0.6333333333333333,0.2,0,11,2,9,1,1,6
299,0,582.7899999999988,1203.721805826823,0.4060200622917276,-1248.1496666666667,0.7333333333333333,0.4,0,8,3,2,2,3,12
300,0,4908.299999999997,1275.0585815429688,0.4048020021048524,-1005.1463333333336,0.7,0.43333333333333335,0,9,3,5,0,0,13
301,0,-1680.2400000000002,1198.491678873698,0.40358759609853784,-893.5440000000001,0.5666666666666667,0.3,0,13,0,0,5,3,9
302,0,-1001.1699999999995,1300.178155517578,0.4023768333102422,-903.9080000000002,0.8333333333333334,0.6,0,5,1,2,2,2,18
303,0,-945.0300000000004,1264.1307250976563,0.4011697028103115,-805.7170000000002,0.4,0.26666666666666666,0,18,1,1,1,1,8
304,0,-4013.1800000000007,1329.7129638671875,0.3999661937018806,-759.6620000000001,0.6333333333333333,0.36666666666666664,0,11,0,2,3,3,11
305,0,1137.9399999999996,1284.2814331054688,0.39876629512077494,-1076.204666666667,0.7666666666666667,0.4666666666666667,0,7,2,2,2,3,14
306,0,-7825.469999999999,1231.6461629231771,0.3975699962354126,-1276.8580000000002,0.6666666666666666,0.4666666666666667,0,10,1,4,0,1,14
307,0,-2327.69,1245.2456278483073,0.3963772862467064,-1342.6550000000002,0.5,0.2,0,15,2,3,3,1,6
308,0,3501.13,1268.7858601888022,0.39518815438796623,-1063.0480000000002,0.4,0.26666666666666666,0,18,1,1,0,2,8
309,0,-4726.52,1246.454404703776,0.3940025899248023,-1232.6793333333337,0.5,0.06666666666666667,0,15,3,5,3,2,2
310,0,455.55999999999995,1310.305263264974,0.3928205821550279,-1123.7943333333337,0.5666666666666667,0.4,0,13,0,1,2,2,12
311,0,1028.7299999999998,1305.0678548177084,0.39164212040856283,-925.3386666666669,0.5,0.26666666666666666,0,15,3,1,0,3,8
312,0,1521.7199999999996,1216.1634440104167,0.39046719404733715,-836.6266666666669,0.6666666666666666,0.3333333333333333,0,10,5,1,2,2,10
313,0,2541.5199999999995,1245.290126546224,0.38929579246519513,-712.9483333333336,0.8,0.5333333333333333,0,6,3,1,2,2,16
314,0,8983.74,1244.4245686848958,0.38812790508779954,-200.83233333333342,0.8666666666666667,0.7,0,4,1,1,2,1,21
315,0,-1638.6899999999998,1214.9505737304687,0.38696352137253615,-308.1370000000003,0.8666666666666667,0.5,0,4,3,4,2,2,15
316,0,-1682.5500000000002,1272.286287434896,0.38580263080841853,-137.96733333333358,0.7666666666666667,0.4666666666666667,0,7,1,4,2,2,14
317,0,4543.129999999998,1266.7950032552083,0.3846452229159933,-79.60966666666691,0.9,0.7,0,3,1,2,1,2,21
318,0,3211.2600000000007,1209.0875020345052,0.3834912872472453,-85.57866666666682,0.8666666666666667,0.5666666666666667,0,4,3,3,0,3,17
319,0,-3338.78,1227.8028747558594,0.3823408133855036,-230.25833333333364,0.5333333333333333,0.23333333333333334,0,14,1,2,3,3,7
320,0,-3564.7699999999986,1245.948396809896,0.38119379094534706,-519.261666666667,0.8333333333333334,0.5,0,5,2,2,5,1,15
321,0,-1111.9299999999996,1237.197178141276,0.380050209572511,-547.3553333333334,0.5333333333333333,0.23333333333333334,0,14,2,4,2,1,7
322,0,-4305.08,1224.069873046875,0.3789100589437935,-644.4840000000003,0.4666666666666667,0.2,0,16,0,5,2,1,6
323,0,2787.22,1249.224072265625,0.3777733287669621,-439.3626666666669,0.5666666666666667,0.3,0,13,5,1,1,1,9
324,0,-383.32000000000016,1260.0842000325522,0.37664000878066123,-352.09066666666695,0.5333333333333333,0.4,1,14,2,1,1,0,12
325,0,-3551.7,1280.9762430826822,0.37551008875431924,-389.60200000000015,0.6666666666666666,0.3,0,10,2,2,1,6,9
326,0,-834.3499999999999,1351.301826985677,0.37438355848805627,-336.15766666666696,0.6333333333333333,0.3,0,11,3,3,0,4,9
327,0,2205.2400000000002,1276.4057332356772,0.3732604078125921,-402.15533333333354,0.7666666666666667,0.3,0,7,1,4,3,6,9
328,0,1626.5300000000007,1291.1371907552084,0.37214062658915437,-129.8553333333335,0.9,0.7,0,3,0,2,1,3,21
329,0,164.28000000000014,1227.832853190104,0.3710242047093869,-143.8056666666668,0.43333333333333335,0.23333333333333334,0,17,2,1,2,1,7
330,0,-2376.2099999999996,1236.1487630208333,0.3699111320952587,-386.6226666666667,0.8333333333333334,0.6,0,5,1,1,4,1,18
331,0,-2451.8299999999995,1272.0963033040364,0.36880139869897294,-412.34233333333333,0.5,0.16666666666666666,0,15,2,3,2,3,5
332,0,-2847.3299999999995,1229.3407796223958,0.367694994502876,-473.8810000000001,0.5,0.2,0,15,2,2,2,3,6
333,0,2840.0000000000005,1228.8843872070313,0.3665919095193674,-347.7133333333333,0.9666666666666667,0.7,0,1,4,2,1,1,21
334,0,-4271.830000000001,1249.4811197916667,0.36549213379080925,-356.335,0.43333333333333335,0.13333333333333333,0,17,3,3,1,2,4
335,0,-2581.609999999999,1216.8757059733073,0.3643956573894368,-480.3199999999999,0.43333333333333335,0.23333333333333334,0,17,0,2,3,1,7
336,0,6306.310000000001,1282.3095967610677,0.3633024704172685,-9.260666666666536,1.0,0.8333333333333334,0,0,1,1,3,0,25
337,0,-1807.81,1249.1435180664062,0.3622125630060167,8.068666666666786,0.5333333333333333,0.26666666666666666,0,14,1,3,3,1,8
338,0,-9768.690000000002,1239.7530415852864,0.3611259253169986,-434.2586666666666,0.7333333333333333,0.4,0,8,1,3,5,1,12
339,0,-1598.82,1223.484395345052,0.3600425475410476,-330.0019999999999,0.4,0.16666666666666666,0,18,2,3,0,2,5
340,0,-6617.800000000001,1215.7802673339843,0.3589624198984244,-565.7806666666667,0.9,0.5333333333333333,0,3,3,4,3,1,16
341,0,-8115.999999999998,1280.0556376139323,0.35788553263872913,-870.605,0.7333333333333333,0.3,0,8,3,4,5,1,9
342,0,-907.7499999999998,1235.6829915364583,0.35681187604081294,-951.5873333333332,0.3333333333333333,0.16666666666666666,0,20,2,1,1,1,5
343,0,3091.58,1280.6136901855468,0.3557414404126905,-933.252,0.9333333333333333,0.8333333333333334,0,2,0,0,0,3,25
344,0,1049.7699999999998,1301.9998291015625,0.35467421609145244,-1197.7176666666667,0.5,0.3,0,15,0,2,3,1,9
345,0,1331.7399999999998,1203.159804280599,0.35361019344317807,-1098.7033333333336,0.5666666666666667,0.3333333333333333,0,13,5,1,0,1,10
346,0,-15.8100000000004,1225.425048828125,0.35254936286284855,-1043.1453333333332,0.5,0.2,0,15,3,4,1,1,6
347,0,2198.98,1193.209737141927,0.35149171477426,-1121.2836666666662,0.36666666666666664,0.23333333333333334,0,19,1,0,3,0,7
348,0,797.8300000000012,1213.4211079915365,0.3504372396299372,-1201.7313333333332,0.5,0.3,0,15,2,2,1,1,9
349,0,-5131.969999999999,1228.1510518391926,0.3493859279110474,-1261.5043333333333,0.5666666666666667,0.3,0,13,2,5,0,1,9
350,0,297.2099999999997,1239.8299458821614,0.34833777012731426,-1132.7716666666668,0.9,0.6666666666666666,0,3,1,1,3,2,20
351,0,-7246.95,1211.6070922851563,0.34729275681693234,-1337.272333333333,0.6666666666666666,0.26666666666666666,0,10,2,4,1,5,8
352,0,2109.6600000000003,1242.2409627278646,0.3462508785464815,-1123.4476666666665,0.5,0.4,0,15,0,1,1,1,12
353,0,2034.8299999999997,1298.0153849283854,0.34521212591084205,-1148.5273333333328,0.8333333333333334,0.4666666666666667,0,5,4,1,3,3,14
354,0,1326.8899999999999,1240.7937235514323,0.34417648953310953,-1091.520333333333,0.5,0.3333333333333333,0,15,4,1,0,0,10
355,0,541.0700000000004,1261.1408813476562,0.3431439600645102,-955.0946666666665,0.5666666666666667,0.3,0,13,2,3,0,3,9
356,0,-155.9700000000002,1250.7011779785157,0.34211452818431665,-932.482,0.6,0.3,0,12,2,3,3,1,9
357,0,-6053.19,1237.891933186849,0.3410881845997637,-1207.7629999999997,0.5333333333333333,0.2,0,14,3,2,3,2,6
358,0,3740.6599999999994,1248.6831095377604,0.3400649200459644,-1137.2920000000001,0.36666666666666664,0.2,0,19,1,2,0,2,6
359,0,293.3099999999994,1232.2312642415366,0.3390447252858265,-1132.9910000000004,0.4666666666666667,0.2,0,16,1,2,3,2,6
360,0,-2647.85,1270.8151285807292,0.33802759110996905,-1142.045666666667,0.9333333333333333,0.7333333333333333,0,2,3,0,0,3,22
361,0,-2644.89,1202.1575642903647,0.3370135083366391,-1148.481,0.5,0.3,0,15,0,1,4,1,9
362,0,-7403.76,1168.7781758626302,0.3360024678116292,-1300.362,0.6333333333333333,0.26666666666666666,0,11,6,5,0,0,8
363,0,9035.42,1297.5497294108072,0.3349944604081943,-1093.8480000000004,0.9333333333333333,0.8,0,2,0,0,1,3,24
364,0,3412.17,1226.2654073079427,0.33398947702696974,-837.7146666666667,0.5666666666666667,0.36666666666666664,0,13,2,0,3,1,11
365,0,4224.1900000000005,1232.5593098958334,0.3329875085958888,-610.8546666666666,0.9333333333333333,0.7333333333333333,0,2,1,2,3,0,22
366,0,2304.1,1215.1876037597656,0.33198854607010114,-744.2616666666669,0.3,0.2,0,21,0,1,2,0,6
367,0,-2172.3300000000004,1247.9802652994792,0.33099258043189084,-756.4123333333337,0.4666666666666667,0.26666666666666666,0,16,1,0,4,1,8
368,0,-2213.7400000000002,1187.869852701823,0.32999960269059514,-504.5806666666666,0.4666666666666667,0.2,0,16,0,1,4,3,6
369,0,855.1599999999997,1274.029248046875,0.32900960388252337,-422.78133333333324,0.8666666666666667,0.6333333333333333,0,4,5,0,2,0,19
370,0,319.60999999999956,1237.0318298339844,0.3280225750708758,-191.5343333333332,0.8666666666666667,0.4666666666666667,0,4,3,2,6,1,14
371,0,1322.69,1237.082920328776,0.32703850734566314,123.08866666666671,0.3333333333333333,0.13333333333333333,0,20,2,0,3,1,4
372,0,5698.579999999999,1267.8840433756511,0.32605739182362614,343.2996666666667,0.5333333333333333,0.3,0,14,3,2,2,0,9
373,0,1262.07,1253.2451578776042,0.3250792196481553,282.316,0.9333333333333333,0.6333333333333333,0,2,2,1,3,3,19
374,0,-5116.77,1292.2663736979166,0.3241039819892108,76.7646666666666,0.5,0.2,0,15,3,4,1,1,6
375,0,-161.1799999999996,1244.608416748047,0.32313167004324317,27.000666666666643,0.9333333333333333,0.5333333333333333,0,2,3,2,4,3,16
376,0,-1091.25,1267.0607747395834,0.32216227503311345,-8.847333333333495,0.5666666666666667,0.4,0,13,2,0,2,1,12
377,0,-3904.6900000000005,1296.162461344401,0.3211957882080141,-212.30300000000008,0.5,0.26666666666666666,0,15,2,1,1,3,8
378,0,2160.1,1384.7793782552083,0.32023220084339005,-166.89400000000018,0.5333333333333333,0.36666666666666664,0,14,1,0,1,3,11
379,0,230.62000000000035,1320.7202514648438,0.31927150424085987,11.858999999999954,0.43333333333333335,0.3333333333333333,0,17,0,2,0,1,10
380,0,331.19999999999976,1245.2981323242188,0.3183136897281373,12.991999999999853,0.5,0.36666666666666664,0,15,2,1,0,1,11
381,0,-3255.5599999999995,1240.3815999348958,0.31735874865895286,146.0383333333333,0.9333333333333333,0.7333333333333333,0,2,2,1,0,3,22
382,0,2386.4700000000003,1229.683778889974,0.316406672412976,155.26533333333325,0.5666666666666667,0.4,0,13,1,2,1,1,12
383,0,3075.8,1258.248935953776,0.3154574523957371,189.96433333333334,0.5333333333333333,0.43333333333333335,0,14,1,0,2,0,13
384,0,2812.2400000000002,1248.7091796875,0.3145110800385499,239.47599999999997,0.5,0.3,0,15,3,0,3,0,9
385,0,-1357.3999999999996,1258.438671875,0.31356754679843424,176.19366666666664,0.3333333333333333,0.2,0,20,0,1,1,2,6
386,0,-594.81,1195.6867940266927,0.31262684415803893,161.56566666666666,0.5333333333333333,0.3333333333333333,0,14,0,4,2,0,10
387,0,-1646.3899999999999,1315.1111389160155,0.3116889636255648,308.45900000000006,0.6666666666666666,0.36666666666666664,0,10,3,2,3,1,11
388,0,-931.5600000000005,1228.3176310221354,0.3107538967346881,152.71833333333333,0.4666666666666667,0.26666666666666666,0,16,1,2,2,1,8
389,0,-4811.380000000001,1237.111171468099,0.30982163504448407,-17.43800000000001,0.6666666666666666,0.4,0,10,3,3,1,1,12
390,0,-4581.860000000001,1207.698828125,0.3088921701393506,-81.90500000000002,0.4666666666666667,0.3,0,16,1,2,2,0,9
391,0,874.9200000000009,1297.1176188151042,0.30796549362893255,35.422000000000025,0.5666666666666667,0.36666666666666664,0,13,3,1,2,0,11
392,0,4248.42,1209.199326578776,0.30704159714804574,423.82799999999986,0.5333333333333333,0.36666666666666664,0,14,0,1,2,2,11
393,0,424.64999999999975,1196.1806498209635,0.3061204723566016,136.80233333333325,0.4666666666666667,0.3,0,16,0,2,1,2,9
394,0,4758.7,1275.2355448404949,0.3052021109395318,181.6866666666666,0.7333333333333333,0.5,0,8,2,3,2,0,15
395,0,2102.5399999999995,1229.5211954752604,0.3042865046067132,110.96499999999989,0.4666666666666667,0.2,0,16,0,1,4,3,6
396,0,-827.2700000000001,1185.6025370279947,0.30337364509289305,6.585999999999812,0.4,0.2,0,18,2,0,2,2,6
397,0,1672.4700000000003,1244.2710062662761,0.30246352415761435,134.74599999999995,0.43333333333333335,0.3333333333333333,0,17,1,1,1,0,10
398,0,-4386.5599999999995,1188.8331420898437,0.3015561335851415,62.31866666666656,0.7666666666666667,0.5666666666666667,0,7,0,2,2,2,17
399,0,2375.7999999999993,1242.748602294922,0.30065146518438607,113.00666666666658,0.5333333333333333,0.4,1,14,0,2,1,1,12
400,0,-635.22,1237.6188151041667,0.2997495107888329,81.17899999999987,0.4666666666666667,0.2,0,16,3,0,2,3,6
401,0,5961.280000000001,1217.9416035970053,0.2988502622564664,235.79866666666663,0.6,0.5,0,12,2,0,0,1,15
402,0,-4810.09,1241.1812561035156,0.29795371146969696,-114.49033333333345,0.7,0.3,0,9,2,5,2,3,9
403,0,-2275.01,1234.7277913411458,0.29705985033528787,-232.39300000000003,0.4,0.23333333333333334,0,18,0,2,2,1,7
404,0,-1411.7600000000007,1223.8743041992188,0.296168670784282,-108.89266666666673,0.5333333333333333,0.3,0,14,2,3,2,0,9
405,0,3741.13,1248.3556966145834,0.29528016477192914,21.184333333333278,0.9,0.7666666666666667,0,3,4,0,0,0,23
406,0,829.1399999999999,1213.2821634928384,0.29439432427761336,85.19733333333325,0.5666666666666667,0.3333333333333333,0,13,3,2,0,2,10
407,0,-815.0900000000001,1249.968446858724,0.2935111413047805,188.18399999999994,0.3333333333333333,0.23333333333333334,0,20,1,1,1,0,7
408,0,-1505.6299999999999,1184.5531494140625,0.29263060788086614,65.99299999999998,0.4666666666666667,0.3333333333333333,0,16,1,1,0,2,10
409,0,1208.81,1224.3165018717448,0.2917527160572235,98.59933333333329,0.3333333333333333,0.26666666666666666,0,20,0,1,0,1,8
