episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
42,0,2620.1899999999987,1503.7744283040365,0.8788035596734672,-8092.406333333332,0.6666666666666666,0.1,0,10,7,4,5,1,3
43,0,-11141.259999999995,1441.3682556152344,0.8761671489944468,-8393.277999999998,0.7333333333333333,0.2,0,8,6,5,2,3,6
44,0,-9086.310000000005,1403.4558715820312,0.8735386475474635,-8174.763333333332,0.8,0.13333333333333333,0,6,6,4,7,3,4
45,0,-10218.190000000002,1463.453788248698,0.8709180316048211,-8118.433,0.8333333333333334,0.26666666666666666,0,5,4,4,3,6,8
46,0,3432.5300000000007,1406.7535298665364,0.8683052775100066,-7660.708333333332,0.8,0.23333333333333334,0,6,5,4,4,4,7
47,0,-8899.820000000002,1488.8309204101563,0.8657003616774767,-7918.476333333334,0.8333333333333334,0.23333333333333334,0,5,5,6,5,2,7
48,0,-11362.589999999997,1462.4436157226562,0.8631032605924442,-8012.0903333333345,0.7333333333333333,0.16666666666666666,0,8,4,4,4,5,5
49,0,-15420.05,1408.6001220703124,0.860513950810667,-8079.229999999999,0.7666666666666667,0.13333333333333333,1,7,8,5,4,2,4
50,0,-12457.739999999998,1465.2224731445312,0.857932408958235,-8218.411333333332,0.7333333333333333,0.2,0,8,4,7,5,0,6
51,0,-5440.039999999998,1399.9404337565104,0.8553586117313603,-8163.895999999999,0.7,0.23333333333333334,2,9,6,3,3,2,7
52,0,-2984.4900000000007,1684.4633829752604,0.8527925358961662,-8092.233666666666,0.8333333333333334,0.2,0,5,3,5,5,6,6
53,0,229.5499999999996,1559.5286580403647,0.8502341582884777,-7640.792666666665,0.8,0.16666666666666666,0,6,4,4,7,4,5
54,0,4976.23,1567.5124064127604,0.8476834558136123,-7377.356999999999,0.8333333333333334,0.23333333333333334,0,5,7,2,5,4,7
55,0,-14667.049999999996,1594.317521158854,0.8451404054461714,-7749.198333333332,0.8,0.16666666666666666,0,6,3,4,10,2,5
56,0,-15571.01,1524.5860880533853,0.8426049842298329,-8053.4186666666665,0.7,0.13333333333333333,0,9,5,4,3,5,4
57,0,214.43999999999906,1513.0263956705728,0.8400771692771434,-7600.917999999999,0.6666666666666666,0.13333333333333333,0,10,4,3,4,5,4
58,0,-1837.2200000000012,1525.057755533854,0.837556937769312,-7408.6,0.8,0.2,0,6,5,3,4,6,6
59,0,4371.28,1542.0352091471354,0.835044266956004,-6829.865,0.7333333333333333,0.3,0,8,3,3,5,2,9
60,0,-5750.32,1632.5997517903645,0.8325391341551359,-6504.939666666667,0.7666666666666667,0.26666666666666666,0,7,5,1,5,4,8
61,0,-1525.6799999999998,1586.2224527994792,0.8300415167526705,-6212.853,0.7,0.26666666666666666,0,9,2,4,1,6,8
62,0,6627.8499999999985,1614.242118326823,0.8275513922024125,-5464.9039999999995,0.6666666666666666,0.2,0,10,3,4,3,4,6
63,0,-261.9699999999987,1538.0645182291667,0.8250687380258053,-5161.265,0.7666666666666667,0.2,0,7,3,1,9,4,6
64,0,-2996.6599999999994,1553.712772623698,0.8225935318117279,-4993.285666666667,0.7333333333333333,0.1,0,8,3,7,6,3,3
65,0,6188.849999999999,1534.0444702148438,0.8201257512162927,-4638.571333333334,0.7666666666666667,0.3333333333333333,0,7,0,3,3,7,10
66,0,-13753.59,1643.565694173177,0.8176653739626438,-4946.045333333333,0.7333333333333333,0.16666666666666666,0,8,3,5,2,7,5
67,0,-9433.46,1608.1133056640624,0.8152123778407558,-4825.201666666666,0.7666666666666667,0.16666666666666666,0,7,6,2,7,3,5
68,0,4055.7700000000004,1715.321533203125,0.8127667407072335,-4474.584333333333,0.7666666666666667,0.3,0,7,5,1,5,3,9
69,0,6364.430000000001,1973.238944498698,0.8103284404851119,-4120.7919999999995,0.8333333333333334,0.36666666666666664,0,5,3,1,7,3,11
70,0,-8848.369999999999,1857.6083414713542,0.8078974551636565,-4326.434333333333,0.9,0.16666666666666666,1,3,1,8,4,9,5
71,0,-9524.589999999998,1928.6420166015625,0.8054737627981655,-4403.309666666666,0.7666666666666667,0.3333333333333333,0,7,4,2,4,3,10
72,0,-4363.850000000002,1800.8016967773438,0.803057341509771,-4636.111,0.8,0.26666666666666666,0,6,4,7,2,3,8
73,0,-4110.249999999999,1825.245186360677,0.8006481694852418,-4401.744000000001,0.7666666666666667,0.2,1,7,3,4,5,5,6
74,0,1344.5599999999997,1811.21171875,0.798246224976786,-4054.0483333333327,0.8666666666666667,0.26666666666666666,0,4,1,3,6,8,8
75,0,-2530.919999999999,1780.6811808268228,0.7958514863018556,-3797.8059999999996,0.8333333333333334,0.1,0,5,5,6,8,3,3
76,0,261.18999999999994,1813.3296671549479,0.79346393184295,-3903.5173333333328,0.8,0.16666666666666666,0,6,5,4,7,3,5
77,0,-11399.98,1853.507930501302,0.7910835400474212,-3986.8559999999998,0.8333333333333334,0.3,0,5,5,3,4,4,9
78,0,-9631.889999999998,1859.6063802083333,0.7887102894272789,-3929.165999999999,0.8666666666666667,0.16666666666666666,0,4,9,5,5,2,5
79,0,3879.9300000000003,1807.7422607421875,0.7863441585589971,-3285.8333333333326,0.9,0.3333333333333333,0,3,2,3,7,5,10
80,0,-10184.54,1785.448046875,0.78398512608332,-3210.0599999999995,0.7333333333333333,0.23333333333333334,0,8,7,2,2,4,7
81,0,-264.8800000000004,1871.751094563802,0.7816331707050701,-3037.5546666666673,0.7666666666666667,0.16666666666666666,0,7,7,3,3,5,5
82,0,-5649.599999999999,1839.7277180989583,0.7792882711929549,-3126.391666666667,0.8333333333333334,0.3333333333333333,0,5,4,4,3,4,10
83,0,-3669.5500000000006,1757.899169921875,0.776950406379376,-3256.361666666667,0.7,0.23333333333333334,0,9,3,4,2,5,7
84,0,-17283.109999999997,1834.0270589192708,0.7746195551602378,-3998.3396666666667,0.7,0.13333333333333333,0,9,5,6,2,4,4
85,0,-9953.619999999999,2020.9697265625,0.7722956964947572,-3841.2253333333338,0.7333333333333333,0.13333333333333333,0,8,7,2,5,4,4
86,0,118.8599999999995,2185.3765950520833,0.7699788094052729,-3318.229666666666,0.8,0.23333333333333334,0,6,3,3,6,5,7
87,0,-11931.86,1930.4223673502604,0.767668872977057,-3723.1063333333327,0.7666666666666667,0.2,0,7,5,4,6,2,6
88,0,3544.0,2163.749479166667,0.7653658663581259,-3543.7323333333334,0.7333333333333333,0.23333333333333334,0,8,3,4,5,3,7
89,0,-5545.35,2030.3233276367187,0.7630697687590515,-3874.2866666666664,0.6666666666666666,0.2,0,10,2,6,2,4,6
90,0,-530.1900000000003,2078.7123209635415,0.7607805594527743,-3700.2823333333336,0.8,0.26666666666666666,0,6,6,6,2,2,8
91,0,2913.4600000000005,2065.904361979167,0.7584982177744161,-3552.3109999999997,0.8333333333333334,0.3333333333333333,0,5,4,7,0,4,10
92,0,-10018.55,2135.564973958333,0.7562227231210928,-4107.191,0.9333333333333333,0.26666666666666666,0,2,6,7,3,4,8
93,0,3605.5599999999986,2122.703259277344,0.7539540549517295,-3978.273333333333,0.7666666666666667,0.3,0,7,3,4,4,3,9
94,0,-4278.389999999999,2042.8915608723958,0.7516921927868743,-4020.997666666667,0.6,0.2,0,12,4,2,2,4,6
95,0,-11999.72,2191.5567138671877,0.7494371162085136,-4627.283333333332,0.7333333333333333,0.26666666666666666,0,8,3,4,4,3,8
96,0,3273.139999999998,2096.6843221028644,0.747188804859888,-4059.7256666666663,0.6666666666666666,0.16666666666666666,0,10,5,2,3,5,5
97,0,-12417.3,2099.0425821940103,0.7449472384453084,-4159.187,0.6666666666666666,0.3333333333333333,0,10,2,4,2,2,10
98,0,-2183.5299999999975,2206.089363606771,0.7427123967299725,-4367.163666666666,0.9333333333333333,0.3333333333333333,0,2,2,6,2,8,10
99,0,-18724.04,2099.641076660156,0.7404842595397826,-5203.445999999999,0.8333333333333334,0.3,0,5,6,2,5,3,9
100,0,-11584.220000000003,2081.670613606771,0.7382628067611632,-5294.6410000000005,0.7666666666666667,0.26666666666666666,0,7,4,1,7,3,8
101,0,1958.2800000000009,2076.7826538085938,0.7360480183408797,-4911.8786666666665,0.8,0.36666666666666664,0,6,4,3,3,3,11
102,0,-4889.0700000000015,2275.576448567708,0.7338398742858571,-4929.386,0.7666666666666667,0.3,0,7,2,2,5,5,9
103,0,-9319.060000000001,2287.2454223632812,0.7316383546629995,-5103.013000000001,0.6666666666666666,0.16666666666666666,0,10,5,3,3,4,5
104,0,-6224.79,2272.4218302408854,0.7294434395990105,-5355.324666666667,0.7666666666666667,0.36666666666666664,0,7,3,3,3,3,11
105,0,-1831.3500000000006,2384.4763020833334,0.7272551092802134,-5332.005666666667,0.7,0.23333333333333334,0,9,4,7,2,1,7
106,0,768.8400000000013,2274.6807942708333,0.7250733439523728,-5315.084000000001,0.8,0.3,0,6,3,4,2,6,9
107,0,4335.049999999999,2229.661649576823,0.7228981239205157,-4790.5830000000005,0.8666666666666667,0.3333333333333333,0,4,3,3,8,2,10
108,0,-9329.279999999999,2246.4292114257814,0.7207294295487541,-4780.496000000001,0.7666666666666667,0.3333333333333333,0,7,4,5,1,3,10
109,0,-376.7500000000001,2411.567529296875,0.7185672412601078,-4922.3853333333345,0.8333333333333334,0.3,0,5,5,3,5,3,9
110,0,-11925.61,2320.7094889322916,0.7164115395363275,-4980.4209999999985,0.8333333333333334,0.13333333333333333,0,5,5,4,6,6,4
111,0,-5989.140000000003,2235.9399658203124,0.7142623049177186,-5171.229666666667,0.7333333333333333,0.3,0,8,3,3,3,4,9
112,0,596.680000000002,2240.430379231771,0.7121195180029655,-4963.020333333333,0.8666666666666667,0.4,0,4,2,4,3,5,12
113,0,481.74999999999966,2265.6161580403646,0.7099831594489566,-4824.643666666667,0.7,0.3,0,9,1,3,6,2,9
114,0,-11641.2,2319.3927286783855,0.7078532099706097,-4636.58,0.8333333333333334,0.23333333333333334,0,5,6,1,8,3,7
115,0,-5195.839999999999,2300.719551595052,0.7057296503406979,-4477.9873333333335,0.7666666666666667,0.2,0,7,5,4,4,4,6
116,0,-2850.530000000001,2287.3345458984377,0.7036124613896758,-4576.967,0.6,0.23333333333333334,0,12,3,2,1,5,7
117,0,2696.5699999999997,2450.9947184244793,0.7015016240055068,-4089.352666666666,0.6666666666666666,0.2,0,10,4,4,3,3,6
118,0,-4424.469999999998,2310.7445271809897,0.6993971191334902,-4354.968333333334,0.8333333333333334,0.4666666666666667,0,5,4,2,2,3,14
119,0,-2443.2800000000007,2251.3044962565104,0.6972989277760897,-4251.566,0.7666666666666667,0.2,0,7,6,5,3,3,6
120,0,-3494.580000000001,2297.3943806966145,0.6952070309927615,-4350.378999999999,0.7,0.2,0,9,2,3,3,7,6
121,0,2282.369999999999,2418.6213134765626,0.6931214098997832,-4371.415333333333,0.6666666666666666,0.3333333333333333,0,10,3,4,2,1,10
122,0,-5238.799999999999,2282.744034830729,0.6910420456700839,-4212.090333333333,0.7666666666666667,0.2,0,7,7,5,1,4,6
123,0,-6116.83,2329.9226521809896,0.6889689195330736,-4536.17,0.6,0.16666666666666666,0,12,5,2,2,4,5
124,0,-11469.720000000001,2210.3537027994794,0.6869020127744744,-4775.880999999999,0.8333333333333334,0.26666666666666666,0,5,0,6,5,6,8
125,0,-15295.800000000001,2282.358610026042,0.684841306736151,-4885.750333333333,0.8666666666666667,0.43333333333333335,0,4,2,5,3,3,13
126,0,-18280.039999999997,2341.897664388021,0.6827867828159425,-5604.189666666667,0.8666666666666667,0.26666666666666666,0,4,5,3,5,5,8
127,0,-3463.6200000000013,2358.2123087565105,0.6807384224674947,-5305.733666666667,0.7333333333333333,0.3333333333333333,0,8,4,2,5,1,10
128,0,-4053.41,2275.539127604167,0.6786962072000923,-5368.063,0.7666666666666667,0.13333333333333333,0,7,5,4,8,2,4
129,0,961.6500000000011,2256.9237670898438,0.676660118578492,-4711.873333333334,0.7333333333333333,0.16666666666666666,0,8,0,6,4,7,5
130,0,-7568.7300000000005,2318.0325846354167,0.6746301382227565,-4578.023666666666,0.6666666666666666,0.06666666666666667,0,10,5,3,5,5,2
131,0,-2745.2400000000016,2360.580114746094,0.6726062478080883,-4734.807666666666,0.5666666666666667,0.3,0,13,3,1,1,3,9
132,0,-9940.400000000001,2318.873714192708,0.6705884290646641,-4903.185333333333,0.8333333333333334,0.4,0,5,4,6,1,2,12
133,0,-2906.12,2328.333154296875,0.66857666377747,-4689.420666666668,0.7,0.36666666666666664,0,9,2,4,2,2,11
134,0,-3803.600000000002,2409.1819864908853,0.6665709337861376,-4608.714333333333,0.8333333333333334,0.26666666666666666,0,5,4,6,3,4,8
135,0,229.81000000000142,2431.4646484375,0.6645712209847792,-4540.009000000001,0.5666666666666667,0.23333333333333334,0,13,3,2,3,2,7
136,0,7704.440000000001,2340.5403279622396,0.6625775073218249,-4308.8223333333335,0.8333333333333334,0.3,0,5,3,6,4,3,9
137,0,6556.36,2368.311067708333,0.6605897747998594,-4234.778666666667,0.6,0.3,0,12,4,1,1,3,9
138,0,4935.079999999997,2367.9709269205728,0.6586080054754598,-3759.3,0.6666666666666666,0.26666666666666666,0,10,3,3,5,1,8
139,0,1746.3899999999985,2428.7802775065106,0.6566321814590335,-3688.5286666666666,0.6,0.3333333333333333,0,12,2,1,2,3,10
140,0,-8616.75,2461.5507649739584,0.6546622849146564,-3578.2333333333327,0.7666666666666667,0.13333333333333333,0,7,4,6,6,3,4
141,0,-6059.450000000001,2446.9337158203125,0.6526982980599124,-3580.5769999999998,0.7,0.26666666666666666,0,9,4,3,3,3,8
142,0,-13232.800000000001,2220.45185546875,0.6507402031657327,-4041.5596666666665,0.6,0.3,0,12,4,2,1,2,9
143,0,-8259.83,2337.938928222656,0.6487879825562355,-4332.9456666666665,0.6333333333333333,0.23333333333333334,0,11,6,2,1,3,7
144,0,-2224.6299999999956,2347.461462402344,0.6468416186085668,-4019.0599999999995,0.8,0.4666666666666667,0,6,1,3,3,3,14
145,0,-6909.570000000004,2440.123661295573,0.6449010937527411,-4076.184333333333,0.6666666666666666,0.3,0,10,3,4,3,1,9
146,0,-14084.020000000002,2411.811389160156,0.6429663904714829,-4450.634,0.7333333333333333,0.2,0,8,4,6,4,2,6
147,0,-10957.39,2394.3448689778647,0.6410374913000684,-4905.766,0.6333333333333333,0.3,0,11,4,1,2,3,9
148,0,-1559.610000000001,2435.3456136067707,0.6391143788261682,-4810.270666666667,0.7,0.3333333333333333,0,9,2,4,1,4,10
149,0,-4713.299999999999,2430.1622680664063,0.6371970356896897,-4885.938,0.8333333333333334,0.3,0,5,6,4,2,4,9
150,0,-18104.670000000002,2360.9627075195312,0.6352854445826206,-5372.941000000002,0.7333333333333333,0.36666666666666664,0,8,0,2,7,2,11
151,0,-6884.179999999999,2405.6709920247395,0.6333795882488727,-5678.492666666668,0.7666666666666667,0.4,0,7,2,1,7,1,12
152,0,6256.43,2578.5540771484375,0.6314794494841262,-5295.3183333333345,0.8333333333333334,0.5,0,5,0,5,2,3,15
153,0,8280.02,2574.2427490234377,0.6295850111356738,-4815.423333333335,0.8333333333333334,0.4666666666666667,1,5,3,1,3,4,14
154,0,1214.7399999999998,2462.872342936198,0.6276962561022668,-4392.608000000002,0.6,0.16666666666666666,0,12,4,2,6,1,5
155,0,-7531.420000000003,2461.2521240234373,0.62581316733396,-4133.7953333333335,0.7,0.3,0,9,5,3,2,2,9
156,0,-5957.839999999998,2418.593640136719,0.623935727831958,-3723.055333333333,0.7666666666666667,0.5,0,7,3,3,1,1,15
157,0,329.4899999999989,2434.4350016276044,0.6220639206484622,-3596.618333333333,0.7333333333333333,0.3,0,8,7,2,3,1,9
158,0,-4680.2,2362.910087076823,0.6201977288865168,-3617.511333333333,0.6666666666666666,0.2,0,10,3,1,2,8,6
159,0,-10360.76,2467.7431518554686,0.6183371356998573,-3994.9249999999997,0.7666666666666667,0.4,0,7,1,2,3,5,12
160,0,-8812.63,2330.1504109700522,0.6164821242927577,-4036.3883333333333,0.7,0.2,0,9,3,5,5,2,6
161,0,1960.09,2409.706648763021,0.6146326779198794,-3879.5440000000003,0.6666666666666666,0.43333333333333335,0,10,3,1,1,2,13
162,0,8087.6900000000005,2378.171504720052,0.6127887798861198,-3278.6076666666663,0.7333333333333333,0.4666666666666667,0,8,2,2,2,2,14
163,0,-14994.13,2448.2306559244794,0.6109504135464614,-3681.541333333334,0.6666666666666666,0.26666666666666666,0,10,4,3,0,5,8
164,0,-3937.8499999999995,2460.9615844726563,0.609117562305822,-3686.016333333334,0.7333333333333333,0.36666666666666664,0,8,3,1,4,3,11
165,0,6436.479999999998,2560.7086791992188,0.6072902096189046,-3479.1273333333343,0.7,0.4,0,9,1,5,1,2,12
166,0,-5406.05,2491.6494995117187,0.6054683389900478,-3916.1436666666677,0.7,0.4,0,9,3,3,0,3,12
167,0,-5563.57,2478.6029744466146,0.6036519339730777,-4320.141333333334,0.9,0.4,0,3,3,4,2,6,12
168,0,-5620.7,2489.6722005208335,0.6018409781711584,-4672.000666666668,0.8,0.3,0,6,4,4,2,5,9
169,0,-876.2800000000007,2446.6186564127606,0.6000354552366449,-4759.423000000001,0.7,0.2,0,9,4,4,3,4,6
170,0,-2921.4000000000005,2535.8084920247397,0.598235348870935,-4569.578,0.7,0.26666666666666666,0,9,5,4,3,1,8
171,0,-9585.050000000001,2481.725032552083,0.5964406428243222,-4687.098,0.8333333333333334,0.36666666666666664,0,5,3,2,4,5,11
172,0,-17958.48,2417.181819661458,0.5946513208958493,-4844.620666666667,0.8666666666666667,0.4666666666666667,0,4,3,2,4,3,14
173,0,2182.3700000000003,2482.326135253906,0.5928673669331617,-4496.547333333334,0.8333333333333334,0.3333333333333333,0,5,1,4,3,7,10
174,0,-1512.829999999999,2479.6809895833335,0.5910887648323622,-4472.8206666666665,0.7,0.26666666666666666,0,9,2,3,3,5,8
175,0,-8025.490000000001,2548.8512451171873,0.5893154985378651,-4510.018,0.8,0.3,0,6,3,3,4,5,9
176,0,13023.36,2519.727921549479,0.5875475520422515,-3606.4386666666674,0.7,0.3,0,9,2,3,1,6,9
177,0,-9093.079999999998,2608.4076904296876,0.5857849093861247,-3544.2950000000005,0.8,0.43333333333333335,0,6,4,1,3,3,13
178,0,1986.6700000000005,2594.172782389323,0.5840275546579663,-3426.0856666666673,0.7666666666666667,0.4666666666666667,0,7,4,2,1,2,14
179,0,-1940.9900000000016,2574.1063313802083,0.5822754719939924,-3333.675333333334,0.8,0.26666666666666666,0,6,2,4,4,6,8
180,0,6281.099999999999,2595.4972900390626,0.5805286455780104,-2520.8163333333337,0.6666666666666666,0.23333333333333334,0,10,5,2,2,4,7
181,0,-2420.3,2415.6606689453124,0.5787870596412764,-2372.0203333333334,0.7,0.3333333333333333,0,9,4,2,2,3,10
182,0,-11624.949999999999,2478.7937174479166,0.5770506984623526,-2968.0663333333337,0.7333333333333333,0.3,0,8,6,4,0,3,9
183,0,-11400.889999999998,2483.6059000651044,0.5753195463669655,-3624.096666666667,0.8666666666666667,0.5333333333333333,0,4,3,1,3,3,16
184,0,5410.940000000001,2531.4812825520835,0.5735935877278646,-3484.2233333333334,0.6333333333333333,0.3,0,11,2,3,2,3,9
185,0,-8465.310000000003,2615.803662109375,0.571872806964681,-3515.3529999999996,0.7666666666666667,0.26666666666666666,0,7,2,5,3,5,8
186,0,11321.570000000002,2605.0962646484377,0.5701571885437869,-2939.3726666666657,0.6333333333333333,0.36666666666666664,0,11,3,2,1,2,11
187,0,-3449.919999999999,2483.437263997396,0.5684467169781556,-3065.3529999999996,0.7666666666666667,0.3333333333333333,0,7,3,0,4,6,10
188,0,-2259.21,2512.5177286783855,0.5667413768272211,-2984.653333333333,0.7666666666666667,0.4,0,7,3,2,3,3,12
189,0,-1257.7799999999997,2597.6065185546877,0.5650411526967395,-2681.2206666666666,0.7333333333333333,0.36666666666666664,0,8,5,2,2,2,11
190,0,42.54000000000039,2517.1420939127606,0.5633460292386493,-2386.0483333333336,0.7666666666666667,0.43333333333333335,0,7,1,6,2,1,13
191,0,13894.720000000003,2582.4546875,0.5616559911509333,-1988.227333333333,0.8,0.5333333333333333,0,6,0,2,2,4,16
192,0,12984.18,2613.076180013021,0.5599710231774805,-1825.0109999999997,0.7333333333333333,0.4,0,8,0,2,6,2,12
193,0,-1452.7900000000013,2559.0046223958334,0.5582911101079481,-1373.6330000000003,0.7,0.4666666666666667,0,9,0,2,2,3,14
194,0,-5106.99,2527.7253458658856,0.5566162367776242,-1412.604333333333,0.7666666666666667,0.26666666666666666,0,7,4,2,3,6,8
195,0,8929.500000000002,2521.771875,0.5549463880672914,-1329.5036666666665,0.7333333333333333,0.3,0,8,0,6,2,5,9
196,0,7465.450000000001,2533.8937418619794,0.5532815489030894,-900.4536666666663,0.7,0.26666666666666666,0,9,3,4,3,3,8
197,0,5631.499999999999,2568.4401285807294,0.5516217042563801,-527.2846666666666,0.8,0.5333333333333333,0,6,1,1,3,3,16
198,0,1666.8900000000003,2596.0734375,0.549966839143611,-284.3649999999998,0.5333333333333333,0.26666666666666666,0,14,2,2,2,2,8
199,0,3649.220000000001,2610.0255452473957,0.5483169386261801,-133.5149999999995,0.7333333333333333,0.3333333333333333,0,8,3,4,2,3,10
200,0,-21.500000000000057,2474.1071044921873,0.5466719878103016,-36.8516666666664,0.6333333333333333,0.3,0,11,3,2,1,4,9
201,0,12654.51,2558.355680338542,0.5450319718468707,704.4670000000003,0.6666666666666666,0.23333333333333334,0,10,2,2,2,7,7
202,0,-10182.909999999996,2704.4338948567706,0.5433968759313301,963.6526666666672,0.8,0.4666666666666667,0,6,0,3,3,4,14
203,0,-60.480000000000814,2689.790779622396,0.5417666853035361,888.8910000000004,0.8,0.2,0,6,3,5,7,3,6
204,0,1064.7400000000007,2765.101599121094,0.5401413852476254,974.8100000000006,0.6,0.4,0,12,0,1,3,2,12
205,0,11181.37,2653.29970703125,0.5385209610918825,1615.0386666666673,0.7666666666666667,0.5,0,7,3,1,2,2,15
