episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
206,0,-9120.37,2220.992159016927,0.5369053982086068,-6688.759000000001,0.6,0.26666666666666666,0,12,2,2,2,4,8
207,0,-9754.150000000001,2096.726680501302,0.535294682013981,-6630.775666666666,0.6333333333333333,0.23333333333333334,0,11,3,4,3,2,7
208,0,-4400.029999999999,2115.266955566406,0.5336887979679391,-6702.495,0.7,0.36666666666666664,0,9,2,4,2,2,11
209,0,-4301.500000000001,2117.2923502604167,0.5320877315740353,-6457.245333333333,0.7666666666666667,0.3333333333333333,0,7,4,3,2,4,10
210,0,-2452.67,2159.0037109375,0.5304914683793133,-6391.2683333333325,0.6666666666666666,0.3333333333333333,0,10,2,6,1,1,10
211,0,-3219.66,2079.44912109375,0.5288999939741753,-6519.6906666666655,0.7,0.3333333333333333,0,9,1,4,4,2,10
212,0,-3901.1200000000003,2161.642932128906,0.5273132939922528,-6298.987999999999,0.6666666666666666,0.23333333333333334,0,10,5,2,3,3,7
213,0,-10639.11,2046.7396687825521,0.525731354110276,-6651.621999999999,0.7,0.23333333333333334,0,9,7,4,1,2,7
214,0,-481.8300000000004,2131.380586751302,0.5241541600479452,-6592.183666666666,0.7333333333333333,0.23333333333333334,0,8,6,4,2,3,7
215,0,3106.43,2154.4197265625,0.5225816975678014,-6361.368666666665,0.8333333333333334,0.5,0,5,3,3,2,2,15
216,0,3304.51,2083.267643229167,0.521013952475098,-6084.204333333332,0.7,0.26666666666666666,0,9,0,5,6,2,8
217,0,-37.01000000000175,2057.931844075521,0.5194509106176727,-5315.499333333331,0.7,0.3333333333333333,0,9,1,4,3,3,10
218,0,-12953.26,2067.5617146809896,0.5178925578858197,-5384.550000000001,0.8,0.3,0,6,6,5,1,3,9
219,0,-4447.0,2187.165254720052,0.5163388802121622,-5184.0289999999995,0.5,0.16666666666666666,0,15,2,2,4,2,5
220,0,15729.439999999997,2053.541984049479,0.5147898635715258,-4345.184666666668,0.6333333333333333,0.3333333333333333,0,11,2,2,3,2,10
221,0,15636.319999999998,2172.7123779296876,0.5132454939808112,-3894.763333333334,0.8333333333333334,0.5666666666666667,0,5,0,3,2,3,17
222,0,-7022.070000000001,2138.2874755859375,0.5117057574988688,-3422.642,0.7333333333333333,0.3,0,8,3,4,2,4,9
223,0,5450.879999999999,2194.168184407552,0.5101706402263723,-2778.301,0.7333333333333333,0.36666666666666664,0,8,4,1,2,4,11
224,0,7285.159999999999,2123.649617513021,0.5086401283056932,-2134.480666666667,0.4666666666666667,0.3,0,16,1,1,2,1,9
225,0,4528.08,2203.4935546875,0.5071142079207761,-2129.2083333333335,0.6666666666666666,0.36666666666666664,0,10,1,1,6,1,11
226,0,2732.1600000000003,2176.593961588542,0.5055928652970137,-1843.740666666667,0.7666666666666667,0.36666666666666664,0,7,5,3,1,3,11
227,0,8555.710000000003,2127.162723795573,0.5040760867011227,-1236.118666666667,0.6666666666666666,0.5,0,10,1,0,3,1,15
228,0,-2369.290000000001,2151.6274373372394,0.5025638584410194,-979.1706666666669,0.7333333333333333,0.3,0,8,0,6,2,5,9
229,0,-247.3199999999988,2153.1477254231772,0.5010561668656963,-574.5403333333336,0.6,0.23333333333333334,0,12,3,4,2,2,7
230,0,4889.580000000001,2152.5445760091147,0.49955299836509925,-42.52266666666686,0.7,0.3333333333333333,0,9,5,1,1,4,10
231,0,12403.689999999999,2156.384814453125,0.49805433937000393,253.0236666666665,0.5,0.3,0,15,3,1,1,1,9
232,0,8180.260000000002,2205.469270833333,0.4965601763518939,720.3463333333331,0.7333333333333333,0.4,0,8,2,2,2,4,12
233,0,1058.6399999999996,2302.785400390625,0.49507049582283824,968.4556666666666,0.7666666666666667,0.43333333333333335,0,7,1,3,2,4,13
234,0,-6003.93,2124.3491170247394,0.49358528433536975,637.9749999999997,0.8,0.4,0,6,4,4,1,3,12
235,0,6716.110000000001,2163.641320800781,0.49210452848236363,607.5549999999998,0.7666666666666667,0.4,0,7,3,3,0,5,12
236,0,-3837.85,2191.747440592448,0.49062821489691655,783.6389999999997,0.6666666666666666,0.3333333333333333,0,10,2,4,3,1,10
237,0,6201.73,2222.6366943359376,0.4891563302522258,1315.5016666666668,0.7333333333333333,0.43333333333333335,0,8,5,2,0,2,13
238,0,-3842.2,2192.6670450846354,0.48768886126146915,1334.0959999999998,0.6333333333333333,0.4,0,11,2,3,1,1,12
239,0,-5116.57,2159.156368001302,0.48622579467768473,1306.9270000000001,0.6333333333333333,0.3,0,11,3,2,2,3,9
240,0,-7287.93,2216.2627766927085,0.4847671172936517,1145.7516666666668,0.5,0.23333333333333334,0,15,3,0,1,4,7
241,0,2949.0700000000006,2209.8724853515623,0.4833128159417707,1351.3760000000002,0.6666666666666666,0.4,0,10,2,3,1,2,12
242,0,-615.9700000000009,2213.9524739583335,0.4818628774939454,1460.881,0.7666666666666667,0.43333333333333335,0,7,4,2,2,2,13
243,0,-4159.2400000000025,2161.078299967448,0.48041728886146357,1676.8766666666666,0.7333333333333333,0.4,0,8,2,1,6,1,12
244,0,10274.600000000002,2276.387027994792,0.4789760369948792,2035.4243333333332,0.8,0.5,0,6,1,1,2,5,15
245,0,-5695.7,2256.975480143229,0.47753910888389456,1742.0199999999998,0.7333333333333333,0.36666666666666664,0,8,2,3,3,3,11
246,0,6994.339999999999,2203.324011230469,0.4761064915572429,1865.014333333333,0.5666666666666667,0.2,0,13,2,3,4,2,6
247,0,4018.25,2314.6810628255207,0.4746781720825711,2000.1896666666667,0.6666666666666666,0.36666666666666664,0,10,1,2,2,4,11
248,0,-2054.8300000000013,2128.7310384114585,0.4732541375663234,2363.4706666666666,0.5,0.3333333333333333,0,15,1,2,1,1,10
249,0,-6516.049999999998,2142.6207763671873,0.4718343751536244,2294.502333333333,0.8,0.4666666666666667,0,6,1,1,3,5,14
250,0,-157.57000000000062,2247.880908203125,0.47041887202816357,1764.9353333333336,0.8,0.3333333333333333,0,6,5,3,3,3,10
251,0,1781.699999999999,2167.0447591145835,0.4690076154120791,1303.1146666666668,0.5666666666666667,0.3333333333333333,0,13,1,1,3,2,10
252,0,4123.120000000003,2164.6969075520833,0.46760059256584285,1674.621,0.6666666666666666,0.43333333333333335,0,10,2,2,1,2,13
253,0,-2778.3200000000006,2207.370324707031,0.4661977907881453,1400.3143333333335,0.5666666666666667,0.36666666666666664,0,13,1,0,2,3,11
254,0,1499.209999999999,2160.527510579427,0.4647991974157809,1207.4493333333335,0.6333333333333333,0.4,0,11,3,3,1,0,12
255,0,7962.45,2148.6361450195313,0.46340479982353355,1321.9283333333333,0.6333333333333333,0.26666666666666666,0,11,3,2,0,6,8
256,0,2474.1200000000003,2155.491259765625,0.46201458542406293,1313.327,0.4666666666666667,0.23333333333333334,0,16,4,1,1,1,7
257,0,8185.59,2162.98251953125,0.4606285416677907,1300.9896666666668,0.8,0.4666666666666667,0,6,5,1,2,2,14
258,0,5298.25,2245.5931884765623,0.45924665604278736,1556.5743333333332,0.6,0.4,0,12,0,2,3,1,12
259,0,7588.340000000002,2101.9349609375,0.457868916074659,1817.7630000000001,0.6,0.4,0,12,1,2,1,2,12
260,0,15965.460000000005,2132.149239095052,0.45649530932643506,2186.9590000000003,0.7333333333333333,0.43333333333333335,0,8,1,3,1,4,13
261,0,11158.54,2184.95654296875,0.45512582339845575,2145.454,0.6666666666666666,0.3333333333333333,0,10,2,3,1,4,10
262,0,4416.949999999998,2201.0223714192707,0.45376044592826037,2020.0103333333334,0.7333333333333333,0.43333333333333335,0,8,3,4,1,1,13
263,0,13037.620000000006,2214.118086751302,0.4523991645904756,2419.309666666667,0.6666666666666666,0.4666666666666667,0,10,3,1,1,1,14
264,0,15407.45,2210.8839314778647,0.45104196709670413,3133.022333333334,0.6,0.4,0,12,1,1,1,3,12
265,0,-7343.070000000001,2160.2167399088544,0.449688841195414,2664.3830000000003,0.5333333333333333,0.23333333333333334,0,14,1,5,0,3,7
266,0,5191.8099999999995,2073.429264322917,0.4483397746718278,2965.3716666666664,0.5333333333333333,0.23333333333333334,0,14,2,1,4,2,7
267,0,3813.9900000000002,2140.134806315104,0.4469947553478123,2885.7803333333336,0.6666666666666666,0.3333333333333333,0,10,1,5,3,1,10
268,0,3127.53,2076.6650268554686,0.44565377108176885,3118.1046666666666,0.7,0.36666666666666664,0,9,3,2,3,2,11
269,0,140.71000000000095,2205.77978515625,0.44431680976852356,3293.3473333333336,0.7666666666666667,0.5,0,7,3,1,1,3,15
270,0,1390.0600000000009,2144.852087402344,0.44298385933921797,3582.6136666666666,0.6666666666666666,0.3,0,10,2,3,3,3,9
271,0,-3000.2500000000005,2221.2386067708335,0.4416549077612003,3384.303000000001,0.6333333333333333,0.2,0,11,5,3,2,3,6
272,0,-3777.5,2169.5209716796876,0.4403299430379167,3278.918666666667,0.7,0.3333333333333333,0,9,0,1,5,5,10
273,0,6229.68,2187.976082356771,0.43900895320880295,3625.2160000000003,0.5666666666666667,0.2,0,13,2,5,2,2,6
274,0,6779.329999999999,2139.7876424153646,0.43769192634917653,3508.7070000000003,0.6666666666666666,0.4,0,10,1,2,2,3,12
275,0,9012.3,2153.570690917969,0.436378850570129,3998.973666666667,0.6666666666666666,0.3333333333333333,0,10,2,1,2,5,10
276,0,-6878.76,2176.5265258789063,0.4350697140184186,3536.537000000001,0.6333333333333333,0.36666666666666664,0,11,4,2,0,2,11
277,0,-7262.409999999997,2154.5170084635415,0.43376450487636337,3160.515000000001,0.6333333333333333,0.3333333333333333,0,11,2,2,3,2,10
278,0,-5539.779999999998,2344.815665690104,0.43246321136173427,3044.3500000000004,0.6333333333333333,0.3,0,11,3,2,2,3,9
279,0,3430.0600000000018,2146.510428873698,0.43116582172764906,3375.8870000000006,0.4666666666666667,0.16666666666666666,0,16,1,4,1,3,5
280,0,2388.7000000000007,2199.509554036458,0.42987232426246613,3460.7626666666674,0.6333333333333333,0.43333333333333335,0,11,4,0,1,1,13
281,0,1278.9700000000034,2077.6037027994794,0.42858270728967873,3444.0050000000006,0.6666666666666666,0.3,0,10,2,2,3,4,9
282,0,13833.86,2141.3366943359374,0.4272969591678097,3767.6963333333338,0.5,0.16666666666666666,0,15,2,1,4,3,5
283,0,-5115.490000000002,2197.2705973307293,0.4260150682903063,3689.790666666667,0.7,0.3333333333333333,0,9,3,2,2,4,10
284,0,-3977.2300000000005,2167.055948893229,0.4247370230854354,3507.2426666666674,0.4666666666666667,0.16666666666666666,0,16,4,2,3,0,5
285,0,2460.62,2103.279862467448,0.4234628120161791,3323.848333333334,0.6666666666666666,0.26666666666666666,0,10,2,5,4,1,8
286,0,-483.64000000000055,2122.2458658854166,0.42219242358013054,3225.256333333334,0.5666666666666667,0.26666666666666666,0,13,3,0,5,1,8
287,0,7329.189999999999,2098.643176269531,0.4209258463093902,3196.7096666666675,0.6666666666666666,0.26666666666666666,0,10,1,3,6,2,8
288,0,9488.08,2167.831131998698,0.419663068770462,3336.3706666666676,0.5666666666666667,0.3333333333333333,0,13,3,2,0,2,10
289,0,-17290.910000000003,2126.935965983073,0.4184040795641506,2507.0623333333338,0.5666666666666667,0.23333333333333334,0,13,3,3,3,1,7
290,0,-1768.4500000000028,2146.335412597656,0.41714886732545814,1915.9320000000005,0.6,0.36666666666666664,0,12,2,2,2,1,11
291,0,2660.6600000000008,2152.4280721028645,0.41589742072348174,1632.6693333333337,0.5666666666666667,0.23333333333333334,0,13,1,5,2,2,7
292,0,12477.31,2153.6249755859376,0.4146497284613113,1901.3480000000004,0.6,0.4,0,12,4,1,1,0,12
293,0,3.4299999999997794,2143.6826985677085,0.41340577927592737,1466.875,0.4666666666666667,0.23333333333333334,0,16,1,2,2,2,7
294,0,875.189999999998,2158.2602091471354,0.41216556193809956,982.4663333333332,0.6,0.3,0,12,2,3,3,1,9
295,0,1527.5799999999995,2105.1530192057294,0.41092906525228523,1278.1546666666663,0.5666666666666667,0.26666666666666666,0,13,2,2,2,3,8
296,0,4639.449999999999,2077.0491170247396,0.40969627805652836,1259.7426666666663,0.4666666666666667,0.23333333333333334,0,16,2,4,0,1,7
297,0,14539.740000000002,2081.2537353515627,0.40846718922235875,1617.2676666666666,0.5666666666666667,0.43333333333333335,0,13,1,0,1,2,13
298,0,9609.63,2124.052136230469,0.40724178765469166,1833.337666666666,0.8333333333333334,0.5,0,5,2,2,5,1,15
299,0,-5266.750000000001,2130.985176595052,0.4060200622917276,1653.0889999999997,0.5666666666666667,0.13333333333333333,0,13,3,4,3,3,4
300,0,9166.95,2030.0344075520834,0.4048020021048524,1912.3186666666666,0.5333333333333333,0.23333333333333334,0,14,0,4,4,1,7
301,0,6972.740000000001,2102.8529256184897,0.40358759609853784,2244.7516666666666,0.5333333333333333,0.3,0,14,5,1,1,0,9
302,0,9651.980000000001,2093.106754557292,0.4023768333102422,2692.401,0.7333333333333333,0.43333333333333335,0,8,1,3,4,1,13
303,0,424.00000000000045,2109.339046223958,0.4011697028103115,2498.878333333333,0.4,0.13333333333333333,0,18,2,3,1,2,4
304,0,9483.939999999999,2166.586328125,0.3999661937018806,2589.0319999999997,0.6,0.36666666666666664,0,12,1,4,1,1,11
305,0,2785.6999999999994,2131.103487141927,0.39876629512077494,2381.478666666667,0.5666666666666667,0.3,0,13,3,3,1,1,9
306,0,2282.58,2150.2476114908854,0.3975699962354126,2686.8566666666666,0.5333333333333333,0.3,0,14,3,0,1,3,9
307,0,9563.02,2107.151359049479,0.3963772862467064,3247.7043333333336,0.5666666666666667,0.2,0,13,4,1,4,2,6
308,0,20039.399999999994,2064.689587402344,0.39518815438796623,4100.343666666666,0.6,0.3333333333333333,0,12,2,0,2,4,10
309,0,-709.9599999999997,2183.5367513020833,0.3940025899248023,3962.3429999999994,0.7333333333333333,0.3333333333333333,0,8,4,5,1,2,10
310,0,-5179.9800000000005,2135.6746826171875,0.3928205821550279,3710.0536666666662,0.7,0.43333333333333335,0,9,1,3,4,0,13
311,0,-2280.920000000001,2206.4192504882812,0.39164212040856283,3591.390666666666,0.7,0.3333333333333333,0,9,3,5,1,2,10
312,0,6748.200000000001,2025.985750325521,0.39046719404733715,3355.2019999999993,0.6333333333333333,0.43333333333333335,0,11,2,2,0,2,13
313,0,-306.7000000000002,2116.3619791666665,0.38929579246519513,3515.4949999999994,0.4666666666666667,0.36666666666666664,0,16,1,1,1,0,11
314,0,8090.630000000004,2113.1895100911456,0.38812790508779954,3917.7569999999996,0.6333333333333333,0.26666666666666666,0,11,2,6,2,1,8
315,0,-4718.729999999998,2143.142854817708,0.38696352137253615,3678.4453333333336,0.7333333333333333,0.4,0,8,3,3,3,1,12
316,0,-3500.1099999999997,2193.360770670573,0.38580263080841853,3577.896333333333,0.5666666666666667,0.3,0,13,0,3,2,3,9
317,0,12074.320000000002,2137.31083984375,0.3846452229159933,3736.067333333333,0.5333333333333333,0.43333333333333335,0,14,0,1,0,2,13
318,0,12035.52,2098.846533203125,0.3834912872472453,3820.9820000000004,0.7333333333333333,0.36666666666666664,0,8,2,3,1,5,11
319,0,16599.809999999998,2261.4790161132814,0.3823408133855036,4950.672666666666,0.6333333333333333,0.4,0,11,1,0,2,4,12
320,0,2374.2799999999993,2070.8257283528646,0.38119379094534706,5088.763666666667,0.5,0.26666666666666666,0,15,0,2,3,2,8
321,0,6395.679999999999,2115.7353352864584,0.380050209572511,5213.2643333333335,0.4666666666666667,0.23333333333333334,0,16,5,1,1,0,7
322,0,6177.679999999999,2199.073767089844,0.3789100589437935,5003.276666666667,0.5666666666666667,0.43333333333333335,0,13,1,2,0,1,13
323,0,2566.1500000000024,2193.6417521158855,0.3777733287669621,5088.700666666666,0.7333333333333333,0.4666666666666667,0,8,4,1,1,2,14
324,0,1291.3600000000001,2183.4350382486978,0.37664000878066123,5102.5729999999985,0.7,0.4,0,9,3,2,2,2,12
325,0,7759.95,2255.1573771158855,0.37551008875431924,5310.318666666667,0.6333333333333333,0.3333333333333333,0,11,4,1,2,2,10
326,0,2420.599999999999,2159.8259806315104,0.37438355848805627,5236.357,0.4666666666666667,0.26666666666666666,0,16,4,0,1,1,8
327,0,11030.190000000002,2213.6238688151043,0.3732604078125921,5119.372,0.6333333333333333,0.43333333333333335,0,11,2,0,3,1,13
328,0,4754.64,2160.315067545573,0.37214062658915437,4957.539000000001,0.5,0.3,0,15,1,1,2,2,9
329,0,-1258.8500000000004,2129.719600423177,0.3710242047093869,5091.135666666668,0.6,0.36666666666666664,0,12,1,2,2,2,11
330,0,3368.7400000000007,2239.4414306640624,0.3699111320952587,4897.862,0.7333333333333333,0.36666666666666664,0,8,5,1,1,4,11
331,0,-10833.890000000001,2240.6413004557294,0.36880139869897294,4304.307666666667,0.7333333333333333,0.3333333333333333,0,8,4,2,5,1,10
332,0,4503.960000000003,2155.018831380208,0.367694994502876,4132.707,0.6666666666666666,0.4,0,10,3,2,2,1,12
333,0,4703.6100000000015,2109.557902018229,0.3665919095193674,4275.3606666666665,0.7,0.5333333333333333,0,9,1,1,2,1,16
334,0,2541.2199999999993,2169.0135986328123,0.36549213379080925,4043.936666666667,0.5,0.3,0,15,0,1,3,2,9
335,0,3238.8500000000013,2100.648059082031,0.3643956573894368,4059.0416666666674,0.6333333333333333,0.36666666666666664,0,11,4,0,3,1,11
336,0,13979.160000000002,2078.019254557292,0.3633024704172685,4448.927666666667,0.7,0.43333333333333335,0,9,1,3,3,1,13
337,0,13057.929999999998,2228.744873046875,0.3622125630060167,4565.424666666668,0.5666666666666667,0.43333333333333335,0,13,3,0,1,0,13
338,0,9251.33,2228.3509602864583,0.3611259253169986,4205.8223333333335,0.5666666666666667,0.3,0,13,2,1,3,2,9
339,0,9073.71,2184.761482747396,0.3600425475410476,4531.944666666667,0.6,0.4,0,12,4,1,1,0,12
340,0,6813.59,2181.5813110351564,0.3589624198984244,4931.730333333332,0.6333333333333333,0.36666666666666664,0,11,1,3,2,2,11
341,0,6119.089999999997,2128.7858764648436,0.35788553263872913,5211.730666666666,0.5666666666666667,0.3,0,13,3,2,1,2,9
342,0,11494.71,2061.5493693033854,0.35681187604081294,5369.947666666666,0.6333333333333333,0.4,0,11,3,2,1,1,12
343,0,-1463.6799999999994,2212.4202473958335,0.3557414404126905,5331.381666666667,0.6,0.3333333333333333,0,12,5,0,0,3,10
344,0,-110.8100000000016,2140.7853556315104,0.35467421609145244,5058.000333333333,0.6,0.3333333333333333,0,12,1,3,4,0,10
345,0,10738.099999999997,2146.633797200521,0.35361019344317807,5573.228,0.6666666666666666,0.36666666666666664,0,10,1,5,1,2,11
346,0,3037.9700000000007,2188.9055053710936,0.35254936286284855,5791.164000000001,0.5666666666666667,0.3333333333333333,0,13,2,2,0,3,10
347,0,22129.11,2185.0518473307293,0.35149171477426,6126.323666666667,0.7,0.5666666666666667,0,9,0,0,1,3,17
348,0,4383.5199999999995,2083.4665649414064,0.3504372396299372,5871.257,0.7,0.36666666666666664,0,9,2,4,2,2,11
349,0,14003.730000000003,2116.8877156575522,0.3493859279110474,5784.7210000000005,0.5333333333333333,0.4,0,14,0,0,2,2,12
350,0,-765.4300000000012,2143.795760091146,0.34833777012731426,5680.063999999999,0.5666666666666667,0.3,0,13,2,1,4,1,9
351,0,-219.09999999999994,2176.923758951823,0.34729275681693234,5459.571333333332,0.5,0.3333333333333333,0,15,1,0,2,2,10
352,0,6612.969999999999,2170.503983561198,0.3462508785464815,5474.081,0.7,0.4666666666666667,0,9,1,1,3,2,14
353,0,16861.860000000004,2111.638818359375,0.34521212591084205,5950.604666666667,0.6,0.5,0,12,0,2,1,0,15
354,0,4493.63,2153.711348470052,0.34417648953310953,6057.347000000001,0.7,0.4666666666666667,0,9,3,2,1,1,14
355,0,10599.740000000002,2185.8967407226564,0.3431439600645102,6152.006666666667,0.5666666666666667,0.36666666666666664,0,13,2,0,3,1,11
356,0,13717.669999999998,2315.1678751627605,0.34211452818431665,6528.5756666666675,0.5666666666666667,0.36666666666666664,0,13,2,2,0,2,11
357,0,8063.109999999999,2207.593436686198,0.3410881845997637,6429.673,0.6333333333333333,0.5,0,11,0,0,2,2,15
358,0,6582.54,2115.0125528971353,0.3400649200459644,6490.603,0.4666666666666667,0.23333333333333334,0,16,2,1,2,2,7
359,0,8298.980000000003,2169.8302734375,0.3390447252858265,6809.197333333333,0.6333333333333333,0.43333333333333335,0,11,1,1,4,0,13
360,0,9279.840000000004,2252.722058105469,0.33802759110996905,7006.2339999999995,0.5666666666666667,0.5,0,13,0,1,1,0,15
361,0,11298.49,2181.001708984375,0.3370135083366391,7743.98,0.5,0.3,0,15,3,0,3,0,9
362,0,1055.0499999999993,2166.3579915364585,0.3360024678116292,7629.016333333332,0.7,0.5,0,9,3,0,1,2,15
363,0,16238.470000000001,2223.3720825195314,0.3349944604081943,8013.511666666666,0.5666666666666667,0.43333333333333335,0,13,2,1,0,1,13
364,0,946.6600000000001,2252.1425211588544,0.33398947702696974,7960.359666666666,0.5,0.2,0,15,1,4,3,1,6
365,0,10191.890000000001,2128.8087768554688,0.3329875085958888,8192.127666666665,0.6333333333333333,0.3333333333333333,0,11,3,4,1,1,10
366,0,6563.839999999999,2142.783166503906,0.33198854607010114,7944.950333333333,0.5666666666666667,0.3333333333333333,0,13,1,2,1,3,10
367,0,21028.5,2166.808317057292,0.33099258043189084,8210.636,0.5666666666666667,0.36666666666666664,0,13,1,3,1,1,11
368,0,1917.7700000000004,2142.9478068033854,0.32999960269059514,7966.184,0.6333333333333333,0.43333333333333335,0,11,1,1,2,2,13
369,0,18577.510000000002,2165.996016438802,0.32900960388252337,8282.977333333334,0.6666666666666666,0.5,0,10,2,0,2,1,15
370,0,-223.04000000000042,2202.3655639648437,0.3280225750708758,8048.423000000001,0.5,0.23333333333333334,0,15,4,1,1,2,7
371,0,9979.210000000003,2148.762654622396,0.32703850734566314,8177.093666666667,0.6666666666666666,0.43333333333333335,0,10,3,2,2,0,13
372,0,-9393.739999999998,2237.180411783854,0.32605739182362614,7480.812000000001,0.7333333333333333,0.23333333333333334,0,8,3,4,6,2,7
373,0,2727.3699999999994,2251.2712280273436,0.3250792196481553,7620.513666666667,0.6,0.43333333333333335,0,12,0,4,0,1,13
374,0,5436.870000000001,2247.839326985677,0.3241039819892108,7805.436333333334,0.7666666666666667,0.3333333333333333,0,7,2,2,6,3,10
375,0,-4914.7699999999995,2171.577628580729,0.32313167004324317,7283.674000000001,0.7333333333333333,0.4666666666666667,0,8,4,1,2,1,14
376,0,77.91999999999979,2291.692419433594,0.32216227503311345,7185.005666666668,0.5333333333333333,0.36666666666666664,0,14,0,2,3,0,11
377,0,5400.74,2201.3027099609376,0.3211957882080141,6627.393333333335,0.6333333333333333,0.43333333333333335,0,11,0,1,0,5,13
378,0,12772.24,2236.2451293945314,0.32023220084339005,6907.017333333334,0.5666666666666667,0.3,0,13,1,4,3,0,9
379,0,251.50999999999976,2262.311474609375,0.31927150424085987,6448.6100000000015,0.7,0.43333333333333335,0,9,2,2,2,2,13
380,0,-16989.469999999998,2370.6495768229165,0.3183136897281373,5907.808666666668,0.8333333333333334,0.5333333333333333,0,5,3,3,1,2,16
381,0,3956.549999999999,2187.85673828125,0.31735874865895286,6046.997000000001,0.7333333333333333,0.5,0,8,1,1,2,3,15
382,0,4713.159999999998,2228.627547200521,0.316406672412976,5983.669999999999,0.8,0.6,0,6,2,1,2,1,18
383,0,-7102.140000000001,2213.1903401692707,0.3154574523957371,5184.869999999999,0.3333333333333333,0.16666666666666666,0,20,1,1,2,1,5
384,0,-4735.74,2222.3986002604165,0.3145110800385499,4877.224333333334,0.43333333333333335,0.3333333333333333,0,17,2,0,0,1,10
385,0,-18433.83,2217.638700358073,0.31356754679843424,3909.4386666666664,0.6,0.43333333333333335,0,12,2,1,1,1,13
386,0,11793.029999999999,2252.6204182942706,0.31262684415803893,3845.284,0.6666666666666666,0.5,0,10,0,1,1,3,15
387,0,-15605.4,2264.339388020833,0.3116889636255648,3056.3336666666673,0.8,0.7,0,6,1,1,1,0,21
388,0,2627.620000000001,2163.0970255533853,0.3107538967346881,2924.503,0.6666666666666666,0.36666666666666664,0,10,2,3,0,4,11
389,0,-4780.03,2246.9943033854165,0.30982163504448407,2488.5359999999996,0.4666666666666667,0.23333333333333334,0,16,2,2,1,2,7
390,0,-10430.07,2179.170520019531,0.3088921701393506,1831.5390000000002,0.5333333333333333,0.3333333333333333,0,14,1,1,0,4,10
391,0,1035.8900000000012,2158.2407958984377,0.30796549362893255,1489.4523333333334,0.5666666666666667,0.36666666666666664,1,13,1,3,2,0,11
392,0,3635.939999999999,2206.4871744791667,0.30704159714804574,1575.482,0.7666666666666667,0.5666666666666667,0,7,1,1,3,1,17
393,0,1298.8799999999999,2352.2271077473956,0.3061204723566016,1077.4956666666665,0.4666666666666667,0.3,0,16,2,1,1,1,9
394,0,-729.8799999999997,2229.5120849609375,0.3052021109395318,1021.6109999999996,0.43333333333333335,0.2,0,17,3,2,1,1,6
395,0,9087.630000000001,2256.09228515625,0.3042865046067132,984.8023333333332,0.43333333333333335,0.2,0,17,3,2,0,2,6
396,0,5220.95,2137.6318603515624,0.30337364509289305,940.0393333333335,0.43333333333333335,0.26666666666666666,0,17,1,1,1,2,8
397,0,-7421.82,2131.012516276042,0.30246352415761435,-8.304666666666556,0.5333333333333333,0.3,0,14,1,4,2,0,9
398,0,8161.299999999999,2151.2991861979167,0.3015561335851415,199.81299999999996,0.6333333333333333,0.4666666666666667,0,11,2,2,1,0,14
399,0,-6867.450000000001,2170.3540283203124,0.30065146518438607,-648.3523333333334,0.5333333333333333,0.3333333333333333,0,14,0,0,2,4,10
400,0,-2391.5599999999995,2282.8977498372396,0.2997495107888329,-720.6363333333333,0.5666666666666667,0.26666666666666666,0,13,2,2,2,3,8
401,0,-11482.74,2162.5224039713544,0.2988502622564664,-1436.0346666666667,0.6333333333333333,0.4666666666666667,0,11,1,1,2,1,14
402,0,1053.6599999999999,2192.3546468098957,0.29795371146969696,-1087.788,0.6333333333333333,0.36666666666666664,0,11,0,1,2,5,11
403,0,4687.539999999998,2099.390128580729,0.29705985033528787,-1022.449,0.5666666666666667,0.4666666666666667,0,13,1,1,0,1,14
404,0,5194.370000000001,2220.2385131835936,0.296168670784282,-1030.5323333333333,0.6,0.5,0,12,1,0,1,1,15
405,0,13155.689999999997,2291.453865559896,0.29528016477192914,-428.1836666666669,0.6,0.3333333333333333,0,12,1,2,1,4,10
406,0,13852.630000000001,2160.7970703125,0.29439432427761336,30.97333333333269,0.4,0.26666666666666666,0,18,2,0,1,1,8
407,0,3008.32,2270.9888997395833,0.2935111413047805,-48.77400000000014,0.6,0.43333333333333335,0,12,3,1,1,0,13
408,0,7952.7300000000005,2153.5884806315103,0.29263060788086614,-209.4243333333334,0.5333333333333333,0.36666666666666664,0,14,2,0,1,2,11
409,0,10200.949999999999,2186.571854654948,0.2917527160572235,122.22366666666625,0.6,0.3333333333333333,0,12,4,2,1,1,10
410,0,6661.509999999999,2146.205086263021,0.29087745790905184,910.5896666666664,0.36666666666666664,0.2,0,19,1,1,3,0,6
411,0,713.3100000000012,2296.061356608073,0.2900048255353247,802.4816666666665,0.6666666666666666,0.43333333333333335,0,10,2,1,2,2,13
412,0,1793.3099999999993,2219.874275716146,0.28913481105871874,705.1533333333333,0.43333333333333335,0.3333333333333333,0,17,2,0,0,1,10
413,0,18735.169999999995,2126.5853597005207,0.28826740662554257,1566.3969999999997,0.5333333333333333,0.36666666666666664,0,14,0,1,1,3,11
414,0,-4597.030000000001,2230.1109537760417,0.28740260440566595,1571.0206666666666,0.5333333333333333,0.36666666666666664,0,14,1,0,3,1,11
