episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
206,0,-959.0400000000003,2028.821309407552,0.5369053982086068,1659.6413333333333,0.6666666666666666,0.23333333333333334,0,10,3,4,4,2,7
207,0,-3259.290000000001,2042.8202677408854,0.535294682013981,1616.838,0.6333333333333333,0.26666666666666666,0,11,2,1,7,1,8
208,0,6860.41,2115.2272989908856,0.5336887979679391,1635.0230000000001,0.6666666666666666,0.43333333333333335,0,10,4,1,1,1,13
209,0,3700.3600000000006,2006.1775716145833,0.5320877315740353,1722.0766666666668,0.7666666666666667,0.4666666666666667,0,7,4,2,1,2,14
210,0,-4381.849999999999,2075.7382364908854,0.5304914683793133,1391.647,0.6333333333333333,0.2,0,11,1,4,6,2,6
211,0,-528.5299999999996,2074.324873860677,0.5288999939741753,1219.3203333333336,0.5,0.16666666666666666,0,15,1,2,2,5,5
212,0,10805.71,2006.9059611002604,0.5273132939922528,1729.4423333333334,0.7,0.36666666666666664,0,9,3,1,3,3,11
213,0,3321.5599999999995,2054.6608439127604,0.525731354110276,1842.1419999999998,0.5666666666666667,0.36666666666666664,0,13,0,1,3,2,11
214,0,3288.3099999999995,2097.2115804036457,0.5241541600479452,1918.0253333333333,0.8666666666666667,0.6,0,4,4,3,1,0,18
215,0,12762.150000000001,2022.1909423828124,0.5225816975678014,2440.2636666666667,0.8666666666666667,0.5,0,4,1,4,3,3,15
216,0,5513.76,2098.3984171549478,0.521013952475098,2800.9610000000002,0.7333333333333333,0.23333333333333334,0,8,4,5,3,3,7
217,0,5825.930000000001,1969.5839070638021,0.5194509106176727,2743.544333333333,0.8333333333333334,0.5666666666666667,0,5,4,1,3,0,17
218,0,2831.729999999999,2039.136348470052,0.5178925578858197,3123.208,0.7,0.5,0,9,1,3,2,0,15
219,0,599.5099999999998,2189.8650431315104,0.5163388802121622,3115.0440000000003,0.7333333333333333,0.3333333333333333,0,8,4,1,5,2,10
220,0,149.12999999999948,2050.372119140625,0.5147898635715258,3098.775,0.6333333333333333,0.26666666666666666,0,11,2,2,4,3,8
221,0,14366.140000000005,2153.2573811848956,0.5132454939808112,3235.6180000000004,0.6666666666666666,0.43333333333333335,0,10,2,2,3,0,13
222,0,-6565.730000000001,2146.6076822916666,0.5117057574988688,2714.095666666667,0.6666666666666666,0.16666666666666666,0,10,3,5,5,2,5
223,0,7151.100000000001,2052.757389322917,0.5101706402263723,2739.4150000000004,0.7333333333333333,0.4666666666666667,0,8,1,1,2,4,14
224,0,-5676.3,2028.0556274414062,0.5086401283056932,2576.9063333333334,0.6666666666666666,0.3,0,10,2,4,0,5,9
225,0,5924.210000000001,2107.9395955403647,0.5071142079207761,2871.3533333333344,0.7333333333333333,0.4,0,8,5,4,0,1,12
226,0,5082.970000000001,2102.27431640625,0.5055928652970137,2981.948000000001,0.6,0.23333333333333334,0,12,2,5,2,2,7
227,0,-979.5000000000005,2099.578194173177,0.5040760867011227,2615.177333333334,0.8333333333333334,0.3333333333333333,0,5,4,3,6,2,10
228,0,3694.19,2132.227266438802,0.5025638584410194,2893.983,0.7666666666666667,0.4666666666666667,0,7,2,2,3,2,14
229,0,3291.3199999999997,2186.35625,0.5010561668656963,3037.898,0.7666666666666667,0.43333333333333335,0,7,6,0,1,3,13
230,0,14116.289999999999,2101.1245157877606,0.49955299836509925,3513.1659999999997,0.7666666666666667,0.4666666666666667,0,7,1,6,2,0,14
231,0,5545.2,2138.8134643554686,0.49805433937000393,3461.0890000000004,0.6,0.26666666666666666,0,12,2,4,3,1,8
232,0,3624.279999999999,2102.0172403971355,0.4965601763518939,3681.498,0.6,0.26666666666666666,0,12,4,4,1,1,8
233,0,-4422.729999999999,2140.6350219726564,0.49507049582283824,3399.4730000000004,0.9,0.6333333333333333,0,3,2,2,3,1,19
234,0,3669.2099999999996,2138.28720703125,0.49358528433536975,3633.6093333333333,0.8333333333333334,0.6,0,5,5,0,0,2,18
235,0,3220.1800000000003,2162.3350056966146,0.49210452848236363,3285.6893333333333,0.7333333333333333,0.23333333333333334,0,8,5,2,2,6,7
236,0,2444.6800000000007,2138.9246337890627,0.49062821489691655,3399.146666666667,0.7666666666666667,0.36666666666666664,0,7,4,2,2,4,11
237,0,-3698.1399999999994,2110.6972859700522,0.4891563302522258,3384.518333333334,0.6333333333333333,0.23333333333333334,0,11,2,5,4,1,7
238,0,-5349.079999999999,2143.087325032552,0.48768886126146915,2977.5353333333337,0.7333333333333333,0.26666666666666666,0,8,2,4,5,3,8
239,0,-7849.719999999999,2085.3375854492188,0.48622579467768473,2592.5326666666674,0.8,0.5,0,6,4,2,2,1,15
240,0,-4050.5700000000006,2091.821980794271,0.4847671172936517,2603.575333333333,0.6333333333333333,0.3,0,11,2,3,3,2,9
241,0,11029.819999999998,2112.6130533854166,0.4833128159417707,2988.8536666666664,0.6666666666666666,0.4666666666666667,0,10,2,3,1,0,14
242,0,6181.779999999999,2075.6055541992187,0.4818628774939454,2834.722666666666,0.9,0.7666666666666667,0,3,2,2,0,0,23
243,0,6170.33,2138.801228841146,0.48041728886146357,2929.681666666667,0.5666666666666667,0.3333333333333333,0,13,1,1,2,3,10
244,0,2018.8900000000003,2158.9407267252604,0.4789760369948792,2887.367666666667,0.8666666666666667,0.5333333333333333,0,4,1,2,1,6,16
245,0,2383.92,2153.004846191406,0.47753910888389456,2541.4266666666667,0.5,0.3333333333333333,0,15,3,1,0,1,10
246,0,6879.819999999999,2066.3578125,0.4761064915572429,2586.962,0.7,0.4,0,9,3,1,3,2,12
247,0,8987.75,2031.6994995117188,0.4746781720825711,2692.3559999999998,0.7333333333333333,0.6,0,8,2,1,1,0,18
248,0,9037.31,2079.8385498046873,0.4732541375663234,2899.2086666666664,0.4666666666666667,0.36666666666666664,0,16,1,1,1,0,11
249,0,6863.529999999999,2126.1121337890627,0.4718343751536244,3108.0093333333334,0.8666666666666667,0.5666666666666667,0,4,3,1,4,1,17
250,0,1017.8199999999999,2084.9652709960938,0.47041887202816357,3136.9656666666665,0.8,0.3333333333333333,0,6,2,5,2,5,10
251,0,2171.4200000000005,2057.3799560546877,0.4690076154120791,2730.475,0.7333333333333333,0.43333333333333335,0,8,2,3,2,2,13
252,0,7628.48,2261.0309122721355,0.46760059256584285,3203.615333333333,0.7,0.4,0,9,1,4,2,2,12
253,0,-957.59,2153.190881347656,0.4661977907881453,2933.3256666666666,0.5333333333333333,0.2,0,14,0,2,8,0,6
254,0,3088.189999999999,2133.861092122396,0.4647991974157809,3225.4753333333333,0.6666666666666666,0.26666666666666666,0,10,2,6,2,2,8
255,0,17578.31,2094.9581909179688,0.46340479982353355,3613.9453333333336,0.7666666666666667,0.4666666666666667,0,7,1,4,0,4,14
256,0,-472.74999999999955,2146.4874471028647,0.46201458542406293,3428.7546666666663,0.6,0.3333333333333333,0,12,3,3,1,1,10
257,0,6450.530000000001,2120.8022420247394,0.4606285416677907,3676.422333333333,0.7333333333333333,0.43333333333333335,0,8,0,5,2,2,13
258,0,-23.969999999998436,2140.0016967773436,0.45924665604278736,3552.4836666666665,0.6333333333333333,0.3,0,11,3,1,5,1,9
259,0,6862.81,2159.492354329427,0.457868916074659,3671.533333333333,0.7333333333333333,0.4,0,8,4,1,2,3,12
260,0,5556.829999999998,2169.4348592122396,0.45649530932643506,3386.218,0.8333333333333334,0.5333333333333333,0,5,1,2,1,5,16
261,0,16523.170000000002,2140.8863199869793,0.45512582339845575,3752.150333333333,0.7,0.4,0,9,1,0,5,3,12
262,0,8550.380000000001,2121.6363159179687,0.45376044592826037,3916.353666666667,0.6333333333333333,0.4666666666666667,0,11,1,3,0,1,14
263,0,6056.5199999999995,2043.7907430013022,0.4523991645904756,4265.662,0.6666666666666666,0.4666666666666667,0,10,1,1,1,3,14
264,0,4506.550000000001,2103.7682291666665,0.45104196709670413,4293.573333333334,0.4666666666666667,0.2,0,16,1,1,4,2,6
265,0,4327.24,2119.8033854166665,0.449688841195414,4330.475333333334,0.6333333333333333,0.26666666666666666,0,11,4,2,3,2,8
266,0,9834.21,2119.6563354492187,0.4483397746718278,4576.793000000001,0.7666666666666667,0.43333333333333335,0,7,4,1,1,4,13
267,0,7693.639999999998,2100.0698689778646,0.4469947553478123,4956.518999999999,0.6666666666666666,0.4,0,10,0,3,2,3,12
268,0,4440.410000000001,2175.798095703125,0.44565377108176885,5282.8353333333325,0.7666666666666667,0.5333333333333333,1,7,1,1,3,2,16
269,0,3087.400000000001,2234.891178385417,0.44431680976852356,5647.405999999998,0.6333333333333333,0.3,0,11,2,4,3,1,9
270,0,3943.62,2197.105790201823,0.44298385933921797,5913.878999999999,0.6666666666666666,0.3333333333333333,0,10,3,2,3,2,10
271,0,2350.34,2146.635380045573,0.4416549077612003,5624.562999999999,0.6,0.3333333333333333,0,12,2,2,3,1,10
272,0,7433.34,2075.7896362304687,0.4403299430379167,5666.281666666666,0.6333333333333333,0.36666666666666664,0,11,4,3,1,0,11
273,0,4197.51,2168.1401814778646,0.43900895320880295,5600.521,0.8333333333333334,0.7333333333333333,0,5,1,0,1,1,22
274,0,6922.94,2104.919600423177,0.43769192634917653,5763.989333333333,0.6666666666666666,0.5,0,10,0,2,1,2,15
275,0,7658.150000000001,2200.0460856119794,0.436378850570129,5939.7970000000005,0.7666666666666667,0.4666666666666667,0,7,3,2,2,2,14
276,0,3247.4499999999994,2157.6036743164063,0.4350697140184186,5818.718,0.8666666666666667,0.6333333333333333,0,4,1,1,3,2,19
277,0,22.660000000000082,2186.8236735026044,0.43376450487636337,5519.881666666667,0.6,0.3,0,12,2,3,1,3,9
278,0,-3084.3800000000006,2099.1944498697917,0.43246321136173427,5115.825333333333,0.7,0.43333333333333335,0,9,3,2,1,2,13
279,0,-4097.330000000001,2069.1405517578123,0.43116582172764906,4750.463333333334,0.9666666666666667,0.7,0,1,2,2,2,2,21
280,0,4367.969999999999,2168.4456868489583,0.42987232426246613,4862.135,0.7,0.36666666666666664,0,9,4,2,2,2,11
281,0,1866.56,2114.839221191406,0.42858270728967873,4851.973000000001,0.6333333333333333,0.3,0,11,2,4,3,1,9
282,0,6770.24,2128.2673461914064,0.4272969591678097,4823.365000000001,0.7,0.4666666666666667,0,9,2,4,0,1,14
283,0,6000.42,2084.9470825195312,0.4260150682903063,5055.298666666667,0.7,0.43333333333333335,0,9,2,1,3,2,13
284,0,2469.6800000000003,2085.806502278646,0.4247370230854354,5034.681666666666,0.36666666666666664,0.23333333333333334,0,19,1,2,1,0,7
285,0,7957.370000000001,2140.2838134765625,0.4234628120161791,4713.983666666666,0.9666666666666667,0.7666666666666667,0,1,0,4,0,2,23
286,0,-2002.5300000000002,2233.1741861979167,0.42219242358013054,4662.991,0.6666666666666666,0.23333333333333334,0,10,2,3,4,4,7
287,0,6805.74,2235.2828369140625,0.4209258463093902,4674.831333333333,0.7,0.43333333333333335,0,9,4,1,3,0,13
288,0,6738.49,2256.360477701823,0.419663068770462,4900.246666666665,0.7666666666666667,0.43333333333333335,0,7,0,2,4,4,13
289,0,2704.38,2269.898828125,0.4184040795641506,4761.632333333332,0.6,0.4666666666666667,0,12,2,1,1,0,14
290,0,5340.470000000002,2057.6009887695313,0.41714886732545814,4754.4203333333335,0.7,0.3333333333333333,0,9,3,2,3,3,10
291,0,10443.740000000003,2174.2096557617188,0.41589742072348174,4551.772666666668,0.8666666666666667,0.5,0,4,2,3,4,2,15
292,0,5898.79,2217.2081949869794,0.4146497284613113,4463.386333333334,0.7333333333333333,0.43333333333333335,0,8,3,1,3,2,13
293,0,4951.41,2224.2426961263022,0.41340577927592737,4426.5493333333325,0.5,0.3,0,15,1,1,2,2,9
294,0,15686.13,2287.791475423177,0.41216556193809956,4799.202,0.7,0.43333333333333335,0,9,2,1,2,3,13
295,0,2138.049999999999,2240.208125813802,0.41092906525228523,4726.229,0.9666666666666667,0.6666666666666666,0,1,2,2,2,3,20
296,0,8753.289999999999,2271.949886067708,0.40969627805652836,4690.198333333334,0.6,0.4,0,12,2,3,1,0,12
297,0,3312.5499999999997,2107.078584798177,0.40846718922235875,4544.162,0.9,0.6666666666666666,0,3,1,4,2,0,20
298,0,6146.12,2117.6508748372394,0.40724178765469166,4601.019,0.5666666666666667,0.3333333333333333,0,13,1,2,2,2,10
299,0,782.2400000000002,2130.660030110677,0.4060200622917276,4524.180333333334,0.6666666666666666,0.5,0,10,1,3,0,1,15
300,0,9189.76,2211.482657877604,0.4048020021048524,4699.051666666667,0.6666666666666666,0.36666666666666664,0,10,2,3,1,3,11
301,0,2437.0999999999995,2111.3387532552083,0.40358759609853784,4701.943666666667,0.6666666666666666,0.26666666666666666,0,10,2,1,4,5,8
302,0,1100.9900000000002,2192.2543823242186,0.4023768333102422,4490.865333333333,0.7333333333333333,0.36666666666666664,0,8,1,2,7,1,11
303,0,-2087.2599999999993,2276.8752482096356,0.4011697028103115,4281.3730000000005,0.8333333333333334,0.6333333333333333,0,5,0,1,4,1,19
304,0,13347.390000000001,2208.4472615559894,0.3999661937018806,4495.521333333334,0.6333333333333333,0.43333333333333335,0,11,3,0,2,1,13
305,0,11869.56,2126.8003824869793,0.39876629512077494,4635.901666666668,0.5666666666666667,0.43333333333333335,0,13,1,1,0,2,13
306,0,424.98,2190.2564086914062,0.3975699962354126,4541.819333333335,0.8333333333333334,0.6666666666666666,0,5,2,0,1,2,20
307,0,9396.569999999996,2205.6525024414063,0.3963772862467064,4854.283000000001,0.7,0.3333333333333333,0,9,5,2,1,3,10
308,0,11763.52,2168.405586751302,0.39518815438796623,5349.213000000001,0.7333333333333333,0.4,0,8,5,3,1,1,12
309,0,2379.4599999999996,2145.0647786458335,0.3940025899248023,5565.106000000001,0.6666666666666666,0.36666666666666664,0,10,3,1,3,2,11
310,0,2753.2700000000004,2164.4375732421877,0.3928205821550279,5511.282666666666,0.6666666666666666,0.4666666666666667,0,10,1,2,1,2,14
311,0,1266.470000000001,2200.5390665690106,0.39164212040856283,5491.279666666666,0.9333333333333333,0.6333333333333333,0,2,2,2,4,1,19
312,0,15054.510000000002,2154.8229166666665,0.39046719404733715,5767.422,0.6666666666666666,0.4,0,10,1,4,2,1,12
313,0,135.49999999999983,2122.0785888671876,0.38929579246519513,5571.924666666667,0.7,0.26666666666666666,0,9,1,8,3,1,8
314,0,4620.719999999999,2280.6340128580728,0.38812790508779954,5643.625999999999,0.8666666666666667,0.43333333333333335,0,4,4,3,2,4,13
315,0,2896.9,2151.5795166015623,0.38696352137253615,5474.943666666667,0.7666666666666667,0.5333333333333333,0,7,1,2,2,2,16
316,0,-1203.1900000000005,2134.6210408528646,0.38580263080841853,5501.588333333333,0.7,0.5333333333333333,0,9,3,0,0,2,16
317,0,-2677.5199999999986,2208.291682942708,0.3846452229159933,5185.479666666667,0.8,0.43333333333333335,0,6,2,5,3,1,13
318,0,13510.460000000006,2257.3380493164063,0.3834912872472453,5411.2119999999995,0.8333333333333334,0.6,0,5,3,1,2,1,18
319,0,5376.360000000001,2228.284773763021,0.3823408133855036,5500.278000000001,0.7,0.43333333333333335,0,9,1,2,3,2,13
320,0,4212.42,2261.9585978190103,0.38119379094534706,5462.676333333334,0.5333333333333333,0.36666666666666664,0,14,1,1,3,0,11
321,0,11044.980000000001,2267.851009114583,0.380050209572511,5482.717666666667,0.5333333333333333,0.4,0,14,1,1,1,1,12
322,0,3276.62,2226.4535603841146,0.3789100589437935,5395.312,0.5333333333333333,0.2,0,14,2,3,2,3,6
323,0,7242.54,2285.6330362955728,0.3777733287669621,5471.683000000001,0.7,0.36666666666666664,0,9,3,4,2,1,11
324,0,11486.22,2208.961531575521,0.37664000878066123,5331.686000000001,0.7333333333333333,0.5666666666666667,0,8,0,1,1,3,17
325,0,6230.799999999999,2217.89482421875,0.37551008875431924,5468.111000000001,0.6,0.3,0,12,3,2,0,4,9
326,0,-495.3399999999991,2170.4325724283854,0.37438355848805627,5159.823333333333,0.8333333333333334,0.6333333333333333,0,5,0,1,3,2,19
327,0,9662.57,2194.459220377604,0.3732604078125921,5371.490666666667,0.6666666666666666,0.3333333333333333,0,10,6,1,2,1,10
328,0,-233.83000000000024,2153.0498901367187,0.37214062658915437,5158.825666666667,0.8666666666666667,0.6666666666666666,0,4,2,0,1,3,20
329,0,-2404.0299999999997,2178.155643717448,0.3710242047093869,5052.616666666668,0.7,0.4666666666666667,0,9,4,0,1,2,14
330,0,7388.339999999999,2151.198107910156,0.3699111320952587,4992.569333333334,0.6666666666666666,0.5,0,10,3,0,0,2,15
331,0,3175.9799999999996,2193.986991373698,0.36880139869897294,5017.198666666668,0.6666666666666666,0.5,0,10,0,2,2,1,15
332,0,6399.429999999999,2161.7267944335936,0.367694994502876,5193.813333333334,0.9333333333333333,0.7666666666666667,0,2,0,4,1,0,23
333,0,3043.38,2116.976106770833,0.3665919095193674,5364.8346666666675,0.8666666666666667,0.43333333333333335,0,4,2,1,4,6,13
334,0,10543.49,2231.4629516601562,0.36549213379080925,5271.3713333333335,0.7333333333333333,0.4,0,8,3,3,2,2,12
335,0,9874.41,2332.3889282226564,0.3643956573894368,5204.866333333333,0.5666666666666667,0.26666666666666666,0,13,2,3,3,1,8
336,0,7385.51,2329.7635864257813,0.3633024704172685,5436.884000000001,0.8,0.5333333333333333,0,6,1,3,2,2,16
337,0,4149.429999999999,2271.472538248698,0.3622125630060167,5261.979333333334,0.8333333333333334,0.6,0,5,2,1,1,3,18
338,0,495.4700000000007,2196.8103637695312,0.3611259253169986,4886.377666666667,0.6333333333333333,0.3333333333333333,0,11,1,3,1,4,10
339,0,11002.869999999999,2284.3765380859377,0.3600425475410476,5173.824666666667,0.6666666666666666,0.4,0,10,2,3,3,0,12
340,0,3866.83,2193.985986328125,0.3589624198984244,5210.943333333333,0.8333333333333334,0.5333333333333333,0,5,3,0,5,1,16
341,0,7756.22,2296.598282877604,0.35788553263872913,5427.2683333333325,0.6,0.5,0,12,0,0,2,1,15
342,0,15335.340000000002,2268.9951334635416,0.35681187604081294,5436.629333333332,0.6666666666666666,0.5333333333333333,0,10,2,2,0,0,16
343,0,12525.4,2290.114473470052,0.3557414404126905,5849.626,0.7333333333333333,0.5666666666666667,0,8,0,1,1,3,17
344,0,-2137.99,2232.2452758789063,0.35467421609145244,5624.335666666667,0.6666666666666666,0.4,0,10,2,1,3,2,12
345,0,13681.67,2275.247347005208,0.35361019344317807,5983.828,0.7,0.4666666666666667,0,9,3,0,2,2,14
346,0,5403.440000000001,2339.7916951497396,0.35254936286284855,6204.049000000001,0.5666666666666667,0.3,0,13,3,0,3,2,9
347,0,12869.720000000001,2188.0860514322917,0.35149171477426,6722.290333333334,0.8333333333333334,0.6666666666666666,0,5,0,0,2,3,20
348,0,10070.029999999997,2203.777164713542,0.3504372396299372,6607.609333333335,0.7333333333333333,0.6,0,8,1,0,2,1,18
349,0,7504.5199999999995,2203.4509399414064,0.3493859279110474,6678.548,0.5333333333333333,0.3333333333333333,0,14,2,2,2,0,10
350,0,2803.070000000003,2157.71533203125,0.34833777012731426,6631.569666666667,0.8666666666666667,0.5333333333333333,0,4,3,0,3,4,16
351,0,3428.6,2313.5333862304688,0.34729275681693234,6377.690333333334,0.6,0.36666666666666664,0,12,3,1,2,1,11
352,0,19375.76,2289.39970703125,0.3462508785464815,6914.328333333335,0.7333333333333333,0.5333333333333333,0,8,0,3,1,2,16
353,0,8889.850000000002,2308.4225545247396,0.34521212591084205,6969.238666666668,0.6,0.3333333333333333,0,12,2,4,1,1,10
354,0,14325.860000000004,2206.253369140625,0.34417648953310953,7063.893333333335,0.7,0.4666666666666667,0,9,3,2,1,1,14
355,0,6645.349999999998,2279.701765950521,0.3431439600645102,7077.711666666668,0.9,0.6,0,3,1,4,2,2,18
356,0,11966.270000000002,2168.167789713542,0.34211452818431665,7493.098666666669,0.7,0.43333333333333335,0,9,1,0,2,5,13
357,0,8901.08,2358.482832845052,0.3410881845997637,7467.715666666667,0.6666666666666666,0.5,0,10,3,1,0,1,15
358,0,6032.46,2254.893058268229,0.3400649200459644,7676.592,0.7,0.4666666666666667,0,9,4,1,2,0,14
359,0,8143.349999999998,2370.1590942382813,0.3390447252858265,8028.171333333332,0.6,0.43333333333333335,0,12,3,2,0,0,13
360,0,10973.43,2373.549532063802,0.33802759110996905,8147.6743333333325,0.8666666666666667,0.6666666666666666,0,4,0,1,1,4,20
361,0,8710.34,2306.913789876302,0.3370135083366391,8332.152999999998,0.6,0.43333333333333335,0,12,1,2,1,1,13
362,0,2344.1699999999996,2310.1750935872396,0.3360024678116292,8196.977666666666,0.9666666666666667,0.7,0,1,3,1,2,2,21
363,0,18645.38,2212.0023193359375,0.3349944604081943,8717.044333333333,0.7666666666666667,0.6666666666666666,0,7,0,2,0,1,20
364,0,-2625.1600000000003,2322.530480957031,0.33398947702696974,8278.089333333333,0.8666666666666667,0.5666666666666667,0,4,0,4,2,3,17
365,0,9711.49,2357.072790527344,0.3329875085958888,8272.658666666666,0.5666666666666667,0.4666666666666667,0,13,0,2,1,0,14
366,0,17257.76,2344.0640543619793,0.33198854607010114,8601.733666666665,0.8666666666666667,0.7,0,4,2,0,2,1,21
367,0,10323.810000000001,2289.2599202473957,0.33099258043189084,8807.546333333334,0.5666666666666667,0.4,0,13,1,3,1,0,12
368,0,3503.2799999999997,2359.3892822265625,0.32999960269059514,8907.80666666667,0.6333333333333333,0.3333333333333333,0,11,1,2,6,0,10
369,0,6789.989999999999,2327.138606770833,0.32900960388252337,8767.377333333334,0.8,0.6333333333333333,0,6,1,1,1,2,19
370,0,6852.4400000000005,2310.963936360677,0.3280225750708758,8866.897666666666,0.6666666666666666,0.4666666666666667,0,10,2,2,1,1,14
371,0,9460.630000000003,2366.471720377604,0.32703850734566314,8923.711333333333,0.5666666666666667,0.4,0,13,2,2,0,1,12
372,0,4599.75,2404.388301595052,0.32605739182362614,8565.858333333334,0.7,0.36666666666666664,0,9,2,7,1,0,11
373,0,10148.66,2451.5822550455728,0.3250792196481553,8486.633666666667,0.7,0.5666666666666667,0,9,1,0,2,1,17
374,0,12529.02,2373.772884114583,0.3241039819892108,8975.534000000001,0.8,0.6,0,6,0,3,2,1,18
375,0,5585.009999999998,2352.3007975260416,0.32313167004324317,8705.645333333334,0.7666666666666667,0.5,0,7,2,0,1,5,15
376,0,8865.000000000002,2273.7064127604167,0.32216227503311345,8821.030666666667,0.6333333333333333,0.4,0,11,2,1,2,2,12
377,0,5874.8,2339.378466796875,0.3211957882080141,8587.866666666667,0.5666666666666667,0.4,0,13,3,0,0,2,12
378,0,17751.15,2495.2811930338544,0.32023220084339005,8843.904,0.6666666666666666,0.4666666666666667,0,10,1,2,1,2,14
379,0,10991.800000000001,2285.4930053710937,0.31927150424085987,8960.146666666667,0.6666666666666666,0.4666666666666667,0,10,0,3,1,2,14
380,0,7443.1,2366.5244303385416,0.3183136897281373,9114.814333333334,0.6,0.4666666666666667,0,12,0,2,1,1,14
381,0,9157.000000000005,2328.1747192382813,0.31735874865895286,9305.760999999999,0.7666666666666667,0.6333333333333333,0,7,3,0,0,1,19
382,0,21195.270000000004,2413.8647013346354,0.316406672412976,9366.411333333332,0.8,0.7,0,6,0,0,3,0,21
383,0,11701.0,2475.4439046223956,0.3154574523957371,9460.116333333333,0.7,0.5333333333333333,0,9,1,1,2,1,16
384,0,7303.440000000001,2358.307059733073,0.3145110800385499,9226.035666666667,0.5,0.3333333333333333,0,15,2,1,1,1,10
385,0,-2137.3199999999997,2471.274666341146,0.31356754679843424,8933.28,0.7,0.4,0,9,0,3,3,3,12
386,0,9216.25,2542.3080159505207,0.31262684415803893,8841.612666666666,0.8333333333333334,0.5,0,5,4,1,4,1,15
387,0,11705.16,2434.2793863932293,0.3116889636255648,8935.082,0.7666666666666667,0.5333333333333333,0,7,2,1,2,2,16
388,0,14830.290000000003,2436.126924641927,0.3107538967346881,9228.342999999999,0.7666666666666667,0.6666666666666666,0,7,1,0,2,0,20
389,0,783.3799999999994,2374.889530436198,0.30982163504448407,8983.010666666667,0.7,0.4666666666666667,0,9,3,0,0,4,14
390,0,165.94000000000062,2379.2337727864583,0.3088921701393506,8622.761000000002,0.7666666666666667,0.5666666666666667,0,7,2,1,1,2,17
391,0,10633.359999999997,2482.829024251302,0.30796549362893255,8686.861666666668,0.6333333333333333,0.43333333333333335,0,11,2,2,1,1,13
392,0,14635.680000000004,2404.9361328125,0.30704159714804574,9096.578666666668,0.7333333333333333,0.5666666666666667,0,8,2,0,2,1,17
393,0,8371.45,2391.0377604166665,0.3061204723566016,8754.114333333333,0.6666666666666666,0.5,0,10,1,0,2,2,15
394,0,7102.5599999999995,2428.5943115234377,0.3052021109395318,9078.371666666668,0.7333333333333333,0.5,0,8,2,1,1,3,15
395,0,2445.4999999999995,2393.884932454427,0.3042865046067132,8836.172,0.7,0.4666666666666667,0,9,2,2,2,1,14
396,0,5150.59,2531.49306640625,0.30337364509289305,8432.599666666667,0.5666666666666667,0.3333333333333333,0,13,1,1,2,3,10
397,0,4019.1200000000003,2425.150244140625,0.30246352415761435,8222.443333333335,0.5,0.36666666666666664,0,15,1,0,2,1,11
398,0,11357.29,2439.016178385417,0.3015561335851415,8484.243666666669,0.7333333333333333,0.5333333333333333,0,8,2,0,2,2,16
399,0,1095.26,2363.561739095052,0.30065146518438607,8294.419333333333,0.6666666666666666,0.3333333333333333,0,10,1,4,4,1,10
400,0,14481.990000000005,2409.1319661458333,0.2997495107888329,8548.73766666667,0.7,0.5333333333333333,0,9,1,3,1,0,16
401,0,5826.999999999998,2483.296492513021,0.2988502622564664,8427.616666666667,0.7333333333333333,0.5,0,8,2,2,2,1,15
402,0,5737.539999999999,2480.1459716796876,0.29795371146969696,8465.543000000001,0.7333333333333333,0.43333333333333335,0,8,2,3,2,2,13
403,0,7350.950000000002,2554.432568359375,0.29705985033528787,8372.286000000002,0.5666666666666667,0.4666666666666667,0,13,2,1,0,0,14
404,0,6555.4,2564.167167154948,0.296168670784282,8173.165333333334,0.7666666666666667,0.5666666666666667,0,7,0,2,3,1,17
405,0,17505.839999999997,2432.9476033528645,0.29528016477192914,8570.526333333333,0.7666666666666667,0.4666666666666667,0,7,4,2,2,1,14
406,0,5676.4400000000005,2500.281689453125,0.29439432427761336,8464.241000000002,0.7333333333333333,0.5,0,8,0,3,3,1,15
407,0,10636.869999999997,2513.5117757161456,0.2935111413047805,8622.976666666667,0.6333333333333333,0.5,0,11,0,2,1,1,15
408,0,4224.78,2413.3233439127603,0.29263060788086614,8172.0976666666675,0.5333333333333333,0.3,0,14,1,1,2,3,9
409,0,9123.580000000002,2447.4245035807294,0.2917527160572235,8109.823666666667,0.6666666666666666,0.5,0,10,1,2,2,0,15
410,0,5433.78,2440.1236653645833,0.29087745790905184,8042.846333333335,0.4,0.26666666666666666,0,18,1,0,0,3,8
411,0,10280.86,2545.5793294270834,0.2900048255353247,8080.308333333333,0.6333333333333333,0.4,0,11,2,1,2,2,12
412,0,5066.77,2374.698034667969,0.28913481105871874,7542.691666666666,0.5333333333333333,0.4,0,14,0,3,1,0,12
413,0,10370.260000000002,2454.866634114583,0.28826740662554257,7498.333666666668,0.6333333333333333,0.4666666666666667,0,11,2,1,0,2,14
414,0,2599.5299999999993,2465.6889038085938,0.28740260440566595,7341.536666666668,0.6666666666666666,0.6333333333333333,0,10,0,1,0,0,19
415,0,5208.990000000001,2451.726485188802,0.28654039659244895,7586.413666666668,0.8666666666666667,0.5333333333333333,0,4,3,4,3,0,16
416,0,5038.84,2412.1163818359373,0.2856807754026716,7447.166666666666,0.6666666666666666,0.4666666666666667,0,10,0,1,3,2,14
417,0,4545.449999999999,2516.6482137044272,0.2848237330764636,7208.509666666667,0.6666666666666666,0.5,0,10,1,2,1,1,15
