episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
206,0,-1491.78,1128.1158548990886,0.5369053982086068,-2314.679333333333,0.9,0.5,0,3,1,4,4,3,15
207,0,-4338.820000000001,1192.7370869954427,0.535294682013981,-2346.4663333333333,0.7333333333333333,0.3333333333333333,0,8,3,4,2,3,10
208,0,-1748.099999999999,1156.2945678710937,0.5336887979679391,-2381.892,0.8666666666666667,0.4666666666666667,0,4,3,3,3,3,14
209,0,-1270.1499999999999,1144.3371215820312,0.5320877315740353,-2453.4536666666672,0.5666666666666667,0.26666666666666666,0,13,3,3,1,2,8
210,0,93.28999999999996,1162.4524007161458,0.5304914683793133,-2313.759,0.6333333333333333,0.43333333333333335,0,11,1,1,0,4,13
211,0,-2474.0799999999986,1134.0096903483072,0.5288999939741753,-2299.777,0.7,0.3,0,9,6,1,3,2,9
212,0,2064.46,1095.6300069173178,0.5273132939922528,-2045.3046666666664,0.4666666666666667,0.23333333333333334,0,16,1,3,1,2,7
213,0,-454.6899999999997,1191.517860921224,0.525731354110276,-1971.434,0.6666666666666666,0.43333333333333335,0,10,2,1,1,3,13
214,0,1511.2900000000004,1077.411484781901,0.5241541600479452,-1790.1583333333333,0.5666666666666667,0.4,0,13,0,1,1,3,12
215,0,2041.6400000000003,1138.709208170573,0.5225816975678014,-1695.2279999999998,0.8666666666666667,0.6,0,4,3,2,2,1,18
216,0,1112.42,1156.0951802571615,0.521013952475098,-1562.7,0.9333333333333333,0.5333333333333333,0,2,1,3,4,4,16
217,0,-689.1599999999994,1108.825634765625,0.5194509106176727,-1425.1589999999999,0.9333333333333333,0.5666666666666667,0,2,1,5,1,4,17
218,0,790.9400000000003,1117.717421468099,0.5178925578858197,-1222.8486666666663,0.8333333333333334,0.5,0,5,2,4,1,3,15
219,0,-2481.11,1171.3955078125,0.5163388802121622,-1238.490333333333,0.7,0.4,0,9,3,1,3,2,12
220,0,-1324.9300000000003,1134.1158732096353,0.5147898635715258,-1161.2926666666667,0.9,0.6,0,3,6,1,1,1,18
221,0,-3022.3899999999994,1145.5761006673176,0.5132454939808112,-1243.1636666666666,0.7666666666666667,0.3333333333333333,0,7,1,3,2,7,10
222,0,-257.6800000000004,1160.9997619628907,0.5117057574988688,-1170.5526666666665,0.6666666666666666,0.3,0,10,3,2,1,5,9
223,0,-2892.2300000000005,1158.9667683919272,0.5101706402263723,-1169.8563333333332,1.0,0.7,0,0,2,3,1,3,21
224,0,-1997.3400000000006,1154.6590006510417,0.5086401283056932,-1100.2023333333332,0.5333333333333333,0.16666666666666666,0,14,2,3,1,5,5
225,0,-2079.53,1226.7273905436198,0.5071142079207761,-1080.8586666666663,0.6333333333333333,0.3,0,11,2,4,1,3,9
226,0,-4976.620000000003,1115.760380045573,0.5055928652970137,-1264.9239999999998,0.8,0.3,0,6,2,5,3,5,9
227,0,-2069.0600000000018,1140.805926513672,0.5040760867011227,-1419.928,0.7666666666666667,0.5,0,7,2,1,3,2,15
228,0,-2349.9999999999995,1146.6911722819011,0.5025638584410194,-1356.9553333333336,0.7666666666666667,0.3333333333333333,0,7,2,2,6,3,10
229,0,-601.6300000000001,1160.5909037272136,0.5010561668656963,-1397.8373333333332,0.8666666666666667,0.4666666666666667,0,4,2,4,4,2,14
230,0,-408.2800000000004,1163.9791259765625,0.49955299836509925,-1302.2176666666667,0.8,0.4,0,6,0,6,3,3,12
231,0,-2661.0200000000004,1106.4809529622396,0.49805433937000393,-1262.3949999999998,0.7333333333333333,0.3,0,8,1,5,3,4,9
232,0,-4280.3099999999995,1197.509991455078,0.4965601763518939,-1334.9840000000002,0.6333333333333333,0.26666666666666666,0,11,3,4,0,4,8
233,0,-4280.22,1144.3860127766927,0.49507049582283824,-1515.2883333333332,0.6666666666666666,0.3333333333333333,0,10,2,3,0,5,10
234,0,-2628.28,1167.9375712076824,0.49358528433536975,-1493.5256666666667,0.7,0.26666666666666666,0,9,1,4,5,3,8
235,0,-3069.6800000000003,1164.041886393229,0.49210452848236363,-1541.1016666666665,0.7,0.3,0,9,5,4,2,1,9
236,0,889.15,1156.4255655924478,0.49062821489691655,-1461.7373333333335,0.7,0.43333333333333335,0,9,2,2,1,3,13
237,0,-5426.0199999999995,1157.2739379882812,0.4891563302522258,-1497.977333333333,0.7333333333333333,0.5,0,8,1,2,4,0,15
238,0,2243.72,1184.7530131022136,0.48768886126146915,-1364.9166666666665,0.7333333333333333,0.43333333333333335,0,8,1,3,0,5,13
239,0,-32.85000000000002,1127.969502766927,0.48622579467768473,-1323.673333333333,0.7,0.3333333333333333,0,9,3,2,5,1,10
240,0,-2982.52,1192.7363728841146,0.4847671172936517,-1426.200333333333,0.6666666666666666,0.3333333333333333,0,10,3,4,1,2,10
241,0,-2076.049999999999,1122.9176289876302,0.4833128159417707,-1412.9326666666664,0.7333333333333333,0.26666666666666666,0,8,3,3,2,6,8
242,0,-1322.6400000000006,1152.6304524739583,0.4818628774939454,-1525.8359999999996,0.7,0.36666666666666664,0,9,3,3,2,2,11
243,0,-97.42999999999984,1162.5290506998697,0.48041728886146357,-1513.927333333333,0.6333333333333333,0.4,0,11,3,1,1,2,12
244,0,-459.3399999999997,1162.6569112141926,0.4789760369948792,-1579.615,0.7,0.36666666666666664,0,9,2,2,2,4,11
245,0,414.2300000000005,1155.081201171875,0.47753910888389456,-1633.8619999999999,0.5,0.2,0,15,4,2,0,3,6
246,0,-1790.0800000000002,1164.8044474283854,0.4761064915572429,-1730.6119999999999,0.6,0.2,0,12,4,4,3,1,6
247,0,-4790.14,1167.3858357747397,0.4746781720825711,-1867.3113333333336,0.7666666666666667,0.43333333333333335,0,7,4,3,3,0,13
248,0,-4822.839999999999,1134.743446858724,0.4732541375663234,-2054.4373333333333,0.6333333333333333,0.3333333333333333,0,11,2,2,4,1,10
249,0,-121.9600000000006,1158.1953470865885,0.4718343751536244,-1975.799,0.8666666666666667,0.6,0,4,2,4,2,0,18
250,0,240.3899999999997,1173.8026245117187,0.47041887202816357,-1923.6216666666667,0.6666666666666666,0.3333333333333333,0,10,1,3,3,3,10
251,0,2869.2100000000005,1168.5014485677084,0.4690076154120791,-1727.2350000000004,0.7,0.4666666666666667,0,9,3,1,1,2,14
252,0,-973.6299999999999,1149.9571329752605,0.46760059256584285,-1751.1,0.6666666666666666,0.36666666666666664,0,10,1,2,4,2,11
253,0,-1896.13,1156.816788736979,0.4661977907881453,-1717.8966666666668,0.8,0.26666666666666666,0,6,2,4,3,7,8
254,0,-3857.719999999999,1129.2637145996093,0.4647991974157809,-1779.9093333333333,0.7333333333333333,0.3,0,8,2,5,2,4,9
255,0,-3172.9500000000003,1127.6799418131511,0.46340479982353355,-1816.3566666666668,0.5333333333333333,0.36666666666666664,0,14,2,0,2,1,11
256,0,-5106.410000000002,1171.3650044759115,0.46201458542406293,-1820.683,0.6666666666666666,0.23333333333333334,0,10,3,4,4,2,7
257,0,-5094.699999999999,1112.6762227376303,0.4606285416677907,-1921.5376666666664,0.9,0.5,0,3,4,3,3,2,15
258,0,-3672.1099999999983,1155.3540832519532,0.45924665604278736,-1965.608,0.8,0.3,0,6,4,2,3,6,9
259,0,-6318.59,1171.8462239583334,0.457868916074659,-2156.173333333333,0.7666666666666667,0.3333333333333333,0,7,1,3,4,5,10
260,0,-2883.5999999999985,1138.902012125651,0.45649530932643506,-2238.6839999999997,0.9,0.5666666666666667,0,3,5,1,3,1,17
261,0,-5201.7,1148.572772216797,0.45512582339845575,-2323.3733333333334,0.8,0.26666666666666666,0,6,1,5,4,6,8
262,0,428.12,1144.5737060546876,0.45376044592826037,-2166.4256666666665,0.9333333333333333,0.5666666666666667,0,2,3,4,2,2,17
263,0,-2281.82,1100.193233235677,0.4523991645904756,-2099.812333333333,0.6,0.26666666666666666,0,12,0,3,4,3,8
264,0,-3001.2500000000005,1156.9722229003905,0.45104196709670413,-2112.2446666666665,0.5,0.16666666666666666,0,15,0,3,5,2,5
265,0,3651.52,1115.5111653645833,0.449688841195414,-1888.2046666666663,0.6666666666666666,0.43333333333333335,0,10,2,2,2,1,13
266,0,2584.06,1146.4366353352864,0.4483397746718278,-1831.7076666666662,0.43333333333333335,0.3,0,17,1,0,1,2,9
267,0,-6329.2,1122.5631571451822,0.4469947553478123,-1861.8136666666664,0.5666666666666667,0.3,1,13,3,4,0,1,9
268,0,-1880.419999999999,1189.456884765625,0.44565377108176885,-1999.2849999999999,0.8,0.3333333333333333,0,6,2,1,7,4,10
269,0,-530.4799999999998,1163.338885498047,0.44431680976852356,-2015.8726666666666,0.7,0.3333333333333333,0,9,3,1,2,5,10
270,0,888.5399999999994,1209.5969685872396,0.44298385933921797,-1886.8373333333334,0.7,0.36666666666666664,0,9,2,4,3,1,11
271,0,-2366.3000000000006,1129.1369018554688,0.4416549077612003,-1896.5123333333331,0.7,0.5,0,9,2,0,2,2,15
272,0,-1648.4600000000005,1097.1704223632812,0.4403299430379167,-1907.3729999999998,0.5666666666666667,0.3333333333333333,0,13,1,1,3,2,10
273,0,-2482.3399999999997,1180.8731465657552,0.43900895320880295,-1986.87,0.6333333333333333,0.3333333333333333,0,11,1,1,1,6,10
274,0,-6000.559999999999,1146.9590596516928,0.43769192634917653,-2171.577333333333,0.8666666666666667,0.43333333333333335,0,4,2,6,2,3,13
275,0,770.4999999999992,1143.7451436360677,0.436378850570129,-2159.7016666666664,0.9666666666666667,0.5666666666666667,0,1,5,2,2,3,17
276,0,368.6699999999996,1103.4841959635417,0.4350697140184186,-2087.7433333333333,0.8,0.6333333333333333,0,6,1,2,2,0,19
277,0,-615.6700000000004,1105.0847737630208,0.43376450487636337,-1948.594333333333,0.5666666666666667,0.23333333333333334,0,13,1,2,1,6,7
278,0,-1429.8399999999997,1159.7168294270834,0.43246321136173427,-1835.4943333333329,0.6,0.43333333333333335,0,12,2,2,0,1,13
279,0,-3955.6800000000003,1182.8686767578124,0.43116582172764906,-1963.2849999999999,0.7333333333333333,0.3,0,8,4,5,0,4,9
280,0,-2502.25,1124.457609049479,0.42987232426246613,-2054.706333333333,0.8,0.6,0,6,2,2,1,1,18
281,0,-3296.0200000000004,1159.6083821614584,0.42858270728967873,-2260.214,0.6,0.3333333333333333,0,12,0,6,1,1,10
282,0,-3353.4200000000014,1128.3919209798178,0.4272969591678097,-2339.540333333333,0.7,0.3333333333333333,0,9,1,4,1,5,10
283,0,892.0799999999999,1136.8155537923178,0.4260150682903063,-2246.5999999999995,0.6333333333333333,0.4,0,11,3,4,0,0,12
284,0,-4051.920000000002,1130.1248026529947,0.4247370230854354,-2253.0733333333333,0.6666666666666666,0.3333333333333333,0,10,4,2,0,4,10
285,0,1476.43,1110.2165629069011,0.4234628120161791,-2098.094,0.8,0.4666666666666667,0,6,2,2,2,4,14
286,0,-6268.999999999999,1109.7484069824218,0.42219242358013054,-2136.8469999999998,0.6333333333333333,0.13333333333333333,0,11,2,3,5,5,4
287,0,3168.9000000000005,1146.5602315266926,0.4209258463093902,-1861.3936666666666,0.8333333333333334,0.5333333333333333,0,5,3,4,1,1,16
288,0,2612.4800000000005,1134.1482686360678,0.419663068770462,-1651.907333333333,0.6666666666666666,0.43333333333333335,1,10,3,1,2,1,13
289,0,1165.0899999999997,1101.698624674479,0.4184040795641506,-1402.4513333333334,0.7,0.4,0,9,3,3,2,1,12
290,0,3689.4399999999996,1147.4243062337239,0.41714886732545814,-1183.35,0.6666666666666666,0.4,0,10,3,2,0,3,12
291,0,3168.7799999999997,1109.7996846516928,0.41589742072348174,-904.3340000000003,0.5333333333333333,0.3,0,14,2,1,2,2,9
292,0,418.28,1171.8785909016926,0.4146497284613113,-904.6620000000001,0.5666666666666667,0.4,0,13,1,1,2,1,12
293,0,-1945.7400000000002,1145.3792154947917,0.41340577927592737,-893.4593333333337,0.6,0.36666666666666664,0,12,0,1,1,5,11
294,0,727.8399999999999,1074.135880533854,0.41216556193809956,-769.1563333333337,0.7333333333333333,0.5333333333333333,0,8,1,0,1,4,16
295,0,-3691.2300000000005,1236.7477986653646,0.41092906525228523,-1013.9146666666668,0.7666666666666667,0.5333333333333333,0,7,1,2,3,1,16
296,0,-4423.750000000001,1124.845320638021,0.40969627805652836,-1247.5083333333337,0.7333333333333333,0.5333333333333333,0,8,3,1,2,0,16
297,0,-2083.39,1142.239902750651,0.40846718922235875,-1105.9813333333336,0.7,0.23333333333333334,0,9,5,2,4,3,7
298,0,-1970.7300000000002,1112.1726359049478,0.40724178765469166,-1108.991666666667,0.6333333333333333,0.36666666666666664,0,11,2,2,3,1,11
299,0,-1380.7300000000005,1098.5628377278647,0.4060200622917276,-1137.3333333333335,0.8,0.5,0,6,1,5,1,2,15
300,0,1547.1500000000003,1123.6114237467448,0.4048020021048524,-1115.379666666667,0.6666666666666666,0.4,0,10,2,2,4,0,12
301,0,-4984.239999999999,1120.9330607096354,0.40358759609853784,-1202.6443333333334,0.5666666666666667,0.26666666666666666,0,13,3,4,1,1,8
302,0,913.0100000000004,1099.7252624511718,0.4023768333102422,-1117.262,0.6666666666666666,0.4666666666666667,0,10,2,2,1,1,14
303,0,-923.8499999999997,1124.7077270507812,0.4011697028103115,-1065.312333333333,0.5333333333333333,0.26666666666666666,0,14,1,4,2,1,8
304,0,-2119.66,1159.5885314941406,0.3999661937018806,-935.949,0.6333333333333333,0.3333333333333333,0,11,3,0,5,1,10
305,0,1776.42,1165.6646077473958,0.39876629512077494,-902.4183333333332,0.6,0.4,0,12,3,1,0,2,12
306,0,-4708.2,1110.7561462402343,0.3975699962354126,-1071.647333333333,0.5333333333333333,0.3333333333333333,0,14,0,1,3,2,10
307,0,3998.4700000000003,1117.910262044271,0.3963772862467064,-917.8426666666666,0.6333333333333333,0.5,0,11,0,0,1,3,15
308,0,-787.56,1105.1174825032551,0.39518815438796623,-896.4333333333333,0.7,0.43333333333333335,0,9,2,3,3,0,13
309,0,-2856.97,1060.2268717447917,0.3940025899248023,-859.8096666666667,0.6666666666666666,0.36666666666666664,0,10,4,2,2,1,11
310,0,-844.1399999999998,1142.5044372558593,0.3928205821550279,-804.5393333333336,0.4666666666666667,0.26666666666666666,0,16,1,1,3,1,8
311,0,1481.7600000000002,1124.1857055664063,0.39164212040856283,-645.2800000000001,0.8,0.4666666666666667,0,6,3,2,2,3,14
312,0,1304.3199999999997,1164.102608235677,0.39046719404733715,-490.02199999999993,0.6666666666666666,0.36666666666666664,0,10,1,1,2,5,11
313,0,-241.76000000000016,1130.050244140625,0.38929579246519513,-527.8166666666666,0.6333333333333333,0.4,0,11,1,1,4,1,12
314,0,3926.19,1099.5619079589844,0.38812790508779954,-261.8796666666666,0.8,0.6,0,6,1,2,2,1,18
315,0,-425.56999999999994,1107.2161783854167,0.38696352137253615,-325.27966666666657,0.6666666666666666,0.43333333333333335,0,10,1,4,0,2,13
316,0,-1108.0900000000001,1054.5807800292969,0.38580263080841853,-153.24933333333328,0.7333333333333333,0.4666666666666667,0,8,4,0,2,2,14
317,0,-457.41000000000054,1106.5946960449219,0.3846452229159933,-274.12633333333326,0.8,0.6,0,6,0,1,3,2,18
318,0,1064.0699999999997,1091.090419514974,0.3834912872472453,-325.73999999999995,0.8333333333333334,0.4666666666666667,0,5,2,4,1,4,14
319,0,-1210.8300000000004,1135.4978515625,0.3823408133855036,-404.9373333333333,0.3333333333333333,0.16666666666666666,0,20,2,1,1,1,5
320,0,-5126.160000000002,1093.2498107910155,0.38119379094534706,-698.7906666666667,0.7333333333333333,0.43333333333333335,0,8,3,2,3,1,13
321,0,167.07000000000008,1096.9548828125,0.380050209572511,-798.8476666666667,0.5333333333333333,0.4,0,14,1,2,0,1,12
322,0,-989.8500000000004,1094.84609375,0.3789100589437935,-845.7853333333333,0.5666666666666667,0.26666666666666666,0,13,2,2,3,2,8
323,0,-1621.8599999999997,1137.4473856608072,0.3777733287669621,-834.9893333333333,0.43333333333333335,0.23333333333333334,0,17,1,2,1,2,7
324,0,-2881.7799999999997,1158.2084879557292,0.37664000878066123,-955.3100000000001,0.6333333333333333,0.26666666666666666,0,11,1,2,3,5,8
325,0,-1775.8500000000001,1185.3211486816406,0.37551008875431924,-891.4639999999999,0.6,0.3,0,12,3,3,2,1,9
326,0,-2577.3100000000004,1125.6639424641928,0.37438355848805627,-829.9159999999999,0.6333333333333333,0.3,0,11,3,2,1,4,9
327,0,-3476.7999999999993,1155.2706013997397,0.3732604078125921,-876.3629999999999,0.7,0.2,0,9,2,3,7,3,6
328,0,-2246.9699999999993,1056.6325785319011,0.37214062658915437,-885.5709999999999,0.8666666666666667,0.6,0,4,4,0,1,3,18
329,0,-3243.42,1144.5322347005208,0.3710242047093869,-947.6606666666667,0.5666666666666667,0.26666666666666666,0,13,2,3,3,1,8
330,0,-1902.5799999999995,1110.7023498535157,0.3699111320952587,-1062.6516666666664,0.8,0.6,0,6,4,1,1,0,18
331,0,-1521.27,1120.9674479166667,0.36880139869897294,-947.2193333333331,0.5666666666666667,0.2,0,13,1,3,4,3,6
332,0,1608.8299999999997,1128.6101867675782,0.367694994502876,-924.0253333333333,0.6666666666666666,0.4666666666666667,0,10,2,1,3,0,14
333,0,789.8000000000003,1176.6873494466147,0.3665919095193674,-866.9036666666667,0.9,0.6333333333333333,0,3,4,0,2,2,19
334,0,118.05999999999977,1112.758612060547,0.36549213379080925,-792.3130000000001,0.4666666666666667,0.36666666666666664,0,16,1,0,0,2,11
335,0,-3003.7099999999996,1122.351493326823,0.3643956573894368,-951.6506666666667,0.5666666666666667,0.3333333333333333,0,13,2,2,2,1,10
336,0,4614.67,1111.7480733235677,0.3633024704172685,-640.8883333333334,0.8666666666666667,0.6333333333333333,0,4,3,0,1,3,19
337,0,-3895.9199999999996,1125.4455403645834,0.3622125630060167,-904.0346666666667,0.5666666666666667,0.3333333333333333,0,13,2,2,2,1,10
338,0,-735.9000000000001,1119.9795186360677,0.3611259253169986,-902.3126666666666,0.4,0.3,0,18,0,0,2,1,9
339,0,-2471.230000000001,1112.2995727539062,0.3600425475410476,-889.4546666666665,0.5,0.26666666666666666,0,15,1,2,0,4,8
340,0,-6241.319999999999,1181.107804361979,0.3589624198984244,-1069.3606666666667,0.7333333333333333,0.4666666666666667,0,8,2,2,2,2,14
341,0,-3835.1200000000003,1136.6790710449218,0.35788553263872913,-1246.59,0.6333333333333333,0.26666666666666666,0,11,2,4,3,2,8
342,0,-422.3000000000001,1128.9770100911458,0.35681187604081294,-1304.144,0.4666666666666667,0.26666666666666666,0,16,2,2,0,2,8
343,0,536.6300000000002,1139.3934265136718,0.3557414404126905,-1278.197666666667,0.7,0.4,0,9,0,4,2,3,12
344,0,-40.89999999999952,1084.6570088704427,0.35467421609145244,-1410.4340000000002,0.5,0.3333333333333333,0,15,1,3,0,1,10
345,0,-403.14999999999986,1147.0012369791666,0.35361019344317807,-1409.686666666667,0.6,0.23333333333333334,0,12,2,3,2,4,7
346,0,639.7799999999995,1142.7746704101562,0.35254936286284855,-1351.4243333333336,0.5666666666666667,0.36666666666666664,0,13,2,2,1,1,11
347,0,392.1299999999997,1133.8215230305989,0.35149171477426,-1323.1063333333336,0.5333333333333333,0.3,0,14,0,3,1,3,9
348,0,1667.9899999999998,1150.5093322753905,0.3504372396299372,-1302.975666666667,0.43333333333333335,0.3333333333333333,0,17,1,0,1,1,10
349,0,-431.7500000000001,1108.8551940917969,0.3493859279110474,-1277.0063333333335,0.43333333333333335,0.26666666666666666,0,17,2,2,0,1,8
350,0,-1791.2600000000002,1116.4986307779948,0.34833777012731426,-1165.8430000000003,0.9,0.6666666666666666,0,3,3,3,0,1,20
351,0,-810.7200000000005,1153.5252787272136,0.34729275681693234,-1198.4360000000001,0.6666666666666666,0.5333333333333333,0,10,3,1,0,0,16
352,0,975.3100000000002,1111.5638854980468,0.3462508785464815,-1132.9306666666669,0.5333333333333333,0.3,0,14,1,0,4,2,9
353,0,1320.2199999999998,1123.0728983561198,0.34521212591084205,-1034.8613333333333,0.7666666666666667,0.6,0,7,1,1,0,3,18
354,0,1236.8300000000006,1137.1075439453125,0.34417648953310953,-897.5743333333334,0.6,0.4,0,12,1,0,2,3,12
355,0,-1929.400000000001,1103.236122639974,0.3431439600645102,-902.6926666666665,0.6666666666666666,0.4666666666666667,0,10,1,3,1,1,14
356,0,1105.5800000000002,1077.073398844401,0.34211452818431665,-779.9296666666665,0.6666666666666666,0.4666666666666667,0,10,2,0,1,3,14
357,0,-2506.2299999999996,1066.571651204427,0.3410881845997637,-747.5773333333332,0.5333333333333333,0.26666666666666666,0,14,4,3,1,0,8
358,0,-825.5699999999994,1104.9230143229167,0.3400649200459644,-700.1973333333333,0.6,0.3,0,12,1,2,3,3,9
359,0,-3836.6300000000006,1149.9107930501302,0.3390447252858265,-719.971,0.6,0.23333333333333334,0,12,1,5,4,1,7
360,0,3987.9299999999994,1097.9424967447917,0.33802759110996905,-523.6206666666668,0.8,0.6,0,6,0,2,1,3,18
361,0,-1368.8700000000003,1100.4202311197917,0.3370135083366391,-518.5406666666668,0.43333333333333335,0.26666666666666666,0,17,3,0,1,1,8
362,0,-854.0600000000005,1074.13359375,0.3360024678116292,-600.6370000000001,0.6333333333333333,0.3333333333333333,0,11,1,2,5,1,10
363,0,5126.04,1091.918719482422,0.3349944604081943,-456.09566666666666,0.7333333333333333,0.5333333333333333,0,8,1,0,3,2,16
364,0,1246.4100000000008,1086.5573079427083,0.33398947702696974,-418.48400000000015,0.6666666666666666,0.4666666666666667,0,10,3,1,2,0,14
365,0,2270.2100000000005,1093.3629069010417,0.3329875085958888,-242.68666666666667,0.6333333333333333,0.43333333333333335,0,11,1,2,1,2,13
366,0,-704.7099999999999,1119.2655843098958,0.33198854607010114,-419.99933333333325,0.43333333333333335,0.2,0,17,3,1,1,2,6
367,0,-5699.4800000000005,1104.2979227701824,0.33099258043189084,-480.11800000000005,0.6,0.23333333333333334,0,12,2,2,5,2,7
368,0,1707.5299999999997,1149.3533081054688,0.32999960269059514,-398.6703333333335,0.5333333333333333,0.36666666666666664,0,14,0,4,0,1,11
369,0,1419.17,1145.9912394205728,0.32900960388252337,-268.99033333333335,0.7,0.5333333333333333,0,9,1,1,2,1,16
370,0,2517.4199999999996,1144.8531880696614,0.3280225750708758,22.96766666666658,0.9333333333333333,0.7333333333333333,0,2,2,1,2,1,22
371,0,-771.4299999999997,1136.1051330566406,0.32703850734566314,125.09066666666659,0.6333333333333333,0.3333333333333333,0,11,0,3,4,2,10
372,0,-763.7399999999996,1176.2165649414062,0.32605739182362614,113.70933333333326,0.8,0.43333333333333335,0,6,3,3,4,1,13
373,0,2634.5399999999995,1133.77666015625,0.3250792196481553,183.63966666666656,0.8666666666666667,0.6666666666666666,0,4,2,0,1,3,20
374,0,-3527.6400000000003,1097.3667277018228,0.3241039819892108,67.41499999999994,0.6,0.26666666666666666,0,12,2,3,1,4,8
375,0,3385.22,1140.925673421224,0.32313167004324317,193.69399999999993,0.8,0.5666666666666667,0,6,3,2,1,1,17
376,0,-2153.39,1127.5415547688801,0.32216227503311345,100.58833333333324,0.5,0.23333333333333334,0,15,0,1,3,4,7
377,0,-4260.94,1124.3473022460937,0.3211957882080141,-54.514000000000046,0.6,0.3,0,12,1,2,2,4,9
378,0,-3369.679999999999,1055.711299641927,0.32023220084339005,-222.4363333333334,0.6666666666666666,0.3333333333333333,0,10,4,3,2,1,10
379,0,-2316.04,1110.0814432779948,0.31927150424085987,-285.24600000000004,0.5333333333333333,0.23333333333333334,0,14,1,2,1,5,7
380,0,-1356.229999999999,1083.2601969401042,0.3183136897281373,-270.745,0.6333333333333333,0.43333333333333335,0,11,2,1,2,1,13
381,0,-1470.93,1096.1426595052083,0.31735874865895286,-292.752,0.8333333333333334,0.5333333333333333,0,5,4,0,2,3,16
382,0,793.2700000000001,1176.7141520182292,0.316406672412976,-298.82,0.7666666666666667,0.5666666666666667,0,7,2,2,0,2,17
383,0,-564.7499999999995,1108.2576965332032,0.3154574523957371,-361.65233333333333,0.8,0.5666666666666667,0,6,2,2,2,1,17
384,0,-932.0200000000007,1071.095176188151,0.3145110800385499,-433.94733333333335,0.6,0.26666666666666666,0,12,3,2,2,3,8
385,0,-2507.93,1149.2782287597656,0.31356754679843424,-453.2316666666666,0.4,0.16666666666666666,0,18,2,3,1,1,5
386,0,-3624.749999999999,1131.9385579427083,0.31262684415803893,-610.9093333333333,0.6,0.3,0,12,3,3,2,1,9
387,0,209.72000000000028,1124.7627197265624,0.3116889636255648,-520.3776666666666,0.43333333333333335,0.26666666666666666,0,17,1,1,1,2,8
388,0,-3888.669999999999,1111.018084716797,0.3107538967346881,-622.4809999999999,0.6,0.2,0,12,2,3,2,5,6
389,0,424.3299999999995,1053.8079569498698,0.30982163504448407,-480.44899999999984,0.6,0.3,0,12,3,0,5,1,9
390,0,-5199.319999999998,1151.260194905599,0.3088921701393506,-786.6906666666665,0.6,0.13333333333333333,0,12,4,4,2,4,4
391,0,-2419.4599999999996,1144.336405436198,0.30796549362893255,-821.710333333333,0.5,0.3,0,15,2,2,1,1,9
392,0,1546.3400000000006,1072.5936462402344,0.30704159714804574,-741.6969999999998,0.7333333333333333,0.5333333333333333,0,8,2,2,0,2,16
393,0,1308.4599999999998,1107.6367594401042,0.3061204723566016,-868.9496666666665,0.6,0.4,1,12,2,1,2,1,12
394,0,-1448.96,1131.666678873698,0.3052021109395318,-958.7953333333332,0.6333333333333333,0.4,0,11,1,1,2,3,12
395,0,-1770.8899999999999,1070.805350748698,0.3042865046067132,-1093.4986666666666,0.5666666666666667,0.3,0,13,3,3,1,1,9
396,0,-2801.7999999999993,1172.7993998209636,0.30337364509289305,-1163.4016666666664,0.5666666666666667,0.23333333333333334,0,13,3,1,3,3,7
397,0,384.14999999999986,1077.4603006998698,0.30246352415761435,-960.6139999999997,0.5,0.3333333333333333,0,15,0,2,3,0,10
398,0,383.3599999999999,1124.411415608724,0.3015561335851415,-1004.7529999999998,0.43333333333333335,0.23333333333333334,0,17,3,2,1,0,7
399,0,-1277.8299999999986,1055.1902465820312,0.30065146518438607,-1094.6529999999996,0.7,0.5333333333333333,0,9,2,2,0,1,16
400,0,745.1499999999999,1100.0777872721353,0.2997495107888329,-1153.7286666666664,0.6666666666666666,0.5333333333333333,0,10,2,1,0,1,16
401,0,1102.23,1055.2734639485677,0.2988502622564664,-1091.273333333333,0.8,0.6333333333333333,0,6,1,0,4,0,19
402,0,-498.1,1090.8174051920573,0.29795371146969696,-1082.4186666666665,0.7,0.5,0,9,0,2,3,1,15
403,0,-342.2299999999999,1126.4349629720052,0.29705985033528787,-1181.6443333333332,0.6333333333333333,0.43333333333333335,0,11,2,0,1,3,13
404,0,-24.13000000000025,1096.5689493815105,0.296168670784282,-1064.8606666666665,0.6333333333333333,0.4666666666666667,0,11,1,3,1,0,14
405,0,5866.120000000001,1133.0665283203125,0.29528016477192914,-982.1639999999994,0.7,0.5333333333333333,0,9,4,0,0,1,16
406,0,1618.93,1147.1422485351563,0.29439432427761336,-856.4199999999997,0.36666666666666664,0.23333333333333334,0,19,1,1,1,1,7
407,0,-3226.69,1135.8033752441406,0.2935111413047805,-821.9449999999996,0.5,0.26666666666666666,0,15,2,2,2,1,8
408,0,182.74,1054.7182393391927,0.29263060788086614,-703.5309999999995,0.6,0.36666666666666664,0,12,1,2,1,3,11
409,0,-2826.44,1128.942100016276,0.2917527160572235,-720.544333333333,0.6666666666666666,0.36666666666666664,0,10,3,1,2,3,11
410,0,-3592.92,1131.8662109375,0.29087745790905184,-795.1006666666664,0.4666666666666667,0.3,0,16,3,0,1,1,9
411,0,263.2899999999998,1126.617305501302,0.2900048255353247,-737.2933333333332,0.6333333333333333,0.36666666666666664,0,11,0,4,3,1,11
