episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
19,0,-6926.569999999998,787.0926818847656,0.9416796087056153,-6294.4185,0.8666666666666667,0.26666666666666666,0,4,6,2,4,6,8
20,0,-9302.490000000002,744.7884928385416,0.9388545698794984,-6437.659999999999,0.7333333333333333,0.2,0,8,4,5,3,4,6
21,0,-7067.869999999999,733.106396484375,0.93603800616986,-6466.305909090908,0.8333333333333334,0.1,0,5,2,5,6,9,3
22,0,-3789.0799999999995,763.7402608235677,0.9332298921513504,-6349.904782608694,0.7666666666666667,0.06666666666666667,0,7,4,4,7,6,2
23,0,-8731.52,743.3673075358073,0.9304302024748964,-6449.138750000001,0.8,0.03333333333333333,0,6,4,5,6,8,1
24,0,-4633.800000000001,717.4736735026041,0.9276389118674717,-6376.5252,0.7666666666666667,0.13333333333333333,0,7,4,4,6,5,4
25,0,-8170.110000000001,751.1645548502604,0.9248559951318693,-6445.50923076923,0.9333333333333333,0.13333333333333333,0,2,6,5,8,5,4
26,0,-8174.330000000002,726.1238016764323,0.9220814271464737,-6509.53962962963,0.8,0.2,0,6,4,7,4,3,6
27,0,-6762.139999999999,743.2008768717448,0.9193151828650342,-6518.561071428572,0.7333333333333333,0.1,0,8,3,8,5,3,3
28,0,-887.3800000000002,694.6018320719401,0.9165572373164391,-6324.382413793104,0.8333333333333334,0.26666666666666666,0,5,6,4,3,4,8
29,0,2189.230000000001,761.3092122395833,0.9138075656044898,-6040.595333333334,0.7666666666666667,0.3,0,7,3,2,5,4,9
30,0,-11155.93,715.6973205566406,0.9110661429076764,-6075.751333333334,0.7666666666666667,0.03333333333333333,0,7,8,4,6,4,1
31,0,-2273.55,765.5141743977864,0.9083329444789534,-6008.526999999999,0.6666666666666666,0.06666666666666667,0,10,5,2,7,4,2
32,0,-6906.089999999999,734.9998118082682,0.9056079456455165,-6075.286333333333,0.5666666666666667,0.1,0,13,2,3,7,2,3
33,0,-12500.26,728.3556131998698,0.90289112180858,-6274.222333333333,0.8333333333333334,0.1,0,5,4,7,6,5,3
34,0,-7993.859999999999,713.6749959309896,0.9001824484431542,-6268.112666666666,0.7,0.13333333333333333,0,9,4,4,5,4,4
35,0,-2417.499999999999,787.8055704752604,0.8974819010978248,-6029.423999999999,0.8,0.26666666666666666,0,6,4,3,5,4,8
36,0,-6427.16,813.6629801432292,0.8947894553945313,-6000.544666666666,0.7,0.06666666666666667,0,9,5,4,5,5,2
37,0,-5678.71,806.6502604166667,0.8921050870283477,-6067.857999999999,0.7333333333333333,0.13333333333333333,0,8,9,3,4,2,4
38,0,-9214.68,781.1801350911459,0.8894287717672626,-6042.625,0.7333333333333333,0.1,0,8,6,6,5,2,3
39,0,-8364.689999999999,780.880869547526,0.8867604854519608,-6274.455666666666,0.7333333333333333,0.16666666666666666,0,8,6,2,3,6,5
40,0,-2899.2599999999993,789.3083353678386,0.884100203995605,-6190.952333333334,0.6666666666666666,0.06666666666666667,0,10,6,3,7,2,2
41,0,-6285.639999999999,788.1812886555989,0.8814479033836181,-6268.517333333334,0.9,0.1,0,3,6,7,3,8,3
42,0,-7102.610000000001,757.7489969889323,0.8788035596734672,-6354.388999999999,0.7666666666666667,0.16666666666666666,0,7,7,6,1,4,5
43,0,-4960.52,801.924473063151,0.8761671489944468,-6247.973666666667,0.6333333333333333,0.13333333333333333,0,11,2,6,2,5,4
44,0,-2058.49,812.7262797037761,0.8735386475474635,-6270.046333333333,0.8333333333333334,0.23333333333333334,0,5,2,3,4,9,7
45,0,-4345.83,782.9898010253906,0.8709180316048211,-6002.968333333333,0.8,0.23333333333333334,0,6,3,3,5,6,7
46,0,-4224.049999999999,822.6791524251302,0.8683052775100066,-5896.512666666665,0.8666666666666667,0.16666666666666666,0,4,7,4,4,6,5
47,0,-7562.050000000001,843.3960571289062,0.8657003616774767,-5982.746666666665,0.6666666666666666,0.1,0,10,4,4,3,6,3
48,0,-6960.1,803.2883768717448,0.8631032605924442,-6052.901333333331,0.7666666666666667,0.1,0,7,4,6,3,7,3
49,0,-8038.509999999998,796.6287556966146,0.860513950810667,-6089.965999999999,0.8333333333333334,0.23333333333333334,0,5,3,4,7,4,7
50,0,-2470.7499999999995,764.2167399088542,0.857932408958235,-5862.241333333333,0.8333333333333334,0.3333333333333333,0,5,2,4,5,4,10
51,0,-5856.799999999999,734.6814798990886,0.8553586117313603,-5821.872333333333,0.7,0.23333333333333334,0,9,4,5,2,3,7
52,0,-6514.169999999999,793.3445678710938,0.8527925358961662,-5912.708666666667,0.7333333333333333,0.16666666666666666,0,8,4,1,4,8,5
53,0,-7813.969999999998,843.1917805989583,0.8502341582884777,-5882.123666666667,0.9666666666666667,0.3,0,1,5,6,3,6,9
54,0,-8839.36,769.3608520507812,0.8476834558136123,-6022.309,0.7,0.06666666666666667,0,9,5,5,4,5,2
55,0,-4705.959999999999,791.151279703776,0.8451404054461714,-5906.837333333332,0.7333333333333333,0.23333333333333334,0,8,1,7,2,5,7
56,0,-8946.580000000002,772.4789815266927,0.8426049842298329,-5932.579,0.7666666666666667,0.1,0,7,10,2,4,4,3
57,0,-8184.880000000001,810.5508911132813,0.8400771692771434,-5980.0036666666665,0.6333333333333333,0.13333333333333333,0,11,1,3,8,3,4
58,0,-5010.4400000000005,778.8118611653646,0.837556937769312,-6117.438999999999,0.6,0.06666666666666667,0,12,4,2,5,5,2
59,0,-3362.3100000000004,771.2355448404948,0.835044266956004,-6302.490333333332,0.6333333333333333,0.16666666666666666,0,11,3,4,1,6,5
60,0,-8142.929999999999,750.8205322265625,0.8325391341551359,-6202.056999999999,0.6666666666666666,0.03333333333333333,0,10,3,9,3,4,1
61,0,-7995.229999999998,733.4731526692708,0.8300415167526705,-6392.779666666666,0.7333333333333333,0.1,0,8,3,7,5,4,3
62,0,-8012.719999999998,750.2041035970052,0.8275513922024125,-6429.667333333333,0.7333333333333333,0.2,0,8,3,5,6,2,6
63,0,-5428.690000000001,755.242860921224,0.8250687380258053,-6193.948333333334,0.6333333333333333,0.06666666666666667,0,11,7,2,2,6,2
64,0,-6824.670000000001,787.3674825032552,0.8225935318117279,-6154.975333333334,0.6333333333333333,0.16666666666666666,0,11,1,7,4,2,5
65,0,-6675.980000000001,745.2730631510417,0.8201257512162927,-6296.924666666668,0.5333333333333333,0.1,0,14,3,4,4,2,3
66,0,-4116.259999999999,745.2627563476562,0.8176653739626438,-6219.894666666668,0.6666666666666666,0.16666666666666666,0,10,3,4,6,2,5
67,0,-6520.789999999999,751.675732421875,0.8152123778407558,-6247.964000000002,0.7666666666666667,0.2,0,7,4,6,3,4,6
68,0,-7532.1500000000015,749.686680094401,0.8127667407072335,-6191.8796666666685,0.7666666666666667,0.06666666666666667,0,7,4,5,6,6,2
69,0,-1733.51,742.2717000325521,0.8103284404851119,-5970.8403333333345,0.8666666666666667,0.3333333333333333,0,4,1,5,7,3,10
70,0,-2715.2599999999993,781.8137634277343,0.8078974551636565,-5964.707000000001,0.7666666666666667,0.23333333333333334,0,7,4,5,4,3,7
71,0,-8857.97,754.9600708007813,0.8054737627981655,-6050.451333333333,0.8333333333333334,0.26666666666666666,0,5,5,5,1,6,8
72,0,-4193.769999999999,722.6356018066406,0.803057341509771,-5953.490000000001,0.9333333333333333,0.3,0,2,3,6,2,8,9
73,0,-3116.64,736.1494262695312,0.8006481694852418,-5892.027333333334,0.8666666666666667,0.3333333333333333,0,4,4,3,5,4,10
74,0,-4420.06,764.1421834309896,0.798246224976786,-5970.7463333333335,0.7666666666666667,0.16666666666666666,0,7,3,3,8,4,5
75,0,-1114.46,773.4067077636719,0.7958514863018556,-5863.034,0.8666666666666667,0.3333333333333333,0,4,4,4,2,6,10
76,0,-2076.36,747.8125366210937,0.79346393184295,-5791.444333333333,0.8,0.5333333333333333,0,6,2,1,2,3,16
77,0,296.14000000000084,745.4555013020833,0.7910835400474212,-5529.504666666665,0.7666666666666667,0.3333333333333333,0,7,5,2,4,2,10
78,0,-3173.17,757.0785013834635,0.7887102894272789,-5403.273666666666,0.7,0.23333333333333334,0,9,2,1,5,6,7
79,0,4236.66,772.568212890625,0.7863441585589971,-4994.101333333333,0.8333333333333334,0.3333333333333333,0,5,5,5,1,4,10
80,0,-5512.84,799.4138732910156,0.78398512608332,-5095.5043333333315,0.8,0.3,0,6,4,1,4,6,9
81,0,-4069.3200000000006,780.6011372884115,0.7816331707050701,-5035.921666666665,0.8,0.23333333333333334,0,6,6,3,3,5,7
82,0,-7617.499999999999,819.0261006673177,0.7792882711929549,-5072.699333333334,0.7,0.26666666666666666,0,9,6,2,0,5,8
83,0,-8496.23,760.8815897623698,0.776950406379376,-5095.441333333334,0.8333333333333334,0.23333333333333334,0,5,5,6,6,1,7
84,0,-6581.240000000001,769.6038798014323,0.7746195551602378,-5020.170666666667,0.8666666666666667,0.3333333333333333,0,4,6,2,6,2,10
85,0,-10162.730000000001,872.4825805664062,0.7722956964947572,-5202.063,0.8666666666666667,0.36666666666666664,0,4,3,6,1,5,11
86,0,-3595.4999999999995,840.8201436360677,0.7699788094052729,-5023.693666666668,0.7,0.26666666666666666,0,9,2,5,2,4,8
87,0,225.5300000000002,893.6530537923177,0.767668872977057,-4743.346666666666,0.7666666666666667,0.43333333333333335,0,7,4,1,0,5,13
88,0,-5482.47,869.8235229492187,0.7653658663581259,-4759.081,0.8666666666666667,0.3333333333333333,0,4,3,3,7,3,10
89,0,-5249.8,870.3920735677083,0.7630697687590515,-4821.997333333333,0.8,0.3,0,6,6,3,3,3,9
90,0,389.72000000000014,822.3463643391927,0.7607805594527743,-4537.575666666666,0.8,0.36666666666666664,0,6,3,3,3,4,11
91,0,-2879.079999999997,807.1442545572917,0.7584982177744161,-4367.037333333334,0.7666666666666667,0.3,0,7,4,3,4,3,9
92,0,-3884.000000000001,837.8868347167969,0.7562227231210928,-4229.413333333334,0.9,0.4,0,3,5,4,5,1,12
93,0,-3097.0099999999998,875.8357604980469,0.7539540549517295,-4151.690666666667,0.8333333333333334,0.26666666666666666,0,5,4,5,5,3,8
94,0,-5863.8099999999995,873.1005147298177,0.7516921927868743,-4119.662,0.6,0.2,0,12,3,3,2,4,6
95,0,-5005.340000000002,851.4097798665365,0.7494371162085136,-4063.974,0.9,0.3,0,3,3,3,5,7,9
96,0,-181.13000000000017,862.612158203125,0.747188804859888,-3932.803,0.7666666666666667,0.26666666666666666,0,7,3,6,5,1,8
97,0,-6837.49,860.5368428548177,0.7449472384453084,-3943.3596666666667,0.8,0.26666666666666666,0,6,3,2,7,4,8
98,0,-2922.809999999999,784.4634216308593,0.7427123967299725,-3789.7149999999997,0.8333333333333334,0.26666666666666666,0,5,4,4,6,3,8
99,0,-2138.47,844.2426472981771,0.7404842595397826,-3803.213666666666,0.6666666666666666,0.36666666666666664,0,10,2,2,3,2,11
100,0,-7429.6,828.2630737304687,0.7382628067611632,-3960.358333333334,0.8333333333333334,0.26666666666666666,0,5,3,6,4,4,8
101,0,-5361.070000000001,824.2967122395834,0.7360480183408797,-3843.7950000000005,0.8666666666666667,0.26666666666666666,0,4,8,3,3,4,8
102,0,-243.9200000000001,956.1505025227865,0.7338398742858571,-3712.133333333334,0.6333333333333333,0.4,0,11,2,1,1,3,12
103,0,-4747.569999999999,971.536787923177,0.7316383546629995,-3766.497666666667,0.7666666666666667,0.2,0,7,4,4,4,5,6
104,0,-1754.2000000000012,945.7749003092448,0.7294434395990105,-3677.6356666666666,0.8,0.3,0,6,2,3,6,4,9
105,0,-7821.83,958.5732930501302,0.7272551092802134,-3901.2146666666667,0.8,0.2,0,6,4,2,6,6,6
106,0,-6260.430000000001,928.2988321940104,0.7250733439523728,-4040.683666666667,0.8,0.2,0,6,3,6,5,4,6
107,0,-3537.7500000000005,978.9338663736979,0.7228981239205157,-4168.4800000000005,0.7,0.16666666666666666,0,9,5,4,4,3,5
108,0,-3461.2399999999984,924.141123453776,0.7207294295487541,-4178.082333333334,0.8333333333333334,0.3333333333333333,0,5,4,6,3,2,10
109,0,464.99,945.4451009114583,0.7185672412601078,-4303.804666666667,0.6666666666666666,0.2,0,10,4,4,2,4,6
110,0,-1208.0900000000001,981.5250813802083,0.7164115395363275,-4160.313,0.8333333333333334,0.36666666666666664,0,5,4,1,7,2,11
111,0,-638.5599999999998,933.1499328613281,0.7142623049177186,-4045.954333333334,0.7333333333333333,0.4,0,8,0,1,5,4,12
112,0,569.9899999999998,942.5969462076823,0.7121195180029655,-3773.038,0.7666666666666667,0.36666666666666664,0,7,3,4,3,2,11
113,0,-8679.38,972.3610046386718,0.7099831594489566,-3779.1430000000005,0.7666666666666667,0.2,0,7,6,4,2,5,6
114,0,780.2100000000003,971.2483561197917,0.7078532099706097,-3533.761333333333,0.7,0.23333333333333334,0,9,3,3,5,3,7
115,0,-1933.2900000000004,949.4292826334636,0.7057296503406979,-3259.446666666666,0.7,0.26666666666666666,0,9,3,2,5,3,8
116,0,-1764.0099999999995,933.5914794921875,0.7036124613896758,-3198.3969999999995,0.8666666666666667,0.43333333333333335,0,4,3,6,2,2,13
117,0,473.27,926.2042643229166,0.7015016240055068,-3190.1389999999997,0.9,0.5333333333333333,0,3,1,1,3,6,16
118,0,2533.9,965.5304850260417,0.6993971191334902,-2922.9266666666663,0.8333333333333334,0.4,0,5,3,6,2,2,12
119,0,-7519.069999999998,1049.275752766927,0.6972989277760897,-2998.568999999999,0.9333333333333333,0.36666666666666664,0,2,3,5,3,6,11
120,0,-3296.5699999999983,1033.4383605957032,0.6952070309927615,-3121.445333333332,0.9,0.4,0,3,3,5,3,4,12
121,0,-10931.219999999998,1031.3207478841146,0.6931214098997832,-3389.849999999999,0.9333333333333333,0.23333333333333334,0,2,5,4,5,7,7
122,0,-5142.820000000001,1008.5122802734375,0.6910420456700839,-3431.8106666666663,0.7,0.23333333333333334,0,9,1,5,3,5,7
123,0,-7847.68,1003.6982096354167,0.6889689195330736,-3590.166333333333,0.7,0.2,0,9,6,1,5,3,6
124,0,-1558.3199999999997,993.6601603190104,0.6869020127744744,-3446.65,0.7333333333333333,0.4,0,8,4,3,2,1,12
125,0,-525.7199999999995,994.0447692871094,0.684841306736151,-3297.3293333333336,0.9,0.43333333333333335,0,3,6,3,2,3,13
126,0,-6072.3600000000015,987.5629720052083,0.6827867828159425,-3493.703666666667,0.6666666666666666,0.13333333333333333,0,10,6,4,2,4,4
127,0,-2567.16,1015.3998677571615,0.6807384224674947,-3351.359333333334,0.7333333333333333,0.4,0,8,0,6,2,2,12
128,0,-8887.2,995.2870707194011,0.6786962072000923,-3550.172333333334,0.8,0.13333333333333333,0,6,6,4,7,3,4
129,0,-4183.439999999999,988.7291320800781,0.676660118578492,-3618.3380000000006,0.8333333333333334,0.3333333333333333,0,5,4,3,6,2,10
130,0,-2836.669999999999,1043.929266357422,0.6746301382227565,-3465.2403333333336,0.4666666666666667,0.2,0,16,3,3,1,1,6
131,0,-2347.9000000000005,1007.0354085286458,0.6726062478080883,-3364.8013333333333,0.6,0.16666666666666666,0,12,5,2,4,2,5
132,0,-3781.4199999999996,970.9688842773437,0.6705884290646641,-3482.718,0.6666666666666666,0.23333333333333334,0,10,3,4,3,3,7
133,0,-3857.699999999999,1007.2897725423177,0.66857666377747,-3453.055666666666,0.8,0.26666666666666666,0,6,5,1,4,6,8
134,0,3723.9199999999996,968.6372294108073,0.6665709337861376,-3270.4516666666664,0.8333333333333334,0.4,0,5,5,0,4,4,12
135,0,-5594.240000000001,1044.9526224772135,0.6645712209847792,-3196.1986666666658,0.7666666666666667,0.23333333333333334,0,7,5,4,3,4,7
136,0,-2195.51,1075.5671549479166,0.6625775073218249,-3060.701333333333,0.8666666666666667,0.36666666666666664,0,4,1,4,5,5,11
137,0,1509.3099999999988,1055.929862467448,0.6605897747998594,-2892.466,0.8666666666666667,0.36666666666666664,0,4,6,3,3,3,11
138,0,-6755.1900000000005,1079.4759155273437,0.6586080054754598,-3002.264333333333,0.7,0.2,0,9,1,9,4,1,6
139,0,-2321.160000000001,1065.8426696777344,0.6566321814590335,-3095.136,0.5666666666666667,0.23333333333333334,0,13,2,3,3,2,7
140,0,188.2199999999998,1103.1753397623697,0.6546622849146564,-3048.5923333333335,0.6,0.2,0,12,3,2,4,3,6
141,0,-3510.67,1050.877508544922,0.6526982980599124,-3144.329333333333,0.8666666666666667,0.4,0,4,3,1,6,4,12
142,0,-4768.479999999999,1050.9480428059896,0.6507402031657327,-3322.2783333333336,0.8333333333333334,0.3333333333333333,0,5,3,4,2,6,10
143,0,-6731.35,1053.9558003743489,0.6487879825562355,-3257.344,0.5666666666666667,0.13333333333333333,0,13,1,4,2,6,4
144,0,-2092.329999999999,1054.9435750325522,0.6468416186085668,-3353.095333333333,0.8,0.3,0,6,5,3,5,2,9
145,0,-5055.730000000002,1046.8470743815103,0.6449010937527411,-3457.1766666666663,0.7333333333333333,0.13333333333333333,0,8,7,5,4,2,4
146,0,-3922.99,1022.3240824381511,0.6429663904714829,-3529.1426666666666,0.6,0.2,0,12,5,1,4,2,6
147,0,-9575.990000000002,1061.319356282552,0.6410374913000684,-3864.118000000001,0.8666666666666667,0.3,0,4,4,3,6,4,9
148,0,-4041.64,1049.5131408691407,0.6391143788261682,-4083.3026666666674,0.8333333333333334,0.2,0,5,1,5,6,7,6
149,0,-1989.1100000000001,1029.4259602864583,0.6371970356896897,-3898.970666666667,0.7666666666666667,0.5666666666666667,0,7,1,2,1,2,17
150,0,-6931.650000000001,1082.923232014974,0.6352854445826206,-4020.14,0.7,0.36666666666666664,0,9,0,4,4,2,11
151,0,-4684.180000000001,1076.3347412109374,0.6333795882488727,-3811.905333333334,0.6333333333333333,0.16666666666666666,0,11,3,3,4,4,5
152,0,709.6199999999999,1159.2200052897135,0.6314794494841262,-3616.8240000000005,0.6,0.3,0,12,2,3,2,2,9
153,0,81.56000000000029,1092.387556966146,0.6295850111356738,-3352.5160000000005,0.9,0.5666666666666667,0,3,2,3,3,2,17
154,0,1865.9699999999996,1090.0860127766928,0.6276962561022668,-3238.3730000000005,0.7666666666666667,0.3333333333333333,0,7,7,2,2,2,10
155,0,-1068.4800000000002,1096.4448547363281,0.62581316733396,-3256.4650000000006,0.7,0.36666666666666664,0,9,5,1,1,3,11
156,0,499.82000000000005,1104.3624532063802,0.623935727831958,-3037.3923333333337,0.6333333333333333,0.43333333333333335,0,11,3,1,0,2,13
157,0,87.25000000000014,1083.5199930826823,0.6220639206484622,-2948.912,0.6666666666666666,0.3333333333333333,0,10,2,1,2,5,10
158,0,-2271.4,1105.8255615234375,0.6201977288865168,-2728.3853333333327,0.8,0.36666666666666664,0,6,2,4,3,4,11
159,0,-3065.4200000000005,1070.8813435872396,0.6183371356998573,-2691.1179999999995,0.7333333333333333,0.4666666666666667,0,8,1,2,0,5,14
160,0,-8545.09,1091.6124857584634,0.6164821242927577,-2881.398666666666,0.8,0.23333333333333334,0,6,0,3,7,7,7
161,0,-4958.25,1074.0716125488282,0.6146326779198794,-2968.410333333333,0.6333333333333333,0.3,0,11,1,2,3,4,9
162,0,-2627.3999999999996,1102.1870747884116,0.6127887798861198,-2929.9429999999993,0.6666666666666666,0.3,0,10,3,2,3,3,9
163,0,-5624.570000000001,1060.1437927246093,0.6109504135464614,-2988.838666666667,0.7333333333333333,0.3,0,8,4,2,4,3,9
164,0,-5296.35,1077.2106791178385,0.609117562305822,-3289.5143333333335,0.7666666666666667,0.3,0,7,2,3,8,1,9
165,0,3041.9400000000005,1101.7485758463542,0.6072902096189046,-3001.641666666667,0.7,0.36666666666666664,0,9,0,5,2,3,11
166,0,-2801.41,1066.0145446777344,0.6054683389900478,-3021.8383333333336,0.5333333333333333,0.13333333333333333,0,14,2,3,3,4,4
167,0,-2891.1800000000003,1055.2951558430989,0.6036519339730777,-3168.5213333333336,0.9666666666666667,0.5,0,1,3,4,2,5,15
168,0,-2947.2500000000005,1149.464044189453,0.6018409781711584,-3041.5900000000006,0.8,0.3,0,6,3,5,4,3,9
169,0,-1456.54,1194.6591267903646,0.6000354552366449,-3012.769333333333,0.8,0.43333333333333335,0,6,2,1,4,4,13
170,0,-3612.600000000001,1133.213956705729,0.598235348870935,-3139.4633333333336,0.8666666666666667,0.43333333333333335,0,4,6,2,2,3,13
171,0,-6231.81,1150.4320434570313,0.5964406428243222,-3230.1679999999997,0.8,0.26666666666666666,0,6,5,6,3,2,8
172,0,-548.0699999999999,1114.5881713867188,0.5946513208958493,-3089.4876666666664,0.7666666666666667,0.36666666666666664,0,7,3,4,1,4,11
173,0,-526.1999999999991,1137.733359781901,0.5928673669331617,-2882.6493333333337,0.6666666666666666,0.43333333333333335,0,10,1,3,1,2,13
174,0,2480.75,1144.3691833496093,0.5910887648323622,-2730.2133333333336,0.8666666666666667,0.5,0,4,3,3,2,3,15
175,0,-5530.340000000002,1152.1158569335937,0.5893154985378651,-2746.033666666667,0.6333333333333333,0.16666666666666666,0,11,3,1,5,5,5
176,0,6836.47,1161.863163248698,0.5875475520422515,-2387.385,0.8666666666666667,0.5333333333333333,0,4,2,1,2,5,16
177,0,-2377.449999999999,1129.4135803222657,0.5857849093861247,-2147.4336666666663,0.7,0.36666666666666664,0,9,4,1,3,2,11
178,0,-704.7300000000002,1149.6459004720052,0.5840275546579663,-2036.2033333333336,0.7666666666666667,0.43333333333333335,0,7,3,2,3,2,13
179,0,7869.369999999999,1121.1798034667968,0.5822754719939924,-1707.5873333333336,0.9,0.5666666666666667,0,3,0,4,4,2,17
180,0,-3608.64,1110.2768269856772,0.5805286455780104,-1596.8203333333333,0.6666666666666666,0.23333333333333334,0,10,4,2,4,3,7
181,0,350.4500000000003,1160.5300455729166,0.5787870596412764,-1428.9993333333332,0.7333333333333333,0.4,0,8,2,3,2,3,12
182,0,-6768.0599999999995,1108.9743143717449,0.5770506984623526,-1678.2553333333335,0.7333333333333333,0.3333333333333333,0,8,3,2,2,5,10
183,0,-1726.4399999999998,1130.8930928548177,0.5753195463669655,-1738.5220000000002,0.6666666666666666,0.23333333333333334,0,10,3,1,5,4,7
184,0,430.27999999999986,1119.2281799316406,0.5735935877278646,-1786.3783333333336,0.8,0.4,0,6,3,1,3,5,12
185,0,-2932.5599999999995,1198.4473449707032,0.571872806964681,-1848.5143333333333,0.7333333333333333,0.3333333333333333,0,8,3,5,4,0,10
186,0,-6246.07,1181.4652994791666,0.5701571885437869,-2073.3773333333334,0.7666666666666667,0.23333333333333334,0,7,2,2,7,5,7
187,0,-2988.82,1169.4196919759115,0.5684467169781556,-2175.913,0.7333333333333333,0.43333333333333335,0,8,0,5,2,2,13
188,0,610.6399999999996,1200.2203735351563,0.5667413768272211,-2079.845,0.9,0.5,0,3,3,1,3,5,15
189,0,-5670.72,1194.97060546875,0.5650411526967395,-2166.688333333333,0.6333333333333333,0.26666666666666666,0,11,7,1,1,2,8
190,0,-3313.7400000000007,1150.0658772786458,0.5633460292386493,-1992.31,0.7333333333333333,0.3333333333333333,0,8,2,6,1,3,10
191,0,-2338.7099999999996,1137.0152404785156,0.5616559911509333,-1904.9919999999997,0.8333333333333334,0.5666666666666667,0,5,3,1,3,1,17
192,0,972.86,1186.4171061197917,0.5599710231774805,-1784.9833333333333,0.43333333333333335,0.23333333333333334,0,17,2,1,2,1,7
193,0,-6034.5599999999995,1194.8585571289063,0.5582911101079481,-1798.6496666666665,0.7333333333333333,0.23333333333333334,0,8,3,4,6,2,7
194,0,-194.82999999999927,1148.7247904459634,0.5566162367776242,-1628.599,0.8333333333333334,0.4,0,5,2,3,2,6,12
195,0,-304.80000000000007,1131.0505594889323,0.5549463880672914,-1740.1570000000002,0.6666666666666666,0.36666666666666664,0,10,2,2,2,3,11
196,0,-2303.3799999999997,1170.5698527018228,0.5532815489030894,-1723.5560000000003,0.9,0.4,0,3,4,6,0,5,12
197,0,1524.8399999999997,1183.2728271484375,0.5516217042563801,-1576.3553333333336,0.8666666666666667,0.4666666666666667,0,4,4,1,3,4,14
198,0,-8607.910000000002,1144.168682861328,0.549966839143611,-1765.0440000000006,0.7666666666666667,0.3333333333333333,0,7,5,1,5,2,10
199,0,-3598.7099999999996,1155.3894083658854,0.5483169386261801,-1836.449666666667,0.4666666666666667,0.03333333333333333,0,16,4,1,7,1,1
200,0,-4347.34,1119.5580586751303,0.5466719878103016,-1860.9410000000003,0.6,0.2,0,12,2,4,1,5,6
201,0,-4279.920000000002,1125.9738606770834,0.5450319718468707,-1795.878,0.7666666666666667,0.4666666666666667,0,7,2,2,1,4,14
202,0,-4710.59,1225.950321451823,0.5433968759313301,-1934.6286666666663,0.8666666666666667,0.4,0,4,2,5,4,3,12
203,0,-1787.6800000000003,1162.6688883463542,0.5417666853035361,-1976.6779999999997,0.8333333333333334,0.3,0,5,4,3,4,5,9
204,0,-2770.3699999999994,1249.3126586914063,0.5401413852476254,-2151.715333333333,0.7,0.3,0,9,3,2,4,3,9
205,0,2842.9300000000003,1178.91875,0.5385209610918825,-1872.6063333333332,0.9,0.5666666666666667,0,3,2,3,2,3,17
