episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
205,0,-1039.3099999999995,1268.8082560221353,0.5385209610918825,-2235.850666666666,0.9,0.5333333333333333,0,3,1,1,6,3,16
206,0,-14.019999999999698,1261.162392171224,0.5369053982086068,-2194.7916666666665,0.8666666666666667,0.6,0,4,2,1,3,2,18
207,0,-5369.33,1254.7607014973958,0.535294682013981,-2258.5099999999998,0.8333333333333334,0.43333333333333335,0,5,3,3,3,3,13
208,0,-452.0499999999997,1251.2681111653646,0.5336887979679391,-2217.1109999999994,0.9,0.5666666666666667,0,3,0,5,3,2,17
209,0,-4907.929999999999,1231.9966349283854,0.5320877315740353,-2349.470666666666,0.8333333333333334,0.3333333333333333,0,5,6,2,4,3,10
210,0,-4580.150000000001,1244.9918965657553,0.5304914683793133,-2257.6346666666664,0.7333333333333333,0.3333333333333333,0,8,3,4,4,1,10
211,0,367.7000000000003,1300.4418823242188,0.5288999939741753,-2109.8203333333336,0.6333333333333333,0.3,0,11,1,4,2,3,9
212,0,-3209.1699999999996,1184.259151204427,0.5273132939922528,-2015.0503333333336,0.7,0.26666666666666666,0,9,1,3,5,4,8
213,0,-6028.06,1203.029541015625,0.525731354110276,-2202.925333333333,0.7,0.26666666666666666,0,9,4,2,6,1,8
214,0,-993.8200000000002,1251.1931193033854,0.5241541600479452,-2082.057,0.8666666666666667,0.5,0,4,3,0,5,3,15
215,0,3972.9800000000005,1217.5528116861979,0.5225816975678014,-1905.7126666666663,0.9333333333333333,0.6333333333333333,0,2,3,2,1,3,19
216,0,3486.7499999999995,1216.0998881022135,0.521013952475098,-1683.6253333333332,0.9,0.4666666666666667,0,3,4,2,4,3,14
217,0,26.450000000000728,1209.2182006835938,0.5194509106176727,-1699.2916666666663,0.9333333333333333,0.6666666666666666,0,2,4,0,4,0,20
218,0,1118.65,1264.9843485514323,0.5178925578858197,-1508.6986666666662,0.8333333333333334,0.4666666666666667,0,5,3,2,2,4,14
219,0,-959.6299999999998,1315.8431396484375,0.5163388802121622,-1417.081666666666,0.8666666666666667,0.5333333333333333,0,4,1,4,2,3,16
220,0,3434.6100000000006,1296.1283203125,0.5147898635715258,-1255.8639999999994,0.8666666666666667,0.6,0,4,2,3,2,1,18
221,0,582.3400000000001,1289.962556966146,0.5132454939808112,-1240.0209999999997,0.6,0.43333333333333335,0,12,1,2,1,1,13
222,0,4155.14,1247.102850341797,0.5117057574988688,-1162.8139999999999,0.7666666666666667,0.43333333333333335,0,7,1,3,5,1,13
223,0,-637.5899999999997,1254.389558919271,0.5101706402263723,-1245.3776666666663,0.9,0.43333333333333335,0,3,4,5,3,2,13
224,0,-2918.8,1259.5720947265625,0.5086401283056932,-1225.9956666666665,0.7333333333333333,0.36666666666666664,0,8,3,3,1,4,11
225,0,-1063.1900000000003,1213.2859680175782,0.5071142079207761,-1190.5733333333333,0.6,0.26666666666666666,0,12,2,5,1,2,8
226,0,-1154.87,1301.7874308268229,0.5055928652970137,-1222.109,0.6666666666666666,0.4,0,10,0,2,4,2,12
227,0,-1609.0199999999995,1190.6624654134114,0.5040760867011227,-1245.1813333333334,0.7666666666666667,0.3333333333333333,0,7,2,3,7,1,10
228,0,-1114.1999999999998,1224.2165161132812,0.5025638584410194,-958.0319999999998,0.7,0.4,0,9,4,0,2,3,12
229,0,-1260.46,1264.4564860026042,0.5010561668656963,-1077.9026666666664,0.9666666666666667,0.5,0,1,3,4,3,4,15
230,0,-2674.3599999999997,1265.0488932291667,0.49955299836509925,-1063.9403333333332,0.7,0.26666666666666666,0,9,3,5,4,1,8
231,0,863.5400000000002,1248.2665262858072,0.49805433937000393,-909.4173333333331,0.7333333333333333,0.4,0,8,1,0,5,4,12
232,0,-2742.5400000000004,1238.5240783691406,0.4965601763518939,-894.616,0.43333333333333335,0.16666666666666666,0,17,2,0,3,3,5
233,0,-1995.5999999999995,1236.8601928710937,0.49507049582283824,-968.4826666666665,0.7666666666666667,0.43333333333333335,0,7,2,4,1,3,13
234,0,407.5700000000005,1177.2703084309896,0.49358528433536975,-876.9456666666665,0.8333333333333334,0.5,0,5,3,4,2,1,15
235,0,2502.17,1296.0850382486979,0.49210452848236363,-758.8963333333334,0.6333333333333333,0.3333333333333333,0,11,4,3,1,1,10
236,0,2251.14,1279.038643391927,0.49062821489691655,-683.3909999999998,0.8,0.4,0,6,2,5,1,4,12
237,0,-5494.44,1237.7691080729167,0.4891563302522258,-687.5613333333331,0.7,0.26666666666666666,0,9,4,4,3,2,8
238,0,437.0599999999997,1245.1091349283854,0.48768886126146915,-657.9243333333332,0.4666666666666667,0.13333333333333333,0,16,4,0,1,5,4
239,0,1702.45,1177.1427652994792,0.48622579467768473,-437.5783333333332,0.5333333333333333,0.3,0,14,1,1,3,2,9
240,0,-6088.330000000001,1235.0733378092448,0.4847671172936517,-487.85099999999983,0.8,0.3,0,6,7,1,1,6,9
241,0,-1511.7799999999997,1198.8002848307292,0.4833128159417707,-550.5003333333332,0.6333333333333333,0.4,0,11,1,3,1,2,12
242,0,3348.800000000002,1287.0788533528646,0.4818628774939454,-331.9013333333331,0.7333333333333333,0.4666666666666667,0,8,2,3,2,1,14
243,0,-997.97,1291.778946940104,0.48041728886146357,-164.23166666666648,0.6666666666666666,0.3333333333333333,0,10,2,4,3,1,10
244,0,3.7799999999997453,1230.6325785319011,0.4789760369948792,-130.97833333333315,0.8333333333333334,0.4666666666666667,0,5,2,5,3,1,14
245,0,-124.94999999999914,1236.6424784342448,0.47753910888389456,-267.57599999999974,0.6,0.36666666666666664,0,12,1,3,3,0,11
246,0,-960.0300000000009,1213.3273173014322,0.4761064915572429,-415.8019999999997,0.5666666666666667,0.2,0,13,1,3,4,3,6
247,0,2099.46,1284.914912923177,0.4746781720825711,-346.7016666666664,0.8,0.5333333333333333,0,6,1,3,2,2,16
248,0,-5110.219999999998,1232.5362325032552,0.4732541375663234,-554.3306666666664,0.6666666666666666,0.4666666666666667,0,10,2,2,1,1,14
249,0,-1788.7600000000002,1272.4449890136718,0.4718343751536244,-581.9683333333331,0.8666666666666667,0.5333333333333333,0,4,2,3,4,1,16
250,0,2215.7999999999997,1244.1049031575521,0.47041887202816357,-622.5953333333332,0.6666666666666666,0.3333333333333333,0,10,2,2,1,5,10
251,0,1370.6499999999996,1328.7067708333334,0.4690076154120791,-596.3183333333334,0.7333333333333333,0.4,0,8,1,4,2,3,12
252,0,-1272.6599999999999,1305.8166178385416,0.46760059256584285,-777.2449999999998,0.6333333333333333,0.23333333333333334,0,11,5,2,1,4,7
253,0,4864.82,1224.0932515462239,0.4661977907881453,-593.8313333333333,0.6333333333333333,0.3333333333333333,0,11,2,3,1,3,10
254,0,-5679.959999999996,1291.2541361490885,0.4647991974157809,-685.87,0.5666666666666667,0.13333333333333333,0,13,1,2,3,7,4
255,0,-2503.16,1279.1752197265625,0.46340479982353355,-733.8689999999999,0.6666666666666666,0.4666666666666667,0,10,1,2,1,2,14
256,0,602.4599999999998,1223.576973470052,0.46201458542406293,-675.2913333333332,0.6,0.36666666666666664,0,12,3,0,2,2,11
257,0,-1076.1200000000001,1275.087227376302,0.4606285416677907,-657.5279999999998,0.8666666666666667,0.7,0,4,2,2,0,1,21
258,0,-545.4099999999995,1260.2915690104167,0.45924665604278736,-638.5683333333332,0.6666666666666666,0.3333333333333333,0,10,3,4,2,1,10
259,0,-1586.1300000000003,1251.5875508626302,0.457868916074659,-649.4239999999999,0.5333333333333333,0.3,0,14,2,2,2,1,9
260,0,-1024.7500000000011,1235.2282999674478,0.45649530932643506,-594.4369999999999,1.0,0.7,0,0,3,1,3,2,21
261,0,-1527.1699999999996,1240.7480590820312,0.45512582339845575,-674.1273333333332,0.6666666666666666,0.3333333333333333,0,10,2,2,4,2,10
262,0,-1081.3000000000002,1266.572355143229,0.45376044592826037,-618.7526666666666,0.9333333333333333,0.4,0,2,2,6,3,5,12
263,0,326.44000000000005,1230.1641743977864,0.4523991645904756,-541.3513333333333,0.5,0.26666666666666666,0,15,0,4,0,3,8
264,0,-6641.829999999998,1220.9341939290364,0.45104196709670413,-776.3313333333333,0.5666666666666667,0.1,0,13,1,5,5,3,3
265,0,-2778.1199999999994,1217.4766581217448,0.449688841195414,-952.3409999999998,0.5666666666666667,0.2,0,13,2,2,4,3,6
266,0,1975.93,1265.342685953776,0.4483397746718278,-961.5146666666664,0.6666666666666666,0.3333333333333333,0,10,3,3,3,1,10
267,0,-2461.45,1223.0389322916667,0.4469947553478123,-860.4149999999996,0.5333333333333333,0.23333333333333334,0,14,2,4,1,2,7
268,0,1104.45,1270.1908386230468,0.44565377108176885,-838.1686666666665,0.9666666666666667,0.5666666666666667,0,1,1,3,6,2,17
269,0,-992.77,1299.947314453125,0.44431680976852356,-928.0093333333332,0.5333333333333333,0.3,0,14,0,2,3,2,9
270,0,283.79999999999995,1305.5648600260417,0.44298385933921797,-715.6049999999997,0.5,0.3,0,15,3,1,1,1,9
271,0,-4253.490000000001,1244.5980102539063,0.4416549077612003,-806.9953333333331,0.8333333333333334,0.5333333333333333,0,5,1,2,4,2,16
272,0,673.2099999999996,1228.2094685872396,0.4403299430379167,-896.1816666666666,0.5666666666666667,0.43333333333333335,0,13,1,3,0,0,13
273,0,1337.9900000000007,1276.8386149088542,0.43900895320880295,-818.3163333333331,0.7,0.36666666666666664,0,9,2,4,2,2,11
274,0,-1540.6999999999994,1241.9717834472656,0.43769192634917653,-869.7989999999999,0.9333333333333333,0.7,0,2,3,2,1,1,21
275,0,2368.03,1277.9691365559895,0.436378850570129,-786.6996666666666,0.8666666666666667,0.5666666666666667,0,4,2,2,3,2,17
276,0,284.08000000000004,1223.217919921875,0.4350697140184186,-745.2293333333331,0.8,0.5,0,6,2,2,1,4,15
277,0,-1938.0700000000004,1251.9809163411458,0.43376450487636337,-879.8136666666666,0.5666666666666667,0.3,0,13,1,5,1,1,9
278,0,-4000.199999999999,1237.0659545898438,0.43246321136173427,-842.8129999999998,0.7333333333333333,0.43333333333333335,0,8,2,2,2,3,13
279,0,4989.87,1244.9022115071614,0.43116582172764906,-616.8586666666666,0.5666666666666667,0.43333333333333335,0,13,1,0,2,1,13
280,0,-4966.150000000001,1299.3567403157551,0.42987232426246613,-856.2569999999998,0.7,0.36666666666666664,0,9,2,4,3,1,11
281,0,-3653.8300000000004,1295.504903157552,0.42858270728967873,-1023.7396666666664,0.5,0.13333333333333333,0,15,2,2,3,4,4
282,0,1062.0900000000004,1227.149043782552,0.4272969591678097,-945.9146666666664,0.6333333333333333,0.43333333333333335,0,11,2,3,1,0,13
283,0,-2699.22,1220.776993815104,0.4260150682903063,-1198.049333333333,0.7333333333333333,0.5666666666666667,0,8,1,3,1,0,17
284,0,-4848.040000000001,1239.1687866210937,0.4247370230854354,-1170.3186666666668,0.6333333333333333,0.3,0,11,3,2,1,4,9
285,0,2848.9800000000005,1211.1649088541667,0.4234628120161791,-991.9140000000001,0.6333333333333333,0.3,0,11,2,2,1,5,9
286,0,-3048.33,1313.376747639974,0.42219242358013054,-1113.607,0.6333333333333333,0.36666666666666664,0,11,2,2,2,2,11
287,0,3809.44,1294.0743021647136,0.4209258463093902,-950.7550000000002,0.9,0.5333333333333333,0,3,2,3,4,2,16
288,0,6464.900000000001,1251.2038716634115,0.419663068770462,-717.078,0.9,0.43333333333333335,0,3,1,2,5,6,13
289,0,5109.64,1271.039180501302,0.4184040795641506,-493.8856666666668,0.7666666666666667,0.5,0,7,4,1,1,2,15
290,0,4582.779999999999,1213.3848937988282,0.41714886732545814,-306.9679999999999,0.7,0.6,0,9,0,2,0,1,18
291,0,6197.83,1231.3958089192708,0.41589742072348174,-49.46799999999997,0.5333333333333333,0.36666666666666664,0,14,1,1,2,1,11
292,0,115.22999999999945,1299.4890380859374,0.4146497284613113,-9.583666666666556,0.8,0.43333333333333335,0,6,1,3,4,3,13
293,0,563.6900000000003,1261.145001220703,0.41340577927592737,-1.6753333333332914,0.6333333333333333,0.36666666666666664,0,11,1,1,2,4,11
294,0,-2618.999999999999,1209.3494079589843,0.41216556193809956,132.41900000000018,0.7,0.36666666666666664,0,9,2,1,4,3,11
295,0,2536.0499999999997,1267.8014282226563,0.41092906525228523,309.55800000000005,0.9,0.7333333333333333,0,3,0,5,0,0,22
296,0,-4522.14,1244.7143575032553,0.40969627805652836,92.95566666666676,0.7,0.36666666666666664,0,9,2,3,2,3,11
297,0,6766.860000000001,1244.813594563802,0.40846718922235875,400.5660000000001,0.5333333333333333,0.4,0,14,0,1,2,1,12
298,0,-3430.6800000000003,1303.9467895507812,0.40724178765469166,249.39500000000007,0.6,0.26666666666666666,0,12,2,2,5,1,8
299,0,1449.56,1217.9010701497396,0.4060200622917276,330.8060000000001,0.8333333333333334,0.5666666666666667,0,5,1,2,3,2,17
300,0,-443.6400000000001,1272.7383951822917,0.4048020021048524,306.558,0.7333333333333333,0.36666666666666664,0,8,1,4,2,4,11
301,0,-3389.23,1241.560947672526,0.40358759609853784,335.36666666666673,0.5666666666666667,0.2,0,13,2,2,2,5,6
302,0,48.6900000000002,1276.5452433268229,0.4023768333102422,314.5493333333334,0.7333333333333333,0.5333333333333333,0,8,1,1,1,3,16
303,0,513.75,1197.7727844238282,0.4011697028103115,287.0746666666667,0.6333333333333333,0.3333333333333333,0,11,1,2,3,3,10
304,0,-46.6099999999999,1269.262099202474,0.3999661937018806,336.87766666666647,0.6,0.23333333333333334,0,12,4,4,2,1,7
305,0,-522.5499999999992,1245.2357360839844,0.39876629512077494,240.52500000000003,0.8,0.43333333333333335,0,6,1,4,1,5,13
306,0,-6781.530000000001,1266.5164571126302,0.3975699962354126,5.004666666666617,0.7,0.4,0,9,3,1,3,2,12
307,0,2546.9299999999994,1240.7293721516928,0.3963772862467064,154.50466666666662,0.5333333333333333,0.3333333333333333,0,14,2,1,2,1,10
308,0,15.66000000000031,1274.132792154948,0.39518815438796623,288.36666666666645,0.7333333333333333,0.4666666666666667,0,8,3,1,3,1,14
309,0,1079.0099999999998,1289.5259236653646,0.3940025899248023,158.00466666666662,0.7333333333333333,0.4,0,8,4,0,2,4,12
310,0,-3444.3900000000003,1288.6320556640626,0.3928205821550279,208.72999999999996,0.6,0.3333333333333333,0,12,1,3,2,2,10
311,0,4972.26,1288.4601745605469,0.39164212040856283,496.2663333333332,0.8666666666666667,0.5333333333333333,0,4,3,1,4,2,16
312,0,4496.900000000001,1197.5195597330728,0.39046719404733715,610.76,0.7666666666666667,0.36666666666666664,0,7,2,3,1,6,11
313,0,-1913.2500000000002,1229.8368326822917,0.38929579246519513,636.959,0.5666666666666667,0.36666666666666664,0,13,4,2,0,0,11
314,0,8380.5,1245.5232971191406,0.38812790508779954,1077.9103333333333,1.0,0.8,0,0,0,2,3,1,24
315,0,68.57999999999993,1259.1798116048178,0.38696352137253615,985.2303333333334,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
316,0,-2056.78,1242.3050638834636,0.38580263080841853,1018.2820000000003,0.6333333333333333,0.3333333333333333,0,11,0,2,2,5,10
317,0,3033.28,1265.9729064941407,0.3846452229159933,992.4100000000001,1.0,0.8333333333333334,0,0,2,0,2,1,25
318,0,3246.0300000000016,1273.0402506510416,0.3834912872472453,885.1143333333334,0.9,0.5333333333333333,0,3,5,1,2,3,16
319,0,-3053.5600000000004,1387.4966796875,0.3823408133855036,613.0076666666668,0.5,0.16666666666666666,0,15,1,4,3,2,5
320,0,-1157.04,1237.1823567708334,0.38119379094534706,421.68033333333335,0.6,0.4666666666666667,1,12,2,0,2,0,14
321,0,259.8599999999998,1308.7418151855468,0.380050209572511,223.748,0.5666666666666667,0.4,0,13,1,3,0,1,12
322,0,-330.3899999999999,1308.465370686849,0.3789100589437935,208.89399999999998,0.5,0.26666666666666666,0,15,3,0,1,3,8
323,0,1075.050000000001,1337.8994466145834,0.3777733287669621,225.9393333333334,0.6333333333333333,0.4,0,11,2,1,1,3,12
324,0,-1796.8300000000002,1336.967714436849,0.37664000878066123,253.34500000000008,0.5666666666666667,0.3,0,13,2,3,3,0,9
325,0,1748.0900000000001,1319.5714029947917,0.37551008875431924,227.0796666666667,0.3333333333333333,0.26666666666666666,0,20,0,1,1,0,8
326,0,971.7900000000002,1311.9394287109376,0.37438355848805627,410.21066666666684,0.6333333333333333,0.4,0,11,2,3,2,0,12
327,0,3686.3899999999994,1232.114412434896,0.3732604078125921,307.5283333333334,0.4666666666666667,0.3333333333333333,0,16,2,0,1,1,10
328,0,6319.219999999999,1241.742256673177,0.37214062658915437,632.525,0.9333333333333333,0.8,0,2,0,0,1,3,24
329,0,-2875.31,1270.3949544270833,0.3710242047093869,488.36266666666677,0.6,0.3,0,12,1,0,3,5,9
330,0,-1210.94,1297.5832417805989,0.3699111320952587,462.78600000000006,0.8666666666666667,0.5666666666666667,0,4,2,3,3,1,17
331,0,-257.03999999999974,1232.3902180989583,0.36880139869897294,567.1923333333333,0.5,0.2,0,15,1,4,2,2,6
332,0,1097.4399999999998,1325.6530456542969,0.367694994502876,602.1506666666667,0.7,0.4666666666666667,0,9,3,3,0,1,14
333,0,5365.76,1301.2052449544271,0.3665919095193674,763.8843333333333,0.9333333333333333,0.6666666666666666,0,2,4,2,1,1,20
334,0,-1231.1799999999998,1285.9915893554687,0.36549213379080925,724.3986666666666,0.5333333333333333,0.3333333333333333,0,14,1,2,3,0,10
335,0,-4230.81,1290.565791829427,0.3643956573894368,600.7900000000001,0.6,0.16666666666666666,0,12,2,4,4,3,5
336,0,7221.49,1350.2741434733073,0.3633024704172685,1067.5573333333334,0.9333333333333333,0.6666666666666666,0,2,1,2,2,3,20
337,0,-810.7799999999996,1323.4038146972657,0.3622125630060167,955.6336666666667,0.6,0.3333333333333333,0,12,1,1,3,3,10
338,0,1543.0100000000002,1283.828544108073,0.3611259253169986,1006.5453333333334,0.5666666666666667,0.36666666666666664,0,13,1,2,2,1,11
339,0,-363.4700000000005,1345.2894938151042,0.3600425475410476,958.4626666666668,0.43333333333333335,0.23333333333333334,0,17,2,1,1,2,7
340,0,700.0799999999997,1303.3529927571615,0.3589624198984244,1096.611666666667,0.9333333333333333,0.6666666666666666,0,2,2,1,1,4,20
341,0,962.6000000000001,1280.3888387044271,0.35788553263872913,962.9563333333333,0.4666666666666667,0.3333333333333333,0,16,1,1,2,0,10
342,0,-219.33999999999986,1246.6643391927084,0.35681187604081294,805.7483333333332,0.43333333333333335,0.26666666666666666,0,17,3,2,0,0,8
343,0,2361.09,1286.9124491373698,0.3557414404126905,948.2263333333333,0.8333333333333334,0.6,0,5,2,1,2,2,18
344,0,-4194.249999999999,1364.6074239095053,0.35467421609145244,529.0679999999999,0.7,0.4666666666666667,0,9,0,2,1,4,14
345,0,2530.75,1298.4887939453124,0.35361019344317807,611.1403333333333,0.5333333333333333,0.36666666666666664,0,14,0,3,0,2,11
346,0,-315.73000000000025,1321.0195048014323,0.35254936286284855,669.1753333333332,0.7,0.4,0,9,2,4,2,1,12
347,0,5340.070000000001,1294.0881042480469,0.35149171477426,746.0683333333333,0.6333333333333333,0.4,0,11,1,0,3,3,12
348,0,1701.7799999999995,1286.8477498372397,0.3504372396299372,694.5933333333334,0.5,0.3,0,15,0,4,2,0,9
349,0,-998.2900000000006,1340.2627563476562,0.3493859279110474,763.1023333333331,0.5666666666666667,0.3333333333333333,0,13,2,3,2,0,10
350,0,1724.3700000000003,1308.8287760416667,0.34833777012731426,859.1493333333332,0.9,0.7333333333333333,0,3,0,2,2,1,22
351,0,-2844.91,1273.0414082845052,0.34729275681693234,755.6569999999998,0.6666666666666666,0.3333333333333333,0,10,0,4,4,2,10
352,0,-501.70999999999935,1402.0599731445313,0.3462508785464815,749.9463333333332,0.5,0.26666666666666666,0,15,1,0,2,4,8
353,0,6015.14,1266.7951497395834,0.34521212591084205,914.6159999999999,0.8333333333333334,0.7333333333333333,0,5,2,0,1,0,22
354,0,6752.870000000001,1344.0206583658853,0.34417648953310953,1199.606,0.5666666666666667,0.5666666666666667,0,13,0,0,0,0,17
355,0,-3127.1700000000005,1299.352909342448,0.3431439600645102,1037.0973333333332,0.7333333333333333,0.43333333333333335,0,8,1,2,5,1,13
356,0,-36.5900000000002,1311.8082092285156,0.34211452818431665,1003.4846666666665,0.5666666666666667,0.3,0,13,1,5,1,1,9
357,0,-1494.6099999999997,1327.4746541341146,0.3410881845997637,830.7846666666667,0.7,0.3333333333333333,0,9,3,4,1,3,10
358,0,3548.8900000000003,1382.6132364908854,0.3400649200459644,738.4403333333333,0.6666666666666666,0.4,0,10,3,3,0,2,12
359,0,-1552.6299999999999,1335.5045817057292,0.3390447252858265,782.5296666666668,0.5333333333333333,0.16666666666666666,0,14,3,1,6,1,5
360,0,4945.38,1387.365791829427,0.33802759110996905,987.7403333333333,0.9666666666666667,0.7333333333333333,0,1,2,2,2,1,22
361,0,-1717.4500000000005,1333.6096638997396,0.3370135083366391,939.06,0.6,0.43333333333333335,0,12,3,0,1,1,13
362,0,6576.179999999999,1306.8709208170574,0.3360024678116292,1121.6846666666665,0.7,0.6,0,9,0,0,2,1,18
363,0,6626.4800000000005,1326.0194152832032,0.3349944604081943,1163.7086666666667,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
364,0,5127.26,1306.018937174479,0.33398947702696974,1375.6566666666668,0.6333333333333333,0.43333333333333335,0,11,1,0,2,3,13
365,0,1349.5699999999997,1349.8595642089845,0.3329875085958888,1561.6693333333335,0.8,0.5333333333333333,0,6,4,2,0,2,16
366,0,4036.3600000000006,1320.6776977539062,0.33198854607010114,1455.4983333333334,0.7,0.5,0,9,2,2,1,1,15
367,0,-2291.7400000000002,1255.9604634602865,0.33099258043189084,1406.1330000000003,0.7,0.36666666666666664,0,9,2,1,5,2,11
368,0,-2506.2400000000002,1335.3861592610676,0.32999960269059514,1271.1580000000001,0.4666666666666667,0.16666666666666666,0,16,2,2,3,2,5
369,0,3819.350000000001,1336.4799580891927,0.32900960388252337,1410.5853333333334,0.8333333333333334,0.6666666666666666,0,5,2,1,0,2,20
370,0,3840.0800000000013,1362.9506978352865,0.3280225750708758,1515.2520000000002,0.7333333333333333,0.5333333333333333,0,8,1,2,2,1,16
371,0,2543.12,1365.7555623372396,0.32703850734566314,1567.9360000000004,0.4666666666666667,0.2,0,16,1,1,3,3,6
372,0,5479.87,1313.378857421875,0.32605739182362614,1757.9096666666671,0.6666666666666666,0.43333333333333335,0,10,0,4,3,0,13
373,0,3948.87,1289.4517700195313,0.3250792196481553,1810.835666666667,0.8333333333333334,0.6333333333333333,0,5,2,3,0,1,19
374,0,-2052.4300000000003,1332.6341552734375,0.3241039819892108,1882.2296666666668,0.6,0.4,0,12,1,3,1,1,12
375,0,5392.529999999999,1368.154189046224,0.32313167004324317,1977.6223333333337,0.9333333333333333,0.7333333333333333,0,2,2,3,1,0,22
376,0,2380.59,1305.1745707194011,0.32216227503311345,2067.499666666667,0.36666666666666664,0.26666666666666666,0,19,0,0,2,1,8
377,0,-1909.6500000000003,1328.5856892903646,0.3211957882080141,1825.8423333333333,0.5333333333333333,0.2,0,14,4,2,0,4,6
378,0,712.5400000000002,1347.3985799153645,0.32023220084339005,1792.8676666666665,0.4,0.2,0,18,1,2,1,2,6
379,0,2281.5099999999998,1316.909891764323,0.31927150424085987,1902.1943333333336,0.5,0.36666666666666664,0,15,2,0,1,1,11
380,0,3116.1,1332.2548522949219,0.3183136897281373,1948.5853333333332,0.7,0.5666666666666667,0,9,0,0,1,3,17
381,0,3012.2099999999996,1268.9567301432292,0.31735874865895286,2143.8226666666665,0.9333333333333333,0.7,0,2,0,3,3,1,21
382,0,2998.2000000000007,1300.5401672363282,0.316406672412976,2260.4863333333333,0.7,0.5666666666666667,0,9,2,0,0,2,17
383,0,6019.240000000001,1289.213828531901,0.3154574523957371,2260.623,0.6333333333333333,0.43333333333333335,0,11,0,4,1,1,13
384,0,3079.02,1238.5473347981772,0.3145110800385499,2138.161333333333,0.7,0.4,0,9,3,2,3,1,12
385,0,-395.5,1368.3567464192708,0.31356754679843424,2229.2169999999996,0.3333333333333333,0.16666666666666666,0,20,0,1,3,1,5
386,0,-1172.0200000000002,1349.1311767578125,0.31262684415803893,2191.3693333333335,0.5333333333333333,0.3,0,14,1,3,1,2,9
387,0,1727.06,1283.6897583007812,0.3116889636255648,2298.7583333333337,0.5,0.26666666666666666,0,15,2,1,1,3,8
388,0,-1514.0499999999995,1328.106807454427,0.3107538967346881,2129.9936666666663,0.6333333333333333,0.43333333333333335,0,11,0,0,3,3,13
389,0,2778.3,1346.9267923990885,0.30982163504448407,2274.3580000000006,0.6,0.43333333333333335,0,12,1,1,3,0,13
390,0,-20.42999999999961,1303.264335123698,0.3088921701393506,2108.831,0.5666666666666667,0.36666666666666664,0,13,3,2,0,1,11
391,0,289.32000000000016,1395.8983866373699,0.30796549362893255,2175.7233333333334,0.5666666666666667,0.3333333333333333,0,13,0,2,2,3,10
392,0,3997.12,1355.0759155273438,0.30704159714804574,2089.7546666666667,0.6333333333333333,0.4,0,11,1,2,2,2,12
393,0,-496.93000000000023,1409.0675862630208,0.3061204723566016,1852.3076666666668,0.6,0.4,0,12,1,2,1,2,12
394,0,2729.3300000000004,1325.0990641276042,0.3052021109395318,1772.3766666666668,0.6666666666666666,0.4666666666666667,0,10,0,3,1,2,14
395,0,847.3600000000005,1301.6328206380208,0.3042865046067132,1755.6363333333336,0.7,0.4,0,9,1,2,3,3,12
396,0,-424.6899999999996,1333.1826293945312,0.30337364509289305,1606.9346666666668,0.5333333333333333,0.3333333333333333,0,14,0,3,1,2,10
397,0,3247.21,1331.6288208007813,0.30246352415761435,1791.5663333333334,0.5666666666666667,0.4,0,13,1,2,1,1,12
398,0,-3237.1699999999996,1316.5292948404947,0.3015561335851415,1767.202,0.7333333333333333,0.36666666666666664,0,8,2,3,2,4,11
399,0,-2.209999999999866,1323.845564778646,0.30065146518438607,1639.8166666666666,0.7333333333333333,0.5,0,8,1,1,2,3,15
400,0,6509.37,1346.646240234375,0.2997495107888329,1728.7930000000001,0.8,0.6666666666666666,0,6,0,1,0,3,20
401,0,4501.97,1389.8935628255208,0.2988502622564664,1794.0880000000002,0.7333333333333333,0.5666666666666667,0,8,2,1,1,1,17
402,0,3037.13,1358.0503926595052,0.29795371146969696,1712.6633333333334,0.6,0.4666666666666667,0,12,0,2,1,1,14
403,0,1763.0799999999995,1343.9211954752604,0.29705985033528787,1639.803666666667,0.7666666666666667,0.5333333333333333,0,7,1,3,2,1,16
404,0,2328.6400000000003,1374.3421834309895,0.296168670784282,1785.8393333333336,0.5333333333333333,0.3,0,14,1,0,1,5,9
405,0,8340.05,1355.5479248046875,0.29528016477192914,1884.0900000000004,0.9,0.6333333333333333,0,3,1,0,4,3,19
406,0,1381.12,1376.7382405598958,0.29439432427761336,1850.7743333333335,0.7333333333333333,0.6,0,8,0,0,2,2,18
407,0,431.4200000000004,1341.536073811849,0.2935111413047805,1928.81,0.5666666666666667,0.4,0,13,0,2,1,2,12
408,0,4723.000000000001,1393.2633178710937,0.29263060788086614,2062.492,0.43333333333333335,0.4,0,17,0,1,0,0,12
409,0,-938.47,1324.8226582845052,0.2917527160572235,1955.1593333333335,0.6333333333333333,0.4,0,11,0,2,2,3,12
410,0,-1130.24,1373.848974609375,0.29087745790905184,1813.6146666666668,0.6,0.5,0,12,1,1,0,1,15
411,0,3672.88,1286.9028645833334,0.2900048255353247,1835.637,0.8,0.6,0,6,0,1,2,3,18
412,0,1489.999999999999,1351.0346516927084,0.28913481105871874,1785.3636666666669,0.8333333333333334,0.5666666666666667,0,5,3,2,0,3,17
