episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
14,0,-283.70000000000107,581.7959554036458,0.9559328248389055,371.5839999999999,0.8,0.13333333333333333,0,6,4,8,6,2,4
15,0,-821.9700000000003,583.4921895345052,0.9530650263643888,296.9868749999998,0.7,0.1,0,9,7,7,2,2,3
16,0,827.04,589.0851013183594,0.9502058312852957,328.16647058823514,0.8333333333333334,0.3,0,5,4,4,4,4,9
17,0,3570.4900000000002,585.3844350179037,0.9473552137914398,508.29555555555544,0.8333333333333334,0.2,0,5,7,1,5,6,6
18,0,3065.06,651.7510182698568,0.9445131481500655,642.8621052631578,0.8666666666666667,0.23333333333333334,0,4,4,5,3,7,7
19,0,-2482.5099999999993,787.0230407714844,0.9416796087056153,486.59349999999995,0.7333333333333333,0.2,0,8,2,8,3,3,6
20,0,-546.5399999999998,704.4321756998698,0.9388545698794984,437.39666666666665,0.8333333333333334,0.23333333333333334,0,5,4,3,8,3,7
21,0,2353.26,658.4604553222656,0.93603800616986,524.4813636363637,0.9333333333333333,0.23333333333333334,0,2,3,6,3,9,7
22,0,-1297.06,624.7554504394532,0.9332298921513504,445.28391304347826,0.7333333333333333,0.23333333333333334,0,8,4,3,3,5,7
23,0,826.0699999999999,596.2110290527344,0.9304302024748964,461.1499999999999,0.8666666666666667,0.2,0,4,10,4,1,5,6
24,0,-789.5899999999999,610.0585225423177,0.9276389118674717,411.12039999999996,0.9,0.26666666666666666,0,3,7,0,4,8,8
25,0,4588.1,603.9443522135417,0.9248559951318693,571.7734615384614,0.9333333333333333,0.26666666666666666,0,2,7,5,4,4,8
26,0,-431.4800000000005,618.9809743245443,0.9220814271464737,534.6159259259258,0.7666666666666667,0.16666666666666666,0,7,2,3,7,6,5
27,0,-2355.8200000000006,602.8535776774089,0.9193151828650342,431.38607142857137,0.9666666666666667,0.16666666666666666,0,1,7,6,7,4,5
28,0,-1456.3000000000002,578.1087361653646,0.9165572373164391,366.29344827586203,0.6333333333333333,0.13333333333333333,0,11,5,4,2,4,4
29,0,-253.44999999999987,590.0427714029948,0.9138075656044898,345.6353333333333,0.8666666666666667,0.3,0,4,3,4,6,4,9
30,0,-1.7200000000002547,594.4713714599609,0.9110661429076764,451.29766666666654,0.8333333333333334,0.3,0,5,3,5,6,2,9
31,0,3257.2000000000007,594.1364003499349,0.9083329444789534,683.9979999999999,0.8,0.2,0,6,4,6,2,6,6
32,0,141.58999999999997,632.847797648112,0.9056079456455165,736.9453333333333,0.8,0.13333333333333333,0,6,5,5,4,6,4
33,0,-1913.1199999999992,574.3149922688802,0.90289112180858,621.173,0.8333333333333334,0.2,0,5,6,6,3,4,6
34,0,504.9900000000001,552.9084879557291,0.9001824484431542,685.965,0.8,0.3333333333333333,0,6,3,4,4,3,10
35,0,-1672.9699999999998,674.4733764648438,0.8974819010978248,673.4126666666666,0.9,0.26666666666666666,0,3,8,6,3,2,8
36,0,-2223.890000000001,623.3220184326171,0.8947894553945313,602.4926666666667,0.8333333333333334,0.26666666666666666,0,5,6,0,7,4,8
37,0,-585.4199999999997,587.476708984375,0.8921050870283477,585.8363333333334,0.8333333333333334,0.26666666666666666,0,5,4,6,3,4,8
38,0,-2035.8599999999997,582.6699005126953,0.8894287717672626,447.37700000000007,0.9333333333333333,0.3333333333333333,0,2,5,3,10,0,10
39,0,-826.8300000000005,581.5806701660156,0.8867604854519608,321.261,0.8666666666666667,0.3333333333333333,0,4,4,4,5,3,10
40,0,-881.0000000000001,595.921219889323,0.884100203995605,215.03799999999993,0.6333333333333333,0.06666666666666667,0,11,5,5,2,5,2
41,0,2647.8300000000004,575.9523559570313,0.8814479033836181,184.08199999999994,0.9,0.3,0,3,1,6,7,4,9
42,0,2025.1800000000005,574.0632965087891,0.8788035596734672,272.55066666666664,0.8333333333333334,0.16666666666666666,0,5,4,2,5,9,5
43,0,-2161.88,568.3771952311198,0.8761671489944468,26.190000000000023,0.9333333333333333,0.2,0,2,9,2,8,3,6
44,0,4732.75,590.0225423177084,0.8735386475474635,193.4050000000001,0.9333333333333333,0.3333333333333333,0,2,3,6,4,5,10
45,0,56.89999999999981,564.7342793782552,0.8709180316048211,222.7006666666667,0.8,0.16666666666666666,0,6,5,3,6,5,5
46,0,2968.5600000000013,538.7446228027344,0.8683052775100066,294.08466666666675,0.8333333333333334,0.26666666666666666,0,5,3,4,7,3,8
47,0,196.94999999999976,553.4542215983073,0.8657003616774767,181.6333333333334,0.9333333333333333,0.36666666666666664,0,2,4,4,4,5,11
48,0,-1700.86,549.0201436360677,0.8631032605924442,22.769333333333474,0.6666666666666666,0.23333333333333334,0,10,2,2,7,2,7
49,0,-1530.19,541.4562591552734,0.860513950810667,54.5133333333334,0.9666666666666667,0.26666666666666666,0,1,7,4,4,6,8
50,0,-1015.08,553.8044952392578,0.857932408958235,38.895333333333426,0.9,0.16666666666666666,0,3,4,7,5,6,5
51,0,4558.8099999999995,553.8926035563151,0.8553586117313603,112.41366666666671,0.6333333333333333,0.3333333333333333,0,11,0,3,2,4,10
52,0,-2282.7599999999998,675.2148478190104,0.8527925358961662,79.5570000000001,0.7666666666666667,0.2,0,7,3,4,7,3,6
53,0,-1922.0299999999997,648.6307352701823,0.8502341582884777,-12.04633333333327,0.8333333333333334,0.23333333333333334,0,5,1,8,6,3,7
54,0,2421.4400000000005,617.2881164550781,0.8476834558136123,94.98800000000011,0.9,0.36666666666666664,0,3,3,7,3,3,11
55,0,1287.8899999999999,606.1528798421224,0.8451404054461714,-15.018999999999915,0.9,0.3,0,3,4,6,2,6,9
56,0,-1132.6100000000006,598.2940653483073,0.8426049842298329,-38.3899999999999,0.9,0.36666666666666664,0,3,4,5,4,3,11
57,0,-2537.9899999999993,599.6613342285157,0.8400771692771434,-44.46233333333324,0.9,0.23333333333333334,0,3,7,8,1,4,7
58,0,920.4799999999991,578.0831654866537,0.837556937769312,34.76366666666674,0.8666666666666667,0.23333333333333334,0,4,5,5,6,3,7
59,0,-86.35999999999953,579.5143910725911,0.835044266956004,40.333333333333414,0.8,0.36666666666666664,0,6,3,2,3,5,11
60,0,-1602.7599999999995,580.2159688313802,0.8325391341551359,-13.03466666666656,0.9333333333333333,0.23333333333333334,0,2,4,11,3,3,7
61,0,-1308.0500000000004,584.5783874511719,0.8300415167526705,-165.2096666666666,0.8666666666666667,0.16666666666666666,0,4,1,9,4,7,5
62,0,-1288.6,579.2087717692058,0.8275513922024125,-212.88266666666658,0.8666666666666667,0.3,0,4,5,4,6,2,9
63,0,347.60000000000014,584.954530843099,0.8250687380258053,-137.5253333333333,0.9333333333333333,0.3333333333333333,0,2,2,5,6,5,10
64,0,4064.3900000000003,610.8295379638672,0.8225935318117279,-18.878666666666597,0.8333333333333334,0.36666666666666664,0,5,1,3,5,5,11
65,0,4581.43,586.3766906738281,0.8201257512162927,189.6013333333334,0.9333333333333333,0.36666666666666664,0,2,4,2,6,5,11
66,0,4483.16,605.8167877197266,0.8176653739626438,413.1696666666667,0.8333333333333334,0.23333333333333334,0,5,6,5,3,4,7
67,0,-1439.39,596.577544148763,0.8152123778407558,384.70400000000006,0.9666666666666667,0.36666666666666664,0,1,5,3,3,7,11
68,0,759.8299999999995,636.9081858317057,0.8127667407072335,477.8936666666667,0.8666666666666667,0.3,0,4,5,5,3,4,9
69,0,-834.9399999999996,704.461880493164,0.8103284404851119,477.62333333333333,0.8666666666666667,0.36666666666666664,0,4,5,3,3,4,11
70,0,2331.52,693.2471618652344,0.8078974551636565,584.7073333333334,0.8,0.3,0,6,3,4,2,6,9
71,0,-750.8599999999996,663.4666707356771,0.8054737627981655,471.41766666666683,0.8333333333333334,0.3,0,5,3,4,5,4,9
72,0,1618.5700000000006,669.0394124348958,0.803057341509771,457.8640000000002,0.9666666666666667,0.3,0,1,8,6,3,3,9
73,0,-1081.86,681.5788431803386,0.8006481694852418,493.8646666666667,0.8666666666666667,0.2,0,4,3,7,5,5,6
74,0,3492.329999999999,663.372391764323,0.798246224976786,452.5173333333332,0.9333333333333333,0.36666666666666664,0,2,4,5,6,2,11
75,0,905.6700000000005,636.0923990885417,0.7958514863018556,480.80966666666666,0.7666666666666667,0.26666666666666666,0,7,0,8,4,3,8
76,0,-205.92999999999972,664.9621297200521,0.79346393184295,374.9933333333333,0.7333333333333333,0.3333333333333333,0,8,8,1,2,1,10
77,0,-156.13999999999996,673.7233683268229,0.7910835400474212,363.2236666666667,0.8666666666666667,0.3,0,4,3,5,6,3,9
78,0,-1624.8099999999997,672.8375651041666,0.7887102894272789,365.7586666666666,0.8666666666666667,0.3333333333333333,0,4,6,3,4,3,10
79,0,5664.87,663.1869974772136,0.7863441585589971,605.5939999999999,0.9,0.5,0,3,1,3,6,2,15
80,0,1352.19,624.8034973144531,0.78398512608332,684.503,0.8333333333333334,0.3333333333333333,0,5,3,3,4,5,10
81,0,-507.8299999999998,662.3482706705729,0.7816331707050701,515.6150000000001,0.8333333333333334,0.26666666666666666,0,5,4,4,5,4,8
82,0,3112.3,639.067084757487,0.7792882711929549,695.4503333333334,0.8666666666666667,0.36666666666666664,0,4,1,5,4,5,11
83,0,411.04,651.3621276855469,0.776950406379376,773.2193333333333,0.8333333333333334,0.3333333333333333,0,5,3,4,4,4,10
84,0,3368.7900000000004,671.1716878255208,0.7746195551602378,804.7976666666667,0.8666666666666667,0.3,0,4,2,6,6,3,9
85,0,4494.210000000001,731.5248677571615,0.7722956964947572,911.6750000000003,0.9666666666666667,0.43333333333333335,0,1,3,4,4,5,13
86,0,2046.7099999999998,778.6032002766927,0.7699788094052729,1017.6523333333336,0.9666666666666667,0.4666666666666667,0,1,4,3,3,5,14
87,0,3719.37,749.6018859863282,0.767668872977057,1226.2310000000002,0.9333333333333333,0.43333333333333335,0,2,1,4,5,5,13
88,0,1208.11,757.7916300455729,0.7653658663581259,1235.8186666666668,0.7666666666666667,0.3,0,7,5,1,4,4,9
89,0,-1876.5600000000002,743.0879089355469,0.7630697687590515,1176.1453333333336,0.8666666666666667,0.26666666666666666,0,4,7,3,5,3,8
90,0,6306.95,757.1530680338542,0.7607805594527743,1439.8023333333335,0.8666666666666667,0.36666666666666664,0,4,2,2,3,8,11
91,0,1613.3299999999995,712.8050333658854,0.7584982177744161,1537.181666666667,0.8666666666666667,0.5,0,4,1,3,6,1,15
92,0,1435.74,743.601719156901,0.7562227231210928,1627.9930000000002,0.9333333333333333,0.23333333333333334,0,2,2,8,7,4,7
93,0,3104.7700000000004,744.3561360677083,0.7539540549517295,1719.898666666667,0.8333333333333334,0.4,0,5,5,3,2,3,12
94,0,2206.29,726.9930297851563,0.7516921927868743,1657.9620000000002,0.7666666666666667,0.4,0,7,2,5,2,2,12
95,0,871.2299999999999,770.2693359375,0.7494371162085136,1534.2886666666668,0.8333333333333334,0.3,0,5,4,6,1,5,9
96,0,1564.97,746.633349609375,0.747188804859888,1437.0156666666667,0.9666666666666667,0.5333333333333333,0,1,2,7,2,2,16
97,0,425.04,752.0498087565104,0.7449472384453084,1499.1633333333334,0.8666666666666667,0.36666666666666664,0,4,3,5,4,3,11
98,0,4801.129999999999,736.1714335123698,0.7427123967299725,1633.8733333333337,0.9333333333333333,0.4,0,2,4,2,6,4,12
99,0,341.29999999999995,742.4779439290364,0.7404842595397826,1673.0813333333338,0.8,0.36666666666666664,0,6,2,4,3,4,11
100,0,2082.67,748.2315836588542,0.7382628067611632,1664.7863333333335,0.8333333333333334,0.3333333333333333,0,5,2,5,2,6,10
101,0,1621.7800000000002,730.1615905761719,0.7360480183408797,1743.8743333333332,0.9666666666666667,0.4,0,1,8,1,6,2,12
102,0,6130.32,822.0302347819011,0.7338398742858571,1894.2659999999998,0.9666666666666667,0.5,0,1,2,6,3,3,15
103,0,-0.5499999999998124,844.143613688151,0.7316383546629995,1930.3096666666665,0.9,0.36666666666666664,0,3,4,5,4,3,11
104,0,3356.9700000000003,816.5199462890625,0.7294434395990105,1925.7976666666666,0.9333333333333333,0.3333333333333333,0,2,4,7,3,4,10
105,0,-3177.550000000001,778.8201314290365,0.7272551092802134,1789.6903333333332,0.7666666666666667,0.2,0,7,4,2,5,6,6
106,0,4281.290000000001,803.5336181640625,0.7250733439523728,1939.264333333333,0.9666666666666667,0.43333333333333335,0,1,5,6,3,2,13
107,0,2610.2299999999996,835.3369852701823,0.7228981239205157,2031.4766666666667,0.9,0.4666666666666667,0,3,2,2,5,4,14
108,0,7346.84,829.6843587239583,0.7207294295487541,2330.5316666666668,0.9666666666666667,0.43333333333333335,0,1,9,1,4,2,13
109,0,-278.70000000000005,807.3207946777344,0.7185672412601078,2132.4126666666666,0.7333333333333333,0.36666666666666664,0,8,3,6,2,0,11
110,0,6748.879999999999,812.9851928710938,0.7164115395363275,2312.3023333333335,0.9333333333333333,0.5333333333333333,0,2,5,3,1,3,16
111,0,2981.8299999999995,783.5618774414063,0.7142623049177186,2428.6243333333337,0.9666666666666667,0.4,0,1,4,5,2,6,12
112,0,3525.3300000000004,789.9695902506511,0.7121195180029655,2442.392,0.9,0.43333333333333335,0,3,4,6,0,4,13
113,0,2093.1800000000003,797.16796875,0.7099831594489566,2498.463333333333,0.9333333333333333,0.5333333333333333,0,2,3,3,4,2,16
114,0,2921.02,789.5823282877604,0.7078532099706097,2483.537666666666,0.9333333333333333,0.4,0,2,3,6,4,3,12
115,0,319.56999999999994,795.1003479003906,0.7057296503406979,2344.3830000000003,0.9,0.26666666666666666,0,3,4,11,1,3,8
116,0,1676.32,787.6017761230469,0.7036124613896758,2332.036666666667,0.9666666666666667,0.5333333333333333,0,1,4,5,3,1,16
117,0,8418.97,790.6671752929688,0.7015016240055068,2488.69,0.8333333333333334,0.43333333333333335,0,5,3,3,3,3,13
118,0,7259.04,859.8660827636719,0.6993971191334902,2690.3876666666665,0.9,0.5,0,3,2,1,1,8,15
119,0,8693.79,887.8059936523438,0.6972989277760897,3042.7326666666672,0.9333333333333333,0.5,0,2,3,5,2,3,15
120,0,-214.55000000000013,854.491532389323,0.6952070309927615,2825.349333333333,0.8333333333333334,0.26666666666666666,0,5,6,4,4,3,8
121,0,-1373.1099999999997,863.9159322102864,0.6931214098997832,2725.8013333333324,0.9,0.4666666666666667,0,3,4,4,4,1,14
122,0,5706.7699999999995,872.820469156901,0.6910420456700839,2868.169,0.9,0.5333333333333333,0,3,1,3,6,1,16
123,0,-688.3999999999994,862.9856180826823,0.6889689195330736,2741.7300000000005,0.7,0.3333333333333333,0,9,3,2,1,5,10
124,0,3095.1,875.5757303873698,0.6869020127744744,2771.3570000000004,0.9666666666666667,0.5,0,1,3,3,4,4,15
125,0,4865.129999999999,880.8222106933594,0.684841306736151,2904.4870000000005,0.8666666666666667,0.5,0,4,5,2,4,0,15
126,0,4308.4,825.9916971842448,0.6827867828159425,2995.934666666667,0.9333333333333333,0.5333333333333333,0,2,3,3,1,5,16
127,0,2068.3100000000004,852.2351481119791,0.6807384224674947,3050.710333333334,0.8,0.3333333333333333,0,6,3,2,5,4,10
128,0,3030.1599999999994,872.8563354492187,0.6786962072000923,2991.6780000000003,0.8666666666666667,0.4,0,4,6,2,2,4,12
129,0,2510.8399999999997,866.2079915364583,0.676660118578492,3063.996,0.8666666666666667,0.5333333333333333,0,4,2,3,2,3,16
130,0,-317.0000000000002,878.7138000488281,0.6746301382227565,2984.0069999999996,1.0,0.4666666666666667,0,0,3,3,4,6,14
131,0,-1995.1900000000003,828.8039245605469,0.6726062478080883,2863.441333333333,0.8333333333333334,0.26666666666666666,0,5,8,5,3,1,8
132,0,437.8700000000004,825.2755147298177,0.6705884290646641,2673.6929999999998,0.8333333333333334,0.3333333333333333,0,5,4,1,8,2,10
133,0,4231.44,852.0373352050781,0.66857666377747,2814.7593333333334,0.8,0.3333333333333333,0,6,2,4,5,3,10
134,0,10943.789999999999,866.6155334472656,0.6665709337861376,3067.653333333333,0.9333333333333333,0.6666666666666666,0,2,0,0,3,5,20
135,0,1898.4999999999998,894.7464192708334,0.6645712209847792,3236.854999999999,0.9,0.6,0,3,4,1,2,2,18
136,0,2953.88,921.4912231445312,0.6625775073218249,3192.6079999999997,0.9666666666666667,0.4,0,1,1,2,6,8,12
137,0,6962.4400000000005,878.7411356608073,0.6605897747998594,3337.6816666666664,0.8666666666666667,0.4666666666666667,0,4,7,1,1,3,14
138,0,-28.64000000000013,910.9060953776042,0.6586080054754598,3091.8323333333333,0.9333333333333333,0.5333333333333333,0,2,3,4,2,3,16
139,0,2099.87,890.8683919270833,0.6566321814590335,3171.118,0.8666666666666667,0.4666666666666667,0,4,3,4,3,2,14
140,0,2105.4199999999996,850.0155598958333,0.6546622849146564,3016.336,0.9333333333333333,0.43333333333333335,0,2,3,4,2,6,13
141,0,5102.919999999999,887.7524149576823,0.6526982980599124,3087.0389999999998,0.9,0.4666666666666667,0,3,2,3,4,4,14
142,0,1344.4699999999998,891.8655293782552,0.6507402031657327,3014.343666666666,0.8666666666666667,0.43333333333333335,0,4,5,2,2,4,13
143,0,-375.2799999999999,865.0857788085938,0.6487879825562355,2932.0616666666665,0.8333333333333334,0.3,0,5,4,4,3,5,9
144,0,2311.6699999999996,889.5525939941406,0.6468416186085668,2911.7499999999995,0.8666666666666667,0.36666666666666664,0,4,2,3,4,6,11
145,0,1840.5700000000002,913.8635274251302,0.6449010937527411,2962.4500000000003,0.8666666666666667,0.5666666666666667,0,4,2,3,1,3,17
146,0,1441.3300000000002,906.1984639485677,0.6429663904714829,2954.6169999999997,0.8333333333333334,0.36666666666666664,0,5,2,5,2,5,11
147,0,5955.579999999999,915.1813720703125,0.6410374913000684,2872.5040000000004,0.9333333333333333,0.5,0,2,4,3,1,5,15
148,0,994.9699999999999,882.0251159667969,0.6391143788261682,2663.7016666666673,0.8333333333333334,0.4666666666666667,0,5,3,3,1,4,14
149,0,2491.0600000000004,888.1222778320313,0.6371970356896897,2456.944,0.7666666666666667,0.26666666666666666,0,7,4,5,2,4,8
150,0,105.11000000000001,886.0743408203125,0.6352854445826206,2467.599333333333,0.9,0.3333333333333333,0,3,3,6,4,4,10
151,0,-1682.1599999999994,891.0627827962239,0.6333795882488727,2457.2976666666664,0.9333333333333333,0.36666666666666664,0,2,6,4,6,1,11
152,0,2177.35,931.5367390950521,0.6314794494841262,2339.650333333333,0.8666666666666667,0.4666666666666667,0,4,2,3,3,4,14
153,0,4511.180000000001,929.8253743489583,0.6295850111356738,2512.9696666666664,0.8,0.5666666666666667,0,6,2,1,1,3,17
154,0,3089.0899999999997,917.624766031901,0.6276962561022668,2512.769333333333,0.9333333333333333,0.5,0,2,4,1,1,7,15
155,0,2118.65,972.9350626627604,0.62581316733396,2421.22,0.9333333333333333,0.6,0,2,1,1,3,5,18
156,0,5118.5,938.180594889323,0.623935727831958,2448.2233333333334,0.8333333333333334,0.4666666666666667,0,5,1,2,4,4,14
157,0,4440.249999999999,971.0173909505208,0.6220639206484622,2527.2879999999996,0.9333333333333333,0.4666666666666667,0,2,4,4,0,6,14
158,0,3162.2700000000004,944.3819722493489,0.6201977288865168,2531.6916666666666,0.9666666666666667,0.5333333333333333,0,1,6,3,3,1,16
159,0,4829.26,884.6161600748698,0.6183371356998573,2608.972333333333,0.9333333333333333,0.6,0,2,2,2,1,5,18
160,0,-752.91,945.0324239095052,0.6164821242927577,2594.442,0.9,0.4,0,3,3,5,3,4,12
161,0,-811.1099999999999,901.3745340983073,0.6146326779198794,2633.911333333333,0.9333333333333333,0.4666666666666667,0,2,5,5,2,2,14
162,0,7022.54,912.1697224934895,0.6127887798861198,2853.4003333333326,0.9666666666666667,0.6333333333333333,0,1,3,1,2,4,19
163,0,-1546.5500000000002,978.4306070963542,0.6109504135464614,2660.8006666666665,0.7666666666666667,0.36666666666666664,0,7,3,1,4,4,11
164,0,758.9299999999998,942.1126424153646,0.609117562305822,2321.305333333333,0.9,0.36666666666666664,0,3,5,5,1,5,11
165,0,2206.69,891.4892171223959,0.6072902096189046,2331.578333333333,0.9333333333333333,0.5333333333333333,0,2,3,4,4,1,16
166,0,3674.3299999999995,911.1441853841146,0.6054683389900478,2355.593333333333,0.9333333333333333,0.6,0,2,2,2,2,4,18
167,0,4224.78,938.1629618326823,0.6036519339730777,2264.3380000000006,0.9,0.43333333333333335,0,3,3,7,2,2,13
168,0,4083.3799999999997,986.7016255696615,0.6018409781711584,2401.405333333334,1.0,0.6333333333333333,0,0,5,3,2,1,19
169,0,-741.1199999999997,947.7603759765625,0.6000354552366449,2306.705666666667,0.9,0.4666666666666667,0,3,4,3,2,4,14
170,0,-203.43000000000006,951.2340779622396,0.598235348870935,2229.7440000000006,0.8333333333333334,0.4,0,5,3,5,3,2,12
171,0,4019.3199999999993,967.2914835611979,0.5964406428243222,2193.6240000000003,0.9666666666666667,0.5666666666666667,0,1,5,2,4,1,17
172,0,5343.650000000001,940.4706909179688,0.5946513208958493,2326.93,0.9333333333333333,0.6,0,2,3,2,4,1,18
173,0,4767.620000000001,982.4450968424479,0.5928673669331617,2498.3599999999997,0.9333333333333333,0.7333333333333333,0,2,2,1,1,2,22
174,0,7161.110000000001,931.7722310384114,0.5910887648323622,2660.008,0.9,0.5,0,3,2,2,5,3,15
175,0,671.9100000000001,1000.0032145182291,0.5893154985378651,2621.052666666667,0.9333333333333333,0.5666666666666667,0,2,5,2,3,1,17
176,0,7526.299999999999,973.3998799641927,0.5875475520422515,2823.885,0.9,0.6333333333333333,0,3,3,3,0,2,19
177,0,278.9899999999999,970.2494934082031,0.5857849093861247,2634.665333333334,0.9666666666666667,0.4666666666666667,0,1,3,4,3,5,14
178,0,2369.2499999999995,924.4980529785156,0.5840275546579663,2680.4746666666674,1.0,0.6,0,0,2,4,2,4,18
179,0,6372.93,974.618418375651,0.5822754719939924,2809.8703333333337,0.9666666666666667,0.4666666666666667,0,1,1,4,7,3,14
180,0,2409.46,982.3901245117188,0.5805286455780104,2886.682000000001,0.8333333333333334,0.7,0,5,1,2,1,0,21
181,0,2334.88,976.1877888997395,0.5787870596412764,3020.583333333334,0.9333333333333333,0.5,0,2,2,2,3,6,15
182,0,6100.18,973.2067932128906,0.5770506984623526,3151.344333333335,0.8666666666666667,0.6333333333333333,0,4,1,1,5,0,19
183,0,2175.82,993.7704142252604,0.5753195463669655,3073.499000000001,0.9,0.4,0,3,5,0,8,2,12
184,0,1222.77,995.6828043619792,0.5735935877278646,3011.288333333335,0.8,0.5,0,6,2,4,2,1,15
185,0,2347.88,980.087959798177,0.571872806964681,3018.929333333334,1.0,0.6666666666666666,0,0,1,3,4,2,20
186,0,-464.79000000000013,979.2749450683593,0.5701571885437869,2832.8196666666677,0.9666666666666667,0.5333333333333333,0,1,1,4,5,3,16
187,0,6154.12,977.6053588867187,0.5684467169781556,2889.9486666666676,0.8333333333333334,0.5,0,5,3,2,3,2,15
188,0,3928.12,969.8667724609375,0.5667413768272211,2915.4770000000003,0.8333333333333334,0.4666666666666667,0,5,3,5,2,1,14
189,0,-690.23,1010.4787841796875,0.5650411526967395,2731.4940000000006,0.7333333333333333,0.3333333333333333,0,8,3,4,3,2,10
190,0,197.84000000000012,971.313661702474,0.5633460292386493,2763.1856666666667,0.9333333333333333,0.6333333333333333,0,2,5,2,0,2,19
191,0,2775.5699999999997,956.6085245768229,0.5616559911509333,2882.741666666667,0.9666666666666667,0.4666666666666667,0,1,4,4,6,1,14
192,0,1630.0900000000001,983.4367614746094,0.5599710231774805,2702.993333333333,0.8333333333333334,0.43333333333333335,0,5,2,3,4,3,13
193,0,1457.38,1016.476503499349,0.5582911101079481,2803.1243333333337,0.9333333333333333,0.5666666666666667,0,2,5,2,1,3,17
194,0,6985.74,929.5996114095052,0.5566162367776242,3010.6846666666665,0.9666666666666667,0.5666666666666667,0,1,4,3,3,2,17
195,0,2118.98,956.8828043619792,0.5549463880672914,3007.7609999999995,0.9666666666666667,0.5666666666666667,0,1,7,3,1,1,17
196,0,10611.25,1009.5832234700521,0.5532815489030894,3238.991666666667,0.9,0.7,0,3,1,3,0,2,21
197,0,6628.010000000002,971.8415812174479,0.5516217042563801,3319.0993333333336,0.9,0.4666666666666667,0,3,5,2,5,1,14
198,0,991.07,991.221512858073,0.549966839143611,3216.022333333334,1.0,0.43333333333333335,0,0,5,3,4,5,13
199,0,361.0600000000004,929.8208984375,0.5483169386261801,3252.7616666666668,0.9666666666666667,0.43333333333333335,0,1,6,3,2,5,13
200,0,1810.0100000000002,999.1405721028646,0.5466719878103016,3319.876333333333,1.0,0.5333333333333333,0,0,1,4,3,6,16
201,0,4805.77,949.7480794270833,0.5450319718468707,3346.091333333334,0.8333333333333334,0.5333333333333333,0,5,0,2,5,2,16
202,0,3493.1699999999996,1011.3596130371094,0.5433968759313301,3284.4086666666667,0.9,0.5,0,3,2,5,2,3,15
203,0,3329.67,1026.492500813802,0.5417666853035361,3236.477,0.9,0.4666666666666667,0,3,5,1,4,3,14
204,0,3386.0299999999993,1005.5522542317708,0.5401413852476254,3110.640999999999,1.0,0.5666666666666667,0,0,5,5,3,0,17
205,0,9336.380000000003,1019.3569417317708,0.5385209610918825,3399.456666666667,0.9333333333333333,0.6,0,2,2,1,2,5,18
206,0,5639.219999999999,1011.7925882975261,0.5369053982086068,3336.5540000000005,0.9,0.6333333333333333,0,3,3,2,0,3,19
207,0,2699.5,988.425858561198,0.535294682013981,3417.237666666667,0.9,0.4666666666666667,0,3,3,4,2,4,14
208,0,3347.37,1030.6807189941405,0.5336887979679391,3449.8416666666667,0.8333333333333334,0.36666666666666664,0,5,2,2,5,5,11
209,0,79.51999999999995,1011.3601277669271,0.5320877315740353,3240.0613333333336,0.9666666666666667,0.6,0,1,2,4,3,2,18
210,0,5784.55,989.8202555338542,0.5304914683793133,3352.5643333333337,0.9333333333333333,0.7333333333333333,0,2,3,1,1,1,22
