episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
215,0,12314.489999999998,1273.5109436035157,0.5225816975678014,9461.915333333332,0.9,0.43333333333333335,0,3,4,1,4,5,13
216,0,15672.21,1202.867274983724,0.521013952475098,9896.624666666667,0.9,0.5,0,3,4,5,2,1,15
217,0,13151.13,1266.0023396809895,0.5194509106176727,9814.569666666668,0.9,0.5666666666666667,0,3,3,2,2,3,17
218,0,11855.640000000001,1357.6530049641926,0.5178925578858197,9918.685666666666,0.9333333333333333,0.7666666666666667,0,2,1,1,2,1,23
219,0,9358.919999999998,1370.654248046875,0.5163388802121622,10065.55,0.9666666666666667,0.6333333333333333,0,1,3,3,3,1,19
220,0,10865.239999999994,1340.818829345703,0.5147898635715258,10241.038333333332,0.8666666666666667,0.43333333333333335,0,4,4,2,4,3,13
221,0,11841.999999999998,1294.6925130208333,0.5132454939808112,10294.105666666666,0.9,0.7,0,3,1,4,1,0,21
222,0,11409.410000000003,1328.3955078125,0.5117057574988688,10440.869999999999,0.9333333333333333,0.6666666666666666,0,2,4,2,1,1,20
223,0,13993.440000000002,1296.8914143880208,0.5101706402263723,10794.190333333334,0.9333333333333333,0.5666666666666667,0,2,4,2,3,2,17
224,0,6736.58,1389.2579630533853,0.5086401283056932,10646.172,0.9,0.4666666666666667,0,3,2,7,3,1,14
225,0,13075.859999999997,1253.9906087239583,0.5071142079207761,10765.641,1.0,0.7666666666666667,0,0,0,1,4,2,23
226,0,9727.13,1291.5096923828125,0.5055928652970137,10630.708,0.8666666666666667,0.7333333333333333,0,4,1,2,1,0,22
227,0,10194.34,1276.9589864095053,0.5040760867011227,10530.427,0.9,0.7333333333333333,0,3,1,2,1,1,22
228,0,5385.11,1354.3355916341145,0.5025638584410194,10362.108666666667,0.9,0.4666666666666667,0,3,5,3,4,1,14
229,0,14244.680000000002,1372.8296813964844,0.5010561668656963,10612.183333333332,0.9,0.6,0,3,6,2,0,1,18
230,0,15021.719999999998,1428.8940836588542,0.49955299836509925,11007.228333333333,0.9666666666666667,0.5666666666666667,0,1,3,4,1,4,17
231,0,9815.89,1351.1906453450522,0.49805433937000393,10955.065666666665,0.9,0.5333333333333333,0,3,1,3,4,3,16
232,0,7320.03,1307.649434407552,0.4965601763518939,10692.017333333331,0.9666666666666667,0.5333333333333333,0,1,2,2,7,2,16
233,0,9023.700000000003,1333.164599609375,0.49507049582283824,10726.963333333335,0.9,0.5666666666666667,0,3,3,3,2,2,17
234,0,7932.840000000002,1337.5264973958333,0.49358528433536975,10637.413333333334,0.8333333333333334,0.5,0,5,3,5,2,0,15
235,0,8944.61,1510.592879231771,0.49210452848236363,10497.928666666669,1.0,0.7,0,0,2,1,3,3,21
236,0,9229.830000000002,1385.482491048177,0.49062821489691655,10537.137,0.9,0.6333333333333333,0,3,6,1,0,1,19
237,0,8033.370000000001,1434.769472249349,0.4891563302522258,10274.012333333336,1.0,0.6666666666666666,0,0,1,5,1,3,20
238,0,11314.05,1400.5517171223958,0.48768886126146915,10259.211666666666,0.8666666666666667,0.6333333333333333,0,4,2,2,1,2,19
239,0,9414.16,1389.1579650878907,0.48622579467768473,10199.492999999999,0.9333333333333333,0.6666666666666666,0,2,2,0,0,6,20
240,0,8353.26,1276.166318766276,0.4847671172936517,10072.963333333331,0.9666666666666667,0.7333333333333333,0,1,4,2,0,1,22
241,0,8064.200000000001,1347.386592610677,0.4833128159417707,10176.367,1.0,0.6666666666666666,0,0,5,3,2,0,20
242,0,17572.559999999998,1379.4121846516928,0.4818628774939454,10526.605666666666,0.8666666666666667,0.6666666666666666,0,4,2,1,2,1,20
243,0,11635.349999999999,1389.8188842773438,0.48041728886146357,10813.853,0.8666666666666667,0.6666666666666666,0,4,1,1,4,0,20
244,0,14135.890000000003,1382.7930460611979,0.4789760369948792,10854.588,0.9,0.7,0,3,1,1,2,2,21
245,0,8953.68,1388.248380533854,0.47753910888389456,10742.561,0.9666666666666667,0.6333333333333333,0,1,0,1,6,3,19
246,0,13682.859999999999,1317.925203450521,0.4761064915572429,10676.249333333335,0.8666666666666667,0.7333333333333333,0,4,0,1,3,0,22
247,0,10783.3,1416.5996419270834,0.4746781720825711,10597.321666666665,0.9666666666666667,0.6666666666666666,0,1,3,2,1,3,20
248,0,10831.420000000002,1358.0017740885417,0.4732541375663234,10563.180999999999,0.9,0.6333333333333333,0,3,1,3,2,2,19
249,0,11853.99,1440.8886413574219,0.4718343751536244,10646.349999999999,0.9666666666666667,0.5333333333333333,0,1,3,6,1,3,16
250,0,10496.059999999996,1440.8871215820313,0.47041887202816357,10634.043999999998,0.9333333333333333,0.6,0,2,4,0,5,1,18
251,0,12035.609999999999,1334.1075459798178,0.4690076154120791,10640.497666666666,0.8333333333333334,0.6666666666666666,0,5,1,2,1,1,20
252,0,10800.63,1409.2009684244792,0.46760059256584285,10620.204999999998,0.8666666666666667,0.6333333333333333,0,4,2,0,3,2,19
253,0,14681.630000000001,1424.2896809895833,0.4661977907881453,10643.144666666667,0.9666666666666667,0.7333333333333333,0,1,3,1,3,0,22
254,0,9194.699999999999,1426.435567220052,0.4647991974157809,10725.082,0.9666666666666667,0.4666666666666667,0,1,4,2,6,3,14
255,0,10653.85,1433.629248046875,0.46340479982353355,10644.348333333333,1.0,0.7666666666666667,0,0,3,2,1,1,23
256,0,7425.750000000002,1414.5043131510417,0.46201458542406293,10567.635666666667,0.8666666666666667,0.5333333333333333,0,4,4,3,1,2,16
257,0,12606.75,1360.5086201985678,0.4606285416677907,10648.049333333332,0.9333333333333333,0.6333333333333333,0,2,3,2,2,2,19
258,0,7472.129999999999,1399.8540649414062,0.45924665604278736,10717.616666666667,0.9333333333333333,0.5,0,2,3,5,2,3,15
259,0,10486.56,1394.0103373209636,0.457868916074659,10592.346,0.9666666666666667,0.7333333333333333,0,1,0,3,1,3,22
260,0,16084.669999999998,1424.3066528320312,0.45649530932643506,10627.777666666667,1.0,0.6666666666666666,0,0,2,2,0,6,20
261,0,5940.719999999999,1381.4858032226562,0.45512582339845575,10498.605333333333,0.9,0.6666666666666666,0,3,3,1,1,2,20
262,0,12844.07,1360.1786600748699,0.45376044592826037,10682.74,0.8666666666666667,0.5666666666666667,0,4,5,1,2,1,17
263,0,14706.180000000002,1479.4506001790364,0.4523991645904756,10872.155999999997,0.9333333333333333,0.7666666666666667,0,2,2,0,1,2,23
264,0,8871.65,1412.4503845214845,0.45104196709670413,10903.449666666666,0.9,0.5333333333333333,0,3,2,1,4,4,16
265,0,6504.69,1346.846455891927,0.449688841195414,10822.119,0.9333333333333333,0.5666666666666667,0,2,2,3,6,0,17
266,0,17498.969999999998,1378.2500244140624,0.4483397746718278,11097.757,1.0,0.7,0,0,4,1,3,1,21
267,0,5990.16,1392.2505615234375,0.4469947553478123,11029.649999999998,0.9,0.4666666666666667,0,3,1,4,5,3,14
268,0,18999.82,1469.906717936198,0.44565377108176885,11285.842333333332,0.9,0.7333333333333333,0,3,2,2,0,1,22
269,0,10126.31,1408.1468505859375,0.44431680976852356,11309.580666666665,0.9333333333333333,0.7666666666666667,0,2,0,0,4,1,23
270,0,17076.7,1503.568670654297,0.44298385933921797,11600.361999999997,1.0,0.7666666666666667,0,0,0,2,2,3,23
271,0,5960.58,1454.4900756835937,0.4416549077612003,11530.241333333332,0.8666666666666667,0.5,0,4,3,1,4,3,15
272,0,11448.619999999999,1489.8976725260416,0.4403299430379167,11326.109999999999,1.0,0.7333333333333333,0,0,3,1,2,2,22
273,0,7733.09,1426.296504720052,0.43900895320880295,11196.034666666668,0.9666666666666667,0.6333333333333333,0,1,2,3,3,2,19
274,0,24537.690000000002,1367.1465494791667,0.43769192634917653,11542.761333333334,0.9333333333333333,0.8,0,2,1,1,1,1,24
275,0,20006.84,1466.329062906901,0.436378850570129,11911.200000000003,1.0,0.7666666666666667,0,0,1,1,3,2,23
276,0,7542.230000000001,1420.6564819335938,0.4350697140184186,11706.512333333336,0.9,0.5333333333333333,0,3,1,7,2,1,16
277,0,9882.539999999999,1402.5377807617188,0.43376450487636337,11676.487,0.9333333333333333,0.6333333333333333,0,2,2,2,2,3,19
278,0,11171.42,1446.8462565104167,0.43246321136173427,11687.820333333333,0.8666666666666667,0.6333333333333333,0,4,2,2,1,2,19
279,0,11712.189999999999,1330.6918212890625,0.43116582172764906,11683.093666666666,0.9333333333333333,0.6666666666666666,0,2,0,4,3,1,20
280,0,11975.810000000001,1453.0674763997397,0.42987232426246613,11732.418666666666,0.9333333333333333,0.6,0,2,1,3,3,3,18
281,0,9358.139999999998,1446.3763549804687,0.42858270728967873,11643.169666666665,0.9666666666666667,0.6333333333333333,0,1,1,2,4,3,19
282,0,9464.39,1476.0293579101562,0.4272969591678097,11598.628333333332,0.9666666666666667,0.8333333333333334,0,1,0,1,2,1,25
283,0,10070.74,1393.859708658854,0.4260150682903063,11444.932,1.0,0.6666666666666666,0,0,3,2,2,3,20
284,0,11887.88,1461.8981628417969,0.4247370230854354,11534.704666666667,0.8666666666666667,0.7,0,4,0,1,2,2,21
285,0,10534.820000000002,1526.0151245117188,0.4234628120161791,11530.737000000001,0.9333333333333333,0.6333333333333333,0,2,3,3,0,3,19
286,0,8968.88,1531.8350016276042,0.42219242358013054,11582.174666666668,0.8666666666666667,0.5666666666666667,0,4,1,3,2,3,17
287,0,15903.55,1423.6409057617188,0.4209258463093902,11692.068000000001,0.9333333333333333,0.7333333333333333,0,2,1,2,1,2,22
288,0,9318.610000000002,1477.3334554036458,0.419663068770462,11753.617333333334,0.9333333333333333,0.6,0,2,1,4,3,2,18
289,0,9730.270000000002,1492.162548828125,0.4184040795641506,11728.407666666666,0.9,0.6333333333333333,0,3,4,1,2,1,19
290,0,12226.3,1485.0211832682292,0.41714886732545814,11599.795333333335,1.0,0.8,0,0,1,2,1,2,24
291,0,11087.11,1369.4217753092448,0.41589742072348174,11771.341666666667,0.8666666666666667,0.6,0,4,2,3,0,3,18
292,0,13165.44,1444.8990559895833,0.4146497284613113,11782.053999999998,0.8666666666666667,0.6333333333333333,0,4,3,2,1,1,19
293,0,7083.200000000001,1494.7813151041667,0.41340577927592737,11527.954666666665,0.9333333333333333,0.5666666666666667,0,2,6,1,2,2,17
294,0,7508.339999999999,1444.6285522460937,0.41216556193809956,11482.511,0.9333333333333333,0.6333333333333333,0,2,1,4,2,2,19
295,0,12629.689999999999,1475.0041035970053,0.41092906525228523,11686.677666666666,0.9666666666666667,0.7666666666666667,0,1,3,2,1,0,23
296,0,13130.980000000001,1367.8606526692708,0.40969627805652836,11541.078,0.9666666666666667,0.6333333333333333,0,1,1,2,5,2,19
297,0,9612.43,1513.266239420573,0.40846718922235875,11661.820333333335,0.8666666666666667,0.6,0,4,3,1,3,1,18
298,0,8720.100000000002,1515.9706298828125,0.40724178765469166,11319.162999999999,0.9,0.7,0,3,1,4,0,1,21
299,0,9258.01,1421.304931640625,0.4060200622917276,11290.219666666666,0.8333333333333334,0.5666666666666667,0,5,1,2,1,4,17
300,0,11621.31,1401.1478291829428,0.4048020021048524,11108.373333333331,0.9666666666666667,0.8666666666666667,0,1,0,2,1,0,26
301,0,8817.53,1418.0355712890625,0.40358759609853784,11203.605000000001,0.8666666666666667,0.6333333333333333,0,4,4,0,2,1,19
302,0,13943.390000000001,1574.8179565429687,0.4023768333102422,11286.764000000001,0.9333333333333333,0.7,0,2,2,1,4,0,21
303,0,20294.75,1510.3189412434897,0.4011697028103115,11705.486,0.9,0.8,0,3,0,2,1,0,24
304,0,6971.610000000001,1535.1409708658855,0.3999661937018806,11119.950000000003,0.9333333333333333,0.6333333333333333,0,2,1,4,0,4,19
305,0,10841.069999999998,1615.7198038736979,0.39876629512077494,10814.424333333334,0.9333333333333333,0.6,0,2,4,4,1,1,18
306,0,13464.579999999998,1496.9162150065104,0.3975699962354126,11011.836000000001,0.9666666666666667,0.6333333333333333,0,1,2,2,3,3,19
307,0,9911.030000000002,1567.367626953125,0.3963772862467064,11012.785666666668,0.9333333333333333,0.6333333333333333,0,2,2,3,2,2,19
308,0,5971.19,1446.0498494466146,0.39518815438796623,10839.444666666668,0.9333333333333333,0.6333333333333333,0,2,2,3,0,4,19
309,0,9127.500000000002,1440.6491292317708,0.3940025899248023,10753.288333333336,0.9,0.5666666666666667,0,3,1,2,5,2,17
310,0,4004.15,1448.2375223795573,0.3928205821550279,10487.566333333334,0.8666666666666667,0.5333333333333333,0,4,3,3,3,1,16
311,0,15412.690000000002,1479.3945393880208,0.39164212040856283,10689.38466666667,0.9333333333333333,0.7333333333333333,0,2,0,1,2,3,22
312,0,10739.6,1522.761336263021,0.39046719404733715,10731.891666666666,1.0,0.6333333333333333,0,0,3,3,4,1,19
313,0,8553.1,1582.184696451823,0.38929579246519513,10681.303666666667,0.9,0.7333333333333333,0,3,1,1,0,3,22
314,0,15409.96,1577.8653361002605,0.38812790508779954,10798.706333333334,0.9,0.6,0,3,0,1,4,4,18
315,0,10504.32,1404.777166748047,0.38696352137253615,10797.689666666667,0.9666666666666667,0.7666666666666667,0,1,0,2,3,1,23
316,0,11643.589999999998,1468.144405110677,0.38580263080841853,10886.846666666668,0.9333333333333333,0.5,0,2,5,2,4,2,15
317,0,15938.890000000001,1449.4649943033853,0.3846452229159933,10888.024666666668,0.9333333333333333,0.7,0,2,2,0,3,2,21
318,0,18040.44,1481.6895874023437,0.3834912872472453,11178.752333333336,0.9333333333333333,0.7333333333333333,0,2,3,2,0,1,22
319,0,12694.179999999998,1586.9670084635416,0.3823408133855036,11277.549333333336,0.9333333333333333,0.7333333333333333,0,2,2,2,0,2,22
320,0,6256.820000000001,1548.9850219726563,0.38119379094534706,11078.56666666667,0.9,0.7333333333333333,0,3,2,0,0,3,22
321,0,5110.22,1557.5607666015626,0.380050209572511,10879.337000000001,0.9333333333333333,0.6333333333333333,0,2,0,5,0,4,19
322,0,9812.230000000003,1572.5932861328124,0.3789100589437935,10767.563333333332,0.9666666666666667,0.8333333333333334,0,1,2,1,0,1,25
323,0,16067.259999999998,1599.1009114583333,0.3777733287669621,11067.032000000001,0.8666666666666667,0.6333333333333333,0,4,2,2,1,2,19
324,0,10373.51,1591.6483846028646,0.37664000878066123,11162.537666666665,0.8666666666666667,0.4,0,4,7,0,4,3,12
325,0,6374.399999999999,1524.3196655273437,0.37551008875431924,10954.028,0.9333333333333333,0.6666666666666666,0,2,2,1,2,3,20
326,0,12563.590000000002,1519.3725179036458,0.37438355848805627,10935.115,0.9666666666666667,0.7333333333333333,0,1,3,0,0,4,22
327,0,9169.48,1523.333740234375,0.3732604078125921,10920.350000000002,1.0,0.7333333333333333,0,0,4,0,1,3,22
328,0,10963.730000000001,1596.9018025716146,0.37214062658915437,10995.137666666667,0.8666666666666667,0.7333333333333333,0,4,1,1,2,0,22
329,0,10438.24,1504.3203857421875,0.3710242047093869,11034.478666666668,0.9,0.7333333333333333,0,3,2,0,1,2,22
330,0,19047.940000000002,1488.023154703776,0.3699111320952587,11282.033,0.9666666666666667,0.7666666666666667,0,1,1,2,3,0,23
331,0,9095.109999999999,1490.6570190429688,0.36880139869897294,11291.285666666667,1.0,0.8,0,0,1,1,3,1,24
332,0,20937.449999999997,1519.5688883463542,0.367694994502876,11524.420999999998,0.9333333333333333,0.8,0,2,1,1,1,1,24
333,0,14695.19,1512.5848388671875,0.3665919095193674,11337.768999999998,0.9,0.5666666666666667,0,3,2,4,0,4,17
334,0,6153.630000000002,1477.229618326823,0.36549213379080925,11310.503,0.9666666666666667,0.7666666666666667,0,1,1,1,4,0,23
335,0,9236.35,1528.6255859375,0.3643956573894368,11257.012333333334,0.9333333333333333,0.8,0,2,1,0,2,1,24
336,0,16965.53,1667.794034830729,0.3633024704172685,11373.710666666664,0.9333333333333333,0.7333333333333333,0,2,3,2,0,1,22
337,0,6945.889999999999,1520.4966918945313,0.3622125630060167,11274.872666666668,1.0,0.7333333333333333,0,0,4,1,1,2,22
338,0,10367.57,1654.3310506184896,0.3611259253169986,11421.418666666666,0.9666666666666667,0.6333333333333333,0,1,0,8,0,2,19
339,0,12891.260000000004,1544.1391927083334,0.3600425475410476,11546.877333333334,0.9666666666666667,0.7666666666666667,0,1,2,1,1,2,23
340,0,14194.170000000002,1710.0535522460937,0.3589624198984244,11886.544666666665,0.9333333333333333,0.6,0,2,5,3,2,0,18
341,0,8702.360000000002,1690.4621846516927,0.35788553263872913,11662.867,1.0,0.6666666666666666,0,0,1,2,5,2,20
342,0,5747.349999999999,1652.0920166015626,0.35681187604081294,11496.458666666667,0.9333333333333333,0.5333333333333333,0,2,4,2,4,2,16
343,0,17022.789999999997,1569.758447265625,0.3557414404126905,11778.781666666666,0.9666666666666667,0.8,0,1,2,1,1,1,24
344,0,6741.52,1543.7620259602866,0.35467421609145244,11489.833666666666,0.9333333333333333,0.6666666666666666,0,2,3,1,1,3,20
345,0,4580.420000000001,1524.2904459635417,0.35361019344317807,11292.37033333333,0.8333333333333334,0.5333333333333333,0,5,2,0,3,4,16
346,0,11228.2,1594.0506896972656,0.35254936286284855,11278.524,0.9666666666666667,0.8,0,1,0,3,1,1,24
347,0,16858.239999999998,1562.6549926757812,0.35149171477426,11309.169,0.9333333333333333,0.8,0,2,2,1,0,1,24
348,0,12702.18,1626.9384847005208,0.3504372396299372,11131.227,0.9,0.7,0,3,1,1,2,2,21
349,0,10878.380000000003,1634.8020426432292,0.3493859279110474,11070.700333333334,0.9666666666666667,0.6333333333333333,0,1,4,4,2,0,19
350,0,15617.000000000002,1659.879044596354,0.34833777012731426,11382.706333333334,0.8333333333333334,0.7333333333333333,0,5,0,2,1,0,22
351,0,12892.04,1555.1194010416666,0.34729275681693234,11642.100333333334,0.9666666666666667,0.8333333333333334,0,1,1,0,1,2,25
352,0,9135.639999999998,1666.2450317382813,0.3462508785464815,11619.547333333334,0.9333333333333333,0.7333333333333333,0,2,2,1,2,1,22
353,0,9719.480000000001,1609.4544881184895,0.34521212591084205,11407.954666666667,1.0,0.7333333333333333,0,0,3,0,2,3,22
354,0,9097.660000000002,1611.924650065104,0.34417648953310953,11365.426333333333,0.9,0.7,0,3,2,3,0,1,21
355,0,11945.630000000001,1708.5394205729167,0.3431439600645102,11551.133999999998,0.9333333333333333,0.8333333333333334,0,2,2,0,1,0,25
356,0,10759.67,1609.488993326823,0.34211452818431665,11491.00333333333,0.8666666666666667,0.6333333333333333,0,4,1,2,1,3,19
357,0,13248.05,1641.0467163085937,0.3410881845997637,11626.955666666667,0.9333333333333333,0.6666666666666666,0,2,1,1,3,3,20
358,0,7842.389999999998,1606.6589274088542,0.3400649200459644,11522.910999999998,0.9,0.7666666666666667,0,3,1,2,0,1,23
359,0,8703.76,1665.9384318033854,0.3390447252858265,11465.095,1.0,0.8,0,0,2,1,0,3,24
360,0,16947.79,1768.5569173177084,0.33802759110996905,11395.09,0.9666666666666667,0.7333333333333333,0,1,1,3,2,1,22
361,0,13720.009999999997,1610.7744059244792,0.3370135083366391,11549.253333333332,0.9666666666666667,0.7666666666666667,0,1,1,4,0,1,23
362,0,13240.650000000005,1590.6545369466146,0.3360024678116292,11292.693333333335,0.9,0.7333333333333333,0,3,3,2,0,0,22
363,0,14167.389999999998,1679.9851359049478,0.3349944604081943,11275.100000000002,0.9666666666666667,0.7,0,1,3,2,2,1,21
364,0,11828.31,1667.3566609700522,0.33398947702696974,11464.256000000001,0.9,0.7,0,3,1,2,2,1,21
365,0,13089.539999999999,1637.0679646809897,0.3329875085958888,11592.695666666667,0.9666666666666667,0.7,0,1,1,1,2,4,21
366,0,13911.899999999998,1627.7679809570313,0.33198854607010114,11490.908000000001,0.8666666666666667,0.7,0,4,2,0,1,2,21
367,0,7954.900000000001,1574.5432413736978,0.33099258043189084,11524.541666666666,0.8333333333333334,0.6333333333333333,0,5,2,1,1,2,19
368,0,7331.16,1721.594217936198,0.32999960269059514,11423.328000000001,1.0,0.7,0,0,1,1,5,2,21
369,0,5348.22,1687.9266438802083,0.32900960388252337,11171.893333333333,0.9666666666666667,0.7,0,1,2,2,0,4,21
370,0,16455.69,1655.2710734049479,0.3280225750708758,11247.277333333333,0.8333333333333334,0.5666666666666667,0,5,5,1,1,1,17
371,0,18011.36,1808.6206136067708,0.32703850734566314,11557.57733333333,0.9666666666666667,0.8,0,1,1,1,1,2,24
372,0,9668.25,1688.224190266927,0.32605739182362614,11688.274,0.9666666666666667,0.6333333333333333,0,1,1,1,5,3,19
373,0,16134.64,1766.0985799153646,0.3250792196481553,11658.668999999998,0.9,0.6,0,3,0,2,3,4,18
374,0,18985.02,1669.3744262695313,0.3241039819892108,12066.785666666667,0.9666666666666667,0.8333333333333334,0,1,0,0,3,1,25
375,0,17569.86,1689.01904296875,0.32313167004324317,12499.767,1.0,0.8666666666666667,0,0,1,2,1,0,26
376,0,9293.65,1655.443241373698,0.32216227503311345,12435.282000000001,0.9666666666666667,0.7,0,1,2,0,1,5,21
377,0,17104.13,1639.9955810546876,0.3211957882080141,12443.478333333334,0.9,0.8,0,3,0,0,3,0,24
378,0,13182.870000000003,1854.1960978190104,0.32023220084339005,12459.501333333335,1.0,0.9,0,0,0,1,2,0,27
379,0,11940.029999999999,1709.2837036132812,0.31927150424085987,12494.889666666668,0.9666666666666667,0.8,0,1,0,2,2,1,24
380,0,14568.029999999999,1699.5347127278646,0.3183136897281373,12459.924000000003,0.9333333333333333,0.7666666666666667,0,2,2,1,2,0,23
381,0,10102.6,1776.9490844726563,0.31735874865895286,12366.942666666668,1.0,0.6666666666666666,0,0,3,1,3,3,20
382,0,9185.27,1779.043359375,0.316406672412976,12368.597000000002,0.9333333333333333,0.7,0,2,2,1,3,1,21
383,0,14263.560000000001,1625.2145385742188,0.3154574523957371,12520.066333333334,0.8666666666666667,0.7666666666666667,0,4,0,0,2,1,23
384,0,6497.81,1732.1955607096354,0.3145110800385499,12433.404666666667,0.9,0.6333333333333333,0,3,3,1,3,1,19
385,0,9470.38,1623.7666788736979,0.31356754679843424,12350.896333333334,0.9333333333333333,0.7333333333333333,0,2,3,2,1,0,22
386,0,15786.64,1697.8872192382812,0.31262684415803893,12518.462,0.8666666666666667,0.7,0,4,1,1,3,0,21
387,0,13900.860000000002,1767.012849934896,0.3116889636255648,12540.222333333333,0.9333333333333333,0.7,0,2,0,4,0,3,21
388,0,8964.75,1763.087715657552,0.3107538967346881,12577.634333333333,0.9,0.6666666666666666,0,3,4,0,2,1,20
389,0,14708.22,1644.2329508463542,0.30982163504448407,12777.783,0.9333333333333333,0.7333333333333333,0,2,2,1,1,2,22
390,0,11104.720000000001,1743.2700032552084,0.3088921701393506,12583.013999999997,0.9666666666666667,0.8,0,1,2,1,1,1,24
391,0,12800.640000000001,1724.186181640625,0.30796549362893255,12552.36833333333,0.9,0.7333333333333333,0,3,2,1,1,1,22
392,0,9461.689999999999,1676.7292765299478,0.30704159714804574,12426.402999999997,0.9333333333333333,0.6666666666666666,0,2,1,1,2,4,20
393,0,13601.010000000004,1792.3562052408854,0.3061204723566016,12407.523666666668,0.9666666666666667,0.7,0,1,1,5,0,2,21
394,0,9649.220000000001,1647.5093383789062,0.3052021109395318,12334.887333333334,0.9666666666666667,0.7666666666666667,0,1,6,0,0,0,23
395,0,11344.82,1695.6594848632812,0.3042865046067132,12276.730000000003,1.0,0.8,0,0,4,0,0,2,24
396,0,11837.95,1728.4218994140624,0.30337364509289305,12207.598333333335,1.0,0.8666666666666667,0,0,0,1,1,2,26
397,0,9348.72,1646.703788248698,0.30246352415761435,12254.059000000001,1.0,0.7666666666666667,0,0,3,1,1,2,23
398,0,11774.159999999998,1790.9696248372395,0.3015561335851415,12402.158999999998,0.9666666666666667,0.7666666666666667,0,1,2,1,1,2,23
399,0,11007.28,1704.7557088216147,0.30065146518438607,12590.794333333333,0.9,0.7,0,3,0,2,2,2,21
400,0,10168.16,1569.7291178385417,0.2997495107888329,12381.21,0.9333333333333333,0.6333333333333333,0,2,3,2,2,2,19
401,0,15276.020000000002,1774.010860188802,0.2988502622564664,12290.032,0.9,0.7666666666666667,0,3,0,2,1,1,23
402,0,13414.640000000003,1765.0556477864584,0.29795371146969696,12414.911666666665,1.0,0.9,0,0,2,1,0,0,27
403,0,10516.599999999999,1753.0083821614583,0.29705985033528787,12227.643666666665,0.9666666666666667,0.7333333333333333,0,1,1,5,0,1,22
404,0,12000.089999999998,1546.4673380533854,0.296168670784282,11994.812666666669,0.8666666666666667,0.7,0,4,1,2,2,0,21
405,0,19875.569999999996,1744.5764729817708,0.29528016477192914,12071.669666666667,0.9666666666666667,0.7333333333333333,0,1,3,1,2,1,22
406,0,16506.51,1719.3586140950522,0.29439432427761336,12312.098333333335,0.9333333333333333,0.7,0,2,5,1,0,1,21
407,0,13109.150000000001,1709.4556193033854,0.2935111413047805,12178.932333333336,1.0,0.8,0,0,1,2,3,0,24
408,0,7111.21,1681.6611328125,0.29263060788086614,11976.543666666668,1.0,0.8,0,0,2,2,1,1,24
409,0,14109.370000000003,1711.7951944986978,0.2917527160572235,12048.855000000003,1.0,0.8666666666666667,0,0,0,3,1,0,26
410,0,11282.41,1804.1145874023437,0.29087745790905184,11939.334333333334,0.9333333333333333,0.7666666666666667,0,2,1,0,3,1,23
411,0,16872.219999999998,1849.313818359375,0.2900048255353247,12164.988333333335,0.9666666666666667,0.7666666666666667,0,1,1,2,2,1,23
412,0,12861.74,1727.6277465820312,0.28913481105871874,12287.537333333334,0.9333333333333333,0.7666666666666667,0,2,2,0,0,3,23
413,0,12833.190000000002,1624.4055643717447,0.28826740662554257,12239.858333333332,0.9666666666666667,0.8,0,1,0,0,3,2,24
414,0,13011.169999999998,1650.9640625,0.28740260440566595,12456.970333333331,0.9333333333333333,0.7666666666666667,0,2,0,2,1,2,23
415,0,13173.459999999997,1735.4173177083333,0.28654039659244895,12580.40633333333,0.9,0.8,0,3,1,0,0,2,24
416,0,11065.439999999997,1734.657869466146,0.2856807754026716,12423.033,0.9333333333333333,0.6666666666666666,0,2,2,3,1,2,20
417,0,20799.979999999996,1683.6349527994792,0.2848237330764636,12653.003666666666,1.0,0.8,0,0,0,2,2,2,24
418,0,16801.530000000002,1836.259297688802,0.2839692618772342,12914.229666666668,1.0,0.9333333333333333,0,0,0,0,2,0,28
419,0,12762.569999999998,1863.9561279296875,0.2831173540916025,12849.374666666667,0.9333333333333333,0.7333333333333333,0,2,3,0,3,0,22
420,0,12487.779999999999,2079.9450236002604,0.28226800202932767,12895.476666666667,1.0,0.7666666666666667,0,0,1,3,1,2,23
421,0,14563.930000000002,1673.0299967447916,0.28142119802323967,12954.253,0.9666666666666667,0.7666666666666667,0,1,1,1,2,2,23
422,0,9421.830000000002,1717.7766723632812,0.28057693442917,12952.924333333332,0.9666666666666667,0.7666666666666667,0,1,1,2,0,3,23
423,0,14455.229999999998,1733.4502766927083,0.27973520362588244,12981.398333333333,0.9666666666666667,0.8333333333333334,0,1,0,0,0,4,25
424,0,8826.66,1994.070731608073,0.2788959980150048,12953.979666666664,0.8666666666666667,0.7333333333333333,0,4,2,1,0,1,22
425,0,17366.290000000005,1849.5888997395834,0.2780593100209598,13154.695333333333,0.9333333333333333,0.7333333333333333,0,2,2,0,1,3,22
426,0,13827.159999999998,1880.2431681315104,0.2772251320908969,13221.00233333333,0.9666666666666667,0.7666666666666667,0,1,1,1,2,2,23
427,0,12603.389999999998,1748.078837076823,0.2763934566946242,13329.491333333332,1.0,0.8,0,0,3,1,2,0,24
428,0,17229.29,1798.9629191080728,0.2755642763245403,13511.328999999998,0.9666666666666667,0.8666666666666667,0,1,1,0,1,1,26
429,0,10193.679999999998,1727.3462056477865,0.27473758349556665,13484.208999999997,0.9333333333333333,0.7,0,2,4,2,0,1,21
