episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
416,2,10686.820000000002,1334.9444091796875,0.2856807754026716,6542.775333333334,1.0,0.7666666666666667,1,0,2,1,2,2,23
417,2,1807.4300000000003,1377.408447265625,0.2848237330764636,6522.041666666667,0.9,0.7333333333333333,3,3,1,1,0,3,22
418,2,4421.59,1271.1954569498698,0.2839692618772342,6497.577333333333,0.8666666666666667,0.7,1,4,0,1,1,3,21
419,2,6110.37,1322.3059000651042,0.2831173540916025,6546.680333333334,0.9333333333333333,0.7,1,2,3,1,2,1,21
420,2,1815.1899999999998,1335.8510437011719,0.28226800202932767,6520.945333333334,0.8333333333333334,0.6333333333333333,4,5,1,1,3,1,19
421,2,7022.449999999999,1377.8283060709634,0.28142119802323967,6717.238333333333,0.9,0.8333333333333334,2,3,0,1,0,1,25
422,2,9278.480000000001,1261.082627360026,0.28057693442917,6676.0126666666665,0.9666666666666667,0.7666666666666667,3,1,1,4,1,0,23
423,2,4359.149999999999,1448.3602905273438,0.27973520362588244,6434.548333333334,0.9333333333333333,0.7333333333333333,1,2,1,2,2,1,22
424,2,6705.339999999999,1336.8727742513022,0.2788959980150048,6591.945666666667,0.8666666666666667,0.8,1,4,0,1,0,1,24
425,2,1113.13,1381.3010559082031,0.2780593100209598,6384.446666666667,0.8666666666666667,0.7666666666666667,6,4,1,0,1,1,23
426,2,7309.86,1412.0269897460937,0.2772251320908969,6508.145999999999,0.8666666666666667,0.6666666666666666,2,4,1,0,1,4,20
427,2,6185.530000000002,1263.8515848795573,0.2763934566946242,6475.225999999999,0.9333333333333333,0.7,2,2,1,2,2,2,21
428,2,8098.6900000000005,1261.4743896484374,0.2755642763245403,6551.228999999998,0.9,0.7666666666666667,3,3,0,3,0,1,23
429,2,6725.95,1340.9458557128905,0.27473758349556665,6428.052,0.9333333333333333,0.7333333333333333,4,2,2,1,0,3,22
430,2,2965.89,1416.9628295898438,0.27391337074507993,6373.282999999999,0.7333333333333333,0.6,1,8,2,2,0,0,18
431,2,4877.92,1311.5544921875,0.2730916306328447,6363.220333333334,0.43333333333333335,0.36666666666666664,1,17,0,0,1,1,11
432,2,11506.579999999998,1383.0424763997396,0.27227235574094616,6467.890333333334,0.9666666666666667,0.8333333333333334,2,1,0,1,2,1,25
433,2,4217.43,1403.2554728190105,0.2714555386737233,6461.941000000001,0.9,0.6333333333333333,0,3,1,3,2,2,19
434,2,6931.830000000001,1403.3229370117188,0.2706411720577021,6535.720666666666,1.0,0.7666666666666667,2,0,2,1,0,4,23
435,2,2700.7599999999993,1505.7515177408854,0.269829248541529,6486.792333333333,0.7666666666666667,0.5666666666666667,3,7,2,1,2,1,17
436,2,1115.37,1474.3575378417968,0.2690197607959044,6425.797999999999,0.9,0.6333333333333333,1,3,5,0,2,1,19
437,2,1416.1700000000003,1367.8362345377604,0.26821270151351667,6371.205,0.9333333333333333,0.6666666666666666,1,2,2,1,3,2,20
438,2,9361.560000000001,1356.1345540364584,0.2674080634089761,6336.918333333333,0.9666666666666667,0.8666666666666667,2,1,1,0,1,1,26
439,2,3244.73,1367.4722249348958,0.2666058392187492,6075.800666666666,0.5666666666666667,0.3333333333333333,0,13,4,1,1,1,10
440,2,2970.3900000000003,1380.7226318359376,0.26580602170109296,6048.074666666668,0.6,0.36666666666666664,2,12,2,3,2,0,11
441,2,6390.79,1389.9644124348958,0.26500860363598966,5845.304333333334,0.8333333333333334,0.7,1,5,1,0,2,1,21
442,2,7024.899999999999,1299.3872497558593,0.2642135778250817,5727.340333333335,0.8333333333333334,0.6666666666666666,0,5,2,0,1,2,20
443,2,5627.2300000000005,1401.1083841959635,0.26342093709160647,5635.571333333335,0.7333333333333333,0.6,1,8,1,1,1,1,18
444,2,5275.66,1389.6369140625,0.26263067428033166,5472.923000000001,1.0,0.7333333333333333,1,0,1,2,3,2,22
445,2,8158.539999999999,1389.261700439453,0.26184278225749064,5514.191000000002,0.9666666666666667,0.8333333333333334,3,1,2,0,1,1,25
446,2,8023.749999999999,1413.0680867513022,0.26105725391071816,5425.422000000001,0.9333333333333333,0.7666666666666667,2,2,3,0,1,1,23
447,2,5404.249999999999,1348.7883463541666,0.260274082148986,5545.316000000001,0.8333333333333334,0.6666666666666666,0,5,2,1,1,1,20
448,2,7235.470000000001,1410.827235921224,0.2594932599025391,5639.112,1.0,0.6666666666666666,0,0,2,0,3,5,20
449,2,3962.8799999999997,1366.8412841796876,0.25871478012283144,5567.5289999999995,0.6333333333333333,0.4666666666666667,0,11,1,1,3,0,14
450,2,6858.409999999999,1380.8241821289062,0.25793863578246295,5735.636333333334,0.9,0.7666666666666667,3,3,1,1,2,0,23
451,2,4876.799999999998,1460.4873881022136,0.2571648198751156,5664.114666666666,0.9666666666666667,0.8666666666666667,1,1,0,1,1,1,26
452,2,4486.54,1436.782275390625,0.25639332541549026,5504.383333333334,0.9666666666666667,0.8666666666666667,4,1,1,1,1,0,26
453,2,7229.92,1429.994510904948,0.2556241454392438,5600.0756666666675,0.7333333333333333,0.6666666666666666,1,8,1,0,1,0,20
454,2,6589.6900000000005,1416.94814453125,0.25485727300292604,5596.220666666667,0.9666666666666667,0.8666666666666667,3,1,0,0,2,1,26
455,2,8742.26,1370.1765869140625,0.25409270118391725,5850.525000000001,0.9,0.8,2,3,0,0,1,2,24
456,2,10440.189999999999,1332.6288024902344,0.2533304230803655,5954.869333333334,0.9333333333333333,0.7333333333333333,2,2,1,1,2,2,22
457,2,7294.550000000002,1418.4038614908854,0.25257043181112443,5991.836666666668,0.8333333333333334,0.7,0,5,0,2,0,2,21
458,2,7499.97,1420.6996805826823,0.25181272051569104,5971.879333333333,0.7666666666666667,0.6333333333333333,0,7,1,2,0,1,19
459,2,7593.84,1333.8844095865886,0.251057282354144,6000.808999999999,0.9333333333333333,0.7666666666666667,2,2,2,1,2,0,23
460,2,3841.6000000000004,1434.58056640625,0.25030411050708157,6029.999333333332,0.8333333333333334,0.6666666666666666,1,5,2,0,0,3,20
461,2,4809.1,1377.9443969726562,0.24955319817556032,6027.705333333333,0.9,0.7666666666666667,2,3,1,0,0,3,23
462,2,13077.600000000002,1468.8447509765624,0.24880453858103363,6080.072666666665,0.9666666666666667,0.9,3,1,2,0,0,0,27
463,2,4940.27,1314.7926839192708,0.24805812496529053,6104.167333333334,0.9666666666666667,0.8666666666666667,3,1,1,0,1,1,26
464,2,3979.5400000000004,1404.5361368815104,0.24731395059039465,6005.757666666666,1.0,0.7333333333333333,0,0,2,1,3,2,22
465,2,6966.510000000002,1266.1634236653647,0.24657200873862348,6147.949333333334,0.9666666666666667,0.8333333333333334,0,1,0,1,1,2,25
466,2,1977.25,1387.7596516927083,0.2458322927124076,6176.678666666666,0.7333333333333333,0.6,0,8,2,1,1,0,18
467,2,8375.26,1357.678780110677,0.24509479583427038,6408.648333333334,0.9333333333333333,0.9333333333333333,4,2,0,0,0,0,28
468,2,7711.930000000001,1368.675935872396,0.24435951144676757,6353.660666666667,0.9666666666666667,0.7333333333333333,1,1,3,3,0,1,22
469,2,5720.589999999999,1379.0990295410156,0.24362643291242728,6436.189333333333,0.9,0.8333333333333334,4,3,0,1,1,0,25
470,2,9174.95,1408.500126139323,0.24289555361369,6643.008000000001,0.8,0.7333333333333333,0,6,1,0,0,1,22
471,2,7372.739999999999,1424.933984375,0.24216686695284892,6675.7396666666655,0.9666666666666667,0.8,7,1,0,0,2,3,24
472,2,6444.870000000001,1295.3087036132813,0.24144036635199037,6656.405333333332,0.9333333333333333,0.8666666666666667,1,2,1,1,0,0,26
473,2,3824.3199999999997,1333.7316813151042,0.24071604525293439,6596.3083333333325,0.8666666666666667,0.7666666666666667,2,4,0,2,0,1,23
474,2,3546.8,1368.2346557617188,0.2399938971171756,6538.679666666666,0.9333333333333333,0.6666666666666666,2,2,3,0,3,2,20
475,2,11624.600000000002,1341.3436075846355,0.23927391542582405,6654.214999999999,0.8666666666666667,0.8,3,4,0,0,1,1,24
476,2,4411.209999999999,1437.4368408203125,0.23855609367954658,6533.797,0.7,0.5666666666666667,0,9,1,1,1,1,17
477,2,2254.58,1418.6235880533854,0.23784042539850794,6428.807999999999,0.6,0.5,1,12,0,0,1,2,15
478,2,8761.46,1287.8937377929688,0.2371269041223124,6479.6743333333325,0.8666666666666667,0.7,2,4,2,2,0,1,21
479,2,11045.680000000004,1349.0327189127604,0.23641552340994548,6715.767666666666,0.9,0.7666666666666667,1,3,0,1,2,1,23
480,2,2763.09,1383.1708455403646,0.23570627683971565,6579.257,0.9666666666666667,0.8,4,1,2,1,2,0,24
481,2,11839.890000000001,1339.2825520833333,0.2349991580091965,6811.36,0.9666666666666667,0.9333333333333333,4,1,1,0,0,0,28
482,2,10609.31,1435.1342936197916,0.2342941605351689,7015.452333333333,0.9666666666666667,0.8,1,1,0,1,1,3,24
483,2,11669.52,1413.5417439778646,0.23359127805356342,7163.439,1.0,0.9,1,0,0,0,2,1,27
484,2,7077.7699999999995,1352.2810852050782,0.23289050421940272,7179.708333333332,0.8666666666666667,0.7333333333333333,1,4,0,0,2,2,22
485,2,5875.539999999998,1447.0183369954427,0.2321918327067445,7084.151000000001,0.9666666666666667,0.7666666666666667,2,1,2,2,1,1,23
486,2,5328.369999999999,1450.515830485026,0.23149525720862427,6913.757,0.9,0.7666666666666667,0,3,1,1,0,2,23
487,2,5594.84,1344.5601013183593,0.2308007714369984,6857.1,0.9666666666666667,0.7333333333333333,2,1,1,3,2,1,22
488,2,6279.879999999999,1282.8380045572917,0.2301083691226874,6816.430333333333,0.9333333333333333,0.4666666666666667,2,2,3,2,5,4,14
489,2,6775.47,1455.6694030761719,0.22941804401531934,6789.151333333333,0.9,0.7333333333333333,0,3,0,0,1,4,22
490,2,3022.3000000000006,1326.842061360677,0.2287297898832734,6761.841333333333,0.8666666666666667,0.6333333333333333,0,4,1,3,1,2,19
491,2,5198.33,1393.9830078125,0.22804360051362357,6774.815666666666,0.9,0.7333333333333333,2,3,0,1,2,2,22
492,2,7396.63,1407.2268717447917,0.2273594697120827,6585.449999999999,0.9666666666666667,0.9666666666666667,2,1,0,0,0,0,29
493,2,7935.559999999999,1373.8719401041667,0.22667739130294645,6685.293,0.9333333333333333,0.7333333333333333,2,2,2,1,1,2,22
494,2,4334.2699999999995,1439.2561177571615,0.22599735912903762,6697.117333333332,0.9333333333333333,0.8666666666666667,5,2,1,0,0,1,26
495,2,9620.460000000001,1489.1900065104167,0.2253193670516505,6785.582333333331,0.8333333333333334,0.8,0,5,0,0,1,0,24
496,2,5173.57,1448.6088806152343,0.22464340895049556,6892.126333333333,0.9333333333333333,0.8333333333333334,2,2,2,0,1,0,25
497,2,6266.81,1394.068135579427,0.22396947872364406,6821.844666666667,0.7,0.5666666666666667,0,9,1,1,1,1,17
498,2,18616.7,1427.1910868326822,0.22329757028747313,7185.3369999999995,0.9666666666666667,0.8666666666666667,0,1,0,0,2,1,26
499,2,7458.609999999999,1427.2785909016927,0.2226276775766107,7243.270999999999,0.9,0.7666666666666667,1,3,2,0,2,0,23
