episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
212,0,8907.390000000001,1115.1189961751302,0.5273132939922528,6188.173000000002,0.9333333333333333,0.6666666666666666,0,2,5,0,1,2,20
213,0,1707.0300000000002,1126.098280843099,0.525731354110276,5899.839666666668,0.8333333333333334,0.5333333333333333,0,5,4,0,2,3,16
214,0,8062.23,1099.543790690104,0.5241541600479452,5933.125333333335,0.9666666666666667,0.6333333333333333,0,1,5,2,2,1,19
215,0,11771.359999999999,1130.5543802897134,0.5225816975678014,6185.146000000002,0.9666666666666667,0.6666666666666666,0,1,1,2,3,3,20
216,0,7067.6,1051.494785563151,0.521013952475098,6309.563333333335,0.8,0.43333333333333335,0,6,4,1,4,2,13
217,0,9498.63,1081.8516621907552,0.5194509106176727,6186.670666666668,0.9,0.5,0,3,3,2,3,4,15
218,0,5623.13,1091.3371337890626,0.5178925578858197,6222.822,0.9,0.6666666666666666,0,3,1,3,1,2,20
219,0,7482.15,1170.4776387532552,0.5163388802121622,6358.713999999999,0.9333333333333333,0.7333333333333333,0,2,2,3,1,0,22
220,0,9696.789999999999,1082.5971761067708,0.5147898635715258,6572.143333333334,0.9333333333333333,0.6333333333333333,0,2,0,2,4,3,19
221,0,4069.7399999999993,1119.9306172688803,0.5132454939808112,6432.998666666666,0.8666666666666667,0.5,0,4,2,2,4,3,15
222,0,9857.679999999998,1121.1203938802084,0.5117057574988688,6469.363666666666,1.0,0.6666666666666666,0,0,4,1,2,3,20
223,0,9060.230000000001,1125.7849446614584,0.5101706402263723,6625.660666666666,0.9333333333333333,0.4666666666666667,0,2,4,2,4,4,14
224,0,4402.360000000001,1116.0641662597657,0.5086401283056932,6522.119000000001,0.9333333333333333,0.5666666666666667,0,2,5,3,2,1,17
225,0,5084.58,1075.6642293294271,0.5071142079207761,6630.461333333334,1.0,0.6333333333333333,0,0,0,2,6,3,19
226,0,7333.6900000000005,1189.5926696777344,0.5055928652970137,6625.225333333333,0.9,0.6666666666666666,0,3,0,4,1,2,20
227,0,6834.72,1083.9442952473958,0.5040760867011227,6608.313999999999,0.8666666666666667,0.5,0,4,5,2,4,0,15
228,0,5554.08,1140.1575500488282,0.5025638584410194,6667.787666666666,0.8666666666666667,0.4666666666666667,0,4,2,3,2,5,14
229,0,9894.79,1096.8070922851562,0.5010561668656963,6806.320333333333,0.9333333333333333,0.5666666666666667,0,2,2,6,0,3,17
230,0,2915.27,1162.4722249348958,0.49955299836509925,6760.441999999999,0.9333333333333333,0.6,0,2,2,2,4,2,18
231,0,3478.7000000000007,1048.8374348958334,0.49805433937000393,6693.885666666666,0.9666666666666667,0.7333333333333333,0,1,2,2,0,3,22
232,0,2305.6600000000003,1167.5727803548177,0.4965601763518939,6707.388,0.9666666666666667,0.5333333333333333,0,1,5,1,4,3,16
233,0,7892.330000000001,1089.2752705891928,0.49507049582283824,6787.289,0.9666666666666667,0.6,0,1,4,3,3,1,18
234,0,12158.909999999998,1105.0762430826824,0.49358528433536975,6946.931666666666,0.9333333333333333,0.6333333333333333,0,2,4,0,1,4,19
235,0,1820.91,1184.3193969726562,0.49210452848236363,6701.971333333333,0.9666666666666667,0.6,0,1,2,4,1,4,18
236,0,7684.990000000001,1126.8941731770833,0.49062821489691655,6709.525666666667,0.9333333333333333,0.6,0,2,2,3,4,1,18
237,0,8955.039999999999,1142.2274169921875,0.4891563302522258,6861.377666666667,0.9666666666666667,0.8333333333333334,0,1,0,0,1,3,25
238,0,10133.9,1132.639666748047,0.48768886126146915,6902.719999999999,0.9333333333333333,0.6333333333333333,0,2,2,3,2,2,19
239,0,1242.1999999999998,1149.974190266927,0.48622579467768473,6840.467000000001,0.9666666666666667,0.5,0,1,3,3,4,4,15
240,0,4736.15,1164.0330362955729,0.4847671172936517,6718.589666666667,0.9666666666666667,0.5666666666666667,0,1,4,3,1,4,17
241,0,3089.9499999999994,1108.720947265625,0.4833128159417707,6610.739666666667,0.9,0.4666666666666667,0,3,3,3,0,7,14
242,0,12686.080000000002,1084.8534830729166,0.4818628774939454,6736.696,0.9,0.6,0,3,2,3,4,0,18
243,0,8057.54,1108.1333231608073,0.48041728886146357,6948.3796666666685,0.9666666666666667,0.5666666666666667,0,1,5,4,2,1,17
244,0,5140.590000000001,1109.0652628580729,0.4789760369948792,6850.991666666667,0.9333333333333333,0.6,0,2,1,2,5,2,18
245,0,5965.500000000001,1091.0142700195313,0.47753910888389456,6657.463000000001,1.0,0.5333333333333333,0,0,3,3,3,5,16
246,0,12933.67,1159.837929280599,0.4761064915572429,6852.998666666668,0.9666666666666667,0.7333333333333333,0,1,2,0,2,3,22
247,0,5688.990000000001,1106.5059549967448,0.4746781720825711,6726.010666666668,0.9666666666666667,0.6333333333333333,0,1,1,2,3,4,19
248,0,6265.719999999998,1181.4287211100261,0.4732541375663234,6747.430333333334,0.9666666666666667,0.6666666666666666,0,1,3,0,3,3,20
249,0,7971.259999999999,1142.1890258789062,0.4718343751536244,6763.734,0.9,0.6666666666666666,0,3,2,2,2,1,20
250,0,10045.150000000001,1109.2982381184895,0.47041887202816357,6775.3460000000005,0.9,0.8333333333333334,0,3,1,1,0,0,25
251,0,3325.3700000000003,1138.2466634114583,0.4690076154120791,6750.533666666667,0.9666666666666667,0.43333333333333335,0,1,6,1,5,4,13
252,0,6488.41,1237.102089436849,0.46760059256584285,6638.224666666666,0.8666666666666667,0.5333333333333333,0,4,4,2,1,3,16
253,0,2161.77,1172.5126586914062,0.4661977907881453,6408.276,0.9,0.5333333333333333,0,3,2,2,4,3,16
254,0,10973.980000000003,1136.7053548177084,0.4647991974157809,6627.33,0.9,0.7333333333333333,0,3,1,1,2,1,22
255,0,4390.469999999999,1107.4581237792968,0.46340479982353355,6604.193,0.9,0.7333333333333333,0,3,3,0,2,0,22
256,0,7697.89,1061.4860860188803,0.46201458542406293,6616.3330000000005,0.9,0.5333333333333333,0,3,0,4,4,3,16
257,0,5406.419999999999,1129.2638020833333,0.4606285416677907,6568.723000000001,0.9,0.6,0,3,1,3,4,1,18
258,0,5368.64,1126.430352783203,0.45924665604278736,6562.541666666669,0.9333333333333333,0.5333333333333333,0,2,2,4,5,1,16
259,0,3418.75,1131.9012044270833,0.457868916074659,6346.673666666668,0.9333333333333333,0.6,0,2,1,7,1,1,18
260,0,13134.07,1124.2441874186197,0.45649530932643506,6687.300333333335,0.9333333333333333,0.7333333333333333,0,2,2,1,1,2,22
261,0,4488.93,1118.7586751302083,0.45512582339845575,6720.974666666668,0.9,0.5666666666666667,0,3,4,3,2,1,17
262,0,9558.840000000002,1130.9470479329427,0.45376044592826037,6962.747333333335,0.9333333333333333,0.6333333333333333,0,2,2,1,3,3,19
263,0,3530.16,1146.125146484375,0.4523991645904756,6817.341666666668,1.0,0.6333333333333333,0,0,2,3,3,3,19
264,0,7030.509999999999,1201.548164876302,0.45104196709670413,6646.395000000001,0.9333333333333333,0.7,0,2,1,2,0,4,21
265,0,3959.1400000000003,1109.2968729654947,0.449688841195414,6717.669333333334,0.8,0.5666666666666667,0,6,1,1,4,1,17
266,0,7956.12,1141.521669514974,0.4483397746718278,6726.707,0.9,0.6,0,3,4,1,1,3,18
267,0,8244.57,1129.5389689127603,0.4469947553478123,6703.024666666668,0.9333333333333333,0.7666666666666667,0,2,2,1,0,2,23
268,0,8332.31,1137.5058064778646,0.44565377108176885,6642.971666666667,0.9666666666666667,0.6333333333333333,0,1,5,2,1,2,19
269,0,2359.9100000000003,1181.7015380859375,0.44431680976852356,6680.228666666667,0.9333333333333333,0.6333333333333333,0,2,3,1,1,4,19
270,0,4161.29,1161.0221394856771,0.44298385933921797,6661.066666666667,0.8666666666666667,0.5333333333333333,0,4,4,4,0,2,16
271,0,7154.970000000001,1183.764286295573,0.4416549077612003,6796.567333333334,0.9333333333333333,0.7,0,2,3,2,1,1,21
272,0,8353.259999999998,1155.0648173014322,0.4403299430379167,6652.140000000001,0.9333333333333333,0.6666666666666666,0,2,1,4,3,0,20
273,0,7997.379999999999,1206.5378336588542,0.43900895320880295,6650.134666666668,1.0,0.7,0,0,4,2,2,1,21
274,0,10875.170000000002,1235.839697265625,0.43769192634917653,6841.287333333335,1.0,0.6333333333333333,0,0,2,3,2,4,19
275,0,12028.880000000001,1150.1572021484376,0.436378850570129,7043.400000000001,0.9333333333333333,0.6666666666666666,0,2,3,1,1,3,20
276,0,8611.01,1113.4737263997397,0.4350697140184186,6899.311333333335,0.9333333333333333,0.6333333333333333,0,2,3,2,2,2,19
277,0,4705.56,1165.847013346354,0.43376450487636337,6866.530333333335,0.8666666666666667,0.5666666666666667,0,4,4,2,1,2,17
278,0,4346.799999999999,1144.608797200521,0.43246321136173427,6802.566333333334,0.9333333333333333,0.5666666666666667,0,2,1,3,5,2,17
279,0,4379.8,1228.4024149576824,0.43116582172764906,6682.851,0.9333333333333333,0.6333333333333333,0,2,3,3,1,2,19
280,0,11277.89,1183.7924194335938,0.42987232426246613,6723.942333333334,0.9666666666666667,0.7,0,1,2,2,1,3,21
281,0,6507.52,1164.9168721516928,0.42858270728967873,6830.014,0.9666666666666667,0.6,0,1,2,2,5,2,18
282,0,9401.68,1138.3533345540366,0.4272969591678097,6927.122999999999,0.9333333333333333,0.8,0,2,2,0,1,1,24
283,0,7259.609999999999,1138.3401713053386,0.4260150682903063,7097.050999999998,0.9333333333333333,0.4666666666666667,0,2,3,4,0,7,14
284,0,7269.61,1173.902724202474,0.4247370230854354,6973.571999999998,0.9666666666666667,0.7666666666666667,0,1,2,0,2,2,23
285,0,7775.220000000001,1204.3580098470052,0.4234628120161791,7086.396999999999,0.8666666666666667,0.7,0,4,2,1,2,0,21
286,0,4839.71,1226.3554402669272,0.42219242358013054,6991.124333333331,0.8333333333333334,0.43333333333333335,0,5,4,3,1,4,13
287,0,7448.269999999999,1168.5792602539063,0.4209258463093902,7059.185999999999,0.8333333333333334,0.5666666666666667,0,5,3,1,4,0,17
288,0,10238.79,1186.6831380208334,0.419663068770462,7221.524333333333,0.8666666666666667,0.5666666666666667,0,4,0,1,3,5,17
289,0,7871.820000000001,1187.1295166015625,0.4184040795641506,7369.96,0.9,0.7,0,3,2,3,1,0,21
290,0,11410.75,1153.9303344726563,0.41714886732545814,7312.516,0.9,0.7333333333333333,0,3,0,0,2,3,22
291,0,5370.990000000002,1246.5648763020833,0.41589742072348174,7341.918,0.9666666666666667,0.4666666666666667,0,1,3,1,6,5,14
292,0,6286.99,1234.2661376953124,0.4146497284613113,7232.856333333333,0.9333333333333333,0.6333333333333333,0,2,0,2,4,3,19
293,0,3963.0699999999997,1154.8908142089845,0.41340577927592737,7247.286666666667,0.9,0.5333333333333333,0,3,2,4,0,5,16
294,0,4585.14,1174.402693684896,0.41216556193809956,7165.774333333334,0.8,0.6333333333333333,0,6,2,2,1,0,19
295,0,5864.419999999999,1163.8696248372396,0.41092906525228523,7229.283666666667,0.9666666666666667,0.6666666666666666,0,1,3,2,2,2,20
296,0,5617.050000000001,1155.1439229329428,0.40969627805652836,7151.314666666667,0.8666666666666667,0.6666666666666666,0,4,1,4,1,0,20
297,0,8179.570000000001,1207.9578552246094,0.40846718922235875,7149.148000000001,1.0,0.6333333333333333,0,0,4,3,2,2,19
298,0,5549.819999999999,1230.1277567545574,0.40724178765469166,7056.398333333334,0.9666666666666667,0.6333333333333333,0,1,3,2,1,4,19
299,0,8324.61,1173.4047200520833,0.4060200622917276,7255.221666666667,1.0,0.7,0,0,1,1,3,4,21
300,0,6949.889999999999,1168.5987833658853,0.4048020021048524,7348.175000000002,0.9333333333333333,0.7333333333333333,0,2,1,0,4,1,22
301,0,3680.5999999999995,1258.309814453125,0.40358759609853784,7232.362666666668,0.8666666666666667,0.5333333333333333,0,4,3,4,0,3,16
302,0,4470.73,1261.508858235677,0.4023768333102422,7102.9450000000015,0.9,0.5666666666666667,0,3,3,2,4,1,17
303,0,8264.91,1195.1786336263021,0.4011697028103115,7111.862666666668,0.9333333333333333,0.6,0,2,1,6,2,1,18
304,0,3691.4700000000003,1257.0962320963542,0.3999661937018806,6872.406000000002,0.9333333333333333,0.6666666666666666,0,2,2,2,2,2,20
305,0,4872.06,1228.6471903483073,0.39876629512077494,6633.845333333335,0.8333333333333334,0.5666666666666667,0,5,5,0,2,1,17
306,0,2356.4300000000003,1142.1692993164063,0.3975699962354126,6425.359333333335,0.9666666666666667,0.5666666666666667,0,1,1,4,4,3,17
307,0,8445.18,1268.6276713053385,0.3963772862467064,6550.013333333333,1.0,0.8333333333333334,0,0,1,2,1,1,25
308,0,4456.219999999999,1179.3894958496094,0.39518815438796623,6553.660666666666,1.0,0.6,0,0,4,3,3,2,18
309,0,10023.050000000001,1219.524190266927,0.3940025899248023,6741.768999999999,0.9666666666666667,0.8,0,1,1,1,3,0,24
310,0,8867.609999999999,1150.0039815266928,0.3928205821550279,6661.426333333332,1.0,0.7333333333333333,0,0,2,1,3,2,22
311,0,8243.380000000001,1183.2605224609374,0.39164212040856283,6719.288333333332,0.9333333333333333,0.7,0,2,3,2,1,1,21
312,0,8066.05,1205.9403483072917,0.39046719404733715,6674.767333333332,1.0,0.7333333333333333,0,0,2,1,4,1,22
313,0,5979.570000000001,1180.3058573404949,0.38929579246519513,6632.099333333333,0.9666666666666667,0.6333333333333333,0,1,1,3,5,1,19
314,0,14016.9,1242.5427103678385,0.38812790508779954,6857.009,0.9666666666666667,0.8,0,1,1,2,0,2,24
315,0,7006.960000000001,1264.259590657552,0.38696352137253615,6831.400333333333,0.9333333333333333,0.7,0,2,3,1,1,2,21
316,0,13592.260000000002,1131.2277811686197,0.38580263080841853,7123.152,0.8333333333333334,0.7,0,5,1,1,0,2,21
317,0,4676.509999999999,1201.6960123697916,0.3846452229159933,7030.759999999999,1.0,0.6,0,0,6,2,1,3,18
318,0,9883.6,1219.2276489257813,0.3834912872472453,7018.9203333333335,0.9666666666666667,0.6333333333333333,0,1,1,2,6,1,19
319,0,2907.24,1348.4472676595053,0.3823408133855036,6853.434333333334,0.9333333333333333,0.6,0,2,3,2,3,2,18
320,0,8932.130000000001,1233.1414489746094,0.38119379094534706,6770.813666666668,0.8666666666666667,0.5333333333333333,0,4,4,1,3,2,16
321,0,7793.41,1222.4283203125,0.380050209572511,6851.561000000001,0.9,0.6666666666666666,0,3,3,0,2,2,20
322,0,8863.789999999999,1168.789198811849,0.3789100589437935,6937.454333333334,0.9666666666666667,0.7666666666666667,0,1,1,2,3,0,23
323,0,8210.73,1251.6540242513022,0.3777733287669621,7079.043000000001,1.0,0.7333333333333333,0,0,2,1,3,2,22
324,0,9831.789999999999,1226.813810221354,0.37664000878066123,7253.931333333335,0.9666666666666667,0.6666666666666666,0,1,2,2,1,4,20
325,0,8050.89,1164.4043090820312,0.37551008875431924,7326.813666666668,0.9666666666666667,0.8333333333333334,0,1,0,1,2,1,25
326,0,8945.689999999997,1247.7739786783854,0.37438355848805627,7437.768333333335,0.9666666666666667,0.7333333333333333,0,1,1,1,1,4,22
327,0,9674.56,1293.8133260091147,0.3732604078125921,7487.601333333335,1.0,0.8,0,0,0,1,1,4,24
328,0,8756.910000000002,1209.640205891927,0.37214062658915437,7594.504333333334,0.9333333333333333,0.6666666666666666,0,2,2,2,2,2,20
329,0,9753.380000000001,1318.5169779459636,0.3710242047093869,7642.130000000001,0.9666666666666667,0.7333333333333333,0,1,1,1,2,3,22
330,0,8671.18,1182.93310546875,0.3699111320952587,7699.506333333335,0.9333333333333333,0.6666666666666666,0,2,1,1,2,4,20
331,0,6622.499999999999,1149.9615417480468,0.36880139869897294,7797.569666666666,0.9333333333333333,0.6666666666666666,0,2,2,1,2,3,20
332,0,9506.710000000001,1165.4833821614584,0.367694994502876,7965.435666666666,0.9666666666666667,0.7,0,1,4,1,2,1,21
333,0,8377.039999999999,1254.6394409179688,0.3665919095193674,7969.173333333333,0.9333333333333333,0.6666666666666666,0,2,4,1,1,2,20
334,0,8510.93,1185.6167277018228,0.36549213379080925,8129.822,0.9,0.5666666666666667,0,3,4,1,2,3,17
335,0,10338.270000000002,1317.4367370605469,0.3643956573894368,8312.028999999999,0.9666666666666667,0.8,0,1,1,2,0,2,24
336,0,9674.49,1251.8938456217447,0.3633024704172685,8555.964333333332,1.0,0.6666666666666666,0,0,1,2,3,4,20
337,0,10744.270000000002,1256.4077250162761,0.3622125630060167,8632.600666666665,0.9666666666666667,0.6666666666666666,0,1,3,1,3,2,20
338,0,9629.509999999998,1364.2752604166667,0.3611259253169986,8805.043666666665,0.9666666666666667,0.7666666666666667,0,1,2,1,2,1,23
339,0,8359.559999999998,1152.29814453125,0.3600425475410476,8749.594,1.0,0.7333333333333333,0,0,2,2,3,1,22
340,0,8938.039999999999,1272.801377360026,0.3589624198984244,8751.941666666664,0.9666666666666667,0.6,0,1,3,5,1,2,18
341,0,9365.550000000001,1362.800030517578,0.35788553263872913,8789.347333333333,0.9333333333333333,0.7333333333333333,0,2,2,2,0,2,22
342,0,6665.0199999999995,1257.040506998698,0.35681187604081294,8742.646333333334,0.8666666666666667,0.5666666666666667,0,4,3,0,6,0,17
343,0,8534.65,1247.0817016601563,0.3557414404126905,8827.815666666667,0.8,0.5333333333333333,0,6,5,1,2,0,16
344,0,10689.150000000003,1281.1219950358072,0.35467421609145244,8716.890666666666,0.8666666666666667,0.8,0,4,1,0,0,1,24
345,0,2872.5699999999997,1281.494962565104,0.35361019344317807,8579.077666666666,0.9,0.7333333333333333,0,3,0,1,4,0,22
346,0,6159.38,1188.3889872233074,0.35254936286284855,8331.314999999999,0.8666666666666667,0.6666666666666666,0,4,1,2,0,3,20
347,0,9306.89,1204.7957478841147,0.35149171477426,8485.661,0.9333333333333333,0.7333333333333333,0,2,1,2,0,3,22
348,0,9570.64,1322.5963602701822,0.3504372396299372,8475.229000000001,0.9333333333333333,0.6666666666666666,0,2,2,4,1,1,20
349,0,11555.88,1255.5653666178384,0.3493859279110474,8763.517,0.8666666666666667,0.5666666666666667,0,4,2,4,1,2,17
350,0,12916.520000000004,1226.925732421875,0.34833777012731426,8896.330000000004,0.8666666666666667,0.6333333333333333,0,4,1,2,2,2,19
351,0,12929.36,1235.1381551106772,0.34729275681693234,9067.528333333334,0.9666666666666667,0.7666666666666667,0,1,1,1,2,2,23
352,0,7762.3099999999995,1359.169120279948,0.3462508785464815,9030.812333333335,0.9333333333333333,0.7,0,2,0,3,2,2,21
353,0,8814.87,1343.6834533691406,0.34521212591084205,9050.950333333334,0.9666666666666667,0.7333333333333333,0,1,0,2,1,4,22
354,0,5602.2699999999995,1341.160770670573,0.34417648953310953,8909.966333333334,0.9,0.7,0,3,2,1,2,1,21
355,0,9311.34,1303.6290934244792,0.3431439600645102,8951.981333333333,0.9666666666666667,0.7666666666666667,0,1,2,1,1,2,23
356,0,6716.4800000000005,1292.8404459635417,0.34211452818431665,8877.674333333332,0.9,0.6666666666666666,0,3,1,1,3,2,20
357,0,6602.490000000001,1238.9806335449218,0.3410881845997637,8775.272,1.0,0.7333333333333333,0,0,3,0,4,1,22
358,0,7511.470000000001,1281.8404520670572,0.3400649200459644,8733.757333333333,0.9,0.6333333333333333,0,3,1,0,4,3,19
359,0,8351.149999999998,1238.7720642089844,0.3390447252858265,8687.016333333333,0.9666666666666667,0.8333333333333334,0,1,1,1,2,0,25
360,0,13354.54,1200.6675638834636,0.33802759110996905,8843.128333333332,0.8666666666666667,0.6,0,4,3,0,3,2,18
361,0,13275.980000000001,1238.4985432942708,0.3370135083366391,9064.911,0.9666666666666667,0.8666666666666667,0,1,0,2,0,1,26
362,0,11100.700000000003,1225.2382059733072,0.3360024678116292,9118.044,0.9666666666666667,0.6666666666666666,0,1,5,0,1,3,20
363,0,10037.310000000001,1333.3111551920572,0.3349944604081943,9173.386333333334,0.9333333333333333,0.7333333333333333,0,2,1,2,1,2,22
364,0,8418.55,1245.6521993001302,0.33398947702696974,9170.307,0.9666666666666667,0.6333333333333333,0,1,2,6,2,0,19
365,0,5960.450000000001,1346.5667846679687,0.3329875085958888,9024.379666666668,0.9,0.6333333333333333,0,3,1,2,4,1,19
366,0,11793.53,1253.7580078125,0.33198854607010114,9095.014333333334,0.9666666666666667,0.8,0,1,0,1,0,4,24
367,0,10543.08,1310.1928365071615,0.33099258043189084,9088.307999999999,0.9333333333333333,0.7666666666666667,0,2,3,0,0,2,23
368,0,5091.39,1289.416874186198,0.32999960269059514,8937.037333333334,1.0,0.7,0,0,5,2,0,2,21
369,0,8815.849999999999,1368.1628662109374,0.32900960388252337,8952.247,0.8666666666666667,0.6,0,4,2,2,2,2,18
370,0,9575.47,1309.2979024251301,0.3280225750708758,8973.494666666667,0.8666666666666667,0.6,0,4,1,2,3,2,18
371,0,12114.289999999999,1244.4218526204427,0.32703850734566314,9065.119333333334,0.9333333333333333,0.7666666666666667,0,2,1,3,0,1,23
372,0,9646.1,1260.0827860514323,0.32605739182362614,9164.488666666666,1.0,0.8333333333333334,0,0,1,1,2,1,25
373,0,12991.53,1423.2390869140625,0.3250792196481553,9313.051333333335,0.9,0.7,0,3,0,2,4,0,21
374,0,13789.349999999999,1314.3790506998698,0.3241039819892108,9416.391333333335,0.9666666666666667,0.8,0,1,3,1,0,1,24
375,0,9231.479999999996,1344.5379048665366,0.32313167004324317,9628.355,0.9666666666666667,0.7333333333333333,0,1,2,2,1,2,22
376,0,12448.38,1292.041680908203,0.32216227503311345,9837.988333333335,0.9666666666666667,0.8,0,1,2,1,1,1,24
377,0,10804.720000000003,1325.1985432942708,0.3211957882080141,9887.916000000001,0.9333333333333333,0.7666666666666667,0,2,1,2,1,1,23
378,0,18096.649999999998,1306.5822265625,0.32023220084339005,10172.116333333335,0.9666666666666667,0.8,0,1,2,1,1,1,24
379,0,11685.849999999999,1296.453143310547,0.31927150424085987,10176.448666666669,1.0,0.7333333333333333,0,0,0,1,4,3,22
380,0,6246.06,1351.1914164225261,0.3183136897281373,9954.1,0.9666666666666667,0.7,0,1,3,1,2,2,21
381,0,7741.750000000002,1293.505753580729,0.31735874865895286,9781.179666666665,0.9666666666666667,0.7666666666666667,0,1,2,2,2,0,23
382,0,7241.079999999999,1341.7560526529949,0.316406672412976,9763.805333333332,0.9333333333333333,0.6333333333333333,0,2,3,2,2,2,19
383,0,10315.4,1335.6564127604167,0.3154574523957371,9813.823,1.0,0.8333333333333334,0,0,0,4,1,0,25
384,0,11305.77,1256.1079182942708,0.3145110800385499,10003.939666666669,1.0,0.8,0,0,4,0,1,1,24
385,0,7595.62,1418.5499918619792,0.31356754679843424,9946.749000000002,0.9333333333333333,0.7666666666666667,0,2,3,0,1,1,23
386,0,8356.08,1477.6775817871094,0.31262684415803893,10001.402333333335,0.9666666666666667,0.8,0,1,2,1,1,1,24
387,0,9659.88,1223.3125630696616,0.3116889636255648,10103.315333333334,0.9,0.6333333333333333,0,3,3,1,3,1,19
388,0,7659.12,1328.684775797526,0.3107538967346881,10108.237,0.9,0.7,0,3,0,1,3,2,21
389,0,9008.27,1396.046533203125,0.30982163504448407,10130.141000000001,0.9,0.7333333333333333,0,3,2,1,2,0,22
390,0,2786.19,1419.4229268391928,0.3088921701393506,9777.862666666666,0.8333333333333334,0.5666666666666667,0,5,4,3,1,0,17
391,0,5633.99,1400.8086649576824,0.30796549362893255,9523.129666666668,0.9333333333333333,0.7333333333333333,0,2,1,2,1,2,22
392,0,9115.939999999999,1370.1369995117188,0.30704159714804574,9456.971,0.9333333333333333,0.8,0,2,0,0,3,1,24
393,0,15091.629999999997,1327.023350016276,0.3061204723566016,9625.448333333334,0.9666666666666667,0.7333333333333333,0,1,2,0,2,3,22
394,0,5841.649999999999,1361.853232828776,0.3052021109395318,9539.551666666666,1.0,0.7333333333333333,0,0,3,2,3,0,22
395,0,6101.46,1290.5048990885416,0.3042865046067132,9544.252000000002,1.0,0.6666666666666666,0,0,3,3,2,2,20
396,0,10655.92,1281.8785705566406,0.30337364509289305,9506.331666666667,0.9333333333333333,0.8,0,2,1,3,0,0,24
397,0,10990.08,1364.8437744140624,0.30246352415761435,9521.231666666667,1.0,0.7666666666666667,0,0,3,0,2,2,23
398,0,4519.700000000001,1327.3035603841147,0.3015561335851415,9502.175333333334,0.9666666666666667,0.6666666666666666,0,1,4,2,2,1,20
399,0,8953.820000000002,1293.1490743001302,0.30065146518438607,9506.774333333333,0.9333333333333333,0.7,0,2,2,1,1,3,21
400,0,6553.159999999999,1331.3556905110677,0.2997495107888329,9406.030666666666,0.9666666666666667,0.8,0,1,1,1,2,1,24
401,0,10545.57,1402.412538655599,0.2988502622564664,9353.739999999998,0.9666666666666667,0.7666666666666667,0,1,0,2,2,2,23
402,0,8250.74,1477.8986246744792,0.29795371146969696,9307.228,0.9666666666666667,0.9,0,1,0,1,1,0,27
403,0,9880.250000000002,1399.456766764323,0.29705985033528787,9203.518666666667,0.9666666666666667,0.8666666666666667,0,1,2,0,0,1,26
404,0,8148.62,1494.7864786783855,0.296168670784282,9015.494333333334,0.9666666666666667,0.9333333333333333,0,1,0,0,1,0,28
405,0,13224.630000000001,1379.642801920573,0.29528016477192914,9148.599333333334,0.9333333333333333,0.8333333333333334,0,2,1,1,1,0,25
406,0,12186.88,1442.0398885091147,0.29439432427761336,9139.882666666666,1.0,0.9,0,0,1,0,2,0,27
407,0,8942.37,1417.7204467773438,0.2935111413047805,9077.804333333332,1.0,0.7666666666666667,0,0,2,1,3,1,23
408,0,10236.74,1364.2534261067708,0.29263060788086614,8815.807333333332,1.0,0.6666666666666666,0,0,3,3,3,1,20
409,0,10379.490000000002,1432.3301025390624,0.2917527160572235,8772.261999999999,0.9666666666666667,0.7666666666666667,0,1,1,2,1,2,23
410,0,12948.809999999998,1367.0079711914063,0.29087745790905184,8995.687,1.0,0.8,0,0,2,1,1,2,24
411,0,12421.939999999999,1285.2783955891928,0.2900048255353247,9151.693333333333,1.0,0.8333333333333334,0,0,1,1,1,2,25
412,0,8038.85,1266.5752909342448,0.28913481105871874,9178.285666666665,0.9333333333333333,0.7333333333333333,0,2,0,1,3,2,22
413,0,6521.5,1423.4880594889323,0.28826740662554257,9051.822333333334,0.9666666666666667,0.7333333333333333,0,1,0,1,2,4,22
414,0,13918.610000000002,1400.7325154622397,0.28740260440566595,9138.917,1.0,0.8333333333333334,0,0,2,2,0,1,25
415,0,10567.55,1365.4090942382813,0.28654039659244895,9237.981333333333,0.9,0.8,0,3,2,0,1,0,24
416,0,8592.55,1461.554317220052,0.2856807754026716,9245.863666666668,0.9333333333333333,0.6666666666666666,0,2,0,2,3,3,20
417,0,13085.189999999997,1411.95654296875,0.2848237330764636,9360.040666666668,1.0,0.8666666666666667,0,0,0,2,1,1,26
418,0,9065.560000000003,1454.4611246744792,0.2839692618772342,9406.921999999999,0.9666666666666667,0.7,0,1,2,2,2,2,21
419,0,11261.030000000002,1359.8941731770833,0.2831173540916025,9482.014,0.9666666666666667,0.7666666666666667,0,1,0,1,3,2,23
420,0,6605.630000000001,1537.826102701823,0.28226800202932767,9609.328666666668,0.9,0.7333333333333333,0,3,1,1,0,3,22
421,0,9849.870000000003,1462.9537638346353,0.28142119802323967,9749.858000000002,0.9666666666666667,0.8,0,1,2,3,0,0,24
422,0,8043.6,1465.930314127604,0.28057693442917,9714.113333333333,1.0,0.7666666666666667,0,0,2,0,5,0,23
423,0,5690.100000000001,1336.1069295247396,0.27973520362588244,9400.729,0.9,0.7333333333333333,0,3,2,2,0,1,22
424,0,8398.4,1432.8012715657553,0.2788959980150048,9485.954,1.0,0.8333333333333334,0,0,0,2,0,3,25
425,0,13909.749999999998,1383.4381164550782,0.2780593100209598,9746.230333333333,1.0,0.8,0,0,2,0,2,2,24
