episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
109,0,-1916.8799999999992,690.5481770833334,0.7185672412601078,-255.90366666666674,0.9,0.3333333333333333,0,3,6,2,3,6,10
110,0,467.28999999999996,666.127587890625,0.7164115395363275,-249.66000000000014,0.8333333333333334,0.3333333333333333,0,5,2,5,7,1,10
111,0,-162.7,668.1055216471354,0.7142623049177186,-211.49633333333344,0.8333333333333334,0.3,0,5,4,3,5,4,9
112,0,4047.6299999999997,656.8239227294922,0.7121195180029655,-54.149000000000086,0.9333333333333333,0.4666666666666667,0,2,8,2,2,2,14
113,0,113.42999999999984,655.8155537923177,0.7099831594489566,10.003333333333284,0.8333333333333334,0.3,0,5,4,3,5,4,9
114,0,875.3899999999995,676.8429158528646,0.7078532099706097,42.877999999999915,0.8666666666666667,0.26666666666666666,0,4,4,2,3,9,8
115,0,-481.859999999999,670.5639017740885,0.7057296503406979,42.863333333333344,0.7333333333333333,0.2,0,8,6,3,2,5,6
116,0,1283.8200000000002,681.9131408691406,0.7036124613896758,108.118,0.8666666666666667,0.43333333333333335,0,4,3,1,3,6,13
117,0,3215.6599999999994,659.9245056152344,0.7015016240055068,239.8523333333333,0.6666666666666666,0.3,0,10,2,1,5,3,9
118,0,2454.17,710.1107442220052,0.6993971191334902,397.37399999999997,0.8666666666666667,0.3333333333333333,0,4,3,2,6,5,10
119,0,3612.870000000001,740.8095052083333,0.6972989277760897,586.3056666666666,0.8666666666666667,0.36666666666666664,0,4,3,1,7,4,11
120,0,1738.73,705.4971455891927,0.6952070309927615,619.2096666666667,0.8,0.36666666666666664,0,6,5,2,3,3,11
121,0,-1858.61,690.6139017740885,0.6931214098997832,599.6546666666667,0.8,0.3,0,6,6,2,4,3,9
122,0,-981.5199999999994,684.3650472005208,0.6910420456700839,555.4363333333333,0.9,0.4,0,3,6,3,1,5,12
123,0,-1832.39,685.6538513183593,0.6889689195330736,484.51066666666674,0.7333333333333333,0.4,0,8,5,2,1,2,12
124,0,1046.7800000000004,682.9427174886067,0.6869020127744744,494.45333333333343,0.8,0.3,0,6,4,4,6,1,9
125,0,1394.4699999999996,681.6279378255208,0.684841306736151,605.9276666666667,0.6333333333333333,0.23333333333333334,0,11,2,3,5,2,7
126,0,-1732.1399999999999,687.6042541503906,0.6827867828159425,583.6070000000001,0.6666666666666666,0.2,0,10,5,3,3,3,6
127,0,-863.3,687.5456949869791,0.6807384224674947,577.9689999999999,0.8666666666666667,0.3,0,4,3,5,6,3,9
128,0,530.5099999999999,690.3955118815104,0.6786962072000923,412.94833333333344,0.8333333333333334,0.3333333333333333,0,5,5,4,3,3,10
129,0,1210.83,698.9077860514323,0.676660118578492,525.0880000000001,0.7333333333333333,0.3,0,8,3,5,1,4,9
130,0,-1869.0100000000002,673.5056874593099,0.6746301382227565,435.4053333333333,0.7333333333333333,0.23333333333333334,0,8,4,2,2,7,7
131,0,-103.30000000000004,675.8005879720052,0.6726062478080883,478.09700000000004,0.7666666666666667,0.43333333333333335,0,7,3,1,5,1,13
132,0,1433.7399999999998,688.1127034505208,0.6705884290646641,523.017,0.9333333333333333,0.6,0,2,3,4,1,2,18
133,0,2831.87,701.5276041666667,0.66857666377747,659.8906666666667,0.8666666666666667,0.4666666666666667,0,4,2,3,1,6,14
134,0,2781.71,688.6568562825521,0.6665709337861376,717.0863333333333,0.9333333333333333,0.4,0,2,5,2,3,6,12
135,0,-2169.0999999999995,699.3696858723958,0.6645712209847792,669.2416666666668,0.9666666666666667,0.4666666666666667,0,1,7,1,4,3,14
136,0,1312.9899999999998,732.5139099121094,0.6625775073218249,681.7206666666667,0.9,0.36666666666666664,0,3,2,4,6,4,11
137,0,2511.95,716.2748657226563,0.6605897747998594,707.2196666666666,0.6666666666666666,0.23333333333333334,0,10,3,4,2,4,7
138,0,-2064.9699999999993,721.9701680501302,0.6586080054754598,560.9353333333335,0.7333333333333333,0.3,0,8,6,3,3,1,9
139,0,1489.33,731.1670349121093,0.6566321814590335,674.4756666666668,0.7,0.23333333333333334,0,9,1,7,4,2,7
140,0,746.9699999999997,681.4930582682292,0.6546622849146564,683.7983333333337,0.8666666666666667,0.4666666666666667,0,4,4,3,2,3,14
141,0,2396.2400000000002,694.9884602864583,0.6526982980599124,769.0963333333336,0.8,0.43333333333333335,0,6,2,5,3,1,13
142,0,-1357.2200000000003,699.8146077473958,0.6507402031657327,588.9346666666668,0.7666666666666667,0.36666666666666664,0,7,4,7,0,1,11
143,0,513.6999999999997,739.934981282552,0.6487879825562355,602.2770000000002,0.6666666666666666,0.3,0,10,4,3,1,3,9
144,0,1081.67,733.4607849121094,0.6468416186085668,609.1530000000001,0.7,0.3333333333333333,0,9,3,2,3,3,10
145,0,-498.5599999999994,727.4316833496093,0.6449010937527411,608.5963333333335,0.7333333333333333,0.43333333333333335,0,8,3,0,3,3,13
146,0,541.67,685.0075052897135,0.6429663904714829,583.8580000000002,0.7333333333333333,0.3,0,8,3,5,2,3,9
147,0,-1251.1299999999999,687.6535268147786,0.6410374913000684,434.9650000000001,0.8666666666666667,0.36666666666666664,0,4,3,3,5,4,11
148,0,-2974.01,721.5119995117187,0.6391143788261682,254.0256666666668,0.6666666666666666,0.23333333333333334,0,10,3,6,3,1,7
149,0,2802.5700000000006,711.6312174479167,0.6371970356896897,227.0156666666667,0.8666666666666667,0.43333333333333335,0,4,3,6,2,2,13
150,0,-2289.7799999999997,726.7919779459636,0.6352854445826206,92.73200000000006,0.7333333333333333,0.3,0,8,3,6,2,2,9
151,0,628.6199999999999,700.0734700520833,0.6333795882488727,175.63966666666667,0.6666666666666666,0.43333333333333335,0,10,3,1,1,2,13
152,0,-1823.7700000000002,741.4435465494792,0.6314794494841262,147.56466666666674,0.9,0.4,0,3,6,4,0,5,12
153,0,1616.9300000000003,706.6180114746094,0.6295850111356738,262.542,0.9666666666666667,0.4666666666666667,0,1,4,2,7,2,14
154,0,-889.27,714.8320882161458,0.6276962561022668,198.00699999999998,0.8,0.3,0,6,3,6,4,2,9
155,0,-3597.3499999999995,754.9933654785157,0.62581316733396,31.61300000000007,0.8666666666666667,0.3,0,4,2,4,8,3,9
156,0,-653.8700000000001,742.0042622884115,0.623935727831958,67.55533333333338,0.8666666666666667,0.36666666666666664,0,4,7,5,2,1,11
157,0,-383.97,735.2529215494792,0.6220639206484622,83.53300000000003,0.8333333333333334,0.3333333333333333,0,5,2,5,6,2,10
158,0,853.0700000000003,714.8549377441407,0.6201977288865168,94.2850000000001,0.8333333333333334,0.3333333333333333,0,5,5,2,5,3,10
159,0,-466.9599999999996,747.8292744954427,0.6183371356998573,38.358666666666764,0.8666666666666667,0.3333333333333333,0,4,3,5,3,5,10
160,0,-1980.8600000000001,728.9237019856771,0.6164821242927577,34.63033333333343,0.9,0.3333333333333333,0,3,2,3,6,6,10
161,0,-1274.2700000000002,731.650380452474,0.6146326779198794,-4.40199999999993,0.6333333333333333,0.3333333333333333,0,11,2,5,1,1,10
162,0,-84.39999999999915,704.5583353678386,0.6127887798861198,-55.006666666666575,0.8333333333333334,0.3,0,5,4,5,6,1,9
163,0,208.9900000000008,746.374989827474,0.6109504135464614,-142.43599999999986,0.7333333333333333,0.36666666666666664,0,8,1,5,2,3,11
164,0,-515.8099999999995,728.3283081054688,0.609117562305822,-252.35333333333318,0.7333333333333333,0.3333333333333333,0,8,6,4,2,0,10
165,0,-1384.4599999999996,734.154366048177,0.6072902096189046,-226.19866666666653,0.6666666666666666,0.2,0,10,3,1,6,4,6
166,0,-103.16000000000007,755.4185119628906,0.6054683389900478,-273.4036666666665,0.7333333333333333,0.36666666666666664,0,8,2,5,3,1,11
167,0,-328.65999999999997,743.7389119466146,0.6036519339730777,-368.09066666666644,0.8666666666666667,0.4,0,4,4,2,5,3,12
168,0,486.0499999999995,744.7842407226562,0.6018409781711584,-283.05666666666656,0.9666666666666667,0.6,0,1,2,1,6,2,18
169,0,-1068.5100000000004,774.9244812011718,0.6000354552366449,-368.31799999999987,0.7,0.3333333333333333,0,9,5,2,1,3,10
170,0,-2176.6900000000005,724.1753153483073,0.598235348870935,-465.7733333333332,0.7333333333333333,0.3,0,8,1,4,4,4,9
171,0,960.5600000000001,794.6935567220052,0.5964406428243222,-513.6293333333333,0.8666666666666667,0.6333333333333333,0,4,1,3,1,2,19
172,0,-1720.73,749.7430094401042,0.5946513208958493,-525.7463333333333,0.8666666666666667,0.36666666666666664,0,4,3,3,8,1,11
173,0,-1563.2500000000002,743.235341389974,0.5928673669331617,-594.978,0.7333333333333333,0.3333333333333333,0,8,2,4,3,3,10
174,0,3481.0199999999995,745.2186197916667,0.5910887648323622,-514.9996666666666,1.0,0.5666666666666667,0,0,3,3,4,3,17
175,0,-1643.1999999999998,755.3921549479167,0.5893154985378651,-553.1543333333334,0.7666666666666667,0.4,0,7,3,1,5,2,12
176,0,2358.2000000000007,761.6063557942708,0.5875475520422515,-492.6033333333333,0.8666666666666667,0.6,0,4,2,3,2,1,18
177,0,744.3600000000002,730.8016540527344,0.5857849093861247,-426.0869999999999,0.6666666666666666,0.3,0,10,2,5,3,1,9
178,0,-358.9000000000001,795.0199239095052,0.5840275546579663,-338.91666666666663,0.8333333333333334,0.4666666666666667,0,5,3,2,2,4,14
179,0,3971.7600000000007,744.690848795573,0.5822754719939924,-299.9436666666666,0.9333333333333333,0.4666666666666667,0,2,5,6,2,1,14
180,0,-237.87,766.4708821614583,0.5805286455780104,-231.54666666666662,0.6333333333333333,0.4,0,11,2,1,1,3,12
181,0,-126.47999999999996,766.7891021728516,0.5787870596412764,-256.7166666666666,0.8,0.4666666666666667,0,6,1,3,1,5,14
182,0,2649.92,752.3740214029948,0.5770506984623526,-107.59366666666656,0.9,0.5666666666666667,0,3,3,4,0,3,17
183,0,3517.7999999999997,756.6544108072917,0.5753195463669655,-44.23133333333325,0.8333333333333334,0.43333333333333335,0,5,2,3,4,3,13
184,0,-292.4399999999998,729.4373982747396,0.5735935877278646,-24.33699999999995,0.7,0.36666666666666664,0,9,2,2,2,4,11
185,0,-1608.8899999999999,755.3141031901042,0.571872806964681,41.94500000000006,0.8,0.4,0,6,5,4,1,2,12
186,0,-504.13000000000017,790.5064208984375,0.5701571885437869,46.936333333333415,0.6666666666666666,0.36666666666666664,0,10,3,3,1,2,11
187,0,5185.919999999999,788.0565734863281,0.5684467169781556,232.5993333333334,0.7666666666666667,0.5333333333333333,0,7,3,1,3,0,16
188,0,2358.5899999999997,790.0477966308594,0.5667413768272211,282.7833333333334,0.8666666666666667,0.4666666666666667,0,4,0,2,6,4,14
189,0,-485.3300000000002,761.5286580403646,0.5650411526967395,282.17100000000005,0.7333333333333333,0.4,0,8,2,4,1,3,12
190,0,-1207.1300000000006,769.2983683268229,0.5633460292386493,307.96200000000005,0.7,0.36666666666666664,0,9,5,2,3,0,11
191,0,2449.74,744.8622782389323,0.5616559911509333,432.09566666666666,0.9666666666666667,0.4666666666666667,0,1,4,5,2,4,14
192,0,-414.5700000000002,747.762021891276,0.5599710231774805,421.09000000000003,0.7666666666666667,0.36666666666666664,0,7,2,1,6,3,11
193,0,605.3599999999999,756.7146341959635,0.5582911101079481,434.3023333333333,0.6,0.3,0,12,1,5,2,1,9
194,0,3501.28,729.7936889648438,0.5566162367776242,568.2053333333333,0.7,0.3333333333333333,0,9,1,1,5,4,10
195,0,-1307.4699999999998,782.5979187011719,0.5549463880672914,570.7716666666666,0.6666666666666666,0.26666666666666666,0,10,0,6,2,4,8
196,0,4586.53,767.724863688151,0.5532815489030894,727.0946666666665,0.8333333333333334,0.5,0,5,4,3,2,1,15
197,0,4555.339999999999,761.1193664550781,0.5516217042563801,889.8946666666666,0.8,0.43333333333333335,0,6,1,3,5,2,13
198,0,-225.75000000000009,769.7204996744791,0.549966839143611,866.1679999999999,0.6666666666666666,0.36666666666666664,0,10,3,0,3,3,11
199,0,-186.94999999999973,736.5226908365886,0.5483169386261801,895.5533333333332,0.6666666666666666,0.4,0,10,3,1,1,3,12
200,0,-1400.5300000000002,729.0101440429687,0.5466719878103016,921.4253333333332,0.7666666666666667,0.26666666666666666,0,7,3,4,5,3,8
201,0,-958.3299999999999,742.5626383463542,0.5450319718468707,857.4623333333334,0.8666666666666667,0.43333333333333335,0,4,3,5,3,2,13
202,0,-613.2000000000002,803.4183512369792,0.5433968759313301,894.3799999999999,0.9,0.43333333333333335,0,3,3,5,4,2,13
203,0,-730.1599999999994,760.2466105143229,0.5417666853035361,922.1496666666666,0.7666666666666667,0.3333333333333333,0,7,2,5,4,2,10
204,0,2473.8700000000003,795.9530924479167,0.5401413852476254,888.578,0.7,0.36666666666666664,0,9,5,1,1,3,11
205,0,3932.04,789.3897115071615,0.5385209610918825,1074.4193333333333,0.9333333333333333,0.5333333333333333,0,2,2,6,3,1,16
206,0,2588.71,763.2160257975261,0.5369053982086068,1082.1029999999998,0.7666666666666667,0.4666666666666667,0,7,1,3,1,4,14
207,0,-1068.33,815.717118326823,0.535294682013981,1021.6799999999998,0.7666666666666667,0.36666666666666664,0,7,2,3,3,4,11
208,0,1329.0300000000002,789.9215128580729,0.5336887979679391,1077.9443333333331,0.8333333333333334,0.3,0,5,5,2,4,5,9
