episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
214,0,11730.49,1084.0264892578125,0.5241541600479452,7238.617,0.9333333333333333,0.5666666666666667,0,2,1,2,2,6,17
215,0,10270.389999999998,1136.8787068684896,0.5225816975678014,7408.821666666666,1.0,0.6333333333333333,4,0,2,5,2,2,19
216,0,15672.55,1123.7178568522136,0.521013952475098,7857.682,0.8666666666666667,0.5333333333333333,0,4,0,1,4,5,16
217,0,10905.35,1136.3487182617187,0.5194509106176727,7811.845666666665,0.9666666666666667,0.6333333333333333,1,1,2,4,1,3,19
218,0,4764.870000000002,1192.0465576171875,0.5178925578858197,7602.664666666665,1.0,0.5666666666666667,1,0,2,3,4,4,17
219,0,7873.87,1293.1423970540366,0.5163388802121622,7687.3956666666645,0.8666666666666667,0.4,0,4,3,4,4,3,12
220,0,15753.140000000001,1192.540838623047,0.5147898635715258,8020.516,1.0,0.6666666666666666,1,0,5,2,2,1,20
221,0,8481.900000000001,1207.2401570638021,0.5132454939808112,7797.753333333333,0.9,0.7,0,3,3,1,1,1,21
222,0,10966.019999999999,1153.9471903483072,0.5117057574988688,7905.559666666667,0.9,0.7666666666666667,0,3,0,2,1,1,23
223,0,14054.259999999998,1121.2128682454427,0.5101706402263723,8429.391666666666,0.9333333333333333,0.7666666666666667,1,2,2,2,0,1,23
224,0,7074.01,1176.7303751627603,0.5086401283056932,8305.436333333335,0.9333333333333333,0.6333333333333333,0,2,0,2,3,4,19
225,0,5547.34,1190.3623799641928,0.5071142079207761,8407.704333333335,0.8333333333333334,0.5666666666666667,0,5,0,1,4,3,17
226,0,4407.030000000001,1166.440303548177,0.5055928652970137,8159.540333333334,0.9,0.6,1,3,2,1,2,4,18
227,0,6015.719999999999,1190.965509033203,0.5040760867011227,8007.287,0.9333333333333333,0.6666666666666666,2,2,2,0,2,4,20
228,0,8189.74,1160.8187072753906,0.5025638584410194,8060.414666666667,0.8333333333333334,0.6,2,5,3,2,1,1,18
229,0,12582.180000000006,1183.8637084960938,0.5010561668656963,8439.144,0.9,0.5666666666666667,0,3,3,1,2,4,17
230,0,5364.71,1159.2163309733073,0.49955299836509925,8408.914333333332,0.8,0.5666666666666667,0,6,1,1,1,4,17
231,0,8072.129999999999,1212.7249043782551,0.49805433937000393,8310.351333333332,0.9,0.6333333333333333,0,3,2,2,2,2,19
232,0,1433.06,1171.8960917154948,0.4965601763518939,8127.687,0.8333333333333334,0.43333333333333335,0,5,1,3,7,1,13
233,0,5248.15,1172.7851399739584,0.49507049582283824,8068.613333333333,0.9,0.4666666666666667,2,3,1,2,6,4,14
234,0,3972.2800000000007,1133.1389221191407,0.49358528433536975,7903.482999999998,0.9,0.3333333333333333,1,3,4,5,4,4,10
235,0,1553.2099999999998,1202.5311096191406,0.49210452848236363,7551.075333333332,0.9333333333333333,0.5666666666666667,0,2,4,2,3,2,17
236,0,10885.74,1280.6549560546875,0.49062821489691655,7563.626333333334,0.9333333333333333,0.7,0,2,3,0,2,2,21
237,0,2452.66,1200.0589029947917,0.4891563302522258,7375.880666666666,0.8,0.6,0,6,3,0,2,1,18
238,0,6941.850000000002,1238.4482645670573,0.48768886126146915,7356.288,0.9,0.6,0,3,3,3,1,2,18
239,0,7492.4800000000005,1211.4674540201822,0.48622579467768473,7571.656333333333,0.9333333333333333,0.7,0,2,3,0,1,3,21
240,0,7565.5,1260.2405253092447,0.4847671172936517,7476.510666666667,0.8333333333333334,0.5333333333333333,0,5,3,4,1,1,16
241,0,4897.219999999999,1161.0684509277344,0.4833128159417707,7582.513666666667,0.9666666666666667,0.6666666666666666,0,1,4,5,0,0,20
242,0,18415.290000000005,1172.5109517415365,0.4818628774939454,8047.979333333335,0.9333333333333333,0.6,0,2,2,1,3,4,18
243,0,7960.080000000001,1208.2310689290364,0.48041728886146357,8218.107333333335,0.9,0.6,0,3,3,3,1,2,18
244,0,9649.35,1214.1139668782553,0.4789760369948792,8148.736000000001,0.9333333333333333,0.6333333333333333,1,2,2,1,2,4,19
245,0,4119.24,1173.8823608398438,0.47753910888389456,7943.697666666666,0.9333333333333333,0.6333333333333333,0,2,4,1,1,3,19
246,0,10637.730000000001,1238.451261393229,0.4761064915572429,7775.870333333334,0.9666666666666667,0.6333333333333333,1,1,2,2,4,2,19
247,0,11563.83,1219.806620279948,0.4746781720825711,7797.819666666666,0.9333333333333333,0.6,1,2,1,1,3,5,18
248,0,2999.02,1168.9071451822917,0.4732541375663234,7738.957999999999,0.9666666666666667,0.5333333333333333,1,1,3,1,7,2,16
249,0,6884.539999999999,1203.0320841471355,0.4718343751536244,7705.980333333334,0.8666666666666667,0.5333333333333333,0,4,3,3,3,1,16
250,0,5249.599999999999,1175.933925374349,0.47041887202816357,7355.862333333334,0.8666666666666667,0.5,0,4,4,3,2,2,15
251,0,7031.249999999999,1219.284110514323,0.4690076154120791,7307.507333333333,0.9666666666666667,0.7,0,1,3,2,1,2,21
252,0,8755.149999999998,1269.3055480957032,0.46760059256584285,7233.8116666666665,0.8333333333333334,0.5666666666666667,0,5,2,0,1,5,17
253,0,5541.2699999999995,1268.6334248860678,0.4661977907881453,6950.0453333333335,0.9333333333333333,0.6333333333333333,0,2,1,3,4,1,19
254,0,5674.77,1312.7976399739584,0.4647991974157809,6903.404,1.0,0.6333333333333333,0,0,3,7,0,1,19
255,0,3268.4900000000007,1236.0882588704428,0.46340479982353355,6827.442333333333,0.9,0.6333333333333333,0,3,2,2,1,3,19
256,0,1836.5600000000002,1236.9807840983074,0.46201458542406293,6741.759999999999,0.8666666666666667,0.5,1,4,3,0,6,2,15
257,0,10021.810000000001,1184.8255228678386,0.4606285416677907,6875.296333333333,0.9666666666666667,0.6333333333333333,0,1,0,4,3,3,19
258,0,7755.400000000002,1246.0626586914063,0.45924665604278736,6860.818333333332,0.8666666666666667,0.5333333333333333,0,4,3,5,1,1,16
259,0,7869.01,1251.2590657552084,0.457868916074659,6703.712666666665,0.9333333333333333,0.6,0,2,3,0,5,2,18
260,0,9670.050000000001,1254.6026997884114,0.45649530932643506,6847.224,0.9666666666666667,0.6333333333333333,1,1,3,2,2,3,19
261,0,6800.360000000001,1246.3164286295573,0.45512582339845575,6804.831666666667,0.9333333333333333,0.6,0,2,5,3,1,1,18
262,0,12672.679999999998,1269.1198567708334,0.45376044592826037,7179.4856666666665,0.8666666666666667,0.5666666666666667,1,4,2,1,3,3,17
263,0,3694.33,1223.083896891276,0.4523991645904756,7127.691666666666,0.9333333333333333,0.4,0,2,3,5,5,3,12
264,0,7520.83,1192.1517598470052,0.45104196709670413,7245.9766666666665,0.7333333333333333,0.4666666666666667,0,8,1,3,1,3,14
265,0,8724.39,1220.9731892903646,0.449688841195414,7485.016,0.9333333333333333,0.6333333333333333,0,2,2,4,1,2,19
266,0,6575.799999999998,1262.5908976236979,0.4483397746718278,7341.351333333333,0.8666666666666667,0.5666666666666667,0,4,5,0,2,2,17
267,0,7562.6500000000015,1271.025459798177,0.4469947553478123,7511.684333333334,0.8666666666666667,0.4666666666666667,0,4,4,4,0,4,14
268,0,14526.230000000001,1266.2401102701822,0.44565377108176885,7764.496999999999,1.0,0.8,0,0,2,1,3,0,24
269,0,4902.720000000001,1350.252490234375,0.44431680976852356,7678.171666666666,1.0,0.7666666666666667,0,0,1,2,1,3,23
270,0,8605.859999999999,1284.5209615071615,0.44298385933921797,7712.850333333333,0.9666666666666667,0.6666666666666666,0,1,4,3,1,1,20
271,0,3760.1699999999987,1324.1325805664062,0.4416549077612003,7674.948666666666,0.8333333333333334,0.43333333333333335,0,5,4,3,3,2,13
272,0,3443.8499999999995,1326.2696044921875,0.4403299430379167,7175.900666666666,0.9333333333333333,0.6666666666666666,0,2,3,3,0,2,20
273,0,9870.509999999998,1292.7514099121095,0.43900895320880295,7239.581666666667,0.9333333333333333,0.6,0,2,1,3,3,3,18
274,0,9377.929999999998,1262.3032063802084,0.43769192634917653,7230.534333333333,0.8,0.5666666666666667,0,6,1,1,2,3,17
275,0,12653.759999999998,1202.8546203613282,0.436378850570129,7515.0183333333325,0.9333333333333333,0.5666666666666667,0,2,3,0,4,4,17
276,0,10095.740000000002,1245.1944519042968,0.4350697140184186,7496.952,0.9666666666666667,0.8333333333333334,1,1,1,2,0,1,25
277,0,5085.329999999999,1274.6834431966147,0.43376450487636337,7281.001999999999,0.9333333333333333,0.6333333333333333,0,2,2,1,4,2,19
278,0,4001.4500000000003,1206.1284952799479,0.43246321136173427,7314.416333333333,0.9,0.5666666666666667,0,3,4,2,3,1,17
279,0,9373.529999999999,1276.2646036783854,0.43116582172764906,7397.382666666666,1.0,0.7666666666666667,0,0,2,3,1,1,23
280,0,13700.259999999998,1278.8346394856771,0.42987232426246613,7679.071333333334,0.9333333333333333,0.8,0,2,1,2,0,1,24
281,0,3568.9700000000003,1309.5835388183593,0.42858270728967873,7563.661999999999,1.0,0.6,0,0,4,3,3,2,18
282,0,5984.13,1244.7699259440103,0.4272969591678097,7471.294666666667,0.9333333333333333,0.7,0,2,1,0,4,2,21
283,0,5440.49,1214.886004638672,0.4260150682903063,7467.935333333334,0.9666666666666667,0.6666666666666666,0,1,4,1,1,3,20
284,0,3169.9899999999993,1260.2878519694011,0.4247370230854354,7384.442666666666,0.9333333333333333,0.6666666666666666,1,2,0,3,4,1,20
285,0,8433.38,1339.0927164713542,0.4234628120161791,7556.605666666667,0.9666666666666667,0.6666666666666666,0,1,2,3,2,2,20
286,0,10682.86,1330.552266438802,0.42219242358013054,7851.4823333333325,0.9666666666666667,0.8333333333333334,0,1,1,1,1,1,25
287,0,9767.18,1285.7642517089844,0.4209258463093902,7842.994666666666,0.8666666666666667,0.7333333333333333,1,4,2,1,0,1,22
288,0,11931.740000000002,1300.7421101888021,0.419663068770462,7982.205999999997,0.9333333333333333,0.7,0,2,2,2,2,1,21
289,0,7839.66,1352.1982991536458,0.4184040795641506,7981.227666666667,1.0,0.7,0,0,3,1,3,2,21
290,0,8174.3099999999995,1259.594883219401,0.41714886732545814,7931.3696666666665,0.9,0.5,0,3,4,3,4,1,15
291,0,7154.78,1319.465694173177,0.41589742072348174,7943.183666666665,1.0,0.6333333333333333,1,0,0,7,2,2,19
292,0,10784.140000000003,1248.9038370768228,0.4146497284613113,7880.2323333333325,0.9,0.8,0,3,2,0,1,0,24
293,0,3642.92,1275.5005208333334,0.41340577927592737,7878.518666666668,0.9666666666666667,0.5,0,1,6,5,2,1,15
294,0,6432.590000000001,1268.8317260742188,0.41216556193809956,7842.244000000001,0.9333333333333333,0.7,0,2,0,2,2,3,21
295,0,5813.739999999999,1247.1776875813803,0.41092906525228523,7745.222333333334,1.0,0.6333333333333333,0,0,3,2,4,2,19
296,0,5384.8,1300.0975036621094,0.40969627805652836,7705.522333333332,0.9666666666666667,0.7333333333333333,0,1,2,1,3,1,22
297,0,8707.789999999999,1306.4234212239583,0.40846718922235875,7743.693666666667,0.9,0.5333333333333333,0,3,2,3,3,3,16
298,0,5379.78,1310.029170735677,0.40724178765469166,7438.812,0.9666666666666667,0.6,0,1,2,3,1,5,18
299,0,11992.77,1378.5089864095053,0.4060200622917276,7675.146999999999,0.9666666666666667,0.6333333333333333,0,1,0,3,2,5,19
300,0,7474.710000000001,1365.684747314453,0.4048020021048524,7637.441999999998,0.9666666666666667,0.8,1,1,2,0,2,1,24
301,0,7710.99,1360.0950154622396,0.40358759609853784,7769.135999999999,0.9666666666666667,0.7,0,1,2,2,2,2,21
302,0,11911.460000000001,1383.0478597005208,0.4023768333102422,8051.389666666666,0.9666666666666667,0.7333333333333333,0,1,3,1,1,2,22
303,0,11578.880000000001,1359.0272094726563,0.4011697028103115,8108.3353333333325,0.9666666666666667,0.7333333333333333,0,1,1,4,0,2,22
304,0,4318.87,1386.8108276367188,0.3999661937018806,7939.699999999999,0.9333333333333333,0.7666666666666667,0,2,1,1,2,1,23
305,0,8523.130000000001,1313.5055338541667,0.39876629512077494,7802.012333333333,1.0,0.8666666666666667,0,0,3,0,0,1,26
306,0,3748.23,1365.7301961263022,0.3975699962354126,7590.428666666666,0.9333333333333333,0.6,1,2,2,3,3,2,18
307,0,4497.98,1454.725956217448,0.3963772862467064,7570.850333333335,0.9,0.6666666666666666,0,3,2,3,1,1,20
308,0,5989.71,1380.4985900878905,0.39518815438796623,7637.125666666669,0.9666666666666667,0.7,0,1,3,3,2,0,21
309,0,7246.2,1351.8715372721354,0.3940025899248023,7566.214666666668,0.9,0.7,0,3,1,3,1,1,21
310,0,6688.51,1335.497353108724,0.3928205821550279,7332.489666666667,0.9,0.5666666666666667,0,3,2,1,3,4,17
311,0,5753.419999999999,1354.0907063802083,0.39164212040856283,7405.304666666669,0.8666666666666667,0.43333333333333335,2,4,3,1,3,6,13
312,0,8113.41,1355.1755004882812,0.39046719404733715,7476.280666666668,0.9666666666666667,0.7333333333333333,0,1,3,2,1,1,22
313,0,3775.9199999999996,1375.3125569661458,0.38929579246519513,7420.795000000001,0.9333333333333333,0.7333333333333333,0,2,1,2,1,2,22
314,0,14429.380000000001,1349.1084777832032,0.38812790508779954,7796.108000000002,0.9666666666666667,0.6333333333333333,1,1,1,2,5,2,19
315,0,5608.059999999999,1315.8460205078125,0.38696352137253615,7701.930666666669,0.9333333333333333,0.6,0,2,0,1,5,4,18
316,0,8023.190000000001,1396.8106119791667,0.38580263080841853,7613.275000000001,0.9333333333333333,0.6,0,2,2,3,2,3,18
317,0,12290.800000000001,1383.7123494466146,0.3846452229159933,7697.395666666667,0.9333333333333333,0.7333333333333333,0,2,1,2,0,3,22
318,0,10917.859999999999,1461.4606648763022,0.3834912872472453,7663.599666666666,0.9333333333333333,0.6333333333333333,0,2,4,3,1,1,19
319,0,3676.63,1459.2554117838542,0.3823408133855036,7524.831999999999,0.9666666666666667,0.6333333333333333,0,1,2,3,4,1,19
320,0,6062.290000000001,1428.1160217285155,0.38119379094534706,7454.431333333332,0.9,0.5666666666666667,0,3,3,3,4,0,17
321,0,4329.800000000001,1362.369014485677,0.380050209572511,7360.265333333333,0.8666666666666667,0.6333333333333333,0,4,1,2,3,1,19
322,0,6574.94,1414.2700642903646,0.3789100589437935,7219.958666666666,1.0,0.6333333333333333,0,0,4,2,1,4,19
323,0,7632.99,1359.569482421875,0.3777733287669621,7352.960999999999,0.8666666666666667,0.7,0,4,2,1,1,1,21
324,0,8872.8,1395.2469116210937,0.37664000878066123,7434.301333333332,0.9666666666666667,0.7333333333333333,0,1,2,2,2,1,22
325,0,3206.4100000000008,1413.0384602864583,0.37551008875431924,7347.390333333333,0.9666666666666667,0.7333333333333333,0,1,3,1,2,1,22
326,0,9337.45,1396.4407104492188,0.37438355848805627,7479.145333333333,0.9666666666666667,0.8666666666666667,0,1,1,0,1,1,26
327,0,4047.9,1412.8006368001302,0.3732604078125921,7323.8156666666655,1.0,0.8,0,0,1,1,2,2,24
328,0,9203.710000000001,1343.9626098632812,0.37214062658915437,7451.279999999999,0.9,0.5666666666666667,0,3,2,3,2,3,17
329,0,6043.259999999999,1394.887833658854,0.3710242047093869,7252.963000000001,0.9333333333333333,0.7,1,2,2,1,2,2,21
330,0,12396.54,1380.9985066731772,0.3699111320952587,7417.024000000001,0.9666666666666667,0.8,0,1,2,0,0,3,24
331,0,3066.7,1411.0484008789062,0.36880139869897294,7262.214333333334,0.9,0.7,0,3,1,2,2,1,21
332,0,14117.46,1307.295751953125,0.367694994502876,7335.747666666666,0.9666666666666667,0.7666666666666667,0,1,3,1,0,2,23
333,0,11349.880000000001,1347.0987528483072,0.3665919095193674,7328.114333333334,0.9333333333333333,0.7666666666666667,0,2,5,0,0,0,23
334,0,5692.530000000001,1399.758174641927,0.36549213379080925,7373.903000000001,0.9,0.6333333333333333,0,3,1,1,4,2,19
335,0,7427.800000000001,1474.5857421875,0.3643956573894368,7337.392000000001,0.9666666666666667,0.8,1,1,1,1,3,0,24
336,0,9976.79,1503.244523111979,0.3633024704172685,7545.010666666666,0.9666666666666667,0.7666666666666667,2,1,3,0,2,1,23
337,0,10583.300000000001,1379.7486287434897,0.3622125630060167,7747.854666666666,1.0,0.7666666666666667,0,0,0,1,5,1,23
338,0,719.0300000000004,1475.262713623047,0.3611259253169986,7572.165333333333,0.9,0.6,2,3,3,3,1,2,18
339,0,12785.34,1375.3447184244792,0.3600425475410476,7756.803333333332,1.0,0.7,0,0,3,1,4,1,21
340,0,6870.040000000001,1442.088028971354,0.3589624198984244,7762.854333333334,0.9,0.6,0,3,2,2,4,1,18
341,0,6251.29,1455.7420043945312,0.35788553263872913,7779.450000000001,0.9666666666666667,0.6333333333333333,0,1,1,1,3,5,19
342,0,2165.29,1414.1366536458333,0.35681187604081294,7581.1793333333335,0.9,0.6666666666666666,0,3,2,4,1,0,20
343,0,10125.06,1367.3655029296874,0.3557414404126905,7792.817333333335,0.9333333333333333,0.7666666666666667,0,2,1,0,1,3,23
344,0,8254.06,1378.7545857747396,0.35467421609145244,7586.973333333333,0.8666666666666667,0.6333333333333333,0,4,2,0,2,3,19
345,0,6144.280000000001,1476.1203938802084,0.35361019344317807,7604.847333333335,0.9666666666666667,0.7666666666666667,0,1,3,1,0,2,23
346,0,5882.3,1414.1403177897134,0.35254936286284855,7533.484333333333,1.0,0.8,1,0,1,2,1,2,24
347,0,9396.88,1348.3593505859376,0.35149171477426,7437.020333333333,0.9,0.6,0,3,3,1,1,4,18
348,0,7849.319999999998,1409.448750813802,0.3504372396299372,7334.735666666666,0.9666666666666667,0.7666666666666667,0,1,4,0,1,1,23
349,0,11253.07,1435.2155843098958,0.3493859279110474,7587.283666666667,0.9333333333333333,0.7333333333333333,1,2,3,2,1,0,22
350,0,15921.000000000002,1383.9800211588542,0.34833777012731426,7915.907333333334,0.9333333333333333,0.7333333333333333,0,2,2,2,1,1,22
351,0,6359.840000000002,1421.0927998860677,0.34729275681693234,7983.575333333332,0.9666666666666667,0.6666666666666666,0,1,0,3,2,4,20
352,0,8679.1,1492.9666361490886,0.3462508785464815,8053.714000000002,0.9,0.5333333333333333,0,3,1,6,2,2,16
353,0,7589.92,1542.1552612304688,0.34521212591084205,8052.278333333335,0.9,0.6333333333333333,0,3,2,2,2,2,19
354,0,5119.18,1534.6786092122395,0.34417648953310953,7927.157666666668,0.9333333333333333,0.7666666666666667,0,2,1,1,2,1,23
355,0,6650.199999999999,1478.994122314453,0.3431439600645102,8041.9506666666675,1.0,0.8,1,0,2,1,2,1,24
356,0,5169.47,1406.3917826334634,0.34211452818431665,7903.018000000001,1.0,0.7,0,0,3,4,1,1,21
357,0,5474.670000000001,1516.5580322265625,0.3410881845997637,7950.577000000002,0.9333333333333333,0.7333333333333333,0,2,1,0,3,2,22
358,0,7692.530000000001,1471.102608235677,0.3400649200459644,7900.204333333336,0.9,0.6666666666666666,0,3,2,2,1,2,20
359,0,1567.6,1402.4942830403645,0.3390447252858265,7751.015666666668,0.9666666666666667,0.6333333333333333,0,1,5,2,0,3,19
360,0,14399.56,1401.0534240722657,0.33802759110996905,7817.783000000001,1.0,0.7333333333333333,0,0,1,4,3,0,22
361,0,5714.509999999999,1426.0757364908854,0.3370135083366391,7906.043333333335,0.9,0.6666666666666666,0,3,3,1,2,1,20
362,0,11338.26,1552.5685709635416,0.3360024678116292,7813.4033333333355,1.0,0.7,0,0,2,1,2,4,21
363,0,13809.38,1457.3140279134116,0.3349944604081943,7895.386666666668,0.8,0.6666666666666666,0,6,2,1,1,0,20
364,0,12104.330000000002,1504.4911295572917,0.33398947702696974,8109.113333333334,0.9,0.6,0,3,0,3,2,4,18
365,0,5905.039999999999,1444.2875854492188,0.3329875085958888,8058.354666666668,0.9666666666666667,0.8,0,1,1,1,3,0,24
366,0,14551.580000000005,1490.8142171223958,0.33198854607010114,8210.84766666667,0.9666666666666667,0.8333333333333334,0,1,2,1,0,1,25
367,0,7310.7,1509.5750610351563,0.33099258043189084,8101.761000000001,0.9333333333333333,0.7666666666666667,0,2,1,2,0,2,23
368,0,4947.159999999999,1467.7006266276042,0.32999960269059514,8242.698666666669,0.8333333333333334,0.6666666666666666,0,5,2,1,1,1,20
369,0,7549.260000000002,1519.1940266927083,0.32900960388252337,8068.162666666669,0.9666666666666667,0.7666666666666667,1,1,1,1,2,2,23
370,0,10025.8,1438.8940327962239,0.3280225750708758,8173.354666666668,0.9,0.6666666666666666,0,3,1,3,1,2,20
371,0,10969.75,1545.7859293619792,0.32703850734566314,8330.636666666667,0.9333333333333333,0.6666666666666666,0,2,3,2,2,1,20
372,0,8660.289999999999,1440.5110860188802,0.32605739182362614,8547.136666666667,0.9333333333333333,0.7333333333333333,0,2,2,0,2,2,22
373,0,10948.260000000002,1492.9232198079428,0.3250792196481553,8574.576666666668,0.9666666666666667,0.7666666666666667,1,1,1,2,1,2,23
374,0,12497.880000000001,1440.825390625,0.3241039819892108,8716.037333333334,0.9333333333333333,0.7666666666666667,0,2,3,1,0,1,23
375,0,13021.140000000001,1544.5530721028647,0.32313167004324317,8945.266,0.9333333333333333,0.8,0,2,1,2,0,1,24
376,0,8409.59,1460.0327392578124,0.32216227503311345,9029.509000000002,0.9333333333333333,0.7333333333333333,0,2,2,3,1,0,22
377,0,6121.709999999999,1476.413330078125,0.3211957882080141,8920.336666666668,0.9,0.7333333333333333,0,3,1,2,2,0,22
378,0,6018.08,1480.679581705729,0.32023220084339005,8859.295333333335,0.8666666666666667,0.6,0,4,4,1,3,0,18
379,0,6449.7300000000005,1485.9764404296875,0.31927150424085987,8699.184000000001,0.8,0.5666666666666667,1,6,3,2,0,2,17
380,0,7008.220000000001,1491.1968790690105,0.3183136897281373,8402.091333333334,0.9666666666666667,0.6333333333333333,0,1,1,1,6,2,19
381,0,4567.9800000000005,1467.1286560058593,0.31735874865895286,8342.362666666666,0.9666666666666667,0.7333333333333333,0,1,2,4,0,1,22
382,0,6510.85,1492.316300455729,0.316406672412976,8270.087666666666,1.0,0.8,0,0,1,3,1,1,24
383,0,5250.74,1512.9455444335938,0.3154574523957371,8192.115,0.9666666666666667,0.6,0,1,1,2,3,5,18
384,0,4212.48,1537.1782633463542,0.3145110800385499,8161.891666666667,0.8,0.5333333333333333,0,6,1,2,3,2,16
385,0,7416.679999999999,1525.3738240559896,0.31356754679843424,8187.441000000002,0.9333333333333333,0.8666666666666667,1,2,1,0,0,1,26
386,0,6708.0,1561.5629638671876,0.31262684415803893,8238.725333333334,0.9333333333333333,0.6,0,2,2,2,4,2,18
387,0,10701.98,1629.6044494628907,0.3116889636255648,8412.969000000001,0.8666666666666667,0.5,0,4,4,4,1,2,15
388,0,6768.1,1518.0728678385417,0.3107538967346881,8382.154666666667,0.9333333333333333,0.7666666666666667,1,2,2,0,0,3,23
389,0,9347.61,1547.6462076822916,0.30982163504448407,8641.488333333335,0.9666666666666667,0.8,1,1,2,3,0,0,24
390,0,172.0299999999998,1554.3616251627604,0.3088921701393506,8167.237333333334,0.9,0.5666666666666667,0,3,3,4,1,2,17
391,0,3943.19,1579.3348836263021,0.30796549362893255,8108.193333333334,0.8666666666666667,0.7,0,4,1,1,2,1,21
392,0,4290.619999999999,1543.8715087890625,0.30704159714804574,7873.272,0.9333333333333333,0.6666666666666666,1,2,1,0,2,5,20
393,0,13141.560000000001,1652.1350830078125,0.3061204723566016,7851.011333333333,0.9,0.7,0,3,1,1,3,1,21
394,0,4737.83,1487.206034342448,0.3052021109395318,7605.461333333332,0.9333333333333333,0.5666666666666667,1,2,4,2,1,4,17
395,0,12342.64,1595.8808919270834,0.3042865046067132,7820.048,0.9666666666666667,0.7666666666666667,1,1,2,0,3,1,23
396,0,5915.4,1611.993505859375,0.30337364509289305,7532.175333333333,1.0,0.8666666666666667,1,0,1,1,1,1,26
397,0,3835.69,1606.3571818033854,0.30246352415761435,7416.341666666665,0.9333333333333333,0.5333333333333333,0,2,4,2,4,2,16
398,0,5813.88,1551.9055074055989,0.3015561335851415,7445.232333333333,0.9666666666666667,0.8,0,1,1,0,4,0,24
399,0,7308.77,1657.4506225585938,0.30065146518438607,7437.215999999999,0.9333333333333333,0.6666666666666666,0,2,0,2,4,2,20
400,0,9842.61,1511.4819620768228,0.2997495107888329,7431.109666666666,1.0,0.9333333333333333,0,0,1,0,0,1,28
401,0,5903.219999999999,1460.19248046875,0.2988502622564664,7262.225333333333,0.9,0.7,1,3,3,1,1,1,21
402,0,10619.000000000002,1566.3265625,0.29795371146969696,7327.515666666667,0.9666666666666667,0.7666666666666667,1,1,3,2,0,1,23
403,0,6188.18,1622.9658976236979,0.29705985033528787,7168.846333333333,0.9666666666666667,0.7666666666666667,1,1,2,1,2,1,23
404,0,8023.810000000001,1591.2405721028647,0.296168670784282,7019.710666666666,0.9,0.8,0,3,1,1,1,0,24
405,0,13762.28,1489.2502278645834,0.29528016477192914,7044.4153333333325,1.0,0.9666666666666667,0,0,1,0,0,0,29
406,0,9760.9,1581.1780619303386,0.29439432427761336,7089.459,0.9666666666666667,0.8,1,1,1,3,0,1,24
407,0,10536.41,1590.9289184570312,0.2935111413047805,7236.615666666667,1.0,0.8666666666666667,1,0,0,2,0,2,26
408,0,8548.34,1505.166033935547,0.29263060788086614,7320.957666666666,0.8333333333333334,0.6333333333333333,0,5,0,1,3,2,19
409,0,5558.7300000000005,1562.7796508789063,0.2917527160572235,7291.257666666667,0.9666666666666667,0.7666666666666667,0,1,0,0,2,4,23
410,0,7706.29,1540.7151977539063,0.29087745790905184,7314.526666666668,0.8,0.7,1,6,0,0,0,3,21
411,0,9439.179999999998,1514.222550455729,0.2900048255353247,7476.900000000001,1.0,0.7666666666666667,1,0,2,3,2,0,23
412,0,9275.7,1615.794315592448,0.28913481105871874,7569.061666666667,0.9666666666666667,0.8333333333333334,0,1,2,0,0,2,25
413,0,9948.759999999998,1542.4882202148438,0.28826740662554257,7725.662333333335,0.9666666666666667,0.8333333333333334,2,1,0,1,1,2,25
414,0,7548.490000000001,1564.21162109375,0.28740260440566595,7836.862666666667,0.9,0.8333333333333334,2,3,0,0,1,1,25
415,0,8097.51,1566.6878011067708,0.28654039659244895,7859.557000000002,0.9333333333333333,0.7,0,2,3,0,3,1,21
416,0,5608.699999999998,1538.5109944661458,0.2856807754026716,7822.913666666668,0.9,0.8,0,3,0,3,0,0,24
417,0,10828.63,1517.0693725585938,0.2848237330764636,7827.135333333335,0.9,0.6333333333333333,0,3,3,2,1,2,19
418,0,7261.260000000001,1554.4528198242188,0.2839692618772342,7843.574000000001,0.9666666666666667,0.7666666666666667,0,1,2,3,1,0,23
419,0,9613.26,1593.8108194986978,0.2831173540916025,7852.429000000002,0.9666666666666667,0.8666666666666667,3,1,1,0,1,1,26
420,0,9904.519999999997,1692.1475463867187,0.28226800202932767,8176.845333333335,0.8333333333333334,0.7666666666666667,0,5,1,0,0,1,23
421,0,9089.990000000002,1626.2753499348958,0.28142119802323967,8348.405333333334,1.0,0.9,0,0,0,1,1,1,27
422,0,1557.7500000000005,1620.3622416178384,0.28057693442917,8257.309666666666,0.8,0.5333333333333333,1,6,0,4,1,3,16
423,0,6019.949999999999,1619.6845621744792,0.27973520362588244,8019.922666666667,0.9333333333333333,0.6333333333333333,0,2,3,4,1,1,19
424,0,3304.9200000000005,1613.534297688802,0.2788959980150048,7972.159000000001,1.0,0.8333333333333334,0,0,1,3,1,0,25
425,0,18484.89,1621.6806599934896,0.2780593100209598,8176.900666666667,0.9333333333333333,0.7666666666666667,0,2,3,1,1,0,23
426,0,4771.459999999999,1743.2470662434896,0.2772251320908969,8138.769333333333,0.8666666666666667,0.6333333333333333,0,4,2,1,3,1,19
427,0,6107.13,1587.483799235026,0.2763934566946242,8214.484,0.9,0.8666666666666667,0,3,1,0,0,0,26
