episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
212,0,1488.3000000000002,641.6206614176432,0.3438081748424137,1963.3096666666668,0.8,0.1,0,6,2,3,2,14,3
213,0,739.1399999999999,654.5005930582682,0.3420891339682016,1888.465,0.6666666666666666,0.1,0,10,3,3,0,11,3
214,0,3494.88,622.1034352620443,0.3403786882983606,1973.1169999999997,0.8666666666666667,0.2,1,4,2,3,2,13,6
215,0,4916.5599999999995,640.9629160563151,0.3386767948568688,2130.6423333333328,0.9333333333333333,0.1,0,2,2,1,0,22,3
216,0,7812.620000000001,673.3242930094401,0.33698341088258443,2387.7053333333333,0.9333333333333333,0.43333333333333335,0,2,1,2,1,11,13
217,0,5475.910000000001,615.2892791748047,0.3352984938281715,2419.2066666666665,0.7666666666666667,0.4666666666666667,0,7,0,0,3,6,14
218,0,756.21,654.9786946614583,0.33362200135903064,2287.733333333334,0.9,0.06666666666666667,0,3,1,2,2,20,2
219,0,2284.0,705.234434000651,0.33195389135223546,2380.8823333333335,0.7,0.23333333333333334,0,9,5,0,4,5,7
220,0,6510.990000000001,688.2053100585938,0.3302941218954743,2614.329333333334,0.8666666666666667,0.6666666666666666,0,4,0,1,2,3,20
221,0,-987.55,677.7819163004557,0.32864265128599696,2473.8673333333336,0.7333333333333333,0.3,0,8,2,0,9,2,9
222,0,4718.38,657.4530690511068,0.326999438029567,2597.140333333334,0.7666666666666667,0.23333333333333334,0,7,1,1,1,13,7
223,0,6517.150000000001,723.6449076334635,0.3253644408394192,2743.2226666666666,0.8666666666666667,0.6,0,4,3,2,2,1,18
224,0,-1725.5599999999995,663.6965108235677,0.3237376186352221,2542.67,0.7666666666666667,0.4,0,7,4,1,2,4,12
225,0,2068.4,647.7230234781902,0.322118930542046,2554.463333333333,0.7,0.3,0,9,0,2,3,7,9
226,0,761.3700000000002,681.3371643066406,0.32050833588933575,2396.217666666666,0.7,0.1,0,9,4,2,1,11,3
227,0,1326.48,650.2844441731771,0.31890579420988907,2272.247,0.5666666666666667,0.03333333333333333,0,13,2,1,0,13,1
228,0,553.01,687.7684712727864,0.3173112652388396,2254.904333333333,0.6666666666666666,0.03333333333333333,0,10,0,1,1,17,1
229,0,4929.089999999999,691.9331186930339,0.3157247089126454,2423.9706666666666,0.9333333333333333,0.1,0,2,2,0,1,22,3
230,0,814.94,677.4161214192708,0.3141460853680822,2431.027,0.7333333333333333,0.0,0,8,0,4,1,17,0
231,0,-367.29,676.4628377278646,0.3125753549412418,2371.8406666666674,0.7,0.1,0,9,2,1,1,14,3
232,0,-1147.7199999999996,653.4127634684245,0.31101247816653554,2304.0206666666677,0.8,0.23333333333333334,1,6,0,0,0,17,7
233,0,5149.09,665.8395833333333,0.30945741577570285,2411.1106666666674,0.7666666666666667,0.5666666666666667,0,7,0,0,3,3,17
234,0,2455.1899999999996,631.4704111735026,0.3079101286968243,2400.820666666667,0.6666666666666666,0.2,0,10,1,1,0,12,6
235,0,870.45,674.0561798095703,0.3063705780533402,2259.4890000000005,0.6,0.2,1,12,0,2,2,8,6
236,0,2996.37,696.9823608398438,0.30483872516307353,2268.5733333333333,0.7666666666666667,0.13333333333333333,0,7,3,1,3,12,4
237,0,-163.07000000000002,697.7453877766927,0.3033145315372582,2238.333666666666,0.5,0.03333333333333333,0,15,1,2,0,11,1
238,0,2123.9900000000002,717.5225240071615,0.3017979588795719,2190.5913333333333,0.9,0.16666666666666666,0,3,2,1,0,19,5
239,0,-1409.3499999999997,720.5644205729167,0.30028896908517405,2197.798666666667,0.8333333333333334,0.1,0,5,3,1,1,17,3
240,0,457.4200000000002,673.5808420817058,0.2987875242397482,2102.2096666666666,0.6333333333333333,0.03333333333333333,0,11,2,2,0,14,1
241,0,1253.18,680.2723754882812,0.29729358661854943,2155.7526666666668,0.5666666666666667,0.23333333333333334,0,13,2,1,2,5,7
242,0,5037.14,706.7653625488281,0.29580711868545667,2274.0473333333334,0.7333333333333333,0.4,0,8,3,0,1,6,12
243,0,-341.0100000000001,630.3270406087239,0.2943280830920294,2238.0423333333333,0.5333333333333333,0.0,0,14,2,3,2,9,0
244,0,3580.2699999999995,716.3736094156901,0.29285644267656924,2240.8886666666667,0.8333333333333334,0.23333333333333334,0,5,2,1,1,14,7
245,0,582.25,704.7255289713542,0.2913921604631864,2096.4116666666664,0.7,0.1,0,9,1,2,1,14,3
246,0,2840.59,711.3379414876302,0.28993519966087045,1930.677333333333,0.6333333333333333,0.23333333333333334,0,11,1,0,2,9,7
247,0,1651.8899999999999,692.4137786865234,0.2884855236625661,1803.2099999999996,0.7666666666666667,0.03333333333333333,1,7,2,2,2,16,1
248,0,796.3000000000002,679.610205078125,0.28704309604425327,1804.5463333333332,0.5666666666666667,0.03333333333333333,0,13,2,1,3,10,1
249,0,3524.94,639.2704569498698,0.285607880564032,1845.911,0.8,0.4666666666666667,0,6,1,0,3,6,14
250,0,2581.92,664.1618021647135,0.28417984116121187,1714.9420000000002,0.6333333333333333,0.06666666666666667,0,11,2,0,3,12,2
251,0,3390.12,667.795620727539,0.2827589419554058,1860.8643333333334,0.7666666666666667,0.4,0,7,1,1,3,6,12
252,0,869.6000000000001,709.6621134440104,0.28134514724562876,1732.571666666667,0.8666666666666667,0.6333333333333333,0,4,0,1,3,3,19
253,0,574.3000000000003,743.0398122151693,0.2799384215094006,1534.476666666667,0.7,0.36666666666666664,0,9,2,3,3,2,11
254,0,491.46000000000004,701.8035736083984,0.27853872940185365,1608.3773333333336,0.6333333333333333,0.0,0,11,3,1,3,12,0
255,0,-378.74999999999994,685.674105834961,0.27714603575484437,1526.8056666666669,0.6333333333333333,0.23333333333333334,0,11,0,2,3,7,7
256,0,2535.16,671.3831726074219,0.2757603055760701,1585.9320000000002,0.5666666666666667,0.3333333333333333,0,13,1,1,0,5,10
257,0,3091.1000000000004,682.1518717447917,0.2743815040481898,1644.7526666666665,0.7666666666666667,0.23333333333333334,0,7,1,1,3,11,7
258,0,2516.79,698.6586558024088,0.2730095965279488,1710.212,0.5333333333333333,0.03333333333333333,0,14,0,2,1,12,1
259,0,-92.78000000000029,715.7913757324219,0.27164454854530906,1542.8163333333334,0.6,0.0,0,12,1,2,0,15,0
260,0,3998.2800000000007,692.5455322265625,0.2702863258025825,1648.9276666666667,0.9333333333333333,0.13333333333333333,0,2,2,2,3,17,4
261,0,882.68,701.6019958496094,0.2689348941735696,1690.5933333333332,0.7333333333333333,0.43333333333333335,0,8,3,4,2,0,13
262,0,4758.27,717.9645487467448,0.26759021970270175,1887.4596666666664,0.8,0.6333333333333333,1,6,0,4,1,0,19
263,0,993.5699999999999,699.5210113525391,0.2662522686041882,1748.9423333333332,0.6,0.36666666666666664,0,12,3,1,3,0,11
264,0,1688.9400000000003,712.5576354980469,0.2649210072611673,1723.4006666666667,0.8666666666666667,0.5333333333333333,0,4,2,3,2,3,16
265,0,-25.41000000000014,718.9161326090494,0.26359640222486147,1693.5386666666666,0.7333333333333333,0.5,0,8,1,1,0,5,15
266,0,4703.9,707.6038157145182,0.26227842021373715,1750.4563333333333,0.5333333333333333,0.4666666666666667,0,14,0,0,0,2,14
267,0,976.9,700.0574483235677,0.2609670281126685,1788.4553333333338,0.5666666666666667,0.36666666666666664,0,13,2,1,0,3,11
268,0,7174.799999999999,711.9128662109375,0.25966219297210513,1956.8156666666666,0.8666666666666667,0.7333333333333333,0,4,0,1,2,1,22
269,0,-37.330000000000155,758.8776143391927,0.2583638820072446,2002.5496666666668,0.8333333333333334,0.0,0,5,0,3,1,21,0
270,0,2277.54,731.9820515950521,0.2570720625972084,2063.2203333333337,0.7,0.36666666666666664,0,9,1,2,0,7,11
271,0,2143.8500000000004,754.9776468912761,0.25578670228422234,2092.909333333334,0.6333333333333333,0.3333333333333333,0,11,2,1,2,4,10
272,0,1199.0700000000002,715.0738728841146,0.25450776877280124,1964.9736666666665,0.5333333333333333,0.43333333333333335,0,14,1,0,1,1,13
273,0,2272.95,740.0496693929036,0.2532352299289372,2052.105666666667,0.7333333333333333,0.6,0,8,1,1,1,1,18
274,0,6706.280000000002,726.6548695882161,0.2519690537792925,2156.306,0.9,0.7666666666666667,0,3,0,1,1,2,23
275,0,8742.630000000001,783.8091979980469,0.2507092085103961,2428.3186666666666,0.9,0.8,0,3,0,1,1,1,24
276,0,1680.6900000000005,710.7550944010417,0.2494556624678441,2389.6553333333336,0.7,0.03333333333333333,0,9,1,1,0,18,1
277,0,2193.3,734.7571787516276,0.24820838415550486,2407.7023333333336,0.6,0.4666666666666667,0,12,0,0,1,3,14
278,0,352.03000000000026,724.2626749674479,0.24696734223472733,2392.8933333333334,0.5666666666666667,0.5,0,13,1,0,1,0,15
279,0,3456.4000000000005,708.8477620442708,0.2457325055235537,2390.6086666666665,0.6333333333333333,0.4666666666666667,0,11,0,1,0,4,14
280,0,6209.859999999999,728.5845113118489,0.24450384299593592,2511.54,0.8333333333333334,0.6666666666666666,0,5,0,0,3,2,20
281,0,1875.73,715.2537373860677,0.24328132378095624,2461.0603333333333,0.6,0.43333333333333335,0,12,0,4,1,0,13
282,0,1848.2900000000002,732.9844014485677,0.24206491716205145,2493.6833333333334,0.6333333333333333,0.5,0,11,1,1,1,1,15
283,0,2528.23,742.0644083658855,0.2408545925762412,2558.814333333333,0.7333333333333333,0.43333333333333335,0,8,3,0,1,5,13
284,0,2906.98,677.4840850830078,0.23965031961336,2639.331666666666,0.5333333333333333,0.4,0,14,0,2,0,2,12
285,0,2928.83,777.7557576497396,0.2384520680152932,2749.584333333333,0.9,0.5666666666666667,0,3,0,2,2,6,17
286,0,2382.34,771.1701741536458,0.23725980767521673,2744.4903333333327,0.8,0.36666666666666664,0,6,2,0,0,11,11
287,0,8569.69,780.8286763509115,0.23607350863684065,2927.1099999999997,0.8333333333333334,0.6666666666666666,0,5,1,2,1,1,20
288,0,5219.15,781.1493937174479,0.23489314109365644,3017.1886666666664,0.7666666666666667,0.5,0,7,2,1,0,5,15
289,0,1804.1299999999997,804.5764221191406,0.23371867538818816,3080.4190000000003,0.6333333333333333,0.6,0,11,1,0,0,0,18
290,0,3880.379999999999,725.3025716145834,0.23255008201124722,3076.489,0.8,0.6333333333333333,0,6,2,1,2,0,19
291,0,2319.75,703.2046122233073,0.231387331601191,3124.3913333333335,0.7,0.03333333333333333,0,9,1,0,2,17,1
292,0,2203.1400000000003,749.3122507731119,0.23023039494318503,3039.220333333333,0.5666666666666667,0.43333333333333335,0,13,1,0,1,2,13
293,0,1420.6800000000003,788.0256774902343,0.2290792429684691,3053.4573333333333,0.6333333333333333,0.5,0,11,1,0,2,1,15
294,0,1924.27,797.3558135986328,0.22793384675362674,3061.3016666666667,0.5666666666666667,0.4666666666666667,0,13,2,0,1,0,14
295,0,2581.71,783.1257578531901,0.22679417751985861,3148.205666666667,0.7666666666666667,0.6,0,7,3,0,2,0,18
296,0,2303.46,768.3141479492188,0.22566020663225933,3068.1910000000007,0.6666666666666666,0.43333333333333335,0,10,0,3,0,4,13
297,0,4326.08,760.142680867513,0.22453190559909803,3179.8303333333342,0.6333333333333333,0.4666666666666667,0,11,1,2,1,1,14
298,0,2124.6600000000003,733.8340311686198,0.22340924607110255,3011.492333333334,0.6333333333333333,0.4666666666666667,0,11,2,0,1,2,14
299,0,3638.3799999999997,723.2599589029948,0.22229219984074702,3134.0160000000014,0.6666666666666666,0.3,0,10,1,0,2,8,9
300,0,2076.2799999999997,785.2056131998698,0.2211807388415433,3127.3073333333336,0.6666666666666666,0.5,0,10,1,1,0,3,15
301,0,2957.8499999999995,783.0384582519531,0.22007483514733558,3154.4406666666673,0.8666666666666667,0.7,0,4,1,0,2,2,21
302,0,4850.54,833.6738566080729,0.2189744609715989,3276.156333333334,0.9,0.8,0,3,0,2,0,1,24
303,0,4596.6900000000005,824.1313852945964,0.2178795886667409,3353.6143333333334,0.7,0.5666666666666667,0,9,1,1,1,1,17
304,0,1917.4699999999998,793.4162577311198,0.2167901907234072,3193.9873333333335,0.5666666666666667,0.23333333333333334,0,13,1,0,1,8,7
305,0,1147.67,840.6147318522136,0.21570623976979014,2940.8219999999997,0.6666666666666666,0.5666666666666667,1,10,1,1,1,0,17
306,0,2224.7000000000003,782.774589029948,0.21462770857094118,2958.9556666666667,0.6,0.36666666666666664,0,12,2,0,1,4,11
307,0,663.8299999999998,768.0629933675131,0.21355457002808648,2907.973333333333,0.5666666666666667,0.4,0,13,1,0,2,2,12
308,0,-908.33,787.2500386555989,0.21248679717794605,2865.961333333333,0.6,0.36666666666666664,1,12,2,2,0,3,11
309,0,1125.03,832.8495717366536,0.21142436319205632,2788.2490000000003,0.7,0.3,0,9,1,2,1,8,9
310,0,1737.9499999999996,819.2512532552083,0.21036724137609603,2639.1853333333333,0.6666666666666666,0.4666666666666667,0,10,2,1,2,1,14
311,0,3969.8600000000006,791.5576100667317,0.20931540516921554,2708.9896666666664,0.7666666666666667,0.6,0,7,2,1,0,2,18
312,0,2200.7799999999997,774.0618631998698,0.20826882814336947,2720.739333333333,0.6333333333333333,0.6,0,11,1,0,0,0,18
313,0,1012.7399999999999,769.2688415527343,0.20722748400265262,2670.223,0.5666666666666667,0.43333333333333335,0,13,2,1,1,0,13
314,0,10773.500000000002,726.1877827962239,0.20619134658263935,2932.4403333333335,0.9,0.8,0,3,0,0,0,3,24
315,0,751.7700000000001,847.7577657063802,0.20516038984972615,2859.871666666667,0.6666666666666666,0.5,0,10,0,1,2,2,15
316,0,5962.36,775.1159871419271,0.2041345879004775,2979.2056666666667,0.9333333333333333,0.6666666666666666,0,2,3,1,1,3,20
317,0,4335.849999999999,817.4259867350261,0.2031139149609751,2838.0776666666666,0.9333333333333333,0.8,0,2,0,2,2,0,24
318,0,9896.31,777.3713399251302,0.20209834538617025,2993.983,0.8,0.7666666666666667,0,6,0,1,0,0,23
319,0,525.2600000000001,872.4967946370442,0.2010878536592394,2951.3540000000003,0.5666666666666667,0.4,0,13,3,0,0,2,12
320,0,823.0499999999998,804.3556274414062,0.2000824143909432,2849.4429999999998,0.6333333333333333,0.5333333333333333,0,11,2,0,1,0,16
321,0,1977.7799999999997,815.4120849609375,0.19908200231898848,2838.0440000000003,0.5666666666666667,0.5,0,13,0,1,1,0,15
322,0,1029.35,795.9972106933594,0.19808659230739353,2798.9176666666667,0.7333333333333333,0.6333333333333333,0,8,1,0,1,1,19
323,0,4847.240000000001,841.6756510416667,0.19709615934585656,2913.136333333334,0.8,0.7333333333333333,0,6,0,1,1,0,22
324,0,4096.18,812.1571370442708,0.19611067854912728,2985.533333333334,0.8333333333333334,0.6666666666666666,0,5,4,0,1,0,20
325,0,235.90999999999974,832.3114705403646,0.19513012515638165,2907.3400000000006,0.5333333333333333,0.43333333333333335,0,14,0,2,1,0,13
326,0,1723.3499999999997,774.6424418131511,0.19415447453059972,2888.003000000001,0.6666666666666666,0.5,0,10,1,1,2,1,15
327,0,1527.5900000000004,801.8022440592448,0.19318370215794672,2794.720000000001,0.5333333333333333,0.5,0,14,0,1,0,0,15
328,0,4047.1700000000005,766.1512613932292,0.192217783647157,2858.8036666666667,0.9666666666666667,0.8666666666666667,0,1,1,1,1,0,26
329,0,2400.1899999999996,761.5838317871094,0.1912566947289212,2817.5306666666665,0.6,0.3,0,12,0,1,0,8,9
330,0,6974.800000000002,771.3222005208333,0.1903004112552766,2980.8146666666667,0.9666666666666667,0.8333333333333334,0,1,3,0,1,0,25
331,0,500.51000000000016,826.0611572265625,0.18934890919900021,2898.903333333333,0.5666666666666667,0.4,0,13,2,0,1,2,12
332,0,3658.21,765.3884084065755,0.18840216465300522,2859.159,0.8333333333333334,0.16666666666666666,0,5,3,0,1,16,5
333,0,8298.6,851.0010009765625,0.18746015382974018,2982.556000000001,1.0,0.8666666666666667,0,0,2,0,1,1,26
334,0,263.53999999999985,789.5570373535156,0.1865228530605915,2927.425,0.7,0.5666666666666667,0,9,2,1,1,0,17
335,0,-498.1500000000001,853.3712951660157,0.18559023879528855,2872.5643333333337,0.6333333333333333,0.4666666666666667,0,11,0,1,2,2,14
336,0,8144.210000000001,856.4033203125,0.1846622876013121,3069.8813333333337,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
337,0,1544.5500000000004,870.7088785807292,0.18373897616330553,3099.2386666666675,0.6333333333333333,0.4666666666666667,0,11,0,4,0,1,14
338,0,2806.62,839.7708862304687,0.182820281282489,3223.070333333334,0.8333333333333334,0.8,0,5,0,0,1,0,24
339,0,5455.109999999999,918.8061909993489,0.18190617987607657,3367.4063333333334,0.9,0.7666666666666667,0,3,3,1,0,0,23
340,0,3554.64,841.0853830973307,0.18099664897669618,3427.9626666666672,0.7333333333333333,0.5,0,8,2,2,2,1,15
341,0,1819.5199999999998,860.0622985839843,0.1800916657318127,3356.2846666666674,0.6666666666666666,0.5666666666666667,0,10,0,1,2,0,17
342,0,227.3200000000001,805.3725087483724,0.17919120740315364,3290.502666666667,0.36666666666666664,0.3,0,19,1,1,0,0,9
343,0,2799.7000000000003,756.9360738118489,0.17829525136613786,3350.068,0.8,0.6666666666666666,0,6,1,0,1,2,20
344,0,2310.69,790.6881083170573,0.17740377510930716,3067.9743333333336,0.6,0.5,0,12,2,0,1,0,15
345,0,-269.8700000000006,822.4677032470703,0.17651675623376062,3033.919666666667,0.7,0.5333333333333333,0,9,0,0,0,5,16
346,0,2065.87,806.0839925130208,0.1756341724525918,2904.036666666667,0.6333333333333333,0.4666666666666667,0,11,2,0,1,2,14
347,0,4333.040000000001,734.5019836425781,0.17475600159032884,2903.943,0.9,0.6,0,3,0,2,2,5,18
348,0,3261.6099999999997,821.0717051188151,0.17388222158237718,2682.786333333334,0.6333333333333333,0.4666666666666667,0,11,1,0,1,3,14
349,0,4419.29,891.2572265625,0.1730128104744653,2812.5873333333334,0.5666666666666667,0.5,0,13,0,0,0,2,15
350,0,8780.849999999999,874.4311604817708,0.17214774642209296,3077.8473333333336,0.9333333333333333,0.8333333333333334,0,2,1,0,0,2,25
351,0,1870.38,860.4898071289062,0.1712870076899825,3074.267333333334,0.6,0.4666666666666667,0,12,1,0,1,2,14
352,0,2470.88,873.6063334147135,0.17043057265153258,3122.318333333334,0.8,0.6333333333333333,0,6,1,1,0,3,19
353,0,2304.2099999999996,808.758501180013,0.16957841978827493,3037.550666666667,0.8333333333333334,0.6,0,5,0,1,0,6,18
354,0,1356.2699999999995,823.2291422526042,0.16873052768933355,2946.2203333333337,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
355,0,2397.1500000000005,831.9954162597656,0.1678868750508869,3018.2616666666668,0.8333333333333334,0.7,0,5,1,1,0,2,21
356,0,1664.7200000000003,838.6877970377604,0.16704744067563246,3016.3073333333336,0.8,0.6333333333333333,0,6,1,0,3,1,19
357,0,2924.97,823.1886047363281,0.1662122034722543,3062.8866666666668,0.7333333333333333,0.6666666666666666,0,8,2,0,0,0,20
358,0,1053.9900000000002,818.1292073567708,0.16538114245489302,2963.1140000000005,0.5666666666666667,0.4666666666666667,0,13,0,0,2,1,14
359,0,953.6000000000001,827.0600189208984,0.16455423674261854,2914.894333333334,0.43333333333333335,0.23333333333333334,0,17,1,0,2,3,7
360,0,4973.240000000001,793.0089314778646,0.16373146555890544,2848.1756666666674,0.9,0.7666666666666667,0,3,0,1,0,3,23
361,0,2183.9300000000003,828.3300313313802,0.16291280823111093,2904.2896666666666,0.6666666666666666,0.5,0,10,1,2,1,1,15
362,0,4912.910000000001,848.8782409667969,0.16209824418995536,2946.1130000000003,0.7333333333333333,0.7,0,8,0,0,1,0,21
363,0,4549.049999999999,814.460107421875,0.16128775296900558,2821.128,0.7333333333333333,0.6333333333333333,0,8,2,0,1,0,19
364,0,2483.04,857.4551340738932,0.16048131420416054,2895.1113333333333,0.6333333333333333,0.4666666666666667,0,11,0,0,0,5,14
365,0,5744.560000000001,860.5740498860677,0.15967890763313974,3103.2016666666664,0.8666666666666667,0.8,0,4,0,0,0,2,24
366,0,4133.629999999999,845.8717549641927,0.15888051309497406,2969.5156666666667,0.8666666666666667,0.7333333333333333,0,4,0,2,1,1,22
367,0,2069.07,804.8670349121094,0.1580861105294992,2986.999666666667,0.7,0.5333333333333333,0,9,0,0,1,4,16
368,0,3242.71,881.4435648600261,0.1572956799768517,3001.536,0.6666666666666666,0.4,0,10,0,0,0,8,12
369,0,289.3399999999995,870.7521464029948,0.15650920157696743,2829.3436666666666,0.7,0.6666666666666666,0,9,1,0,0,0,20
370,0,5175.0,875.5318644205729,0.1557266555690826,2883.355666666667,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
371,0,4623.59,930.3346700032552,0.1549480222912372,2976.824666666667,0.5333333333333333,0.5,0,14,0,0,1,0,15
372,0,4405.08,898.1769063313802,0.15417328217978102,3116.083333333334,0.5333333333333333,0.5,0,14,0,0,1,0,15
373,0,7252.35,924.2997599283855,0.1534024157688821,3264.505,0.9,0.7666666666666667,0,3,1,1,0,2,23
374,0,6331.109999999999,845.8728352864583,0.1526354036900377,3398.5190000000002,0.7666666666666667,0.7333333333333333,0,7,0,0,1,0,22
375,0,6931.070000000001,858.458598836263,0.1518722266715875,3638.5503333333336,0.9666666666666667,0.9,0,1,2,0,0,0,27
376,0,522.6200000000003,885.4307678222656,0.15111286553822956,3587.108666666667,0.5666666666666667,0.43333333333333335,0,13,1,2,1,0,13
377,0,1568.0199999999998,879.7158548990885,0.15035730121053842,3494.9413333333337,0.5666666666666667,0.4666666666666667,0,13,1,0,1,1,14
378,0,1880.86,1035.6216979980468,0.14960551470448571,3448.916333333334,0.7333333333333333,0.6666666666666666,0,8,0,1,1,0,20
379,0,1371.9799999999998,846.3320719401041,0.14885748713096328,3347.339333333334,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
380,0,987.3,810.5617899576823,0.14811319969530845,3087.5543333333335,0.6666666666666666,0.5666666666666667,0,10,2,0,0,1,17
381,0,1427.4900000000002,881.3156921386719,0.1473726336968319,3072.7913333333336,0.6,0.5333333333333333,0,12,0,1,1,0,16
382,0,1320.7499999999995,861.5764322916667,0.14663577052834775,3034.4536666666672,0.7666666666666667,0.7,1,7,1,1,0,0,21
383,0,3384.65,852.052793375651,0.14590259167570602,3070.4683333333332,0.6333333333333333,0.5666666666666667,0,11,0,0,0,2,17
384,0,3143.9900000000002,858.5238444010416,0.1451730787173275,3130.0590000000007,0.7,0.6666666666666666,0,9,0,0,0,1,20
385,0,1051.7100000000003,916.5942423502604,0.14444721332374086,3085.2110000000007,0.6333333333333333,0.6,0,11,0,0,0,1,18
386,0,1300.1299999999999,907.7990234375,0.14372497725712216,3073.0580000000014,0.8333333333333334,0.8,1,5,1,0,0,0,24
387,0,3795.58,991.4640950520833,0.14300635237083656,3102.078333333334,0.5666666666666667,0.5,0,13,0,2,0,0,15
388,0,2364.98,901.1640055338542,0.14229132060898236,3145.7780000000007,0.5666666666666667,0.4666666666666667,0,13,3,0,0,0,14
389,0,3192.3000000000006,943.7194254557292,0.14157986400593744,3220.401333333334,0.7666666666666667,0.4,0,7,0,3,3,5,12
390,0,1711.01,841.9520975748698,0.14087196468590776,3111.6603333333337,0.6,0.5,0,12,0,0,1,2,15
391,0,1329.06,880.8492584228516,0.14016760486247823,3083.1646666666666,0.6333333333333333,0.6,0,11,0,1,0,0,18
392,0,2378.95,1001.3111389160156,0.13946676683816583,2998.699333333333,0.5666666666666667,0.4666666666666667,0,13,1,1,1,0,14
393,0,5033.69,882.9122436523437,0.138769433003975,3014.854,0.7333333333333333,0.6,0,8,1,1,1,1,18
394,0,2345.2299999999996,928.7824340820313,0.13807558583895513,3010.260333333333,0.6,0.36666666666666664,0,12,1,1,0,5,11
395,0,3262.92,851.532421875,0.13738520790976036,2927.5389999999993,0.6,0.43333333333333335,0,12,1,3,1,0,13
396,0,672.8299999999998,865.2553853352864,0.13669828187021155,2812.1789999999996,0.7,0.6666666666666666,0,9,0,1,0,0,20
397,0,2169.41,886.4501200358073,0.13601479046086049,2815.5236666666665,0.5666666666666667,0.4,0,13,3,0,0,2,12
398,0,1536.85,907.0287679036459,0.1353347165085562,2758.6616666666673,0.6333333333333333,0.5333333333333333,0,11,0,1,0,2,16
399,0,3601.53,841.1268819173177,0.1346580429260134,2869.068,0.5333333333333333,0.3,0,14,0,0,0,7,9
400,0,1792.0100000000002,892.4529256184895,0.13398475271138335,2756.3016666666667,0.5666666666666667,0.5,0,13,0,1,0,1,15
401,0,1666.92,939.0421997070313,0.13331482894782642,2657.746,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
402,0,3022.0,966.7168884277344,0.13264825480308728,2611.6433333333334,0.6,0.5666666666666667,0,12,0,0,0,1,17
403,0,1682.88,925.3763509114583,0.13198501352907185,2425.9943333333335,0.6333333333333333,0.5666666666666667,0,11,1,1,0,0,17
404,0,1215.8399999999997,939.0564982096354,0.1313250884614265,2255.485333333333,0.7666666666666667,0.5333333333333333,0,7,2,1,1,3,16
405,0,8448.869999999999,906.7873514811198,0.13066846301911936,2306.0786666666663,0.8666666666666667,0.8333333333333334,0,4,0,1,0,0,25
406,0,4078.95,944.3128824869792,0.13001512070402377,2424.6229999999996,0.5666666666666667,0.4666666666666667,0,13,1,1,0,1,14
407,0,2015.47,911.2114685058593,0.12936504510050365,2439.538,0.7,0.5,0,9,1,2,2,1,15
408,0,1904.3199999999997,952.9077433268229,0.12871821987500112,2440.32,0.5333333333333333,0.4666666666666667,0,14,0,0,1,1,14
409,0,1991.44,890.6143615722656,0.12807462877562611,2460.9686666666666,0.6666666666666666,0.6,0,10,0,0,1,1,18
410,0,256.46000000000004,909.7349589029948,0.12743425563174798,2436.607333333334,0.5333333333333333,0.36666666666666664,0,14,0,1,4,0,11
411,0,5157.96,891.6873657226563,0.12679708435358925,2560.9563333333335,0.7333333333333333,0.6,0,8,0,0,1,3,18
412,0,1987.3500000000004,866.2772440592448,0.1261630989318213,2583.176333333334,0.5,0.4,0,15,1,2,0,0,12
413,0,2069.37,910.8049133300781,0.1255322834371622,2539.333666666667,0.6333333333333333,0.5,0,11,0,3,0,1,15
414,0,1874.36,938.7829142252605,0.12490462201997637,2497.012666666667,0.4666666666666667,0.4,0,16,0,2,0,0,12
415,0,2115.79,866.5618418375651,0.1242800989098765,2532.4819999999995,0.7333333333333333,0.6666666666666666,0,8,0,0,1,1,20
416,0,3336.1000000000004,900.9175384521484,0.12365869841532712,2600.347666666667,0.5666666666666667,0.5333333333333333,0,13,0,0,1,0,16
417,0,6906.15,940.3946370442708,0.12304040492325048,2704.033333333333,0.6333333333333333,0.6,0,11,0,0,1,0,18
418,0,2933.22,835.3350260416667,0.12242520289863423,2722.9746666666665,0.5666666666666667,0.4666666666666667,0,13,3,0,0,0,14
419,0,4449.15,927.2011494954427,0.12181307688414106,2764.869666666666,0.8333333333333334,0.7,0,5,2,0,1,1,21
420,0,2880.8199999999997,946.4904642740886,0.12120401149972035,2803.8633333333332,0.7666666666666667,0.7,0,7,0,0,1,1,21
421,0,1074.31,917.4522491455078,0.12059799144222175,2795.3716666666664,0.6666666666666666,0.4666666666666667,0,10,3,2,0,1,14
422,0,287.2000000000001,956.870458984375,0.11999500148501063,2725.646666666666,0.43333333333333335,0.3333333333333333,0,17,1,1,1,0,10
423,0,1503.0500000000004,1043.0650716145833,0.11939502647758558,2607.958666666666,0.5,0.36666666666666664,0,15,0,1,1,2,11
424,0,256.08000000000027,946.1659159342448,0.11879805134519765,2538.3203333333336,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
425,0,6391.21,1007.5872436523438,0.11820406108847166,2642.5966666666664,0.7,0.6666666666666666,0,9,0,0,0,1,20
