episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
212,0,2178.1300000000006,895.0999959309896,0.5273132939922528,2702.574,0.8666666666666667,0.6,0,4,2,1,3,2,18
213,0,-2521.9300000000003,895.2490478515625,0.525731354110276,2457.5113333333334,1.0,0.23333333333333334,0,0,5,4,5,9,7
214,0,3763.9,877.4608052571615,0.5241541600479452,2607.1690000000003,0.9,0.5333333333333333,0,3,2,3,4,2,16
215,0,5729.040000000001,862.6868713378906,0.5225816975678014,2853.973666666667,0.9666666666666667,0.4,0,1,5,1,6,5,12
216,0,9767.539999999999,873.4577250162761,0.521013952475098,3225.6459999999997,0.9333333333333333,0.5666666666666667,0,2,3,1,4,3,17
217,0,3953.7700000000004,910.8050577799479,0.5194509106176727,3196.2820000000006,0.9,0.43333333333333335,0,3,3,4,5,2,13
218,0,-112.71999999999986,902.1713114420573,0.5178925578858197,3083.373333333334,0.8666666666666667,0.3,0,4,6,4,4,3,9
219,0,2412.6800000000003,965.5462788899739,0.5163388802121622,3216.994333333333,0.7,0.3,0,9,4,2,2,4,9
220,0,6203.519999999999,874.9456522623698,0.5147898635715258,3387.317,0.8333333333333334,0.4666666666666667,0,5,1,6,1,3,14
221,0,150.96000000000015,975.2732584635417,0.5132454939808112,3311.166,0.6,0.3333333333333333,0,12,4,3,0,1,10
222,0,5697.599999999999,903.0850606282552,0.5117057574988688,3387.4233333333336,0.8666666666666667,0.43333333333333335,0,4,2,3,5,3,13
223,0,6312.92,935.6115336100261,0.5101706402263723,3564.3996666666667,0.9,0.5,0,3,2,4,4,2,15
224,0,670.7200000000004,906.9128784179687,0.5086401283056932,3409.0103333333336,0.7666666666666667,0.43333333333333335,0,7,0,4,1,5,13
225,0,3971.5900000000006,886.0831888834635,0.5071142079207761,3500.128333333334,0.8666666666666667,0.5666666666666667,0,4,3,2,1,3,17
226,0,-472.0599999999998,967.2390523274739,0.5055928652970137,3266.976666666667,0.6333333333333333,0.36666666666666664,0,11,2,0,5,1,11
227,0,3435.95,910.3836934407552,0.5040760867011227,3050.486,0.7333333333333333,0.5333333333333333,0,8,1,1,2,2,16
228,0,2355.77,847.949375406901,0.5025638584410194,3109.521333333333,0.6666666666666666,0.43333333333333335,0,10,2,2,2,1,13
229,0,6881.67,915.1689798990885,0.5010561668656963,3259.866,0.8333333333333334,0.5,0,5,4,1,1,4,15
230,0,6043.839999999999,942.8732889811198,0.49955299836509925,3436.1796666666664,0.9666666666666667,0.7333333333333333,0,1,0,2,1,4,22
231,0,1526.8599999999997,938.8611043294271,0.49805433937000393,3358.8756666666663,0.8333333333333334,0.4,0,5,4,1,3,5,12
232,0,894.7200000000001,945.1587443033854,0.4965601763518939,3311.4836666666665,0.6666666666666666,0.36666666666666664,0,10,4,1,3,1,11
233,0,3827.710000000001,886.6900248209636,0.49507049582283824,3371.928,0.8333333333333334,0.5,0,5,1,2,5,2,15
234,0,1895.1600000000003,932.522635904948,0.49358528433536975,3256.511333333334,0.8666666666666667,0.43333333333333335,0,4,3,4,3,3,13
235,0,-810.2499999999999,949.5659973144532,0.49210452848236363,2914.9700000000003,0.6333333333333333,0.3,0,11,5,3,1,1,9
236,0,953.8400000000001,929.8792297363282,0.49062821489691655,2764.824,0.9,0.5333333333333333,0,3,2,3,4,2,16
237,0,-605.0400000000001,921.4668680826823,0.4891563302522258,2672.27,0.8333333333333334,0.4,0,5,1,4,5,3,12
238,0,4103.8099999999995,940.5183390299479,0.48768886126146915,2644.960666666667,0.7666666666666667,0.4666666666666667,0,7,2,0,2,5,14
239,0,957.3199999999999,985.8844746907552,0.48622579467768473,2688.856333333334,0.9,0.5333333333333333,0,3,4,3,2,2,16
240,0,2649.1899999999996,921.8473571777344,0.4847671172936517,2733.9673333333335,0.7666666666666667,0.5,0,7,2,2,1,3,15
241,0,1100.0500000000004,901.5421569824218,0.4833128159417707,2763.875333333334,0.7,0.43333333333333335,0,9,2,2,3,1,13
242,0,7370.650000000001,930.7020426432292,0.4818628774939454,2936.9593333333332,0.7,0.5333333333333333,0,9,1,1,1,2,16
243,0,2646.4900000000002,896.9816446940105,0.48041728886146357,3109.2400000000002,0.6666666666666666,0.5333333333333333,0,10,1,2,1,0,16
244,0,6144.79,927.1484212239583,0.4789760369948792,3188.603,0.8666666666666667,0.6,0,4,1,2,5,0,18
245,0,1664.9599999999998,976.2002156575521,0.47753910888389456,3053.133666666667,0.7666666666666667,0.4666666666666667,0,7,1,3,3,2,14
246,0,4105.4400000000005,939.3569071451823,0.4761064915572429,2864.397,0.8,0.5,0,6,1,3,2,3,15
247,0,4574.09,980.3524820963542,0.4746781720825711,2885.074333333333,0.8666666666666667,0.6,0,4,4,2,2,0,18
248,0,2248.7000000000003,896.4882975260417,0.4732541375663234,2963.788333333333,0.7333333333333333,0.5333333333333333,0,8,3,2,1,0,16
249,0,4636.1,888.7041239420573,0.4718343751536244,3037.9023333333334,0.9666666666666667,0.6333333333333333,0,1,1,2,4,3,19
250,0,4328.27,929.7491882324218,0.47041887202816357,2975.3940000000002,0.8333333333333334,0.6,0,5,4,0,1,2,18
251,0,2648.4600000000005,949.5107950846354,0.4690076154120791,3058.6440000000007,0.7666666666666667,0.4,0,7,3,3,4,1,12
252,0,3122.32,952.5336507161459,0.46760059256584285,2972.8013333333342,0.8333333333333334,0.5333333333333333,0,5,3,2,2,2,16
253,0,2933.84,990.7887858072917,0.4661977907881453,2860.1653333333334,0.8333333333333334,0.5,0,5,1,3,3,3,15
254,0,1926.0199999999998,933.848134358724,0.4647991974157809,2902.0086666666675,0.7,0.3333333333333333,0,9,2,2,5,2,10
255,0,2392.26,993.9692565917969,0.46340479982353355,2849.364333333334,0.7666666666666667,0.5666666666666667,0,7,1,2,0,3,17
256,0,1927.0800000000004,921.2976643880208,0.46201458542406293,2929.3356666666673,0.8666666666666667,0.4666666666666667,0,4,2,4,2,4,14
257,0,8017.430000000001,995.5134704589843,0.4606285416677907,3082.0516666666667,0.9,0.7333333333333333,0,3,1,0,2,2,22
258,0,2579.5,955.7974182128906,0.45924665604278736,3089.5093333333334,0.6666666666666666,0.3333333333333333,0,10,2,4,2,2,10
259,0,1701.04,958.7277994791667,0.457868916074659,2916.821666666667,0.6666666666666666,0.43333333333333335,0,10,1,1,5,0,13
260,0,5912.2,948.8266459147136,0.45649530932643506,2912.433666666667,0.9333333333333333,0.5333333333333333,0,2,5,2,2,3,16
261,0,4775.449999999999,1012.4857686360677,0.45512582339845575,3020.72,0.8,0.5,0,6,1,3,3,2,15
262,0,6605.47,900.477001953125,0.45376044592826037,3211.0783333333334,0.8666666666666667,0.5666666666666667,0,4,1,5,1,2,17
263,0,-381.7600000000001,955.7575256347657,0.4523991645904756,3070.762666666667,0.8333333333333334,0.3,0,5,6,4,2,4,9
264,0,-73.66999999999985,954.4267333984375,0.45104196709670413,3005.135,0.8666666666666667,0.4,0,4,6,3,4,1,12
265,0,-859.8600000000002,983.6916727701823,0.449688841195414,3003.481333333334,0.7333333333333333,0.4,0,8,5,2,1,2,12
266,0,4679.09,988.6559346516927,0.4483397746718278,3127.6563333333334,0.9,0.5333333333333333,0,3,2,1,4,4,16
267,0,4415.57,956.0267740885416,0.4469947553478123,3295.0100000000007,0.8333333333333334,0.6,0,5,2,1,2,2,18
268,0,8521.52,986.6589803059895,0.44565377108176885,3442.267,0.9,0.5666666666666667,0,3,3,2,2,3,17
269,0,149.2999999999999,947.1212381998698,0.44431680976852356,3415.3330000000005,0.8333333333333334,0.43333333333333335,0,5,2,2,6,2,13
270,0,5619.42,917.4484110514323,0.44298385933921797,3514.3406666666674,0.7666666666666667,0.5333333333333333,0,7,0,3,1,3,16
271,0,3543.62,903.4715881347656,0.4416549077612003,3595.7929999999997,0.8666666666666667,0.5333333333333333,0,4,3,3,2,2,16
272,0,297.46,990.6834940592448,0.4403299430379167,3360.02,0.7333333333333333,0.36666666666666664,0,8,5,2,0,4,11
273,0,3023.65,984.2136413574219,0.43900895320880295,3372.592,0.9666666666666667,0.6,0,1,2,2,5,2,18
274,0,6616.870000000001,981.9147583007813,0.43769192634917653,3388.328,1.0,0.5666666666666667,0,0,1,5,3,4,17
275,0,11104.119999999999,967.9938151041666,0.436378850570129,3702.9666666666662,0.9333333333333333,0.7333333333333333,0,2,3,1,2,0,22
276,0,2615.54,980.3729899088542,0.4350697140184186,3653.3033333333324,0.9,0.6333333333333333,0,3,4,3,0,1,19
277,0,2418.8199999999997,1007.4566975911458,0.43376450487636337,3581.461,0.7,0.3333333333333333,0,9,2,3,3,3,10
278,0,2405.3900000000003,970.7054606119792,0.43246321136173427,3586.6839999999993,0.7666666666666667,0.4666666666666667,0,7,4,3,2,0,14
279,0,5225.2699999999995,1000.4133707682291,0.43116582172764906,3606.322999999999,0.8666666666666667,0.6333333333333333,0,4,0,2,2,3,19
280,0,7914.710000000001,1057.5440612792968,0.42987232426246613,3725.8709999999996,0.9,0.6666666666666666,0,3,2,0,0,5,20
281,0,3927.97,1008.2377298990885,0.42858270728967873,3768.521333333333,0.7,0.5666666666666667,0,9,1,2,0,1,17
282,0,2947.0800000000004,1029.020371500651,0.4272969591678097,3762.6800000000007,0.8,0.6666666666666666,0,6,2,0,0,2,20
283,0,3321.3199999999997,921.236338297526,0.4260150682903063,3775.596000000001,0.8666666666666667,0.5333333333333333,0,4,5,2,2,1,16
284,0,2946.2799999999997,955.7025146484375,0.4247370230854354,3809.604666666667,0.7333333333333333,0.4666666666666667,0,8,1,4,1,2,14
285,0,3342.8200000000006,1002.0576985677084,0.4234628120161791,3841.2900000000004,0.7,0.43333333333333335,0,9,3,1,2,2,13
286,0,2874.7900000000004,967.9112935384114,0.42219242358013054,3872.880333333333,0.7333333333333333,0.5,0,8,3,1,1,2,15
287,0,5690.739999999999,1049.3427286783854,0.4209258463093902,3795.324,0.9,0.5,0,3,4,2,3,3,15
288,0,2395.9,1008.4694661458333,0.419663068770462,3789.2040000000006,0.6,0.36666666666666664,0,12,2,2,1,2,11
289,0,4007.7899999999995,1021.4398498535156,0.4184040795641506,3866.0956666666666,0.9,0.5666666666666667,0,3,2,2,3,3,17
290,0,3610.78,1021.5509419759114,0.41714886732545814,3789.3816666666667,0.8,0.4666666666666667,0,6,4,3,1,2,14
291,0,5504.199999999999,975.122725423177,0.41589742072348174,3813.6733333333327,0.8333333333333334,0.5666666666666667,0,5,0,2,2,4,17
292,0,2440.71,959.3834350585937,0.4146497284613113,3674.848,0.7666666666666667,0.4666666666666667,0,7,1,4,3,1,14
293,0,328.03000000000003,1023.2540242513021,0.41340577927592737,3698.5076666666664,0.6333333333333333,0.36666666666666664,0,11,2,3,3,0,11
294,0,4966.75,1064.143701171875,0.41216556193809956,3866.5216666666665,0.8,0.5,0,6,1,2,1,5,15
295,0,4351.75,984.5203002929687,0.41092906525228523,4040.2419999999997,0.9333333333333333,0.7333333333333333,0,2,0,2,2,2,22
296,0,3438.1200000000003,973.2127665201823,0.40969627805652836,3998.876333333333,0.8333333333333334,0.6,0,5,1,3,1,2,18
297,0,729.0099999999999,988.5465291341146,0.40846718922235875,3875.991,0.7,0.36666666666666664,0,9,3,2,2,3,11
298,0,1476.7700000000002,1010.6515401204427,0.40724178765469166,3641.1659999999993,0.5333333333333333,0.26666666666666666,0,14,4,3,0,1,8
299,0,5250.72,989.1655090332031,0.4060200622917276,3811.213333333333,0.8333333333333334,0.5333333333333333,0,5,2,2,4,1,16
300,0,2986.4,954.3424092610677,0.4048020021048524,3723.445999999999,0.8,0.6333333333333333,0,6,1,2,2,0,19
301,0,2275.73,1054.5687479654948,0.40358759609853784,3681.1829999999995,0.7333333333333333,0.4,0,8,2,3,2,3,12
302,0,4143.91,1021.4385070800781,0.4023768333102422,3809.3979999999997,0.8666666666666667,0.6,0,4,1,3,3,1,18
303,0,846.4499999999998,996.1678548177083,0.4011697028103115,3736.824666666667,0.7666666666666667,0.4666666666666667,0,7,3,1,4,1,14
304,0,2798.69,977.9089884440104,0.3999661937018806,3609.552,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
305,0,2058.92,991.6431681315104,0.39876629512077494,3308.045333333333,0.8,0.43333333333333335,0,6,3,2,3,3,13
306,0,2463.81,1018.0036193847657,0.3975699962354126,3302.9876666666664,0.9,0.5666666666666667,0,3,3,1,1,5,17
307,0,1989.7799999999997,955.059971110026,0.3963772862467064,3288.686333333333,0.7333333333333333,0.5666666666666667,0,8,2,3,0,0,17
308,0,2032.54,1054.3187825520833,0.39518815438796623,3276.258,0.8,0.6333333333333333,0,6,2,1,0,2,19
309,0,1712.7699999999998,966.9448079427083,0.3940025899248023,3159.1746666666663,0.7666666666666667,0.5,0,7,3,5,0,0,15
310,0,857.9199999999998,992.4293924967448,0.3928205821550279,2923.9483333333333,0.7333333333333333,0.43333333333333335,0,8,2,1,4,2,13
311,0,5410.250000000001,936.5185729980469,0.39164212040856283,2973.3576666666663,0.9,0.7333333333333333,0,3,4,1,0,0,22
312,0,4329.5,1013.5185363769531,0.39046719404733715,3019.4383333333335,0.8,0.5666666666666667,0,6,2,1,1,3,17
313,0,-53.51999999999998,943.1139282226562,0.38929579246519513,2906.9436666666666,0.8,0.43333333333333335,0,6,3,2,3,3,13
314,0,11941.779999999999,992.9687784830729,0.38812790508779954,3206.793666666667,0.9666666666666667,0.6666666666666666,0,1,1,3,3,2,20
315,0,2186.05,1003.0266459147135,0.38696352137253615,3168.2346666666663,0.8666666666666667,0.5,0,4,1,2,5,3,15
316,0,7256.0599999999995,1015.0288248697917,0.38580263080841853,3314.277,0.9666666666666667,0.8,0,1,1,1,3,0,24
317,0,5444.120000000001,1045.9069519042969,0.3846452229159933,3306.056333333333,0.9,0.6333333333333333,0,3,1,4,2,1,19
318,0,12282.72,1001.1417805989583,0.3834912872472453,3635.6169999999997,1.0,0.8,0,0,1,2,3,0,24
319,0,352.68999999999977,1033.899922688802,0.3823408133855036,3513.780333333333,0.9,0.6,0,3,2,2,3,2,18
320,0,1450.3200000000002,1059.8430318196615,0.38119379094534706,3441.765,0.7,0.5,0,9,2,3,1,0,15
321,0,3074.61,1077.963800048828,0.380050209572511,3360.7786666666666,0.7666666666666667,0.6,0,7,2,0,2,1,18
322,0,3889.3800000000006,1062.2530965169271,0.3789100589437935,3409.0676666666673,0.8333333333333334,0.6333333333333333,0,5,1,0,3,2,19
323,0,6594.4000000000015,1069.0043151855468,0.3777733287669621,3617.9466666666676,0.9333333333333333,0.6,0,2,1,3,3,3,18
324,0,3514.01,1063.9344868977864,0.37664000878066123,3569.5220000000004,0.7,0.43333333333333335,0,9,1,3,4,0,13
325,0,-769.8700000000003,1047.3445678710937,0.37551008875431924,3398.8013333333342,0.7,0.26666666666666666,0,9,3,0,9,1,8
326,0,2937.41,1073.4889282226563,0.37438355848805627,3382.111,0.8,0.5,0,6,4,3,0,2,15
327,0,1286.63,1089.1142252604166,0.3732604078125921,3400.6983333333333,0.8333333333333334,0.4666666666666667,0,5,3,1,4,3,14
328,0,5322.070000000001,972.8950337727864,0.37214062658915437,3528.8750000000005,0.9333333333333333,0.6333333333333333,0,2,3,2,1,3,19
329,0,5874.530000000001,1093.7699239095052,0.3710242047093869,3549.668666666667,0.7333333333333333,0.5666666666666667,0,8,2,1,0,2,17
330,0,4987.880000000001,981.808915201823,0.3699111320952587,3616.384666666667,1.0,0.7,0,0,1,4,3,1,21
331,0,1685.3899999999996,1044.305574544271,0.36880139869897294,3596.706666666667,0.7666666666666667,0.5333333333333333,0,7,3,0,3,1,16
332,0,7525.7699999999995,1022.3776916503906,0.367694994502876,3709.4353333333343,0.9333333333333333,0.6,0,2,5,0,4,1,18
333,0,6709.1,1078.7734903971354,0.3665919095193674,3904.857000000001,0.9,0.7333333333333333,0,3,3,0,1,1,22
334,0,3076.1200000000003,1071.4171630859375,0.36549213379080925,3914.1046666666666,0.6,0.36666666666666664,0,12,2,1,0,4,11
335,0,1751.4099999999999,1106.9245442708334,0.3643956573894368,3903.8543333333337,0.7333333333333333,0.6,0,8,2,0,1,1,18
336,0,11245.340000000002,1065.9235738118489,0.3633024704172685,4196.572,0.9666666666666667,0.8666666666666667,0,1,0,0,2,1,26
337,0,3618.2400000000002,1077.8068298339845,0.3622125630060167,4250.854,0.8,0.6,0,6,1,0,3,2,18
338,0,5956.03,1096.6990091959635,0.3611259253169986,4381.637000000001,0.8,0.6666666666666666,0,6,1,1,1,1,20
339,0,4052.28,1109.298026529948,0.3600425475410476,4459.620666666668,0.8333333333333334,0.5,0,5,2,2,1,5,15
340,0,1102.1599999999999,1102.2627360026042,0.3589624198984244,4467.762000000001,0.8666666666666667,0.5666666666666667,0,4,2,1,4,2,17
341,0,2936.6800000000003,1072.05537109375,0.35788553263872913,4385.309666666667,0.6666666666666666,0.4,0,10,1,3,2,2,12
342,0,977.29,1064.0903869628905,0.35681187604081294,4273.569333333334,0.6,0.3333333333333333,0,12,2,2,2,2,10
343,0,2482.6899999999996,1056.4804951985677,0.3557414404126905,4358.109666666666,0.9666666666666667,0.6666666666666666,0,1,2,3,4,0,20
344,0,3889.92,1147.5086690266928,0.35467421609145244,4089.714333333333,0.6,0.43333333333333335,0,12,3,0,0,2,13
345,0,1345.9399999999998,1054.588240559896,0.35361019344317807,4061.710666666667,0.5333333333333333,0.36666666666666664,0,14,3,0,2,0,11
346,0,2398.84,1030.490840657552,0.35254936286284855,3899.8033333333337,0.8,0.7,0,6,0,1,1,1,21
347,0,6824.570000000002,1027.8264526367188,0.35149171477426,3945.8183333333336,0.8333333333333334,0.7333333333333333,0,5,0,0,0,3,22
348,0,2960.8099999999995,1074.0580912272135,0.3504372396299372,3635.0880000000006,0.9333333333333333,0.7,0,2,4,1,1,1,21
349,0,6250.7699999999995,1094.2686971028645,0.3493859279110474,3831.690666666667,0.7666666666666667,0.6,0,7,1,1,2,1,18
350,0,7876.469999999998,1021.2650370279948,0.34833777012731426,4045.895666666667,0.9,0.6333333333333333,0,3,2,2,2,2,19
351,0,4536.47,1031.8452026367188,0.34729275681693234,4094.624333333333,0.7333333333333333,0.5333333333333333,0,8,0,4,1,1,16
352,0,1750.9799999999998,1081.834873453776,0.3462508785464815,4023.344333333334,0.9,0.6,0,3,2,3,2,2,18
353,0,4450.599999999999,1051.2331827799478,0.34521212591084205,3951.8843333333334,0.8333333333333334,0.7,0,5,1,1,1,1,21
354,0,2741.04,1084.449169921875,0.34417648953310953,3926.118666666667,0.6,0.4666666666666667,0,12,0,0,3,1,14
355,0,3733.4299999999994,1053.8680236816406,0.3431439600645102,4076.2286666666664,0.8666666666666667,0.6333333333333333,0,4,3,1,1,2,19
356,0,1685.86,1089.008603922526,0.34211452818431665,4034.510333333333,0.7,0.43333333333333335,0,9,3,2,2,1,13
357,0,6073.15,1057.2475646972657,0.3410881845997637,4194.060999999999,0.7333333333333333,0.6333333333333333,0,8,0,2,1,0,19
358,0,2679.3999999999996,1112.2144287109375,0.3400649200459644,4105.972,0.7,0.4666666666666667,0,9,3,2,0,2,14
359,0,1838.65,1084.0241475423177,0.3390447252858265,3971.4426666666654,0.6666666666666666,0.5333333333333333,0,10,3,0,0,1,16
360,0,6539.219999999999,1111.636942545573,0.33802759110996905,4023.1539999999995,0.9333333333333333,0.5333333333333333,0,2,2,3,4,3,16
361,0,2060.63,1130.5856648763022,0.3370135083366391,4035.662,0.9,0.4666666666666667,0,3,3,5,4,1,14
362,0,4253.53,1141.0057352701822,0.3360024678116292,3926.5873333333334,1.0,0.6,0,0,2,4,3,3,18
363,0,8833.77,1146.6909159342447,0.3349944604081943,3997.4096666666665,1.0,0.7666666666666667,0,0,1,1,1,4,23
364,0,4441.41,1103.519569905599,0.33398947702696974,4042.9193333333333,0.8666666666666667,0.6666666666666666,0,4,0,2,2,2,20
365,0,2092.71,1090.6069458007812,0.3329875085958888,4054.2960000000007,0.7333333333333333,0.5,0,8,1,0,5,1,15
366,0,5301.599999999999,1195.8712727864583,0.33198854607010114,3856.171333333334,0.9333333333333333,0.6666666666666666,0,2,2,2,2,2,20
367,0,3725.04,1084.9512125651042,0.33099258043189084,3859.731333333334,0.7666666666666667,0.5666666666666667,0,7,1,2,0,3,17
368,0,2982.01,1151.2060506184896,0.32999960269059514,3760.597333333333,0.7666666666666667,0.5666666666666667,0,7,0,0,4,2,17
369,0,1845.95,1093.6886901855469,0.32900960388252337,3687.053,0.8,0.5666666666666667,0,6,1,1,3,2,17
370,0,7880.69,1019.1816853841145,0.3280225750708758,3913.004,0.7666666666666667,0.6,0,7,1,3,0,1,18
371,0,2607.5599999999995,1086.3680847167968,0.32703850734566314,3902.033333333333,0.5666666666666667,0.36666666666666664,0,13,2,1,2,1,11
372,0,4186.73,1095.7271077473958,0.32605739182362614,4009.0146666666656,0.8333333333333334,0.5,0,5,4,3,2,1,15
373,0,3425.4300000000003,1160.5635192871093,0.3250792196481553,4040.4393333333333,0.8666666666666667,0.6,0,4,3,2,2,1,18
374,0,6471.7699999999995,1196.6599914550782,0.3241039819892108,4126.500999999999,0.8666666666666667,0.6666666666666666,0,4,1,1,0,4,20
375,0,7736.339999999999,1041.0967366536458,0.32313167004324317,4339.5143333333335,0.8666666666666667,0.7666666666666667,0,4,0,2,0,1,23
376,0,2454.42,1137.7389343261718,0.32216227503311345,4341.366999999999,0.7333333333333333,0.4666666666666667,0,8,3,2,1,2,14
377,0,2670.17,1064.867793782552,0.3211957882080141,4202.887,0.7,0.43333333333333335,0,9,3,1,3,1,13
378,0,2665.82,1191.7532267252604,0.32023220084339005,4193.053999999999,0.7666666666666667,0.5,0,7,1,3,1,3,15
379,0,1193.0199999999998,1156.0125122070312,0.31927150424085987,4024.4623333333334,0.7333333333333333,0.4666666666666667,0,8,3,0,3,2,14
380,0,1134.35,1174.7492940266927,0.3183136897281373,3799.7250000000004,0.8333333333333334,0.5666666666666667,0,5,2,0,3,3,17
381,0,2334.7299999999996,1070.6418050130208,0.31735874865895286,3726.333666666667,0.8,0.5333333333333333,0,6,0,3,2,3,16
382,0,3135.14,1108.3700398763021,0.316406672412976,3772.4723333333336,0.8,0.5666666666666667,0,6,2,0,4,1,17
383,0,3606.17,1065.6555196126303,0.3154574523957371,3744.324666666667,0.7666666666666667,0.5666666666666667,0,7,2,1,2,1,17
384,0,1557.0699999999997,1122.744004313151,0.3145110800385499,3704.859000000001,0.6666666666666666,0.3333333333333333,0,10,3,2,3,2,10
385,0,2739.46,1169.9143615722655,0.31356754679843424,3671.726666666667,0.7,0.5333333333333333,0,9,2,1,1,1,16
386,0,3436.06,1175.3635986328125,0.31262684415803893,3730.066666666666,0.7666666666666667,0.6,0,7,1,3,1,0,18
387,0,4823.820000000001,1192.4939514160155,0.3116889636255648,3688.4223333333334,0.8,0.5666666666666667,0,6,2,2,1,2,17
388,0,3598.460000000001,1117.1706644694011,0.3107538967346881,3719.057666666667,0.8666666666666667,0.7666666666666667,0,4,2,0,1,0,23
389,0,7065.960000000001,1132.3166239420573,0.30982163504448407,3893.3013333333342,0.8333333333333334,0.7,0,5,1,2,1,0,21
390,0,2729.97,1193.4949015299478,0.3088921701393506,3766.326333333334,0.6666666666666666,0.4666666666666667,0,10,2,2,1,1,14
391,0,315.8900000000001,1121.9577494303385,0.30796549362893255,3708.168333333334,0.8333333333333334,0.6,0,5,2,2,2,1,18
392,0,3958.9100000000003,1138.0864562988281,0.30704159714804574,3698.3476666666675,0.7666666666666667,0.5666666666666667,0,7,2,3,1,0,17
393,0,8095.52,1140.8098714192708,0.3061204723566016,3673.739333333334,0.8,0.5666666666666667,0,6,1,2,2,2,17
394,0,3499.29,1128.647479248047,0.3052021109395318,3642.3353333333334,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
395,0,5926.16,1089.6864807128907,0.3042865046067132,3770.117,0.8333333333333334,0.6,0,5,2,1,3,1,18
396,0,1557.42,1090.768398030599,0.30337364509289305,3645.311,0.6333333333333333,0.36666666666666664,0,11,1,2,1,4,11
397,0,3503.0499999999997,1084.102480061849,0.30246352415761435,3637.911333333334,0.5,0.36666666666666664,0,15,0,2,1,1,11
398,0,4628.54,1098.9233622233073,0.3015561335851415,3692.7956666666664,0.8333333333333334,0.7333333333333333,0,5,2,1,0,0,22
399,0,5648.150000000001,1150.1660563151042,0.30065146518438607,3819.535666666666,0.8333333333333334,0.6666666666666666,0,5,2,2,0,1,20
400,0,3655.0499999999997,1198.8959940592447,0.2997495107888329,3678.6809999999996,0.9,0.7333333333333333,0,3,0,1,1,3,22
401,0,2880.81,1148.620186360677,0.2988502622564664,3687.789333333333,0.9,0.7333333333333333,0,3,1,0,3,1,22
402,0,3681.9,1224.7131083170573,0.29795371146969696,3670.9616666666666,0.8,0.5333333333333333,0,6,0,2,3,3,16
403,0,2394.04,1146.546942138672,0.29705985033528787,3636.5819999999994,0.8666666666666667,0.6666666666666666,0,4,1,1,2,2,20
404,0,3605.9699999999993,1182.495939127604,0.296168670784282,3541.0553333333323,0.8666666666666667,0.6,0,4,0,3,3,2,18
405,0,8470.840000000002,1103.1115681966146,0.29528016477192914,3565.5386666666664,0.9666666666666667,0.8333333333333334,0,1,1,2,1,0,25
406,0,5790.429999999999,1214.4130004882813,0.29439432427761336,3676.738999999999,0.8333333333333334,0.6666666666666666,0,5,0,3,2,0,20
407,0,2173.65,1195.5748962402345,0.2935111413047805,3660.1883333333326,0.8333333333333334,0.5333333333333333,0,5,3,4,1,1,16
408,0,1600.6,1090.2781127929688,0.29263060788086614,3624.680999999999,0.6,0.26666666666666666,0,12,2,5,1,2,8
409,0,3402.53,1127.930507405599,0.2917527160572235,3698.331333333333,0.7666666666666667,0.5666666666666667,0,7,0,2,1,3,17
410,0,4405.63,1153.777117919922,0.29087745790905184,3807.3740000000003,0.6666666666666666,0.5,0,10,1,0,1,3,15
411,0,6571.61,1220.6672648111978,0.2900048255353247,3948.603333333333,0.8333333333333334,0.7,0,5,2,1,0,1,21
412,0,4284.24,1089.9932291666667,0.28913481105871874,3986.906666666667,0.9333333333333333,0.6666666666666666,0,2,3,0,2,3,20
413,0,3006.75,1140.6349344889322,0.28826740662554257,3966.9260000000004,0.7,0.5333333333333333,0,9,0,2,2,1,16
414,0,4134.740000000001,1193.7797729492188,0.28740260440566595,4052.8483333333343,0.6333333333333333,0.43333333333333335,0,11,1,1,1,3,13
415,0,1566.62,1194.9508178710937,0.28654039659244895,4013.7536666666665,0.8666666666666667,0.6,0,4,1,2,3,2,18
416,0,4452.42,1118.9863037109376,0.2856807754026716,4047.6323333333335,0.7666666666666667,0.6333333333333333,0,7,0,0,3,1,19
417,0,9712.49,1132.809688313802,0.2848237330764636,4210.588000000001,1.0,0.9333333333333333,0,0,1,1,0,0,28
418,0,4842.250000000001,1170.3895202636718,0.2839692618772342,4252.047666666667,0.9333333333333333,0.7,0,2,3,1,1,2,21
419,0,4007.89,1202.4836283365885,0.2831173540916025,4150.112,0.9666666666666667,0.6666666666666666,0,1,4,3,1,1,20
420,0,3881.98,1279.2399190266926,0.28226800202932767,4188.512333333333,0.9,0.6666666666666666,0,3,1,1,3,2,20
421,0,3430.29,1198.8345743815105,0.28142119802323967,4292.325666666667,0.9333333333333333,0.6333333333333333,0,2,3,3,2,1,19
422,0,3286.1499999999996,1231.5955342610678,0.28057693442917,4269.900333333333,0.6666666666666666,0.5333333333333333,0,10,2,0,2,0,16
423,0,1980.98,1200.3526387532552,0.27973520362588244,4066.0823333333324,0.8,0.6,0,6,0,2,3,1,18
424,0,2754.9300000000003,1145.2455790201823,0.2788959980150048,4041.270333333333,0.8,0.6666666666666666,0,6,1,1,2,0,20
425,0,7826.499999999999,1199.4260314941407,0.2780593100209598,4104.615,0.9,0.7,0,3,0,1,3,2,21
