episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
31,0,4679.329999999999,465.8357666015625,0.9083329444789534,-186.513,0.8333333333333334,0.2,0,5,4,6,6,3,6
32,0,1251.77,511.576567586263,0.9056079456455165,-107.91533333333335,0.8666666666666667,0.23333333333333334,0,4,4,3,7,5,7
33,0,-3482.11,509.8191314697266,0.90289112180858,-209.032,0.8666666666666667,0.26666666666666666,0,4,3,6,3,6,8
34,0,-2306.37,498.69977010091145,0.9001824484431542,-287.15666666666664,0.7666666666666667,0.23333333333333334,0,7,5,4,4,3,7
35,0,2549.33,557.0401753743489,0.8974819010978248,-127.06700000000001,0.8,0.5666666666666667,0,6,2,1,3,1,17
36,0,-3370.5400000000004,543.1429850260416,0.8947894553945313,-189.49833333333336,0.9333333333333333,0.13333333333333333,0,2,7,7,2,8,4
37,0,-2234.37,532.6014709472656,0.8921050870283477,-160.21200000000002,0.8666666666666667,0.2,0,4,4,4,6,6,6
38,0,-2494.9500000000003,503.2240885416667,0.8894287717672626,-167.01900000000006,0.8666666666666667,0.26666666666666666,0,4,5,5,6,2,8
39,0,-1944.1500000000003,499.67295735677084,0.8867604854519608,-266.83866666666677,0.9,0.13333333333333333,0,3,3,5,11,4,4
40,0,-952.1100000000001,509.04943033854164,0.884100203995605,-322.5870000000001,0.7666666666666667,0.2,0,7,7,4,3,3,6
41,0,1342.3099999999997,484.9795328776042,0.8814479033836181,-340.7000000000001,0.9333333333333333,0.4,0,2,5,6,2,3,12
42,0,-975.46,537.7254323323567,0.8788035596734672,-329.24600000000004,0.9,0.16666666666666666,0,3,6,7,5,4,5
43,0,-2127.169999999999,518.3214213053385,0.8761671489944468,-573.48,0.9,0.16666666666666666,0,3,2,10,2,8,5
44,0,2848.51,514.2669301350911,0.8735386475474635,-491.68433333333337,0.9,0.36666666666666664,0,3,1,2,7,6,11
45,0,162.47000000000003,496.4883504231771,0.8709180316048211,-503.6450000000001,0.8666666666666667,0.26666666666666666,0,4,4,6,2,6,8
46,0,1176.8999999999999,486.7032491048177,0.8683052775100066,-521.3789999999999,0.8333333333333334,0.23333333333333334,0,5,4,3,7,4,7
47,0,1643.46,502.05214335123696,0.8657003616774767,-578.775,0.8666666666666667,0.3,0,4,3,4,5,5,9
48,0,-476.98000000000013,497.48264465332034,0.8631032605924442,-635.03,0.8666666666666667,0.23333333333333334,0,4,5,3,4,7,7
49,0,-1212.6,491.81724039713544,0.860513950810667,-616.4139999999999,0.8666666666666667,0.4666666666666667,0,4,5,2,2,3,14
50,0,621.9499999999998,490.8493336995443,0.857932408958235,-567.325,0.8,0.3333333333333333,0,6,3,4,1,6,10
51,0,1438.0,503.6234629313151,0.8553586117313603,-410.6903333333334,0.8666666666666667,0.3,0,4,5,4,6,2,9
52,0,-1781.7999999999995,591.387075805664,0.8527925358961662,-389.14366666666683,0.8,0.3,0,6,5,3,4,3,9
53,0,-659.8099999999995,547.8713745117187,0.8502341582884777,-354.0736666666667,0.8333333333333334,0.36666666666666664,0,5,2,1,7,4,11
54,0,1725.53,527.7194569905599,0.8476834558136123,-275.73366666666675,0.8666666666666667,0.3333333333333333,0,4,5,2,5,4,10
55,0,2872.8500000000004,525.2731730143229,0.8451404054461714,-260.5393333333333,0.8,0.36666666666666664,0,6,1,4,2,6,11
56,0,879.5799999999997,518.4992696126302,0.8426049842298329,-186.7876666666667,0.8666666666666667,0.3333333333333333,0,4,6,4,3,3,10
57,0,-675.6900000000003,507.87928975423176,0.8400771692771434,-157.1550000000001,0.7,0.2,0,9,2,3,6,4,6
58,0,271.59000000000015,507.1183817545573,0.837556937769312,-108.70866666666676,0.8333333333333334,0.26666666666666666,0,5,4,5,4,4,8
59,0,-1272.25,517.1680857340494,0.835044266956004,-137.60766666666672,0.8333333333333334,0.23333333333333334,0,5,6,2,5,5,7
60,0,-12.200000000000255,529.2187815348308,0.8325391341551359,-83.83266666666673,0.8666666666666667,0.3,0,4,4,6,5,2,9
61,0,-2254.4599999999996,506.1640309651693,0.8300415167526705,-314.95899999999995,0.8666666666666667,0.23333333333333334,0,4,6,4,4,5,7
62,0,-2569.46,511.8051737467448,0.8275513922024125,-442.3333333333333,0.9666666666666667,0.26666666666666666,0,1,5,4,8,4,8
63,0,1411.5500000000002,486.3109507242838,0.8250687380258053,-279.21133333333336,0.8333333333333334,0.3333333333333333,0,5,2,3,5,5,10
64,0,3078.34,530.6140563964843,0.8225935318117279,-99.72099999999998,0.7666666666666667,0.4,0,7,1,4,3,3,12
65,0,3245.41,505.4419189453125,0.8201257512162927,-76.5183333333333,0.8666666666666667,0.43333333333333335,0,4,2,5,3,3,13
66,0,2579.41,512.926259358724,0.8176653739626438,121.81333333333335,0.9,0.3333333333333333,0,3,5,6,2,4,10
67,0,-1344.81,515.0533548990885,0.8152123778407558,151.46533333333338,0.7,0.26666666666666666,0,9,3,3,6,1,8
68,0,2518.7999999999997,553.4476888020833,0.8127667407072335,318.5903333333334,0.8,0.4,0,6,3,3,1,5,12
69,0,-1183.05,612.5639689127604,0.8103284404851119,343.9603333333334,0.8333333333333334,0.3,0,5,5,3,5,3,9
70,0,-1119.4300000000007,600.025966389974,0.8078974551636565,338.383,0.9,0.3,0,3,4,5,4,5,9
71,0,-2143.26,586.5407135009766,0.8054737627981655,222.1973333333334,0.8,0.16666666666666666,0,6,6,3,5,5,5
72,0,4024.3999999999996,589.9254414876302,0.803057341509771,388.8593333333334,0.8333333333333334,0.6,0,5,5,1,1,0,18
73,0,865.1300000000003,577.1011545817057,0.8006481694852418,488.60266666666666,0.8,0.43333333333333335,0,6,4,2,2,3,13
74,0,2469.6600000000003,565.1829355875651,0.798246224976786,475.97433333333333,0.8333333333333334,0.23333333333333334,0,5,3,6,3,6,7
75,0,-684.2700000000002,582.3090932210287,0.7958514863018556,447.74966666666666,0.8333333333333334,0.26666666666666666,0,5,3,3,4,7,8
76,0,-1425.8200000000002,568.3558146158854,0.79346393184295,360.99233333333336,0.8,0.13333333333333333,0,6,7,7,1,5,4
77,0,-455.98999999999995,571.7730387369792,0.7910835400474212,291.0106666666667,0.8333333333333334,0.4,0,5,2,4,4,3,12
78,0,-1055.9399999999996,564.1683970133464,0.7887102894272789,271.71200000000005,0.8333333333333334,0.3,0,5,4,5,4,3,9
79,0,2137.46,568.0602518717448,0.7863441585589971,383.3806666666666,0.9,0.26666666666666666,0,3,6,8,3,2,8
80,0,448.8100000000002,561.3208272298177,0.78398512608332,377.6093333333332,0.8333333333333334,0.3,0,5,4,2,3,7,9
81,0,1024.3200000000002,572.5360076904296,0.7816331707050701,363.81999999999994,0.7333333333333333,0.36666666666666664,0,8,0,6,2,3,11
82,0,-128.48000000000013,558.0001363118489,0.7792882711929549,418.9306666666665,0.8,0.36666666666666664,0,6,3,4,2,4,11
83,0,1070.28,568.1921223958333,0.776950406379376,476.60033333333325,0.9666666666666667,0.43333333333333335,0,1,6,2,4,4,13
84,0,2014.1,563.0050923665365,0.7746195551602378,486.21933333333334,0.8333333333333334,0.4,0,5,4,3,3,3,12
85,0,-264.9599999999998,624.1647888183594,0.7722956964947572,381.62566666666675,0.9,0.4,0,3,2,8,2,3,12
86,0,-131.44000000000045,658.4152994791667,0.7699788094052729,347.92499999999995,0.8666666666666667,0.3,0,4,5,6,2,4,9
87,0,5.87000000000009,644.7984344482422,0.767668872977057,370.6436666666668,0.8666666666666667,0.36666666666666664,0,4,5,1,7,2,11
88,0,760.4899999999998,655.1591328938802,0.7653658663581259,386.9403333333334,0.8333333333333334,0.23333333333333334,0,5,5,2,4,7,7
89,0,311.3999999999999,616.972324625651,0.7630697687590515,439.72866666666664,0.7666666666666667,0.3333333333333333,0,7,2,3,5,3,10
90,0,3273.6700000000005,639.9286153157552,0.7607805594527743,549.2576666666668,0.9,0.36666666666666664,0,3,4,3,2,7,11
91,0,-1107.5899999999997,656.7708190917969,0.7584982177744161,587.4866666666666,0.9666666666666667,0.3,0,1,6,5,7,2,9
92,0,1177.8599999999994,639.3377482096354,0.7562227231210928,712.3973333333332,0.8333333333333334,0.4,0,5,3,4,3,3,12
93,0,3778.5500000000006,632.404106648763,0.7539540549517295,791.2973333333333,0.8333333333333334,0.36666666666666664,0,5,3,2,6,3,11
94,0,2501.8899999999994,625.587680053711,0.7516921927868743,772.0823333333333,0.9,0.5,0,3,4,6,1,1,15
95,0,-815.4700000000001,633.0251241048177,0.7494371162085136,636.7196666666665,0.8666666666666667,0.36666666666666664,0,4,5,4,6,0,11
96,0,273.8200000000001,635.0990468343099,0.747188804859888,559.8666666666667,0.8,0.26666666666666666,0,6,4,6,3,3,8
97,0,-1353.4099999999999,631.8579956054688,0.7449472384453084,559.5799999999999,0.9333333333333333,0.3,0,2,5,4,5,5,9
98,0,578.3100000000003,629.2775146484375,0.7427123967299725,494.897,0.8666666666666667,0.26666666666666666,0,4,5,6,6,1,8
99,0,-2293.66,621.8248392740885,0.7404842595397826,457.8766666666666,0.7,0.3333333333333333,0,9,2,4,4,1,10
100,0,2033.9899999999998,644.995268758138,0.7382628067611632,562.9906666666667,0.8333333333333334,0.36666666666666664,0,5,3,5,2,4,11
101,0,3173.9399999999996,621.1430155436198,0.7360480183408797,740.2306666666667,0.8666666666666667,0.5666666666666667,0,4,1,0,4,4,17
102,0,2349.3999999999996,698.3899047851562,0.7338398742858571,684.3973333333332,0.9333333333333333,0.5666666666666667,0,2,3,3,3,2,17
103,0,316.6299999999999,686.5398152669271,0.7316383546629995,666.114,0.9,0.43333333333333335,0,3,6,1,4,3,13
104,0,3370.3399999999997,667.9751912434896,0.7294434395990105,696.1366666666667,0.8333333333333334,0.3,0,5,3,3,6,4,9
105,0,-1997.0099999999995,680.4643920898437,0.7272551092802134,652.3786666666668,0.7,0.3333333333333333,0,9,2,2,3,4,10
106,0,2039.5499999999997,679.296561686198,0.7250733439523728,767.8910000000001,0.9,0.36666666666666664,0,3,3,6,4,3,11
107,0,420.28999999999996,675.7676981608073,0.7228981239205157,797.1003333333334,0.8,0.26666666666666666,0,6,7,3,3,3,8
108,0,6972.07,710.4488301595052,0.7207294295487541,1064.7006666666668,0.7666666666666667,0.4666666666666667,0,7,5,1,0,3,14
109,0,-2608.06,692.432450358073,0.7185672412601078,906.5166666666667,0.7666666666666667,0.2,0,7,1,4,7,5,6
110,0,2811.6700000000005,688.565185546875,0.7164115395363275,985.2786666666667,0.9666666666666667,0.5666666666666667,0,1,2,0,6,4,17
111,0,1906.6200000000013,702.2775390625,0.7142623049177186,1014.6886666666668,0.9,0.3333333333333333,0,3,7,5,1,4,10
112,0,4062.379999999999,666.383534749349,0.7121195180029655,1154.3840000000002,0.8333333333333334,0.36666666666666664,0,5,5,3,2,4,11
113,0,665.5200000000003,699.9735575358073,0.7099831594489566,1140.8919999999998,0.8666666666666667,0.26666666666666666,0,4,4,4,3,7,8
114,0,4179.110000000001,712.8251281738281,0.7078532099706097,1213.0590000000002,0.8333333333333334,0.43333333333333335,0,5,5,3,2,2,13
115,0,2119.5700000000006,688.5466878255208,0.7057296503406979,1292.5433333333333,0.8666666666666667,0.3333333333333333,0,4,2,5,4,5,10
116,0,754.5799999999999,678.5499633789062,0.7036124613896758,1322.0773333333334,0.7333333333333333,0.36666666666666664,0,8,2,1,3,5,11
117,0,5799.2300000000005,690.0047383626302,0.7015016240055068,1515.1893333333335,0.9,0.43333333333333335,0,3,2,4,3,5,13
118,0,2481.5099999999993,719.1739542643229,0.6993971191334902,1572.5566666666668,0.8333333333333334,0.3333333333333333,0,5,4,3,5,3,10
119,0,3463.6499999999996,783.5719807942709,0.6972989277760897,1677.6316666666671,0.9666666666666667,0.3333333333333333,0,1,2,7,6,4,10
120,0,4602.929999999999,786.8623413085937,0.6952070309927615,1721.9403333333337,0.9,0.4,0,3,3,1,5,6,12
121,0,800.8400000000001,735.984305826823,0.6931214098997832,1785.5546666666667,0.6666666666666666,0.36666666666666664,0,10,2,3,1,3,11
122,0,-17.61000000000024,749.8513549804687,0.6910420456700839,1745.7056666666672,0.9666666666666667,0.43333333333333335,0,1,3,7,4,2,13
123,0,1008.3700000000001,757.8963765462239,0.6889689195330736,1653.3663333333338,0.7,0.3333333333333333,0,9,3,1,5,2,10
124,0,1525.6200000000003,754.856435139974,0.6869020127744744,1620.824,0.8666666666666667,0.4666666666666667,0,4,2,4,3,3,14
125,0,3003.7900000000004,724.8255554199219,0.684841306736151,1748.1326666666669,0.8666666666666667,0.26666666666666666,0,4,3,4,7,4,8
126,0,1850.5000000000002,773.8026672363281,0.6827867828159425,1800.6886666666671,0.9,0.4666666666666667,0,3,4,3,2,4,14
127,0,1083.4599999999996,774.7257670084635,0.6807384224674947,1881.9176666666667,0.8333333333333334,0.26666666666666666,0,5,5,1,5,6,8
128,0,-75.45999999999987,742.2882873535157,0.6786962072000923,1860.1253333333334,0.8666666666666667,0.3333333333333333,0,4,2,3,5,6,10
129,0,-189.5,741.1213094075521,0.676660118578492,1930.264,1.0,0.5333333333333333,0,0,5,5,3,1,16
130,0,-1019.47,761.3181172688802,0.6746301382227565,1828.482,0.7,0.36666666666666664,0,9,2,1,3,4,11
131,0,1863.1299999999997,707.5373352050781,0.6726062478080883,1784.7883333333332,0.9,0.43333333333333335,0,3,3,2,4,5,13
132,0,3430.1799999999994,754.4422566731771,0.6705884290646641,1820.814333333333,0.9666666666666667,0.5333333333333333,0,1,1,8,2,2,16
133,0,726.57,720.5540913899739,0.66857666377747,1834.4789999999998,0.8333333333333334,0.3,0,5,4,1,9,2,9
134,0,5108.4,721.8839253743489,0.6665709337861376,1892.4143333333334,0.8666666666666667,0.43333333333333335,0,4,4,0,5,4,13
135,0,2675.04,787.2566813151042,0.6645712209847792,2048.1493333333333,0.8666666666666667,0.5,0,4,3,3,2,3,15
136,0,1354.1599999999999,805.5442036946614,0.6625775073218249,2025.3029999999999,0.8666666666666667,0.43333333333333335,0,4,3,5,3,2,13
137,0,3599.98,790.2669392903646,0.6605897747998594,2131.2926666666667,0.9,0.5,0,3,3,3,5,1,15
138,0,-2601.36,774.4388142903646,0.6586080054754598,1812.1783333333333,0.9,0.26666666666666666,0,3,3,9,3,4,8
139,0,960.5199999999998,761.5698160807292,0.6566321814590335,1931.1310000000003,0.9333333333333333,0.4,0,2,2,1,5,8,12
140,0,948.4399999999999,783.2508422851563,0.6546622849146564,1869.0233333333333,0.7666666666666667,0.3,0,7,5,0,3,6,9
141,0,2607.29,792.4295918782552,0.6526982980599124,1892.3790000000001,0.7666666666666667,0.43333333333333335,0,7,0,6,4,0,13
142,0,674.0200000000004,773.8927124023437,0.6507402031657327,1779.4336666666666,0.9,0.5333333333333333,0,3,3,2,2,4,16
143,0,901.1100000000002,790.2811055501302,0.6487879825562355,1787.2866666666664,0.9,0.3333333333333333,0,3,3,5,3,6,10
144,0,2305.0299999999997,771.2134501139323,0.6468416186085668,1724.817333333333,0.9,0.5333333333333333,0,3,2,6,1,2,16
145,0,-1406.5300000000002,776.9870971679687,0.6449010937527411,1607.2806666666665,0.7666666666666667,0.26666666666666666,0,7,6,1,5,3,8
146,0,-1045.6599999999999,778.8646016438802,0.6429663904714829,1547.2726666666665,0.9666666666666667,0.36666666666666664,0,1,4,3,6,5,11
147,0,2152.65,764.1877176920573,0.6410374913000684,1425.72,0.8666666666666667,0.36666666666666664,0,4,5,2,3,5,11
148,0,133.34000000000006,738.7593627929688,0.6391143788261682,1347.4476666666667,0.9,0.5,0,3,4,2,2,4,15
149,0,2509.1899999999996,777.5558044433594,0.6371970356896897,1315.6323333333332,0.9333333333333333,0.3,0,2,5,7,4,3,9
150,0,572.5799999999997,781.8401326497395,0.6352854445826206,1181.2873333333334,0.8666666666666667,0.43333333333333335,0,4,1,5,5,2,13
151,0,1247.1,742.5241027832031,0.6333795882488727,1196.1626666666666,0.8333333333333334,0.43333333333333335,0,5,4,4,1,3,13
152,0,-577.06,832.3549662272136,0.6314794494841262,1177.5143333333333,0.9333333333333333,0.4,0,2,4,5,5,2,12
153,0,3328.5600000000004,806.4322692871094,0.6295850111356738,1254.8539999999998,0.9666666666666667,0.5333333333333333,0,1,4,3,4,2,16
154,0,-552.0900000000001,817.9612284342448,0.6276962561022668,1185.5969999999995,0.7666666666666667,0.4,0,7,1,3,4,3,12
155,0,1786.9300000000003,786.7575174967448,0.62581316733396,1145.0349999999996,0.8333333333333334,0.5333333333333333,0,5,1,2,3,3,16
156,0,1257.6899999999998,819.6894653320312,0.623935727831958,1125.2746666666667,0.9333333333333333,0.36666666666666664,0,2,5,4,4,4,11
157,0,562.6999999999999,838.7762817382812,0.6220639206484622,1107.916,0.9,0.5333333333333333,0,3,6,2,3,0,16
158,0,1815.6000000000001,788.2842163085937,0.6201977288865168,1170.9513333333332,0.7666666666666667,0.26666666666666666,0,7,6,2,4,3,8
159,0,-390.0799999999999,821.1488749186198,0.6183371356998573,1164.265333333333,0.8333333333333334,0.26666666666666666,0,5,7,2,3,5,8
160,0,1113.2800000000002,803.6824727376302,0.6164821242927577,1235.3569999999997,0.9,0.43333333333333335,0,3,0,7,5,2,13
161,0,-26.020000000000095,814.4806701660157,0.6146326779198794,1172.3853333333332,0.7666666666666667,0.3,0,7,5,2,3,4,9
162,0,2273.8100000000004,803.4885660807291,0.6127887798861198,1133.8396666666667,0.9,0.4666666666666667,0,3,4,3,4,2,14
163,0,1484.5399999999997,805.9153157552083,0.6109504135464614,1159.1053333333332,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
164,0,1950.4699999999998,776.132139078776,0.609117562305822,1053.841,0.9,0.5333333333333333,0,3,1,3,3,4,16
165,0,1557.6799999999998,790.5463399251302,0.6072902096189046,1016.5956666666667,0.8333333333333334,0.5666666666666667,0,5,2,2,4,0,17
166,0,3620.8700000000003,791.5444254557292,0.6054683389900478,1092.1526666666666,0.9333333333333333,0.6,0,2,1,2,3,4,18
167,0,3270.8599999999997,804.6855122884115,0.6036519339730777,1081.182,0.9666666666666667,0.5333333333333333,0,1,2,3,4,4,16
168,0,1699.46,787.7483133951823,0.6018409781711584,1224.5426666666667,1.0,0.5666666666666667,0,0,6,3,2,2,17
169,0,-231.0500000000004,838.6118021647136,0.6000354552366449,1184.8236666666664,0.7333333333333333,0.4,0,8,3,3,1,3,12
170,0,-215.80000000000007,818.1151346842448,0.598235348870935,1146.0156666666662,0.9333333333333333,0.4666666666666667,0,2,3,7,1,3,14
171,0,748.6800000000002,856.2149983723958,0.5964406428243222,1084.0620000000001,0.9333333333333333,0.43333333333333335,0,2,7,3,2,3,13
172,0,7495.96,852.2386983235677,0.5946513208958493,1311.46,0.9,0.6666666666666666,0,3,2,1,1,3,20
173,0,2606.9399999999996,849.0121114095052,0.5928673669331617,1368.3210000000001,0.9,0.5,0,3,3,6,2,1,15
174,0,7071.29,822.3334513346355,0.5910887648323622,1527.1963333333335,0.8666666666666667,0.5333333333333333,0,4,4,3,0,3,16
175,0,-656.2500000000002,825.9366841634114,0.5893154985378651,1552.205666666667,0.8333333333333334,0.5,0,5,4,2,2,2,15
176,0,2697.8600000000006,850.0562825520833,0.5875475520422515,1676.9896666666668,0.9333333333333333,0.4666666666666667,0,2,7,3,1,3,14
177,0,-315.2399999999998,819.5918924967448,0.5857849093861247,1594.726666666667,0.9,0.5,0,3,2,4,5,1,15
178,0,-563.6300000000002,851.9467590332031,0.5840275546579663,1571.4943333333335,0.9666666666666667,0.4666666666666667,0,1,5,4,4,2,14
179,0,5426.15,841.0900390625,0.5822754719939924,1668.7263333333335,0.9,0.5,0,3,4,2,6,0,15
180,0,-1146.0800000000002,813.1469014485677,0.5805286455780104,1611.437666666667,0.9333333333333333,0.4666666666666667,0,2,5,3,2,4,14
181,0,1154.1999999999998,815.4240600585938,0.5787870596412764,1608.3410000000001,0.8666666666666667,0.5,0,4,2,2,4,3,15
182,0,4940.35,845.1657450358073,0.5770506984623526,1792.2546666666667,0.9,0.5333333333333333,0,3,2,2,4,3,16
183,0,1354.4399999999998,823.4207885742187,0.5753195463669655,1726.4506666666666,0.8666666666666667,0.4,0,4,4,4,5,1,12
184,0,181.47000000000025,805.959403483073,0.5735935877278646,1750.9026666666666,0.8666666666666667,0.36666666666666664,0,4,4,5,4,2,11
185,0,-1669.8699999999994,890.9596923828125,0.571872806964681,1635.676,0.8333333333333334,0.3333333333333333,0,5,2,4,6,3,10
186,0,-208.5999999999999,850.7758138020833,0.5701571885437869,1586.7996666666666,0.9,0.5,0,3,3,5,1,3,15
187,0,4846.68,865.6540445963542,0.5684467169781556,1729.599,0.8666666666666667,0.5333333333333333,0,4,2,3,2,3,16
188,0,4774.360000000001,888.1680725097656,0.5667413768272211,1828.2243333333333,0.9,0.5333333333333333,0,3,3,1,4,3,16
189,0,-1440.4000000000003,788.6652526855469,0.5650411526967395,1793.2136666666665,0.9333333333333333,0.5,0,2,4,5,1,3,15
190,0,744.8900000000002,881.8115214029948,0.5633460292386493,1780.934,0.8,0.5,0,6,4,2,2,1,15
191,0,5307.69,820.5705220540365,0.5616559911509333,1958.7243333333333,0.9666666666666667,0.6666666666666666,0,1,4,2,3,0,20
192,0,2192.87,821.2766540527343,0.5599710231774805,1956.0263333333335,0.7666666666666667,0.4,0,7,2,3,3,3,12
193,0,-287.64999999999964,849.7179321289062,0.5582911101079481,1896.9533333333334,0.8333333333333334,0.5333333333333333,0,5,3,4,1,1,16
194,0,4967.509999999999,838.6046101888021,0.5566162367776242,1997.5213333333334,0.9,0.43333333333333335,0,3,2,3,5,4,13
195,0,1320.4499999999996,854.1440612792969,0.5549463880672914,1989.6136666666666,0.8333333333333334,0.43333333333333335,0,5,6,0,1,5,13
196,0,8712.929999999998,861.0344441731771,0.5532815489030894,2159.349,0.9,0.6333333333333333,0,3,1,2,3,2,19
197,0,4936.38,829.70390625,0.5516217042563801,2214.8663333333334,0.8666666666666667,0.5,0,4,4,2,3,2,15
198,0,2090.16,846.1163126627604,0.549966839143611,2227.889666666667,0.9,0.6,0,3,1,3,2,3,18
199,0,97.33999999999975,825.1971516927083,0.5483169386261801,2238.836,0.9333333333333333,0.5333333333333333,0,2,2,2,5,3,16
200,0,1043.0,830.6923685709636,0.5466719878103016,2280.796,0.9,0.5,0,3,1,5,4,2,15
201,0,2045.2700000000002,815.2780802408854,0.5450319718468707,2324.0156666666667,0.9333333333333333,0.5666666666666667,0,2,4,2,3,2,17
202,0,604.7300000000002,895.438808186849,0.5433968759313301,2094.3079999999995,0.8333333333333334,0.4666666666666667,0,5,4,1,3,3,14
203,0,2255.7100000000005,848.5554077148438,0.5417666853035361,2082.600333333333,0.9,0.4666666666666667,0,3,5,2,2,4,14
204,0,2928.9300000000003,869.5497497558594,0.5401413852476254,1944.5216666666665,0.8666666666666667,0.4666666666666667,0,4,6,1,3,2,14
205,0,7527.369999999999,862.5485758463542,0.5385209610918825,2217.3089999999997,0.9,0.6666666666666666,0,3,2,1,2,2,20
206,0,5474.57,855.2636108398438,0.5369053982086068,2309.8659999999995,0.9333333333333333,0.6666666666666666,0,2,3,3,2,0,20
207,0,-649.8900000000001,854.263594563802,0.535294682013981,2298.7110000000002,0.9,0.5,0,3,5,3,1,3,15
208,0,6242.91,916.3318868001302,0.5336887979679391,2525.595666666667,0.9333333333333333,0.5666666666666667,0,2,4,1,2,4,17
209,0,-1367.9200000000003,862.4810729980469,0.5320877315740353,2299.1266666666666,0.8333333333333334,0.43333333333333335,0,5,6,0,3,3,13
210,0,3883.57,870.3534342447916,0.5304914683793133,2466.781666666667,0.9,0.4666666666666667,0,3,4,4,3,2,14
