episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
18,1,-748.24,655.7027201334636,0.9445131481500655,2255.5731578947366,0.7666666666666667,0.06666666666666667,0,7,4,7,4,6,2
19,1,1013.6999999999999,911.1493957519531,0.9416796087056153,2193.4795,0.8,0.1,0,6,7,5,4,5,3
20,1,-1178.1499999999999,820.8930277506511,0.9388545698794984,2032.925714285714,0.9333333333333333,0.26666666666666666,0,2,7,3,6,4,8
21,1,2908.5900000000006,708.1064453125,0.93603800616986,2072.7286363636363,0.8666666666666667,0.26666666666666666,0,4,6,3,6,3,8
22,1,4165.009999999999,642.2619649251302,0.9332298921513504,2163.697391304348,0.8333333333333334,0.36666666666666664,0,5,6,2,3,3,11
23,1,60.410000000000025,615.9292694091797,0.9304302024748964,2076.060416666667,0.8333333333333334,0.26666666666666666,0,5,8,3,2,4,8
24,1,3068.7700000000004,635.2669016520182,0.9276389118674717,2115.7688000000007,0.8,0.26666666666666666,0,6,5,6,1,4,8
25,1,3769.8500000000004,666.9671569824219,0.9248559951318693,2179.3873076923082,0.8666666666666667,0.3,0,4,7,5,3,2,9
26,1,2925.730000000001,664.872607421875,0.9220814271464737,2207.02962962963,0.9333333333333333,0.3,1,2,8,4,5,2,9
27,1,2461.6,619.9328125,0.9193151828650342,2216.121428571429,0.9,0.26666666666666666,1,3,7,4,4,4,8
28,1,1922.07,653.4939798990886,0.9165572373164391,2205.9817241379315,0.7666666666666667,0.2,0,7,2,8,4,3,6
29,1,7655.8099999999995,653.3469045003255,0.9138075656044898,2387.642666666667,0.8333333333333334,0.2,0,5,4,7,4,4,6
30,1,1267.6499999999996,628.6778361002604,0.9110661429076764,2353.700333333333,0.8333333333333334,0.13333333333333333,0,5,5,8,3,5,4
31,1,2945.1000000000004,655.4221974690755,0.9083329444789534,2435.6883333333335,0.9,0.16666666666666666,0,3,4,5,8,5,5
32,1,10065.67,629.2073069254558,0.9056079456455165,2709.3256666666666,0.9333333333333333,0.3,0,2,7,5,3,4,9
33,1,10700.82,657.2731648763021,0.90289112180858,2946.7186666666666,0.9666666666666667,0.26666666666666666,0,1,5,6,3,7,8
34,1,4840.84,661.3433776855469,0.9001824484431542,3074.6486666666665,0.8333333333333334,0.26666666666666666,0,5,5,1,3,8,8
35,1,4577.650000000001,823.9245493570963,0.8974819010978248,3004.8946666666666,0.9,0.36666666666666664,0,3,4,4,5,3,11
36,1,1212.5099999999998,811.9210876464844,0.8947894553945313,2977.267666666666,0.8666666666666667,0.23333333333333334,0,4,5,8,0,6,7
37,1,1770.4600000000003,709.359462483724,0.8921050870283477,2940.765,0.8333333333333334,0.13333333333333333,0,5,4,7,7,3,4
38,1,2921.8699999999994,684.638916015625,0.8894287717672626,2991.4619999999995,0.9,0.4,0,3,2,8,3,2,12
39,1,6313.659999999999,709.2468434651693,0.8867604854519608,3150.115333333333,0.9,0.26666666666666666,0,3,5,4,4,6,8
40,1,1090.9499999999998,690.8607076009115,0.884100203995605,3017.9203333333335,0.9,0.16666666666666666,0,3,5,7,3,7,5
41,1,11767.01,701.4188649495443,0.8814479033836181,3351.9716666666664,0.8,0.3,0,6,4,5,4,2,9
42,1,2787.7099999999996,682.9358622233073,0.8788035596734672,3334.1896666666667,0.9,0.23333333333333334,0,3,3,3,6,8,7
43,1,-148.13000000000002,686.6437255859375,0.8761671489944468,3314.0603333333333,0.7666666666666667,0.23333333333333334,1,7,7,2,6,1,7
44,1,831.0700000000006,695.4888295491536,0.8735386475474635,3319.976666666667,0.8333333333333334,0.3333333333333333,0,5,5,2,5,3,10
45,1,2680.9900000000007,719.3956675211589,0.8709180316048211,3287.147,0.8666666666666667,0.2,1,4,6,4,9,1,6
46,1,8941.35,677.0759877522786,0.8683052775100066,3502.799333333334,0.8,0.26666666666666666,0,6,0,7,5,4,8
47,1,-1694.7800000000007,651.925668334961,0.8657003616774767,3363.2516666666675,0.8666666666666667,0.16666666666666666,0,4,6,4,7,4,5
48,1,1423.5199999999995,702.1137074788411,0.8631032605924442,3435.6436666666673,0.8666666666666667,0.4,1,4,2,2,7,3,12
49,1,4094.690000000001,660.4925689697266,0.860513950810667,3538.3433333333337,0.9333333333333333,0.36666666666666664,0,2,1,4,6,6,11
50,1,4057.86,688.0453857421875,0.857932408958235,3712.8770000000004,0.9666666666666667,0.23333333333333334,0,1,3,8,4,7,7
51,1,13.679999999999552,676.4453328450521,0.8553586117313603,3616.38,0.8333333333333334,0.26666666666666666,0,5,5,5,3,4,8
52,1,3925.0699999999997,847.9883524576823,0.8527925358961662,3608.3819999999996,0.9,0.36666666666666664,0,3,4,1,7,4,11
53,1,5948.239999999999,754.3355387369792,0.8502341582884777,3804.643000000001,0.8666666666666667,0.3333333333333333,1,4,5,5,3,3,10
54,1,559.74,744.0188700358073,0.8476834558136123,3721.008666666667,0.8666666666666667,0.3,0,4,3,5,3,6,9
55,1,3649.67,695.6167032877604,0.8451404054461714,3717.0026666666668,0.9,0.3333333333333333,0,3,4,2,5,6,10
56,1,3617.6900000000005,725.0183939615886,0.8426049842298329,3740.0680000000007,0.8333333333333334,0.2,0,5,3,8,7,1,6
57,1,-50.0,729.3484965006511,0.8400771692771434,3656.3480000000004,0.9333333333333333,0.26666666666666666,1,2,10,2,5,3,8
58,1,1981.9800000000007,709.9710703531902,0.837556937769312,3658.3450000000003,0.8,0.23333333333333334,0,6,6,1,5,5,7
59,1,459.7199999999999,710.458609008789,0.835044266956004,3418.4753333333333,0.8333333333333334,0.16666666666666666,0,5,9,5,4,2,5
60,1,3986.0700000000006,662.8998199462891,0.8325391341551359,3509.089333333334,0.8,0.23333333333333334,0,6,5,5,3,4,7
61,1,1419.0500000000002,730.8655822753906,0.8300415167526705,3458.221,0.9333333333333333,0.36666666666666664,0,2,3,5,4,5,11
62,1,1215.16,643.5815643310547,0.8275513922024125,3163.2040000000006,0.9,0.36666666666666664,1,3,2,4,8,2,11
63,1,6038.8099999999995,731.474442545573,0.8250687380258053,3007.8036666666667,0.9333333333333333,0.3333333333333333,0,2,3,6,5,4,10
64,1,2906.0,713.1906514485677,0.8225935318117279,2943.309,0.8,0.3333333333333333,0,6,7,3,0,4,10
65,1,2221.1,739.6339436848958,0.8201257512162927,2864.757333333334,0.8333333333333334,0.23333333333333334,0,5,5,6,4,3,7
66,1,-240.28000000000011,702.415414428711,0.8176653739626438,2816.331,0.7666666666666667,0.43333333333333335,0,7,2,2,3,3,13
67,1,9256.36,709.9044901529948,0.8152123778407558,3065.861,0.9,0.4,0,3,2,5,3,5,12
68,1,104.65999999999981,732.5896697998047,0.8127667407072335,2971.954,0.9,0.23333333333333334,0,3,5,4,8,3,7
69,1,6579.579999999999,774.8829528808594,0.8103284404851119,2980.818,0.9,0.3,0,3,4,5,3,6,9
70,1,795.6099999999999,722.7530598958333,0.8078974551636565,2970.973333333334,0.8666666666666667,0.23333333333333334,0,4,7,2,6,4,7
71,1,1195.45,716.9497355143229,0.8054737627981655,2618.588,0.9,0.36666666666666664,0,3,4,6,2,4,11
72,1,851.6299999999999,693.8695912679036,0.803057341509771,2554.0520000000006,0.9,0.3333333333333333,0,3,3,4,8,2,10
73,1,-1108.8300000000004,741.2311055501302,0.8006481694852418,2522.0286666666666,0.9333333333333333,0.23333333333333334,0,2,6,10,1,4,7
74,1,6308.759999999999,745.5404032389323,0.798246224976786,2704.6183333333333,0.8333333333333334,0.26666666666666666,0,5,2,5,4,6,8
75,1,1456.29,737.401426188151,0.7958514863018556,2663.7949999999996,0.9,0.16666666666666666,0,3,5,6,6,5,5
76,1,1382.7700000000004,751.7555480957031,0.79346393184295,2411.842333333333,0.9,0.2,0,3,4,6,8,3,6
77,1,3808.7100000000005,736.9765909830729,0.7910835400474212,2595.292,0.8666666666666667,0.06666666666666667,0,4,4,9,3,8,2
78,1,7859.249999999999,745.6349527994792,0.7887102894272789,2809.8163333333337,0.9666666666666667,0.36666666666666664,0,1,2,10,2,4,11
79,1,7211.800000000001,775.941396077474,0.7863441585589971,2913.7200000000003,0.9,0.26666666666666666,0,3,7,5,3,4,8
80,1,8176.72,740.0735677083334,0.78398512608332,3051.0153333333337,1.0,0.4,0,0,9,2,4,3,12
81,1,346.7600000000004,742.7476216634115,0.7816331707050701,3062.1180000000004,0.9,0.3333333333333333,0,3,7,2,3,5,10
82,1,5329.650000000001,712.2925476074219,0.7792882711929549,3108.937333333333,0.9666666666666667,0.36666666666666664,0,1,5,4,6,3,11
83,1,6918.3,731.0558420817057,0.776950406379376,3141.2726666666663,0.9666666666666667,0.4,0,1,3,5,4,5,12
84,1,5108.2,693.5738210042317,0.7746195551602378,3292.8879999999995,0.9,0.4,0,3,5,4,1,5,12
85,1,7209.260000000001,770.6465515136719,0.7722956964947572,3411.5409999999993,0.8666666666666667,0.4,0,4,5,1,4,4,12
86,1,2960.43,855.3826090494791,0.7699788094052729,3389.6323333333326,0.9333333333333333,0.4,0,2,8,2,3,3,12
87,1,3318.0699999999997,778.5240051269532,0.767668872977057,3501.901333333333,0.9666666666666667,0.43333333333333335,0,1,5,1,6,4,13
88,1,3118.94,790.7205607096354,0.7653658663581259,3539.8,0.8333333333333334,0.3333333333333333,0,5,3,5,4,3,10
89,1,2152.2999999999997,827.8658467610677,0.7630697687590515,3596.2193333333335,0.8,0.2,0,6,6,1,7,4,6
90,1,1334.7799999999995,802.2432067871093,0.7607805594527743,3507.843,0.7666666666666667,0.3,0,7,3,1,4,6,9
91,1,1121.6899999999996,797.2169453938802,0.7584982177744161,3497.931,0.9,0.3,0,3,6,5,5,2,9
92,1,1621.42,797.6744099934896,0.7562227231210928,3511.473,0.8333333333333334,0.3,0,5,3,3,5,5,9
93,1,3008.25,768.7506754557292,0.7539540549517295,3410.4543333333336,0.8333333333333334,0.36666666666666664,0,5,6,4,3,1,11
94,1,3679.9300000000003,809.4141682942708,0.7516921927868743,3436.252,0.8333333333333334,0.3,0,5,5,3,4,4,9
95,1,3817.64,743.0115214029948,0.7494371162085136,3489.4700000000007,0.9333333333333333,0.5333333333333333,0,2,0,1,5,6,16
96,1,9748.15,778.8971944173177,0.747188804859888,3822.4176666666663,0.8333333333333334,0.36666666666666664,0,5,3,6,4,1,11
97,1,535.48,799.1007934570313,0.7449472384453084,3531.7216666666664,0.7666666666666667,0.2,0,7,7,4,3,3,6
98,1,2825.3599999999997,761.209385172526,0.7427123967299725,3622.4116666666664,0.9,0.3,0,3,4,3,5,6,9
99,1,3974.87,774.5735392252604,0.7404842595397826,3535.588,0.8333333333333334,0.4,1,5,2,3,4,4,12
100,1,4145.880000000001,738.0525685628255,0.7382628067611632,3647.2636666666663,0.9333333333333333,0.43333333333333335,0,2,2,4,5,4,13
101,1,6901.59,742.6828531901042,0.7360480183408797,3837.468333333333,0.9333333333333333,0.43333333333333335,0,2,6,2,5,2,13
102,1,4840.87,931.0544616699219,0.7338398742858571,3970.4429999999993,0.8333333333333334,0.43333333333333335,0,5,1,2,4,5,13
103,1,5388.080000000002,846.1347391764323,0.7316383546629995,4187.006666666666,0.9,0.4666666666666667,0,3,6,2,2,3,14
104,1,6848.999999999999,819.0209431966146,0.7294434395990105,4205.014666666666,0.9333333333333333,0.36666666666666664,0,2,6,2,4,5,11
105,1,-306.7900000000003,894.9905151367187,0.7272551092802134,4146.245333333333,0.9666666666666667,0.4666666666666667,0,1,5,3,5,2,14
106,1,4444.63,848.5142272949219,0.7250733439523728,4248.307333333333,0.9,0.3333333333333333,0,3,4,1,4,8,10
107,1,3344.239999999999,858.5226094563802,0.7228981239205157,4232.825000000001,0.9,0.43333333333333335,0,3,5,2,4,3,13
108,1,274.26999999999975,868.8537679036458,0.7207294295487541,3979.992333333334,0.8666666666666667,0.2,0,4,3,6,5,6,6
109,1,3081.13,872.8643859863281,0.7185672412601078,3842.303333333334,0.9,0.5,0,3,4,3,1,4,15
110,1,101.26999999999987,842.5241658528646,0.7164115395363275,3573.121666666668,0.9,0.43333333333333335,0,3,5,6,1,2,13
111,1,9227.67,877.7036376953125,0.7142623049177186,3869.152000000001,0.9666666666666667,0.5,0,1,3,2,8,1,15
112,1,1278.9499999999996,880.61748046875,0.7121195180029655,3734.128666666667,0.8666666666666667,0.43333333333333335,0,4,5,3,2,3,13
113,1,624.2199999999998,842.1887410481771,0.7099831594489566,3524.326,0.7333333333333333,0.36666666666666664,0,8,6,2,2,1,11
114,1,7969.080000000001,810.1387471516927,0.7078532099706097,3619.688666666667,1.0,0.5333333333333333,0,0,4,0,6,4,16
115,1,2800.7200000000007,845.966748046875,0.7057296503406979,3472.737333333333,0.9,0.4,0,3,4,3,5,3,12
116,1,6905.04,859.2085103352864,0.7036124613896758,3604.224333333333,0.9,0.4,0,3,2,1,5,7,12
117,1,334.32000000000033,812.8071065266927,0.7015016240055068,3504.766,0.9333333333333333,0.43333333333333335,0,2,5,2,4,4,13
118,1,1842.5900000000001,874.6742207845052,0.6993971191334902,3462.221,0.8666666666666667,0.3,0,4,4,6,2,5,9
119,1,3308.49,893.9415608723958,0.6972989277760897,3500.760666666667,0.8333333333333334,0.5,0,5,2,5,1,2,15
120,1,3780.3099999999995,943.8341125488281,0.6952070309927615,3582.2783333333336,0.9333333333333333,0.4666666666666667,0,2,5,2,0,7,14
121,1,2909.5899999999992,862.1773864746094,0.6931214098997832,3641.875,0.8,0.3333333333333333,0,6,8,0,5,1,10
122,1,5895.22,848.9984171549479,0.6910420456700839,3784.335,0.8666666666666667,0.4,0,4,3,3,1,7,12
123,1,5162.54,878.6663675944011,0.6889689195330736,3856.1446666666666,0.8,0.3333333333333333,0,6,4,1,5,4,10
124,1,1426.15,898.1074686686198,0.6869020127744744,3781.0186666666664,0.8333333333333334,0.36666666666666664,0,5,6,3,3,2,11
125,1,5779.47,880.6991251627604,0.684841306736151,3846.413,0.9333333333333333,0.5333333333333333,0,2,2,3,6,1,16
126,1,5915.2300000000005,935.1034077962239,0.6827867828159425,3718.6489999999994,0.9333333333333333,0.5666666666666667,0,2,1,3,5,2,17
127,1,1707.4499999999998,883.2301940917969,0.6807384224674947,3757.7146666666663,0.8,0.4666666666666667,0,6,4,3,2,1,14
128,1,7284.259999999999,867.8162801106771,0.6786962072000923,3906.3446666666655,0.8666666666666667,0.3,0,4,5,6,1,5,9
129,1,-513.3199999999998,875.6009989420573,0.676660118578492,3756.738333333333,0.8,0.36666666666666664,0,6,3,4,4,2,11
130,1,3179.12,877.6239074707031,0.6746301382227565,3724.512999999999,0.9666666666666667,0.3333333333333333,0,1,3,4,6,6,10
131,1,3572.02,922.7582397460938,0.6726062478080883,3613.5273333333325,0.8333333333333334,0.4666666666666667,0,5,1,3,3,4,14
132,1,2695.6000000000004,899.7497477213542,0.6705884290646641,3542.018333333333,0.9666666666666667,0.5,0,1,3,3,4,4,15
133,1,2347.51,906.9004414876302,0.66857666377747,3440.6659999999997,0.8,0.4,0,6,2,3,5,2,12
134,1,5615.59,858.7101582845052,0.6665709337861376,3399.5523333333326,0.8,0.5333333333333333,0,6,1,1,3,3,16
135,1,-1874.9799999999998,924.3586059570313,0.6645712209847792,3347.279333333333,0.9333333333333333,0.4666666666666667,0,2,4,3,3,4,14
136,1,6306.5599999999995,941.4924886067708,0.6625775073218249,3409.3436666666666,0.8666666666666667,0.5666666666666667,0,4,4,3,1,1,17
137,1,4610.58,877.372627766927,0.6605897747998594,3451.5550000000003,0.9,0.5,0,3,3,5,1,3,15
138,1,2524.8900000000003,946.3515482584636,0.6586080054754598,3526.575666666666,0.9,0.4,0,3,4,5,2,4,12
139,1,5832.9400000000005,915.3807149251302,0.6566321814590335,3618.302666666667,0.9,0.5,0,3,3,3,4,2,15
140,1,3356.359999999999,917.1450358072917,0.6546622849146564,3726.8056666666666,0.9333333333333333,0.3333333333333333,0,2,3,8,5,2,10
141,1,-851.6499999999999,883.9831970214843,0.6526982980599124,3390.828333333334,0.9666666666666667,0.36666666666666664,0,1,5,3,3,7,11
142,1,2609.6099999999997,906.5298197428385,0.6507402031657327,3435.183666666667,0.9,0.5333333333333333,0,3,3,4,2,2,16
143,1,5321.08,927.8876037597656,0.6487879825562355,3591.745666666667,0.9333333333333333,0.4666666666666667,0,2,3,4,6,1,14
144,1,4161.740000000001,904.4088460286458,0.6468416186085668,3464.8343333333337,0.9666666666666667,0.36666666666666664,0,1,7,5,4,2,11
145,1,2767.999999999999,907.656807454427,0.6449010937527411,3463.743666666667,0.9,0.5333333333333333,1,3,3,2,1,5,16
146,1,330.6199999999998,848.4180867513021,0.6429663904714829,3244.5963333333334,0.9333333333333333,0.5,0,2,5,2,5,1,15
147,1,2644.8,913.3291524251302,0.6410374913000684,3321.612333333333,0.9,0.36666666666666664,0,3,2,5,5,4,11
148,1,7453.249999999999,901.7660074869792,0.6391143788261682,3508.634333333334,0.9333333333333333,0.6333333333333333,0,2,3,2,3,1,19
149,1,3245.7999999999997,954.5718505859375,0.6371970356896897,3506.5446666666667,0.9333333333333333,0.5666666666666667,0,2,1,5,3,2,17
150,1,2437.74,913.7131205240886,0.6352854445826206,3461.7923333333333,0.9333333333333333,0.5666666666666667,0,2,3,4,1,3,17
151,1,1443.4799999999998,853.1391337076823,0.6333795882488727,3412.922,0.7666666666666667,0.43333333333333335,0,7,4,1,2,3,13
152,1,1645.28,1017.7909790039063,0.6314794494841262,3271.2573333333335,0.9666666666666667,0.6,2,1,2,2,4,3,18
153,1,4391.01,977.0138061523437,0.6295850111356738,3245.5396666666666,0.8666666666666667,0.5,0,4,2,4,2,3,15
154,1,6931.55,994.4859720865885,0.6276962561022668,3429.0530000000003,0.9666666666666667,0.5333333333333333,0,1,4,5,2,2,16
155,1,5082.130000000001,962.5417724609375,0.62581316733396,3405.8083333333334,0.9666666666666667,0.4666666666666667,0,1,4,6,4,1,14
156,1,3295.7299999999996,958.1861022949219,0.623935727831958,3318.491666666667,0.9333333333333333,0.36666666666666664,0,2,6,2,6,3,11
157,1,3086.2800000000007,910.8513000488281,0.6220639206484622,3364.4526666666666,0.9,0.4666666666666667,0,3,4,4,2,3,14
158,1,5727.719999999999,916.1288248697916,0.6201977288865168,3312.5679999999998,0.8666666666666667,0.5,1,4,2,2,1,6,15
159,1,13313.939999999999,946.1988321940104,0.6183371356998573,3773.4766666666674,0.9,0.5333333333333333,0,3,2,3,3,3,16
160,1,5092.009999999998,998.5133260091146,0.6164821242927577,3837.239666666667,0.9,0.4666666666666667,0,3,3,4,5,1,14
161,1,1234.0799999999997,1006.8946553548177,0.6146326779198794,3759.3083333333334,0.9,0.4666666666666667,0,3,5,3,2,3,14
162,1,5406.6100000000015,965.2587239583333,0.6127887798861198,3849.675333333333,0.9666666666666667,0.5,0,1,3,6,4,1,15
163,1,8774.07,983.077783203125,0.6109504135464614,4063.8940000000002,0.9333333333333333,0.5,0,2,4,4,2,3,15
164,1,5837.05,930.8384826660156,0.609117562305822,4071.2759999999994,0.9,0.5333333333333333,0,3,2,3,1,5,16
165,1,4394.2699999999995,928.9457478841146,0.6072902096189046,4280.251,0.9,0.4666666666666667,0,3,2,3,5,3,14
166,1,9727.56,945.8329956054688,0.6054683389900478,4394.284333333333,0.8666666666666667,0.6,0,4,1,2,1,4,18
167,1,1064.7800000000002,940.0026631673177,0.6036519339730777,4276.090999999999,0.8,0.4,1,6,2,2,4,4,12
168,1,1490.2600000000002,991.1682759602865,0.6018409781711584,4241.6033333333335,0.8666666666666667,0.5666666666666667,0,4,2,2,3,2,17
169,1,3524.4599999999996,942.9046203613282,0.6000354552366449,4164.6539999999995,0.8,0.5,0,6,1,2,6,0,15
170,1,46.09999999999991,976.1321899414063,0.598235348870935,4054.312,0.9333333333333333,0.4,1,2,2,4,4,6,12
171,1,-274.6500000000006,894.1388122558594,0.5964406428243222,4073.545333333334,0.8666666666666667,0.5333333333333333,0,4,3,3,3,1,16
172,1,12041.26,952.1637430826823,0.5946513208958493,4387.933666666667,0.9,0.5333333333333333,0,3,3,0,5,3,16
173,1,6123.060000000001,975.0648803710938,0.5928673669331617,4414.666333333333,0.9,0.5666666666666667,0,3,3,3,2,2,17
174,1,2292.18,957.3450826009115,0.5910887648323622,4352.347666666667,0.9333333333333333,0.5333333333333333,0,2,2,3,3,4,16
175,1,2428.4799999999996,956.4731506347656,0.5893154985378651,4341.030333333333,0.9,0.4666666666666667,0,3,4,2,3,4,14
176,1,369.13,965.1432942708333,0.5875475520422515,4342.313999999999,0.8666666666666667,0.4666666666666667,0,4,1,2,4,5,14
177,1,3022.5599999999995,968.4576293945313,0.5857849093861247,4354.905999999999,0.9666666666666667,0.5666666666666667,0,1,3,5,1,3,17
178,1,9816.909999999998,993.2137837727864,0.5840275546579663,4433.694666666665,0.7666666666666667,0.5,0,7,2,1,3,2,15
179,1,2053.7100000000005,943.2847310384115,0.5822754719939924,4393.958333333333,0.9666666666666667,0.4666666666666667,0,1,6,4,2,3,14
180,1,3934.3300000000013,953.402109781901,0.5805286455780104,4443.844666666667,0.8333333333333334,0.5666666666666667,0,5,1,2,2,3,17
181,1,4450.5199999999995,989.6448140462239,0.5787870596412764,4544.079333333333,0.9333333333333333,0.4666666666666667,0,2,6,2,3,3,14
182,1,3683.36,952.7364603678385,0.5770506984623526,4612.015333333333,0.9,0.6,0,3,3,1,3,2,18
183,1,1460.8500000000001,1016.4856119791667,0.5753195463669655,4514.343333333334,0.9,0.3,0,3,8,4,3,3,9
184,1,3825.579999999999,945.3337361653646,0.5735935877278646,4410.811000000001,0.8666666666666667,0.5333333333333333,1,4,3,1,4,2,16
185,1,4700.0,952.5425313313802,0.571872806964681,4398.073333333334,0.8666666666666667,0.6,0,4,3,1,1,3,18
186,1,4777.83,975.1688557942708,0.5701571885437869,4447.476666666667,0.8,0.4,0,6,3,4,3,2,12
187,1,6854.030000000001,1009.1112976074219,0.5684467169781556,4573.068333333334,0.9333333333333333,0.5333333333333333,0,2,1,4,2,5,16
188,1,7291.96,982.7208394368489,0.5667413768272211,4625.209666666667,0.9666666666666667,0.5,0,1,5,5,2,2,15
189,1,5878.4800000000005,958.2070373535156,0.5650411526967395,4377.361000000001,0.8333333333333334,0.5,0,5,2,3,2,3,15
190,1,2730.55,1015.5549072265625,0.5633460292386493,4298.645666666667,0.8666666666666667,0.5666666666666667,0,4,2,2,1,4,17
191,1,9169.95,983.9898376464844,0.5616559911509333,4563.174666666668,0.9333333333333333,0.6333333333333333,0,2,0,2,3,4,19
192,1,7001.57,956.4743265787761,0.5599710231774805,4616.34,0.9333333333333333,0.5333333333333333,0,2,5,2,3,2,16
193,1,14397.710000000001,969.1491292317709,0.5582911101079481,4803.794666666667,0.9,0.6333333333333333,0,3,0,2,2,4,19
194,1,1852.6899999999996,963.3025451660156,0.5566162367776242,4670.982666666666,0.8666666666666667,0.5,0,4,4,1,5,1,15
195,1,7646.860000000001,1009.4272847493489,0.5549463880672914,4779.402333333333,0.9333333333333333,0.3333333333333333,0,2,2,6,1,9,10
196,1,8282.61,985.4165405273437,0.5532815489030894,4731.2373333333335,0.9,0.5,0,3,4,1,3,4,15
197,1,9280.129999999997,990.0811645507813,0.5516217042563801,5005.082333333335,0.9333333333333333,0.7,0,2,0,2,2,3,21
198,1,5178.62,992.3548116048177,0.549966839143611,5128.027666666667,0.9333333333333333,0.4666666666666667,0,2,3,5,1,5,14
199,1,10372.200000000004,1050.7282674153646,0.5483169386261801,5356.285666666667,0.8666666666666667,0.6333333333333333,0,4,2,2,2,1,19
200,1,2914.6199999999994,975.991552734375,0.5466719878103016,5451.903000000001,0.9666666666666667,0.5666666666666667,0,1,3,5,1,3,17
201,1,3003.2599999999998,993.4765380859375,0.5450319718468707,5561.166666666667,0.9,0.6,0,3,1,4,1,3,18
202,1,5717.449999999999,969.8153401692708,0.5433968759313301,5350.373000000001,0.9,0.5333333333333333,0,3,4,4,2,1,16
203,1,6002.14,963.1027954101562,0.5417666853035361,5346.342333333335,0.9666666666666667,0.6,0,1,4,3,2,2,18
204,1,7630.800000000001,1044.725986735026,0.5401413852476254,5524.296333333334,0.9333333333333333,0.7666666666666667,0,2,0,0,2,3,23
205,1,10368.11,990.7323567708333,0.5385209610918825,5788.9506666666675,0.9333333333333333,0.7333333333333333,0,2,0,1,2,3,22
206,1,6962.639999999999,984.3664469401042,0.5369053982086068,6008.734333333335,0.8333333333333334,0.4666666666666667,0,5,6,1,2,2,14
207,1,12523.14,1055.3323506673178,0.535294682013981,6325.420333333334,1.0,0.8,0,0,1,3,2,0,24
208,1,5295.76,1031.448154703776,0.5336887979679391,6174.7153333333345,0.9666666666666667,0.6666666666666666,0,1,3,1,3,2,20
209,1,1177.62,1077.2574747721353,0.5320877315740353,6145.512333333333,0.8333333333333334,0.4666666666666667,0,5,2,4,2,3,14
210,1,7287.449999999999,1049.1343811035156,0.5304914683793133,6257.283000000001,0.9666666666666667,0.7,0,1,2,3,3,0,21
211,1,1835.6899999999998,978.5701802571615,0.5288999939741753,6170.122000000001,0.9333333333333333,0.4666666666666667,0,2,4,3,2,5,14
212,1,11592.45,1019.3604370117188,0.5273132939922528,6433.758333333335,1.0,0.7333333333333333,0,0,2,2,2,2,22
213,1,5072.03,1002.9370585123698,0.525731354110276,6554.131,0.9,0.6,0,3,3,1,3,2,18
