episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
213,0,-145.60000000000002,750.3653564453125,0.525731354110276,2196.069,0.7333333333333333,0.36666666666666664,0,8,3,3,5,0,11
214,0,8456.400000000001,739.8175272623698,0.5241541600479452,2528.0,0.8333333333333334,0.7,0,5,0,1,1,2,21
215,0,5335.409999999999,741.501308186849,0.5225816975678014,2716.3506666666663,0.8333333333333334,0.4666666666666667,0,5,1,4,2,4,14
216,0,5378.679999999999,723.1231547037761,0.521013952475098,2862.1263333333327,0.8,0.4,0,6,5,2,4,1,12
217,0,5803.990000000001,708.2796641031902,0.5194509106176727,2820.403666666667,0.9,0.5333333333333333,0,3,2,2,4,3,16
218,0,434.85000000000036,781.0463439941407,0.5178925578858197,2716.7180000000003,0.9333333333333333,0.6333333333333333,0,2,3,3,0,3,19
219,0,3090.0300000000007,739.788144938151,0.5163388802121622,2856.044666666667,0.8333333333333334,0.4666666666666667,0,5,4,1,5,1,14
220,0,10473.77,812.1216532389323,0.5147898635715258,3163.123666666667,0.9666666666666667,0.6666666666666666,0,1,3,1,2,3,20
221,0,-1496.5,791.2729777018229,0.5132454939808112,2938.3026666666674,0.6,0.23333333333333334,0,12,3,3,4,1,7
222,0,5443.98,804.359315999349,0.5117057574988688,3049.7740000000003,0.7666666666666667,0.5666666666666667,0,7,2,1,3,0,17
223,0,6070.06,798.2261169433593,0.5101706402263723,3243.176,0.9,0.6333333333333333,0,3,5,0,2,1,19
224,0,-775.4299999999997,756.7314239501953,0.5086401283056932,3009.1883333333335,0.7,0.2,0,9,3,3,5,4,6
225,0,3694.3199999999997,801.9695841471354,0.5071142079207761,3049.9790000000007,0.7,0.4666666666666667,0,9,0,2,2,3,14
226,0,-370.33000000000027,748.2202006022136,0.5055928652970137,2794.4593333333337,0.8,0.36666666666666664,0,6,3,3,3,4,11
227,0,928.49,776.586592610677,0.5040760867011227,2593.090333333334,0.8,0.43333333333333335,0,6,2,2,4,3,13
228,0,555.59,774.4030192057292,0.5025638584410194,2645.6363333333334,0.7,0.36666666666666664,0,9,4,2,2,2,11
229,0,6386.990000000002,736.0900431315105,0.5010561668656963,2899.9740000000006,0.9,0.6,0,3,2,4,2,1,18
230,0,3756.4199999999996,795.7992919921875,0.49955299836509925,2970.440666666667,0.6,0.36666666666666664,0,12,0,4,2,1,11
231,0,820.6100000000004,778.8361083984375,0.49805433937000393,2852.7653333333337,0.7666666666666667,0.4666666666666667,0,7,1,4,3,1,14
232,0,1162.29,813.5349365234375,0.4965601763518939,2831.9576666666667,0.6,0.4,0,12,0,2,3,1,12
233,0,3207.4799999999996,753.708809407552,0.49507049582283824,2903.037666666666,0.8,0.5,0,6,4,3,0,2,15
234,0,1018.8799999999999,807.3969441731771,0.49358528433536975,2900.050333333333,0.9,0.5666666666666667,1,3,1,4,3,2,17
235,0,747.0899999999999,803.0006306966146,0.49210452848236363,2729.48,0.7333333333333333,0.5333333333333333,0,8,3,1,0,2,16
236,0,2172.02,853.3472819010417,0.49062821489691655,2680.678,0.8333333333333334,0.5666666666666667,0,5,2,3,2,1,17
237,0,-1822.5499999999997,758.9245178222657,0.4891563302522258,2572.2439999999997,0.7333333333333333,0.36666666666666664,0,8,0,2,4,5,11
238,0,295.59000000000026,782.2916300455729,0.48768886126146915,2376.3199999999997,0.7666666666666667,0.3333333333333333,1,7,4,3,4,2,10
239,0,15.700000000000173,833.729170735677,0.48622579467768473,2455.065,0.8333333333333334,0.4666666666666667,0,5,4,1,2,4,14
240,0,1376.8699999999997,782.4862101236979,0.4847671172936517,2431.4426666666664,0.6333333333333333,0.26666666666666666,0,11,3,3,3,2,8
241,0,1498.5499999999995,803.1778462727865,0.4833128159417707,2484.7876666666666,0.7,0.5333333333333333,2,9,0,1,2,2,16
242,0,5940.38,820.2521260579427,0.4818628774939454,2648.467666666666,0.9,0.5333333333333333,0,3,4,0,3,4,16
243,0,405.8299999999996,824.7193868001302,0.48041728886146357,2666.8486666666668,0.7,0.3333333333333333,1,9,6,2,0,3,10
244,0,3501.2500000000005,811.1200988769531,0.4789760369948792,2501.6770000000006,0.7666666666666667,0.4666666666666667,0,7,0,3,3,3,14
245,0,2046.0200000000002,813.1369913736979,0.47753910888389456,2392.030666666667,0.7333333333333333,0.36666666666666664,0,8,3,4,3,1,11
246,0,1896.43,821.7422220865885,0.4761064915572429,2275.9556666666667,0.7333333333333333,0.4,0,8,1,4,4,1,12
247,0,3268.8199999999997,817.2296142578125,0.4746781720825711,2191.45,0.8,0.43333333333333335,0,6,1,3,5,2,13
248,0,742.64,782.0556355794271,0.4732541375663234,2201.709666666667,0.7666666666666667,0.43333333333333335,0,7,2,5,1,2,13
249,0,2436.4500000000003,779.9140808105469,0.4718343751536244,2179.9236666666666,0.9,0.4666666666666667,0,3,6,1,3,3,14
250,0,383.75999999999976,798.1979929606119,0.47041887202816357,1843.59,0.8666666666666667,0.4666666666666667,0,4,6,4,1,1,14
251,0,767.31,790.3396809895834,0.4690076154120791,1919.0503333333334,0.7666666666666667,0.43333333333333335,0,7,2,4,2,2,13
252,0,413.9599999999999,843.7849589029948,0.46760059256584285,1751.383,0.8333333333333334,0.5666666666666667,0,5,0,3,4,1,17
253,0,734.7899999999998,816.2703450520834,0.4661977907881453,1573.5406666666665,0.7666666666666667,0.43333333333333335,0,7,1,5,2,2,13
254,0,1570.75,826.6517476399739,0.4647991974157809,1651.7466666666667,0.7,0.5,0,9,2,2,1,1,15
255,0,-1488.96,818.1376871744792,0.46340479982353355,1478.9706666666668,0.7666666666666667,0.43333333333333335,1,7,3,4,1,2,13
256,0,348.1300000000002,799.1310729980469,0.46201458542406293,1502.9193333333335,0.7333333333333333,0.4,0,8,4,2,2,2,12
257,0,3714.1099999999997,758.5107584635417,0.4606285416677907,1595.7733333333333,0.8333333333333334,0.5666666666666667,1,5,2,1,3,2,17
258,0,3235.7000000000003,834.1528483072917,0.45924665604278736,1685.1103333333333,0.8666666666666667,0.5,0,4,3,4,1,3,15
259,0,1706.3300000000002,816.3757710774739,0.457868916074659,1529.0883333333331,0.7333333333333333,0.4666666666666667,0,8,1,0,4,3,14
260,0,6606.87,794.1532348632812,0.45649530932643506,1624.1033333333332,0.9333333333333333,0.6333333333333333,1,2,3,1,4,1,19
261,0,-119.97000000000003,837.0624165852864,0.45512582339845575,1592.7506666666666,0.8333333333333334,0.4666666666666667,0,5,3,4,3,1,14
262,0,3362.78,834.2215454101563,0.45376044592826037,1666.100333333333,0.8333333333333334,0.5333333333333333,0,5,1,3,3,2,16
263,0,-244.13999999999947,790.2433654785157,0.4523991645904756,1551.0463333333332,0.6666666666666666,0.4,0,10,4,2,0,2,12
264,0,2762.149999999999,811.6498860677083,0.45104196709670413,1609.1553333333334,0.8,0.4666666666666667,0,6,4,4,1,1,14
265,0,-174.6499999999997,813.9898579915365,0.449688841195414,1578.4306666666666,0.7333333333333333,0.5333333333333333,0,8,0,1,2,3,16
266,0,3936.649999999999,829.7589111328125,0.4483397746718278,1637.2516666666666,0.8333333333333334,0.5333333333333333,0,5,1,1,5,2,16
267,0,746.0200000000001,779.1077921549479,0.4469947553478123,1722.8706666666665,0.7333333333333333,0.36666666666666664,0,8,4,5,1,1,11
268,0,5830.499999999999,860.3136840820313,0.44565377108176885,1907.3676666666665,0.9,0.5,0,3,5,5,1,1,15
269,0,-757.4399999999998,855.783115641276,0.44431680976852356,1881.5963333333332,0.9666666666666667,0.5333333333333333,0,1,3,5,4,1,16
270,0,607.1699999999998,858.2748718261719,0.44298385933921797,1855.9396666666664,0.7666666666666667,0.4666666666666667,0,7,5,1,1,2,14
271,0,1327.7299999999998,791.6715454101562,0.4416549077612003,1850.2456666666665,0.8,0.4,0,6,3,5,2,2,12
272,0,-939.8599999999997,817.9316589355469,0.4403299430379167,1620.904333333333,0.8,0.4666666666666667,1,6,2,4,2,2,14
273,0,2308.3099999999995,851.9774719238281,0.43900895320880295,1684.320333333333,0.8666666666666667,0.6333333333333333,1,4,1,3,2,1,19
274,0,4215.23,850.3416463216146,0.43769192634917653,1708.1196666666665,0.8666666666666667,0.43333333333333335,0,4,4,3,3,3,13
275,0,7356.93,826.6689432779948,0.436378850570129,1885.1499999999999,0.9333333333333333,0.5333333333333333,0,2,2,2,3,5,16
276,0,1493.5700000000002,883.4025838216146,0.4350697140184186,1871.7213333333334,0.9333333333333333,0.6666666666666666,0,2,3,2,2,1,20
277,0,1860.9,855.5563313802083,0.43376450487636337,1824.7906666666665,0.6666666666666666,0.43333333333333335,0,10,2,1,4,0,13
278,0,1755.22,784.7574686686198,0.43246321136173427,1858.5433333333333,0.7333333333333333,0.5333333333333333,0,8,1,2,1,2,16
279,0,2757.07,791.5614013671875,0.43116582172764906,1869.2306666666666,0.7333333333333333,0.4666666666666667,0,8,3,3,1,1,14
280,0,4277.84,843.5265299479166,0.42987232426246613,1999.0333333333333,0.9,0.6,0,3,3,1,2,3,18
281,0,2738.6000000000004,772.4726725260417,0.42858270728967873,2064.743,0.7666666666666667,0.5333333333333333,0,7,0,2,1,4,16
282,0,2237.1800000000003,808.41259765625,0.4272969591678097,2125.517,0.7666666666666667,0.4,0,7,2,3,1,5,12
283,0,2947.8800000000006,765.8893697102865,0.4260150682903063,2199.286666666667,0.8,0.5666666666666667,0,6,2,1,3,1,17
284,0,821.8,772.3969075520833,0.4247370230854354,2174.3216666666667,0.6333333333333333,0.26666666666666666,1,11,3,1,4,3,8
285,0,2320.37,838.8404337565104,0.4234628120161791,2301.2993333333334,0.6666666666666666,0.43333333333333335,0,10,2,2,1,2,13
286,0,1083.9699999999998,865.042392985026,0.42219242358013054,2325.8273333333336,0.7666666666666667,0.5,0,7,2,2,2,2,15
287,0,5907.589999999999,907.6084106445312,0.4209258463093902,2398.9433333333336,0.8333333333333334,0.5666666666666667,0,5,3,1,0,4,17
288,0,4720.26,891.85517578125,0.419663068770462,2448.4286666666667,0.6,0.4666666666666667,0,12,3,0,0,1,14
289,0,3417.39,835.096748860677,0.4184040795641506,2505.464,0.8333333333333334,0.5333333333333333,0,5,2,4,2,1,16
290,0,2446.090000000001,886.0095296223958,0.41714886732545814,2366.771333333333,0.8,0.4666666666666667,0,6,5,1,3,1,14
291,0,3879.92,856.7098083496094,0.41589742072348174,2500.101,0.6666666666666666,0.4666666666666667,0,10,3,1,1,1,14
292,0,1335.49,832.2684427897135,0.4146497284613113,2432.5246666666667,0.7,0.5333333333333333,0,9,1,2,1,1,16
293,0,-501.14000000000016,906.9494710286458,0.41340577927592737,2423.958,0.7666666666666667,0.43333333333333335,0,7,3,2,2,3,13
294,0,-498.6499999999999,852.7662455240885,0.41216556193809956,2315.2646666666674,0.7,0.3333333333333333,0,9,4,3,1,3,10
295,0,2824.0699999999993,821.2171040852865,0.41092906525228523,2415.222,0.9666666666666667,0.6,0,1,3,4,0,4,18
296,0,2202.6,845.7671793619792,0.40969627805652836,2357.4203333333335,0.7333333333333333,0.43333333333333335,0,8,3,1,1,4,13
297,0,2522.5400000000004,864.4012288411458,0.40846718922235875,2416.637666666667,0.8666666666666667,0.4666666666666667,0,4,1,1,4,6,14
298,0,2415.4500000000003,855.1942606608073,0.40724178765469166,2302.802666666666,0.5333333333333333,0.36666666666666664,0,14,1,0,2,2,11
299,0,3687.0800000000004,847.9726949055989,0.4060200622917276,2450.953333333333,0.7333333333333333,0.43333333333333335,0,8,4,1,2,2,13
300,0,1273.6899999999998,824.6167907714844,0.4048020021048524,2473.1706666666664,0.5666666666666667,0.3333333333333333,0,13,3,1,2,1,10
301,0,1135.0399999999995,846.4444763183594,0.40358759609853784,2466.7476666666666,0.9,0.6333333333333333,1,3,0,3,1,4,19
302,0,4512.950000000001,882.5980916341146,0.4023768333102422,2648.508,0.9333333333333333,0.7666666666666667,0,2,1,1,1,2,23
303,0,3184.0900000000015,913.3774088541667,0.4011697028103115,2677.700666666666,0.8,0.5,0,6,3,3,1,2,15
304,0,1384.7599999999993,863.7514587402344,0.3999661937018806,2583.3516666666665,0.8666666666666667,0.5,0,4,2,6,2,1,15
305,0,388.9699999999999,904.5620971679688,0.39876629512077494,2351.086333333333,0.9333333333333333,0.6,0,2,1,3,2,4,18
306,0,369.0900000000001,863.6817464192708,0.3975699962354126,2313.6036666666664,0.9333333333333333,0.4666666666666667,0,2,5,2,4,3,14
307,0,155.32999999999976,880.1130452473958,0.3963772862467064,2256.7513333333336,0.6,0.43333333333333335,1,12,1,0,2,2,13
308,0,478.11,884.099208577474,0.39518815438796623,2214.181,0.6666666666666666,0.43333333333333335,0,10,4,1,2,0,13
309,0,77.85000000000015,853.80498046875,0.3940025899248023,2124.873666666667,0.7,0.4,0,9,4,2,1,2,12
310,0,1021.3799999999995,850.7132771809896,0.3928205821550279,2016.325,0.6666666666666666,0.5333333333333333,0,10,3,1,0,0,16
311,0,3536.0599999999995,913.6777099609375,0.39164212040856283,2042.9069999999997,0.9666666666666667,0.7333333333333333,0,1,1,3,1,2,22
312,0,2482.99,922.5465087890625,0.39046719404733715,2051.1006666666667,0.7333333333333333,0.4,0,8,3,2,1,4,12
313,0,1384.13,835.4925211588542,0.38929579246519513,1998.9756666666663,0.5666666666666667,0.4,0,13,2,1,1,1,12
314,0,9602.83,830.589530436198,0.38812790508779954,2291.6766666666663,0.9333333333333333,0.7333333333333333,1,2,1,3,1,1,22
315,0,1085.1899999999996,886.4692687988281,0.38696352137253615,2250.504,0.8,0.5666666666666667,0,6,2,3,0,2,17
316,0,3641.17,823.9477559407552,0.38580263080841853,2335.7439999999997,0.9666666666666667,0.5333333333333333,0,1,3,1,3,6,16
317,0,4130.879999999999,786.8952453613281,0.3846452229159933,2276.5203333333334,0.9333333333333333,0.5666666666666667,0,2,1,1,4,5,17
318,0,9590.029999999999,890.3449096679688,0.3834912872472453,2438.846,0.9333333333333333,0.6666666666666666,0,2,2,3,1,2,20
319,0,-973.6899999999998,904.1802429199219,0.3823408133855036,2292.4766666666665,0.8333333333333334,0.5333333333333333,1,5,1,2,6,0,16
320,0,1444.69,918.7943888346355,0.38119379094534706,2259.0966666666664,0.7333333333333333,0.5666666666666667,0,8,1,0,1,3,17
321,0,-187.8499999999999,857.4501383463542,0.380050209572511,2123.5043333333333,0.7666666666666667,0.4,0,7,1,5,1,4,12
322,0,922.51,913.6668192545573,0.3789100589437935,2109.7383333333332,0.9333333333333333,0.5666666666666667,0,2,3,2,1,5,17
323,0,4575.469999999999,841.9345642089844,0.3777733287669621,2278.9586666666664,0.8,0.5666666666666667,0,6,0,4,0,3,17
324,0,3267.37,879.129052734375,0.37664000878066123,2404.4926666666665,0.8,0.5,0,6,3,3,2,1,15
325,0,-416.80999999999983,884.3436340332031,0.37551008875431924,2296.463333333333,0.6666666666666666,0.43333333333333335,0,10,2,2,2,1,13
326,0,1953.6799999999998,924.0063049316407,0.37438355848805627,2288.1659999999997,0.8333333333333334,0.6,0,5,1,2,2,2,18
327,0,375.11000000000007,908.2144490559896,0.3732604078125921,2216.585,0.7,0.4,0,9,2,3,3,1,12
328,0,2394.0,937.1417805989583,0.37214062658915437,2215.8700000000003,0.9,0.5,0,3,4,2,4,2,15
329,0,2780.5899999999997,907.6822550455729,0.3710242047093869,2185.6536666666666,0.8333333333333334,0.6333333333333333,0,5,0,2,3,1,19
330,0,4094.9,865.2752258300782,0.3699111320952587,2279.694,0.9333333333333333,0.5333333333333333,0,2,5,2,2,3,16
331,0,40.599999999999994,856.1322163899739,0.36880139869897294,2243.212666666667,0.8,0.5333333333333333,1,6,1,0,4,3,16
332,0,5043.18,832.32294921875,0.367694994502876,2260.8869999999997,0.9666666666666667,0.7333333333333333,1,1,1,1,3,2,22
333,0,6497.529999999998,897.0156209309896,0.3665919095193674,2371.3349999999996,1.0,0.7,0,0,1,1,5,2,21
334,0,543.31,885.6646057128906,0.36549213379080925,2343.2866666666664,0.7,0.4,0,9,2,1,3,3,12
335,0,200.9,901.9883666992188,0.3643956573894368,2337.017666666666,0.8666666666666667,0.5333333333333333,0,4,1,4,5,0,16
336,0,7557.580000000002,976.9972513834635,0.3633024704172685,2576.6339999999996,0.9666666666666667,0.7666666666666667,0,1,1,2,1,2,23
337,0,1590.6899999999998,914.5222635904948,0.3622125630060167,2624.479333333333,0.8666666666666667,0.5666666666666667,1,4,1,4,2,2,17
338,0,5591.8,955.3052612304688,0.3611259253169986,2794.9356666666663,0.9333333333333333,0.7666666666666667,0,2,2,2,0,1,23
339,0,2856.86,964.9285563151042,0.3600425475410476,2887.5693333333334,0.9666666666666667,0.7,0,1,1,1,5,1,21
340,0,2197.83,923.1831034342448,0.3589624198984244,2926.7843333333335,0.7,0.4666666666666667,0,9,2,2,1,2,14
341,0,-109.2299999999995,905.3581502278646,0.35788553263872913,2805.2746666666667,0.6666666666666666,0.3333333333333333,1,10,4,1,3,2,10
342,0,386.9399999999998,900.1681050618489,0.35681187604081294,2735.4063333333334,0.5666666666666667,0.3333333333333333,0,13,3,1,2,1,10
343,0,188.15999999999963,875.1176493326823,0.3557414404126905,2695.540666666667,0.9666666666666667,0.8,1,1,0,1,3,1,24
344,0,-1140.5399999999995,903.7212320963541,0.35467421609145244,2337.4283333333337,0.7333333333333333,0.43333333333333335,0,8,2,1,5,1,13
345,0,217.22999999999988,926.1694132486979,0.35361019344317807,2308.496333333334,0.7333333333333333,0.4666666666666667,0,8,1,5,1,1,14
346,0,-1548.6900000000007,887.2390523274739,0.35254936286284855,2135.5010000000007,0.7333333333333333,0.3333333333333333,0,8,4,3,4,1,10
347,0,4474.88,893.9008260091146,0.35149171477426,2146.9676666666664,0.8333333333333334,0.5,0,5,2,5,3,0,15
348,0,1824.69,874.654307047526,0.3504372396299372,1888.1229999999998,0.7,0.5,0,9,3,0,1,2,15
349,0,2691.46,831.3961242675781,0.3493859279110474,2010.2946666666664,0.8,0.4666666666666667,0,6,2,3,1,4,14
350,0,8539.23,901.0798563639323,0.34833777012731426,2246.7793333333334,0.9666666666666667,0.7333333333333333,0,1,0,0,4,3,22
351,0,2472.7799999999997,875.4175008138021,0.34729275681693234,2335.4669999999996,0.7,0.5,0,9,1,2,0,3,15
352,0,1399.8399999999997,956.9870279947917,0.3462508785464815,2351.3779999999997,0.8333333333333334,0.6,0,5,3,0,4,0,18
353,0,2049.9700000000003,870.3883850097657,0.34521212591084205,2267.1946666666668,0.8333333333333334,0.6666666666666666,0,5,0,2,2,1,20
354,0,-447.4000000000002,984.8893005371094,0.34417648953310953,2143.369,0.6,0.3333333333333333,0,12,2,0,3,3,10
355,0,2322.0200000000004,953.8292744954427,0.3431439600645102,2234.663333333333,0.7666666666666667,0.5333333333333333,0,7,2,1,1,3,16
356,0,3629.25,892.407139078776,0.34211452818431665,2290.5156666666667,0.9333333333333333,0.6333333333333333,0,2,0,4,1,4,19
357,0,2457.88,853.9302103678385,0.3410881845997637,2359.9413333333337,0.7333333333333333,0.43333333333333335,0,8,3,4,1,1,13
358,0,268.5399999999998,909.4116617838541,0.3400649200459644,2289.0926666666664,0.5,0.23333333333333334,0,15,3,1,1,3,7
359,0,-276.9399999999998,945.4334696451823,0.3390447252858265,2187.175,0.6333333333333333,0.4666666666666667,1,11,0,1,1,3,14
360,0,4663.65,893.604551188151,0.33802759110996905,2206.1333333333328,0.9,0.7,1,3,1,0,3,2,21
361,0,1591.09,889.4743794759114,0.3370135083366391,2257.816333333333,0.6,0.43333333333333335,0,12,3,1,0,1,13
362,0,4091.6199999999985,867.2187784830729,0.3360024678116292,2226.0976666666666,0.9333333333333333,0.7333333333333333,0,2,0,3,2,1,22
363,0,6807.9400000000005,930.3604553222656,0.3349944604081943,2236.4446666666668,0.9333333333333333,0.6666666666666666,0,2,3,2,1,2,20
364,0,1727.6599999999999,928.8203938802084,0.33398947702696974,2275.923,0.8,0.5,0,6,4,2,1,2,15
365,0,1132.5800000000002,926.9673116048177,0.3329875085958888,2306.979,0.9,0.5,0,3,5,2,4,1,15
366,0,4991.819999999999,935.7505533854167,0.33198854607010114,2221.4536666666663,1.0,0.6666666666666666,0,0,0,6,3,1,20
367,0,1164.7900000000004,929.9122985839844,0.33099258043189084,2207.2569999999996,0.7,0.5,0,9,2,2,1,1,15
368,0,1535.7,944.8926208496093,0.32999960269059514,2072.0536666666667,0.8,0.6333333333333333,0,6,2,1,1,1,19
369,0,1388.5,987.5515665690104,0.32900960388252337,2023.1083333333333,0.8333333333333334,0.7,0,5,3,1,0,0,21
370,0,4071.5599999999995,912.6698120117187,0.3280225750708758,2085.566,0.7666666666666667,0.5333333333333333,0,7,3,1,3,0,16
371,0,3266.55,944.4074178059896,0.32703850734566314,2198.0919999999996,0.8,0.36666666666666664,0,6,3,1,2,7,11
372,0,1907.8099999999997,935.4426676432291,0.32605739182362614,2248.787666666666,0.6,0.4666666666666667,0,12,1,3,0,0,14
373,0,3622.939999999999,955.7065409342448,0.3250792196481553,2363.280333333333,0.8666666666666667,0.6666666666666666,0,4,2,3,1,0,20
374,0,1980.0800000000004,921.0288045247396,0.3241039819892108,2467.301,0.9333333333333333,0.5333333333333333,2,2,4,1,4,3,16
375,0,6271.870000000002,888.9177775065104,0.32313167004324317,2669.1223333333332,0.9666666666666667,0.8333333333333334,0,1,1,0,2,1,25
376,0,-483.22000000000014,948.8723876953125,0.32216227503311345,2704.6379999999995,0.5333333333333333,0.3333333333333333,0,14,1,4,1,0,10
377,0,1312.98,979.0068908691406,0.3211957882080141,2599.241333333333,0.8333333333333334,0.7666666666666667,1,5,0,0,1,1,23
378,0,1068.65,896.4467102050781,0.32023220084339005,2574.0399999999995,0.7,0.5,0,9,2,2,2,0,15
379,0,1200.65,941.4832010904948,0.31927150424085987,2524.346333333333,0.4666666666666667,0.26666666666666666,0,16,1,1,1,3,8
380,0,2295.64,961.78115234375,0.3183136897281373,2316.2266666666665,0.6666666666666666,0.4666666666666667,0,10,0,3,0,3,14
381,0,817.3400000000004,907.343662516276,0.31735874865895286,2261.0453333333335,0.7666666666666667,0.5,1,7,1,1,1,5,15
382,0,3457.3200000000006,901.5952006022136,0.316406672412976,2329.628,0.8333333333333334,0.6333333333333333,0,5,1,0,2,3,19
383,0,3098.4,882.6478393554687,0.3154574523957371,2364.5756666666666,0.7,0.5666666666666667,0,9,1,1,0,2,17
384,0,-222.83999999999997,936.0103678385417,0.3145110800385499,2372.061,0.7333333333333333,0.43333333333333335,0,8,5,3,1,0,13
385,0,885.6599999999999,1033.4899291992188,0.31356754679843424,2324.182333333333,0.8333333333333334,0.6,0,5,3,2,1,1,18
386,0,2664.08,928.5298604329427,0.31262684415803893,2292.01,0.8333333333333334,0.6666666666666666,0,5,0,1,2,2,20
387,0,3239.56,1000.6996744791667,0.3116889636255648,2318.0660000000003,0.8,0.4,0,6,3,1,3,5,12
388,0,-244.52999999999992,913.0384155273438,0.3107538967346881,2300.963666666667,0.7,0.36666666666666664,0,9,1,2,3,4,11
389,0,3095.1099999999997,988.4803792317708,0.30982163504448407,2413.3653333333336,0.6333333333333333,0.4666666666666667,0,11,2,0,1,2,14
390,0,1995.03,977.9240173339844,0.3088921701393506,2324.411333333333,0.6,0.43333333333333335,0,12,2,0,2,1,13
391,0,711.1600000000001,923.7122762044271,0.30796549362893255,2295.0803333333333,0.6666666666666666,0.4666666666666667,0,10,0,1,3,2,14
392,0,1536.08,1004.5867818196615,0.30704159714804574,2209.8956666666663,0.5666666666666667,0.4666666666666667,0,13,0,2,0,1,14
393,0,3916.6199999999994,911.5803548177083,0.3061204723566016,2113.518333333334,0.7333333333333333,0.5,0,8,1,2,3,1,15
394,0,3372.9400000000005,1048.098828125,0.3052021109395318,2168.3610000000003,0.7666666666666667,0.6333333333333333,0,7,1,1,1,1,19
395,0,3576.8,887.1907633463542,0.3042865046067132,2249.835,0.8666666666666667,0.7,0,4,1,3,0,1,21
396,0,-984.8599999999999,1003.2917948404948,0.30337364509289305,2050.6123333333335,0.7,0.43333333333333335,0,9,2,2,1,3,13
397,0,1239.8400000000001,913.9269877115886,0.30246352415761435,2053.1140000000005,0.6,0.5,0,12,1,0,2,0,15
398,0,2870.43,976.9693745930989,0.3015561335851415,2097.6050000000005,0.7,0.5,0,9,3,1,1,1,15
399,0,2222.5299999999997,998.4124145507812,0.30065146518438607,2125.406,0.6666666666666666,0.5,0,10,2,0,1,2,15
400,0,9.310000000000883,968.4381184895833,0.2997495107888329,1989.9976666666666,0.7666666666666667,0.6333333333333333,1,7,2,0,2,0,19
401,0,134.83999999999997,958.1669372558594,0.2988502622564664,1885.6073333333331,0.6666666666666666,0.4,0,10,1,1,4,2,12
402,0,1024.9899999999998,975.939131673177,0.29795371146969696,1856.1799999999998,0.8333333333333334,0.5666666666666667,0,5,3,2,2,1,17
403,0,2067.9500000000003,971.4273763020833,0.29705985033528787,1804.3469999999995,0.7666666666666667,0.5666666666666667,1,7,2,1,2,1,17
404,0,1365.73,955.2356811523438,0.296168670784282,1783.8686666666665,0.9333333333333333,0.7333333333333333,1,2,1,1,1,3,22
405,0,4531.64,963.1275390625,0.29528016477192914,1725.8609999999996,0.9333333333333333,0.6333333333333333,1,2,3,3,3,0,19
406,0,4559.259999999999,1002.2914306640625,0.29439432427761336,1893.9436666666666,0.7666666666666667,0.6666666666666666,0,7,1,2,0,0,20
407,0,3045.9400000000005,958.2514831542969,0.2935111413047805,1951.709,0.8333333333333334,0.7,0,5,2,1,0,1,21
408,0,1042.3899999999999,949.8783365885416,0.29263060788086614,1950.8336666666669,0.6333333333333333,0.43333333333333335,0,11,1,1,1,3,13
409,0,-151.08999999999997,893.9346984863281,0.2917527160572235,1905.7756666666671,0.9,0.7,0,3,2,1,1,2,21
410,0,623.6799999999998,926.1892374674479,0.29087745790905184,1850.043666666667,0.6333333333333333,0.3,1,11,2,1,3,4,9
411,0,2914.7999999999993,965.2648091634114,0.2900048255353247,1919.959,0.8666666666666667,0.6333333333333333,0,4,1,3,1,2,19
412,0,2517.61,1002.7257120768229,0.28913481105871874,1888.6353333333332,0.7666666666666667,0.6333333333333333,0,7,1,1,1,1,19
413,0,3148.5399999999995,916.9504760742187,0.28826740662554257,1890.3066666666668,0.7333333333333333,0.5666666666666667,0,8,0,2,1,2,17
414,0,796.9800000000001,932.5755432128906,0.28740260440566595,1924.3006666666668,0.5666666666666667,0.43333333333333335,1,13,3,0,1,0,13
415,0,2025.3500000000001,973.9881713867187,0.28654039659244895,1962.2903333333334,1.0,0.8333333333333334,0,0,1,0,2,2,25
416,0,2536.0699999999997,982.0484191894532,0.2856807754026716,1958.0233333333333,0.7666666666666667,0.5333333333333333,0,7,2,1,1,3,16
417,0,7080.76,960.9621622721354,0.2848237330764636,2086.0633333333335,1.0,0.8666666666666667,0,0,0,2,1,1,26
418,0,3928.450000000001,972.4865743001302,0.2839692618772342,2225.1626666666666,0.7666666666666667,0.5666666666666667,0,7,0,3,1,2,17
419,0,3866.96,1014.19189453125,0.2831173540916025,2250.8910000000005,0.9666666666666667,0.8,0,1,2,2,1,0,24
420,0,1315.8500000000001,982.0627115885417,0.28226800202932767,2228.2516666666666,0.8666666666666667,0.6666666666666666,0,4,2,0,2,2,20
421,0,1267.12,1022.7671630859375,0.28142119802323967,2246.7836666666667,0.7666666666666667,0.4666666666666667,0,7,0,7,2,0,14
422,0,1601.7,921.3588806152344,0.28057693442917,2248.9709999999995,0.5666666666666667,0.36666666666666664,0,13,1,1,2,2,11
423,0,1282.2500000000002,968.8170369466146,0.27973520362588244,2161.1586666666667,0.5333333333333333,0.3333333333333333,0,14,1,0,3,2,10
424,0,873.72,981.7157389322916,0.2788959980150048,2077.8513333333335,0.8666666666666667,0.6333333333333333,0,4,3,1,2,1,19
